floc_ID,area,edgewidth
0,3691.225,29.959986872185873
1,4825.6675,9.142496828248863
2,3312.1749999999997,7.44056188122685
3,6843.657499999999,6.448080669546208
4,1589.3025,7.196989082606709
5,1360.0674999999999,5.406439122811481
6,2213.8325,12.843641833090839
7,3546.825,23.777413219167343
8,6158.66,5.845755596607024
9,3905.1175,30.561440996674737
10,6291.327499999999,19.532190145459538
11,5328.36,10.647522032032521
