floc_ID,area,edgewidth
0,1053.2175,27.85403072443075
1,2858.2174999999997,27.708649350052212
2,2408.7725,6.955024220284624
3,3771.5474999999997,6.301370116361802
4,963.87,39.46689046470044
5,482.8375,19.39245365095567
6,2156.0724999999998,5.455694065702102
7,4033.2725,13.525636392552954
