floc_ID,area,edgewidth
0,73.10249999999999,4.365056882699415
1,1037.875,5.171550887818238
2,398.905,4.749254907581177
3,57.76,4.89892444538397
4,168.76749999999998,6.4518465184710845
5,3.61,18.449733386142373
6,109.2025,4.49062831867343
7,73.10249999999999,7.607024176480018
8,176.89,12.516346539302974
9,1045.095,5.710984328507634
10,118.22749999999999,10.531102979238574
11,73.10249999999999,4.409284493171245
12,74.9075,5.627895692332213
13,214.795,4.347050328245414
14,159.7425,5.047608630821133
15,95.66499999999999,4.097696150524845
16,74.9075,5.362891745548901
17,153.42499999999998,5.193840477251444
18,232.845,5.7900178512533165
19,89.3475,4.6734483620105065
20,348.365,6.090887783047293
21,21.66,6.6072306487665085
22,102.88499999999999,4.325188222512011
23,57.76,2.8456244349141997
24,74.9075,5.35324696139527
25,231.9425,5.618628691755065
26,175.085,3.3117655422475387
27,136.2775,4.219783027606842
28,392.5875,5.94681677323571
29,28.88,5.3369259163780205
30,233.7475,5.354606415968877
31,14.44,14.385072368884813
32,175.98749999999998,5.2871860694795165
33,28.88,8.37285448923783
34,57.76,5.419467010573494
35,28.88,6.703330878229245
36,58.6625,10.129508351034133
37,28.88,20.94177580071168
38,28.88,15.270960859478667
39,57.76,4.580661403757771
40,101.9825,7.564511266330782
41,205.76999999999998,4.744010189984914
42,212.98999999999998,3.9253300774436712
43,28.88,12.297830247777632
44,14.44,25.249497208257427
45,14.44,6.197722723150627
46,14.44,9.38270995293087
47,28.88,18.84817500250495
48,28.88,8.657380639320078
49,588.43,19.279374469278856
50,14.44,6.477802301835605
51,28.88,9.454637709545805
52,277.0675,4.497040940841123
53,28.88,12.414169663949536
54,101.9825,4.757922492140978
55,28.88,5.968505701787346
56,86.64,6.984869841536701
57,44.2225,5.840747777597432
58,28.88,9.503677223398265
59,118.22749999999999,3.7954303717552813
60,14.44,13.399591293673813
61,28.88,4.949864167342138
62,73.10249999999999,6.615651235715391
63,57.76,6.301676084056768
64,263.53,4.363866434903438
65,58.6625,13.434978500160293
66,14.44,9.78618488272784
67,170.5725,5.154338945527554
68,28.88,6.882185370177013
69,57.76,4.152901467012539
70,119.13,4.954222226065508
71,116.4225,7.00180703394112
72,203.0625,13.078814873754878
73,28.88,6.892117404600307
74,89.3475,7.268939544185514
75,57.76,4.894154067111871
76,263.53,11.504598508624277
77,57.76,7.339158426622304
78,44.2225,6.832714367034208
79,14.44,7.411040254346743
80,44.2225,6.185899428116619
81,89.3475,7.194972418467835
82,28.88,3.1355508482530325
83,28.88,7.608680992575977
84,57.76,2.629602259864768
85,119.13,5.139520194456591
86,129.96,2.9480392349992672
87,28.88,4.969657952335561
88,391.685,4.460781496843812
89,310.46,5.181090359350173
90,28.88,5.435492376567831
91,14.44,6.813102236364289
92,1882.615,7.9171317003991835
93,43.32,10.328319722264663
94,205.76999999999998,9.295885599643391
95,14.44,6.763949583175151
96,14.44,5.707088400185421
97,14.44,8.393845015527367
98,190.42749999999998,5.781820728347596
99,57.76,3.763395485691549
100,437.7125,10.054260227766862
101,74.9075,7.644030149691061
102,57.76,19.132918130832014
103,103.7875,18.487537982930306
104,102.88499999999999,5.876833247675406
105,14.44,12.586106919271202
106,57.76,2.857141350476516
107,206.67249999999999,17.777032035985503
108,446.7375,3.5806340915571226
109,14.44,6.089342425223816
110,403.41749999999996,3.5261698787583162
111,424.175,3.73113287704451
112,58.6625,5.055696209109856
113,89.3475,17.68283911724678
114,73.10249999999999,2.8588530682931816
115,57.76,19.98719370045311
116,159.7425,2.6162422333181956
117,37.0025,5.655968686573743
118,28.88,6.201774590269346
119,135.375,4.884852353664024
120,28.88,6.192279207767074
121,73.10249999999999,6.201609004320931
122,28.88,13.88933243963754
123,14.44,4.193730495431239
124,7.22,15.78189436694311
125,86.64,4.663508851815391
126,115.52,3.1319180366232113
127,73.10249999999999,3.669108713108492
128,21.66,4.311185662934527
129,44.2225,5.639117378550416
130,102.88499999999999,6.445529762524039
131,44.2225,5.844832313052328
132,14.44,8.232823277269485
133,28.88,5.996702428323789
134,115.52,17.366309720564
135,28.88,8.49006091778444
136,245.48,3.1505236560835623
137,83.93249999999999,3.3352585934233296
138,28.88,9.814064373108792
139,220.20999999999998,3.042838574453019
140,373.635,2.8293493202872524
141,44.2225,6.096445568301815
142,102.88499999999999,9.1902139094432
143,28.88,4.920069731827705
144,101.9825,5.210241664591297
145,44.2225,4.207408376709812
146,111.0075,4.148874985344134
147,57.76,8.348012926097033
148,379.9525,3.735258626315041
149,14.44,17.28129503679844
150,57.76,18.372129049033624
151,14.44,6.40563160409734
152,576.6975,3.4229330460936525
153,176.89,6.767273242823721
154,44.2225,5.405348073908459
155,14.44,6.701887525827605
156,179.5975,4.01755378715775
157,292.40999999999997,16.404084194620467
158,249.99249999999998,3.896010905535873
159,247.285,5.764959748821667
160,294.215,5.2469647747896095
161,476.52,4.362904141359559
162,28.88,5.431992526823168
163,66.785,4.049236327734886
164,1374.5075,9.007361250714156
165,28.88,20.97177396393178
166,263.53,23.860374925195128
167,14.44,35.345224017159815
168,233.7475,4.7477489832506565
169,28.88,15.24710419689396
170,628.14,4.674702546808961
171,203.0625,7.88257231385449
172,28.88,8.256321659021513
173,45.125,8.757464440188533
174,272.555,5.160692550329207
175,929.5749999999999,8.12451782550506
176,87.5425,3.5572895524494514
177,363.7075,5.303509991343488
178,1679.5525,5.385802762515936
179,161.54749999999999,5.546828946648869
180,117.325,4.916581480792249
181,14.44,4.8212990781371134
182,95.66499999999999,4.368050570343306
183,944.015,6.107668771366865
184,14.44,9.392883749604723
185,57.76,3.551195464922262
186,28.88,6.514851040971205
187,28.88,7.093529708264953
188,870.01,3.452631681049144
189,14.44,4.444273275440485
190,639.8725,5.772302414378007
191,259.0175,4.232829138711718
192,14.44,5.783988788647092
193,116.4225,3.111244432414896
194,59.565,12.839200032621308
195,28.88,7.195474585690378
196,44.2225,3.7753310833197427
197,14.44,24.084987963930512
198,28.88,6.422206850136949
199,60.4675,6.075614769133752
200,315.875,3.7123690183392726
201,28.88,14.889843202388509
202,161.54749999999999,3.8578472637218626
203,14.44,8.40767115123597
204,14.44,8.367081837659493
205,57.76,9.054939603799953
206,189.525,4.998895030326727
207,28.88,14.545119761929076
208,118.22749999999999,10.12600104132991
209,57.76,3.6608644575507205
210,57.76,3.8919192164739953
211,148.9125,3.4822751296525416
212,73.10249999999999,4.926014493824333
213,192.2325,3.9716478652201657
214,675.0699999999999,7.018355324744955
215,73.10249999999999,8.918395355039934
216,132.6675,5.043922524086954
217,28.88,6.121193855558859
218,14.44,7.136636572934542
219,21.66,4.837756508056334
220,14.44,5.035730136548569
221,124.545,7.466361841760992
222,102.88499999999999,3.5543249272393207
223,133.57,17.62984723554458
224,290.605,9.484557637486521
225,59.565,4.833243594191386
226,43.32,5.068031823095871
227,86.64,3.554194897205721
228,28.88,6.262254145703574
229,2019.7949999999998,9.05631965032546
230,28.88,32.3986107356904
231,43.32,4.455142363685496
232,205.76999999999998,3.4598061066705807
233,14.44,4.656959854687581
234,14.44,9.754715017710629
235,316.7775,3.2557025313345966
236,28.88,11.815637627963648
237,366.41499999999996,5.086179596181491
238,28.88,13.420007536780355
239,44.2225,7.051913188770716
240,1935.8625,10.42604280583684
241,57.76,4.643367056937788
242,28.88,7.894075512763166
243,487.34999999999997,2.9213198649477095
244,28.88,3.7112051947727918
245,360.09749999999997,6.008836164106423
246,57.76,3.5025359413202923
247,262.6275,2.8703245736919247
248,515.3275,7.249924702577729
249,221.11249999999998,4.968666105182254
250,189.525,3.284529554861712
251,3078.4275,9.453793520036202
252,67.6875,4.7920018367882795
253,279.775,14.592852784866476
254,28.88,22.853881848156668
255,14.44,9.587709994545124
256,38.8075,6.555632545362875
257,43.32,9.178100242798376
258,57.76,4.938121947125316
259,103.7875,4.021777834119339
260,159.7425,2.6377492145305848
261,28.88,12.693244774621652
262,14.44,11.382775120291685
263,89.3475,9.057492997210238
264,6020.577499999999,9.909115591007225
265,14.44,28.555498359618724
266,28.88,12.992622210944381
267,44.2225,6.0989708116767
268,890.7674999999999,3.6367750708086652
269,117.325,12.139491611275606
270,785.175,6.699603698175865
271,14.44,5.6293182893340585
272,83.03,5.181663148124549
273,73.10249999999999,4.103525207876654
274,102.88499999999999,3.434714765389682
275,22.5625,6.161669084803391
276,58.6625,6.26076481424425
277,197.64749999999998,4.190685813589254
278,14.44,9.727035300165722
279,57.76,6.284102373870845
280,224.7225,2.7808713048060865
281,289.7025,13.504271767322829
282,116.4225,3.616247008133708
283,86.64,3.919092803082311
284,14.44,5.1792268358606535
285,44.2225,9.338891108785935
286,759.905,10.400596746504341
287,43.32,8.469221897609293
288,388.075,3.741131914004581
289,58.6625,17.36138070858058
290,44.2225,6.916255131621563
291,43.32,11.625706464784033
292,264.4325,3.2266946504407326
293,231.9425,4.825973574258917
294,28.88,4.419888306258807
295,57.76,3.5503100278433326
296,286.0925,3.0797572862054574
297,14.44,7.939417260783614
298,28.88,4.163487537753613
299,102.88499999999999,3.502440551026628
300,1382.6299999999999,6.333369178995163
301,14.44,11.710707695143125
302,102.88499999999999,5.960651833943998
303,672.3625,5.302932108643448
304,255.4075,2.6904242548132524
305,44.2225,4.871724964779799
306,176.89,2.5969608641860185
307,28.88,3.9087543979885773
308,44.2225,6.466715014440819
309,57.76,5.812040778624181
310,44.2225,4.590305979188253
311,408.8325,4.280375127278845
312,94.7625,8.557905483044038
313,91.1525,20.214919057171464
314,83.93249999999999,4.186121896775734
315,190.42749999999998,4.291487882747057
316,37.0025,4.203048943842576
317,14.44,6.66354728801484
318,86.64,5.820291011500694
319,14.44,6.320929156429939
320,132.6675,4.943039076403112
321,124.545,3.6770213044796076
322,670.5575,7.313982350633114
323,745.4649999999999,8.301843441057864
324,102.88499999999999,6.548734303782895
325,518.035,6.908999945186543
326,129.96,3.958974351284484
327,28.88,5.128083859216855
328,14.44,11.128267976703272
329,14.44,24.641632060612523
330,176.89,10.199777435281876
331,28.88,10.515722123536337
332,138.98499999999999,3.4561901543700313
333,28.88,4.178200237773226
334,1090.22,5.558870430115667
335,59.565,4.529974795021102
336,1672.3325,3.793761335185581
337,389.88,6.7078108867692965
338,583.9175,4.540383405142954
339,320.3875,5.691605061611554
340,101.9825,3.4773600162776455
341,14.44,8.975174429489671
342,52.345,6.789492925965852
343,119.13,5.642887436624654
344,73.10249999999999,15.514913799548891
345,51.442499999999995,4.9589543276353725
346,58.6625,5.6734767225252
347,293.3125,3.850976271020582
348,28.88,10.498898621543615
349,277.0675,5.862083305765447
350,45.125,12.273722136892195
351,58.6625,16.829242694432693
352,188.6225,4.416361254026512
353,1092.9275,7.712927316151155
354,14.44,6.314470471727233
355,352.8775,3.5945841006636905
356,59.565,6.4438206648187535
357,14.44,6.883661818229058
358,28.88,3.654611873541075
359,28.88,5.7484161918527565
360,116.4225,5.434791424797423
361,148.01,9.728762000174314
362,381.7575,5.084259301236721
363,37.0025,5.142955362134168
364,145.3025,3.4027391303551706
365,132.6675,3.30933124854132
366,148.01,4.218480888174336
367,116.4225,4.104191855487765
368,284.28749999999997,3.2274876319981614
369,28.88,3.6827528606535567
370,244.5775,10.47006946425519
371,89.3475,4.7364319407674165
372,1803.195,12.26633065224321
373,28.88,5.805376841257273
374,14.44,10.062876005965236
375,133.57,4.45652551003248
376,14.44,5.808894189937149
377,45.125,8.530740808395077
378,28.88,4.590382590943217
379,1110.075,6.26379618646531
380,139.8875,3.4021659281525154
381,161.54749999999999,3.06743379275667
382,21.66,12.652946811514587
383,185.0125,3.570140096092798
384,916.0375,3.1514423675544734
385,21.66,7.573288628589564
386,14.44,10.806234454696064
387,14.44,7.754479815488223
388,426.8825,4.973921854086713
389,2923.1974999999998,9.188801440356247
390,28.88,8.250375194818183
391,130.86249999999998,7.3726914910132955
392,1134.4424999999999,8.102708939223584
393,57.76,3.4755433619113565
394,294.215,4.966071740384484
395,856.4725,2.798768916719854
396,57.76,9.142558623498342
397,28.88,8.79591490324415
398,740.9525,5.872036595946797
399,177.7925,8.287821436899803
400,101.9825,4.976098628682198
401,73.10249999999999,7.741865549751103
402,132.6675,4.7131893429682075
403,300.53249999999997,3.0179310874055454
404,259.92,3.0467343695035547
405,28.88,5.997806293878245
406,101.9825,2.949032502388743
407,768.93,3.312016454611886
408,231.04,3.1914969974559053
409,235.55249999999998,3.6109460495389802
410,73.10249999999999,3.783388486316912
411,44.2225,4.430687477230195
412,28.88,5.159130456933051
413,86.64,3.32532718085585
414,21.66,6.629183588835635
415,28.88,3.3351094171409845
416,425.0775,6.583638859057185
417,518.035,6.205076804916287
418,57.76,4.583993825794665
419,440.41999999999996,4.151461224487666
420,57.76,10.46833037342998
421,236.45499999999998,9.989416550134422
422,175.98749999999998,2.6651386780712616
423,3245.39,3.955255044639851
424,57.76,4.42969571725876
425,59.565,3.520605466376239
426,73.10249999999999,7.579060417159043
427,1717.4575,11.266497492540656
428,28.88,10.87593596371901
429,175.085,3.1823984648818424
430,161.54749999999999,10.047290095001852
431,7.22,12.097552072896818
432,41.515,4.940763848938077
433,57.76,6.551311577851569
434,159.7425,7.465121387425139
435,481.03249999999997,4.969654505434998
436,14.44,7.144351392230662
437,1604.645,6.959997217252906
438,261.72499999999997,8.932589686200497
439,57.76,7.463404403896693
440,28.88,8.142798618037368
441,7.22,9.590482491779154
442,51.442499999999995,10.4469141643694
443,28.88,5.23886382783149
444,28.88,8.791607677500027
445,101.9825,5.011223203245681
446,28.88,4.889965512280209
447,116.4225,3.741691610798963
448,44.2225,16.989911608332918
449,336.6325,11.18892092731293
450,101.9825,2.9110607600017206
451,258.115,4.747727428062508
452,57.76,4.314628239677238
453,14.44,5.032961642274258
454,14.44,14.25002230179845
455,28.88,4.947142042612277
456,14.44,7.992997358396913
457,975.6025,3.3681977135716563
458,28.88,5.568403748241943
459,28.88,10.180709043964205
460,14.44,17.92329364596948
461,286.995,2.6795899276136415
462,14.44,19.411098589150576
463,14.44,5.470475121344842
464,102.88499999999999,3.2543178984443686
465,86.64,9.308895950435028
466,145.3025,4.275158606862959
467,898.89,3.342975993255672
468,145.3025,5.789210571668698
469,86.64,3.390036320627191
470,37.0025,3.887165884797853
471,212.0875,3.3131275531175057
472,14.44,20.15734878437
473,14.44,16.29967992642508
474,58.6625,10.909625579361228
475,140.79,3.0061191368213884
476,2516.17,2.7423018041199723
477,7.22,9.645463291881065
478,14.44,13.38860208377097
479,88.445,7.267329797139448
480,1363.6775,3.192766982442303
481,45.125,9.379463928354276
482,74.005,4.304986222428396
483,88.445,4.859595932703785
484,86.64,4.4053343758922825
485,251.79749999999999,4.71415583510576
486,28.88,7.947041285373844
487,105.5925,7.563360735937213
488,702.145,3.1566487317303613
489,28.88,3.217658255463425
490,43.32,7.34456205330469
491,335.72999999999996,10.30814343216739
492,679.5825,2.745548357862365
493,203.965,5.1836383635346746
494,66.785,3.702140279417484
495,116.4225,8.455182041526959
496,57.76,3.321123583468106
497,28.88,6.8888658777342835
498,14.44,5.130474132521873
499,190.42749999999998,4.052041590702567
500,410.6375,3.685400481409143
501,416.955,2.9422117619529726
502,57.76,3.7752549481653417
503,14.44,6.479790590526708
504,14.44,10.468691995621484
505,73.10249999999999,17.139570796059836
506,654.3125,6.725735577133374
507,14.44,5.59936513734477
508,14.44,4.981166169463789
509,14.44,4.9605342289126835
510,52.345,4.184596011943825
511,391.685,4.202504695122208
512,89.3475,10.051190153496124
513,57.76,6.460926185452312
514,73.10249999999999,5.025281999301402
515,103.7875,4.442267841882508
516,28.88,7.255883927680375
517,30.685,9.482891110082585
518,1266.2075,4.3251699789826805
519,423.2725,8.386824487933325
520,125.44749999999999,4.234726853506012
521,204.8675,3.4393785879029743
522,222.9175,3.2615457609332323
523,28.88,4.5476183570963045
524,73.10249999999999,4.293789826730369
525,203.0625,7.211306294392444
526,175.085,5.52293876630956
527,57.76,3.5881870046747024
528,340.2425,5.2730061338302825
529,28.88,3.586290301500001
530,6848.17,8.767474543556135
531,278.8725,4.4955918854175465
532,1138.955,7.9030350283615585
533,14.44,12.764368051126763
534,14.44,4.001446930225558
535,37.0025,4.209969560148988
536,102.88499999999999,4.420553578751988
537,119.13,6.552409183799948
538,425.0775,5.176711950420361
539,51.442499999999995,4.141573164997061
540,21.66,4.222453393296607
541,335.72999999999996,6.096332006379661
542,28.88,4.76565168426676
543,156.1325,3.9186760564411225
544,426.8825,4.323470849302705
545,161.54749999999999,4.868207310424915
546,43.32,10.45730694630554
547,115.52,3.0564644803238044
548,1046.8999999999999,4.393006258411258
549,28.88,4.584452948273186
550,57.76,9.68543860531286
551,101.9825,6.341924706032519
552,14.44,9.247330916918768
553,627.2375,8.159647955470302
554,263.53,2.8530055367692393
555,14.44,8.5492865371666
556,102.88499999999999,3.890193197165505
557,264.4325,3.6012778132584575
558,44.2225,5.220750559569144
559,44.2225,5.221312772158091
560,971.9925,6.573989266986738
561,28.88,4.707964022490748
562,59.565,3.699041127026309
563,37.0025,9.245493524713181
564,713.8774999999999,5.428882844840886
565,161.54749999999999,2.930041619037819
566,191.32999999999998,2.438708269446133
567,44.2225,8.670714263662983
568,125.44749999999999,6.716142813427281
569,45.125,4.495935934870325
570,28.88,5.368734222086152
571,28.88,4.2635023403898185
572,98.3725,5.408802049826039
573,148.01,3.24411058499487
574,44.2225,4.493076688747505
575,44.2225,5.278307316845239
576,139.8875,3.3903090852078765
577,14.44,12.577048706703108
578,14.44,6.260346339407061
579,57.76,12.178141243318583
580,73.10249999999999,5.747671734513882
581,57.76,14.36360723827248
582,410.6375,3.454998530484076
583,45.125,4.254770740088878
584,118.22749999999999,6.089759825509587
585,374.53749999999997,4.405828085859875
586,14.44,5.805144139690157
587,14.44,6.118193276974044
588,28.88,16.903023363991494
589,379.9525,3.7741113097106647
590,2354.6225,4.3868476091684165
591,133.57,8.212222515880175
592,635.36,3.974923448817564
593,73.10249999999999,4.698294924843993
594,14.44,4.628650064016657
595,445.835,5.642829463256584
596,37.0025,3.6849918414733427
597,14.44,4.790673180509058
598,57.76,8.201573755925681
599,57.76,5.184830710275539
600,193.135,7.820351645870472
601,315.875,3.773377256684523
602,14.44,5.596459504712814
603,191.32999999999998,4.702186753912876
604,611.895,4.75614568304748
605,232.845,7.622349264780567
606,88.445,5.840741784538106
607,28.88,7.727631582920692
608,3008.935,6.290854981179395
609,14.44,7.8218476444928555
610,468.3975,7.160080895656345
611,184.10999999999999,3.3963885054030927
612,14.44,7.6788529590627235
613,28.88,5.421772163905927
614,28.88,6.579629428963798
615,21.66,10.433282589888949
616,57.76,5.075845051102436
617,28.88,4.844066705598757
618,14.44,5.33997332668528
619,185.0125,4.900291400665303
620,266.2375,3.8154963901116568
621,14.44,7.576415518661155
622,28.88,5.782611948841642
623,28.88,8.17607722908648
624,57.76,13.06276962201301
625,86.64,3.5369277056380315
626,57.76,5.840485921386171
627,249.09,4.915228487810435
628,308.655,3.476905248019405
629,28.88,9.639200510411573
630,44.2225,5.543162713775704
631,305.045,4.027204578676865
632,249.09,7.284077700708052
633,28.88,8.054362513003818
634,1919.6174999999998,6.605952146010231
635,118.22749999999999,8.95836732401598
636,131.765,6.516530115851238
637,821.275,3.828711008597893
638,576.6975,3.134842377183704
639,28.88,12.03997275894051
