floc_ID,area,edgewidth
0,51.442499999999995,7.355160066762087
1,148.01,3.2995551527539604
2,59.565,14.557964308317535
3,1103.7575,3.8321034122354605
4,272.555,3.249302196713886
5,28.88,3.8994351067647894
6,292.40999999999997,4.682722626940145
7,353.78,4.701304544471704
8,131.765,3.847118703923518
9,28.88,6.023689459305634
10,131.765,3.2662003538779465
11,115.52,3.6783675019592046
12,405.22249999999997,4.250011657577028
13,28.88,7.621815283162516
14,14.44,8.876276472188716
15,14.44,4.810349733282145
16,57.76,4.098889644937246
17,1777.925,12.287696438635647
18,28.88,5.143948421426998
19,58.6625,8.233727186962735
20,57.76,5.012843059445038
21,103.7875,5.1091766857733605
22,7.22,13.276355275458897
23,57.76,6.3223581948237895
24,105.5925,4.305097225184113
25,161.54749999999999,3.8503513559728666
26,14.44,9.704318520340527
27,14.44,5.450553033627326
28,28.88,8.052310486453484
29,629.9449999999999,6.854173444148953
30,44.2225,7.587550483531274
31,115.52,5.050513239875041
32,146.20499999999998,7.575320780672761
33,407.93,3.0150259713879217
34,57.76,5.925113376381588
35,235.55249999999998,5.918570653391016
36,28.88,4.595765487828743
37,14.44,5.781596622900234
38,28.88,5.235023590182418
39,28.88,5.269725543348351
40,14.44,7.379755377508709
41,44.2225,10.236246431782353
42,248.1875,2.973034019514139
43,57.76,3.663738641700996
44,262.6275,7.194659521872662
45,101.9825,3.404906181159973
46,44.2225,7.276591601513189
47,219.3075,2.9730793929035784
48,44.2225,5.010495440099181
49,159.7425,11.588376182743563
50,394.3925,5.0150722830165195
51,74.005,22.440565960071023
52,14.44,12.94921127332905
53,175.085,7.257975936485134
54,566.77,7.158206940687894
55,268.945,2.5538891762826283
56,28.88,10.215832067955754
57,287.8975,4.669972489456911
58,286.995,4.1899536565086875
59,261.72499999999997,3.4943438074049555
60,57.76,6.324383961695394
61,57.76,13.653787660866886
62,95.66499999999999,4.889148760133186
63,28.88,13.82672715556956
64,204.8675,7.90886026733778
65,73.10249999999999,4.890727741239983
66,57.76,3.0917741015863975
67,74.005,10.53650022108736
68,169.67,4.559477148401721
69,44.2225,5.192110085825153
70,148.01,6.516086138567585
71,57.76,4.224973349212932
72,101.9825,6.713808998531535
73,58.6625,11.557157491760671
74,278.8725,4.403450155462604
75,14.44,7.903667812215892
76,44.2225,5.611694252489118
77,57.76,5.251062784351045
78,727.415,8.724335896086135
79,130.86249999999998,5.3960417261599325
80,37.905,4.756091669632137
81,110.10499999999999,2.3856389398842204
82,362.805,3.058019419169785
83,57.76,9.22594210091334
84,101.9825,8.314767067701208
85,44.2225,10.759625109761375
86,57.76,3.6508509284854176
87,28.88,3.2628006518984005
88,672.3625,5.869720033530789
89,437.7125,5.00496986764472
90,28.88,4.234774667991309
91,203.0625,6.113126380774829
92,74.005,6.191248126211425
93,28.88,5.41227017475405
94,14.44,9.513911153856357
95,86.64,3.619072585131979
96,175.98749999999998,4.314882666738373
97,294.215,7.560727247724496
98,1804.0974999999999,8.676154564368263
99,28.88,9.094899645446208
100,28.88,5.220971341709757
101,380.85499999999996,5.3412415440052525
102,14.44,7.728634965993614
103,57.76,7.926589485872213
104,28.88,6.024938594715588
105,73.10249999999999,6.601029351959973
106,116.4225,4.9999011561178826
107,57.76,3.6294785250772006
108,146.20499999999998,3.773824804620716
109,14.44,5.393289210633355
110,264.4325,4.266657240560374
111,249.99249999999998,8.723677966648276
112,14.44,12.247518687603524
113,1290.575,5.608652911634561
114,131.765,6.218507399808895
115,14.44,13.823718163649877
116,73.10249999999999,6.004841459935242
117,309.5575,7.728769523036989
118,102.88499999999999,5.485711436423622
119,14.44,10.487470592166774
120,188.6225,7.359127864335089
121,28.88,8.156566757746878
122,345.65749999999997,3.22695951325726
123,1191.3,5.344126090894774
124,73.10249999999999,3.434062892787636
125,28.88,9.201102729904827
126,263.53,2.535655818201982
127,116.4225,9.368062095621005
128,89.3475,4.463161169641494
129,511.7175,3.2313624213010916
130,21.66,4.558575312297547
131,28.88,9.673132355467677
132,199.4525,2.3656729186651666
133,86.64,6.845197303944319
134,511.7175,7.684459731021061
135,380.85499999999996,3.1823428660808326
136,96.5675,3.853366836626437
137,28.88,5.463942575263644
138,86.64,6.694271893974224
139,657.02,5.760985517704526
140,103.7875,6.018869203890715
141,14.44,7.1652543631665395
142,14.44,8.34023419421353
143,338.4375,5.661002081805662
144,21.66,4.651795448336127
145,28.88,5.97668337119698
146,57.76,3.481403346094219
147,351.0725,3.2717666092406077
148,30.685,20.435406030587238
149,422.37,7.281581747301476
150,88.445,5.316897688824233
151,51.442499999999995,3.9020049715735343
152,86.64,6.878974660627348
153,471.10499999999996,7.449333738893459
154,45.125,8.575602008582933
155,28.88,7.265758630903358
156,124.545,2.9984305357051584
157,205.76999999999998,2.930951436208767
158,191.32999999999998,3.2855516321486244
159,58.6625,7.383589854430637
160,395.29499999999996,4.250831126839741
161,163.3525,7.721900452486288
162,59.565,5.427293001732328
163,14.44,5.998809852762224
164,424.175,5.7554776362267965
165,28.88,5.801056463261416
166,28.88,5.662131198807185
167,57.76,5.198372580553005
168,159.7425,4.1359148427541585
169,44.2225,3.5170542334404153
170,357.39,3.274333179610968
171,102.88499999999999,6.940534524427255
172,43.32,14.354563121354555
173,601.0649999999999,2.984353592142582
174,305.045,4.022764556964292
175,115.52,3.709933483822397
176,148.01,15.537683157785017
177,14.44,6.879497489209823
178,101.9825,6.021886004782233
179,74.9075,8.827933755881345
180,14.44,8.634619254413925
181,369.1225,4.207269306233399
182,89.3475,15.046179093559358
183,3446.6475,11.08390149640199
184,101.9825,3.996034442517913
185,44.2225,11.121886449689331
186,44.2225,4.907591996271093
187,222.015,3.7259328991491256
188,88.445,9.219400830942527
189,81.225,4.287952580497468
190,57.76,5.015113149210136
191,14.44,9.36120985592962
192,263.53,3.099650609696072
193,138.98499999999999,3.0298092799177376
194,28.88,22.107092121260333
195,14.44,4.796366984964785
196,73.10249999999999,5.101855487244055
197,173.28,9.48431644515097
198,28.88,4.751903142215327
199,116.4225,6.499649357019415
200,249.09,4.251297025043302
201,14.44,19.083078103652717
202,219.3075,5.260742457143386
203,28.88,4.107272342951145
204,14.44,10.927702602350854
205,57.76,8.355677522903198
206,73.10249999999999,5.124631475919243
207,190.42749999999998,7.355763512310804
208,7.22,36.71983654537521
209,28.88,7.052341170306315
210,28.88,6.250316963530913
211,28.88,13.405960666198515
212,44.2225,5.108500991253004
213,14.44,11.73304878997189
214,86.64,5.321709827600229
215,102.88499999999999,11.984323320004224
216,14.44,5.3628990215614705
