floc_ID,area,edgewidth
0,316.7775,4.1539273447508185
1,132.6675,11.051126446664732
2,14.44,6.0351018218046235
3,786.98,3.7500689825538047
4,87.5425,4.266492144418925
5,7.22,10.196325134949202
6,116.4225,5.8576903176138595
7,261.72499999999997,3.035687019954032
8,2204.8075,6.5944791393679925
9,37.0025,6.2166464063161895
10,14.44,6.6070890527545245
11,1984.5974999999999,5.561386873796979
12,14.44,7.245488541417698
13,44.2225,6.356533101879088
14,14.44,7.356802891215668
15,57.76,3.0218292995643554
16,293.3125,12.628032506857439
17,51.442499999999995,4.898590854402689
18,1588.3999999999999,9.316255091075242
19,22.5625,5.303117846708264
20,101.9825,4.371098450209879
21,703.9499999999999,10.217440589655984
22,935.8924999999999,7.254636711169573
23,81.225,3.7908942115349906
24,14.44,5.306166598424777
25,601.9675,9.549913757464655
26,1647.0625,4.91897855267884
27,14.44,12.135399499953655
28,220.20999999999998,5.160401891722733
29,14.44,5.051349752495844
30,45.125,11.948649180048813
31,2603.7125,8.064852480734475
32,28.88,8.22144497005228
33,176.89,7.446169664969864
34,644.385,3.3493598512019447
35,263.53,7.074654678370855
36,4544.99,4.272367867810706
37,74.005,9.302924690367444
38,286.995,3.916382863765073
39,118.22749999999999,6.097638377292452
40,311.3625,14.621527948645786
41,741.855,9.28815326745267
42,175.085,9.256091894967927
43,358.29249999999996,4.04868624659024
44,1020.7275,3.2735486632418787
45,219.3075,5.485972475142504
46,44.2225,20.07620024245225
47,44.2225,8.214266056393654
48,7.22,14.253483501686846
49,541.5,4.047923825199193
50,669.655,6.876634691455928
51,140.79,4.209863286848885
52,86.64,14.15639180410243
53,191.32999999999998,5.688182272670328
54,14.44,17.860044659821362
55,102.88499999999999,15.949638357987206
56,111.91,6.796385000884001
57,170.5725,6.860488618251056
58,257.2125,2.572929590841124
59,789.6875,3.7929063235106826
60,73.10249999999999,3.7224493793434124
61,43.32,6.414916406197535
62,991.8475,7.865615991963237
63,8634.217499999999,6.417040219706089
64,117.325,4.62910383056454
65,520.7425,4.808954002487435
66,44.2225,5.709192342794486
67,558.6475,3.2142229410818763
68,1221.0825,3.075289573816515
69,44.2225,8.92375231716217
70,14.44,10.049735755387154
71,28.88,4.802198421713308
72,14.44,7.8206435297461665
73,249.09,8.02931538262058
74,164.255,3.9105998602191154
75,118.22749999999999,3.5190780426552015
76,353.78,4.6807606960236425
77,218.405,3.8271090539133583
78,102.88499999999999,7.525385785096626
79,14.44,9.079372283006766
80,219.3075,2.817485317423732
81,14.44,12.22763035546791
82,188.6225,3.886118832150148
83,161.54749999999999,4.134556091029538
84,1202.1299999999999,4.202342388822849
85,7.22,7.581663650333957
86,28.88,4.545553190514758
87,193.135,11.424324268718829
88,57.76,3.059716509300701
89,81.225,6.719779120309488
90,271.6525,4.272031362313806
91,183.20749999999998,2.361533675486199
92,14.44,4.935485659499271
93,2244.5175,4.166382767356357
94,83.03,5.772004243432166
95,3182.2149999999997,2.3617221550569725
96,5810.295,4.341185548614052
97,1315.845,4.950854910781964
98,354.6825,2.8032554532433456
99,2900.6349999999998,4.299826132305851
100,28.88,10.752307071588149
101,2024.3075,3.6863330785497515
102,1832.9775,6.434618066895493
103,254.505,5.379452640407311
