floc_ID,area,edgewidth
0,57.76,2.9570303700278746
1,28.88,4.527673580590765
2,14.44,6.804861183856421
3,396.1975,2.4458362766356623
4,318.5825,6.232496835276073
5,57.76,4.563563990223556
6,57.76,3.82645893300758
7,14.44,5.902447505558463
8,886.255,6.8232061435726985
9,148.01,3.461438198417849
10,159.7425,2.9522943554101904
11,144.4,3.273014636099185
12,28.88,4.1819280027584185
13,28.88,5.24636048205816
14,57.76,2.571676744160067
15,379.9525,2.08600369245186
16,74.9075,5.4111277609434145
17,57.76,4.161807556842747
18,73.10249999999999,4.210961811861364
19,28.88,4.257366371556111
20,14.44,8.715213311521739
21,323.9975,2.823995288263298
22,73.10249999999999,9.063628336312656
23,57.76,10.484852660067238
24,247.285,3.3828040315995787
25,1840.1975,10.290159455329876
26,305.9475,2.742801627324121
27,57.76,8.759497190711222
28,247.285,5.956241108310904
29,464.78749999999997,8.6318123185371
30,334.8275,6.69810469607947
31,28.88,3.439442094664303
32,130.86249999999998,2.807028967477551
33,57.76,2.8741442302921576
34,132.6675,10.135601255854185
35,44.2225,6.000564676888651
36,57.76,4.103401377384047
37,44.2225,4.817812271593776
38,45.125,4.430758011559177
39,145.3025,5.999981869960158
40,88.445,2.907763952503246
41,190.42749999999998,3.182843991283087
42,28.88,4.322063281263991
43,174.1825,6.959427298320746
44,14.44,6.882192425806014
45,86.64,9.411481668852643
46,14.44,8.715402564393868
47,682.29,4.964161362308558
48,28.88,5.0531257724552505
49,248.1875,2.3457131357920966
50,28.88,4.567606491600157
51,203.0625,2.5418284077030577
52,192.2325,4.3534244782433555
53,364.61,2.8974024871053707
54,1079.3899999999999,3.6524647660964664
55,28.88,9.783167926128614
56,206.67249999999999,3.496884918776483
57,28.88,4.237110696347895
58,14.44,5.698365337981421
59,14.44,3.962037151474755
60,14.44,4.545406307357447
61,88.445,3.282440619808564
62,57.76,4.5901823819882175
63,28.88,3.44391586613889
64,59.565,4.82544040808572
65,73.10249999999999,3.2198995588890824
66,57.76,9.07093446578789
67,44.2225,4.77505431917678
68,14.44,7.225053111243812
69,28.88,3.8368649317095582
70,57.76,6.597126190174559
71,146.20499999999998,4.572600298164905
72,14.44,6.355485896021111
73,14.44,6.994916615232793
74,57.76,2.8976404918642222
75,43.32,5.8123232869145305
76,146.20499999999998,3.336444930762241
77,131.765,3.842626516815458
78,14.44,5.231083339163391
79,28.88,4.333795057105468
80,58.6625,4.327866501004725
81,14.44,4.262508460311274
82,58.6625,7.163042267272745
83,161.54749999999999,3.032300090947778
84,101.9825,3.0966630171633063
85,28.88,9.564695021332406
86,435.90749999999997,2.429986820213542
87,59.565,4.618468558620806
88,58.6625,5.213128457761363
89,28.88,4.210214958496939
90,45.125,11.42155099481732
91,203.965,3.1426780104034795
92,44.2225,3.270110668048293
93,43.32,4.08835725517714
94,73.10249999999999,3.998387720361643
95,115.52,6.235570490392153
96,44.2225,4.071484393593442
97,28.88,4.080034818655087
98,57.76,2.6703351041381342
99,57.76,7.147186575875862
100,305.9475,8.491655215988423
101,28.88,4.0613284415561735
102,145.3025,2.5284297241342744
103,161.54749999999999,2.517258898214321
104,86.64,4.403155011744986
105,146.20499999999998,2.3223180456868673
106,28.88,4.047362555229028
107,291.5075,2.7826901322985145
108,44.2225,4.298336013142601
109,14.44,5.733088653928596
110,44.2225,5.403660016004374
111,189.525,5.4809324719176455
112,14.44,4.2389582701902135
113,73.10249999999999,5.515508861327365
114,554.135,6.377202944140968
115,159.7425,2.4559506147640113
116,220.20999999999998,3.3295398775007428
117,146.20499999999998,3.1028345139608966
118,291.5075,4.649828319291211
119,57.76,3.1400668744054374
120,57.76,4.279638751430073
121,28.88,11.97887480068319
122,28.88,6.605949466825571
123,57.76,2.8389782753081385
124,73.10249999999999,3.5385199171762745
125,28.88,2.8004219131459798
126,86.64,9.272322000377262
127,568.5749999999999,3.689582735458271
128,351.0725,3.631985603069549
129,28.88,5.419667525309836
130,28.88,4.6477176174289205
131,86.64,2.7084254517767
132,261.72499999999997,2.95763497025699
133,408.8325,2.5433353106451064
134,247.285,4.601103648716421
135,28.88,11.37944087204789
136,116.4225,5.149051961473945
137,14.44,5.6423573252979455
138,28.88,4.472793913152324
139,14.44,9.272725617824486
140,14.44,6.493072149302221
141,73.10249999999999,2.976636328401957
142,28.88,4.848898259438671
143,346.56,6.09476465711742
144,161.54749999999999,2.972739367384688
145,86.64,7.228664839721435
146,28.88,4.875308332918698
147,249.09,3.045920399338061
148,44.2225,6.431866286362919
149,159.7425,5.506109755951529
150,28.88,12.240154229713168
151,57.76,4.013868341885801
152,28.88,4.593346740786507
153,320.3875,3.3649563487338248
154,28.88,22.76899030161096
155,116.4225,2.393392397624878
156,233.7475,3.205829161638465
157,161.54749999999999,2.815017591339332
158,28.88,4.804157947999632
159,28.88,4.120326834927507
160,102.88499999999999,5.348129922506231
161,28.88,5.477221781547276
162,218.405,7.118576140287119
163,28.88,4.8569826827711715
164,44.2225,12.513910310242661
165,28.88,6.823757962761176
166,28.88,2.7385565186496565
167,28.88,6.653613980012161
168,611.895,2.2815563669066883
169,132.6675,6.804536148879468
170,28.88,5.3264327851017725
171,132.6675,3.3964449960339507
172,57.76,3.1699142816837367
173,28.88,3.51695816895133
174,44.2225,3.7664182152838372
175,28.88,4.193746947399772
176,44.2225,4.004510199134477
177,469.3,3.109662736546024
178,86.64,4.130521083140862
179,28.88,5.345929070582977
180,44.2225,5.810873246571149
181,86.64,2.924795210823363
182,86.64,2.0332022290311103
183,57.76,2.87810830910716
184,14.44,7.420024511682545
185,14.44,6.611245319969987
186,57.76,8.008073625817913
187,89.3475,4.157600528065138
188,89.3475,3.8711347692042923
189,132.6675,3.792964446442387
190,57.76,4.637935812661859
191,86.64,3.4125297520107134
192,14.44,4.733430624927953
193,524.3525,3.2212937686291188
194,175.98749999999998,2.6828847632556654
195,86.64,3.299778362122047
196,59.565,4.0081665088515095
197,131.765,4.363743618131969
198,73.10249999999999,3.216360052632892
199,278.8725,6.473116355806699
200,57.76,3.526176894430628
201,14.44,5.901267097665538
202,57.76,15.072841139620113
203,333.0225,2.5002510070453186
204,203.0625,3.9345992995583265
205,335.72999999999996,3.403033140224641
206,57.76,4.236240816514832
207,44.2225,3.0792395824486873
208,14.44,3.955989106024976
209,14.44,7.147947291730329
210,28.88,4.620047943891078
211,73.10249999999999,11.130117941268567
212,28.88,4.351598131790641
213,683.1925,2.5206040126911167
214,28.88,5.671801327251258
215,57.76,9.970557173684922
216,28.88,3.237412333392613
217,57.76,2.285812363285485
218,44.2225,4.374791149723536
219,261.72499999999997,2.5352331764210914
220,28.88,3.6359384729810382
221,28.88,6.62944130704022
222,1294.185,4.555073302069633
223,86.64,2.134802974875568
224,28.88,4.1840767574062925
225,57.76,2.084031298040102
226,57.76,6.995383696843015
227,28.88,4.481897954145088
228,28.88,3.4958909353806673
229,44.2225,2.928108502091309
230,191.32999999999998,3.314921679790933
231,14.44,4.615992812782286
