floc_ID,area,edgewidth
0,1075.78,5.67474270446041
1,57.76,2.2924667491246096
2,161.54749999999999,2.8235445550061824
3,57.76,3.514386788513961
4,73.10249999999999,4.119684663344617
5,59.565,3.889951514353706
6,45.125,9.041808223465381
7,145.3025,7.108668793624644
8,145.3025,4.77971912508496
9,28.88,4.304150966772525
10,189.525,2.161864642875219
11,131.765,2.4267885081152376
12,102.88499999999999,3.5516383824090783
13,14.44,6.581586725061599
14,44.2225,4.005203974363512
15,28.88,4.280330481301344
16,206.67249999999999,4.0977821069533755
17,14.44,5.244182678674675
18,14.44,7.887293853597394
19,28.88,3.451306348278827
20,28.88,4.1370525378833465
21,28.88,4.076006585804936
22,260.8225,2.3699884315902153
23,74.005,10.128694411598234
24,14.44,6.822357685730378
25,73.10249999999999,4.455709913505546
26,118.22749999999999,2.6695594022710556
27,129.96,2.691885685870475
28,28.88,5.143866065793284
29,462.98249999999996,4.990892484177127
30,88.445,3.2516591730755446
31,148.01,3.5225333763662876
32,28.88,4.135823149339823
33,57.76,3.761070063623598
34,57.76,2.904810845052609
35,221.11249999999998,3.2082746181029513
36,57.76,2.780289358565964
37,306.84999999999997,3.849955402113104
38,14.44,4.372239084336717
39,28.88,4.566471886498536
40,44.2225,9.476525003283912
41,86.64,4.002339914779906
42,57.76,6.603531141832553
43,145.3025,4.0646584272972754
44,14.44,4.879355941171573
45,249.99249999999998,3.506468657110108
46,87.5425,4.499702116169978
47,28.88,3.5273468703274533
48,28.88,5.1460067429111245
49,73.10249999999999,4.186135592747566
50,44.2225,4.844807913553475
51,57.76,2.088719096722005
52,322.1925,2.5549333974215966
53,58.6625,11.79009073702318
54,45.125,9.756425363104567
55,86.64,2.7060382061820643
56,570.38,2.8067515860439
57,235.55249999999998,2.842495465412525
58,28.88,5.512249964409435
59,118.22749999999999,2.527827140628885
60,44.2225,5.286309634724153
61,14.44,8.729900470695629
62,118.22749999999999,3.7527524913945407
63,28.88,4.441712704203259
64,28.88,5.4692374945320985
65,115.52,3.108679502512223
66,57.76,4.133626426052885
67,14.44,6.315373261768304
68,101.9825,2.4770858348007443
69,14.44,6.811467242815656
70,102.88499999999999,4.329740689999638
71,28.88,3.637098821458675
72,14.44,3.964403290371361
73,145.3025,2.6037670309331813
74,58.6625,3.372530902178723
75,74.9075,4.814004917881601
76,44.2225,3.9699302479859693
77,86.64,3.306841457107395
78,28.88,4.6687815848710645
79,57.76,3.44126332675161
80,44.2225,4.857903140122838
81,73.10249999999999,3.3406958300897833
82,956.65,5.091885982064661
83,132.6675,2.9850349378186998
84,44.2225,4.235293302713139
85,28.88,8.51994145648413
86,28.88,5.470166034252312
87,28.88,8.547418492657014
88,14.44,6.8977845328751695
89,160.64499999999998,2.2038209718220605
90,28.88,4.182417135706427
91,115.52,6.241658000644777
92,57.76,3.4337696723108584
93,28.88,7.848128263273175
94,276.16499999999996,6.2129521388624696
95,28.88,4.4901934019279475
96,28.88,3.9652607697642623
97,116.4225,4.419224527407121
98,131.765,3.43287929376435
99,44.2225,9.196077700483087
100,14.44,5.734521091847139
101,28.88,4.581757968040625
102,57.76,2.1258365943292112
103,28.88,4.5892338236528385
104,14.44,4.871957425786397
105,57.76,4.276024937167619
106,73.10249999999999,3.842452059922195
107,28.88,3.722403120054107
108,57.76,4.538383161073871
109,87.5425,3.354257218483435
110,14.44,6.3351929379124305
111,405.22249999999997,3.5520479291829252
112,148.01,3.6440788492194507
113,28.88,3.977202587311725
114,57.76,2.657070297986463
115,261.72499999999997,3.17364024679678
116,145.3025,2.134022930905847
117,28.88,5.933411953295054
118,159.7425,3.680302745079883
119,101.9825,4.201973504788417
120,28.88,4.563382175496387
121,14.44,4.811328161152181
122,146.20499999999998,4.548343670909109
123,43.32,5.768414234953165
124,118.22749999999999,3.547567564522776
125,320.3875,9.351081581638637
126,28.88,3.4383000016070198
127,44.2225,4.80866568042256
128,28.88,7.618329034273246
129,44.2225,7.859542024603628
130,148.01,3.9098193735303983
131,1497.2475,6.040419674669586
132,44.2225,3.6248973879300053
133,14.44,4.596043415123286
134,57.76,2.100654910559742
135,44.2225,3.279645188379484
136,57.76,3.1068150575810853
137,14.44,5.247253897380213
138,28.88,4.806295396443266
139,28.88,4.489785360218179
140,495.47249999999997,2.422526106179434
141,86.64,3.978971412479917
142,145.3025,6.728600193569425
143,57.76,2.836723182251906
144,175.98749999999998,2.8003024191756873
145,28.88,3.7604120332411344
146,86.64,2.6556635823930406
147,422.37,3.3063424210671686
148,568.5749999999999,4.484222677095491
149,28.88,4.8359690439127
150,28.88,4.475736490336914
151,86.64,4.736820946209516
152,44.2225,3.0708724903425657
153,28.88,4.340220769701525
154,14.44,11.334643843992797
155,73.10249999999999,3.3289734305948797
156,14.44,6.060171155248046
157,57.76,6.356329847067101
158,408.8325,4.69592576337602
159,497.2775,3.6838103533312987
160,28.88,4.124167365732125
161,43.32,9.445765740964449
162,204.8675,2.8731580272262995
163,144.4,2.9268906684842793
164,57.76,2.3565765884501433
165,28.88,8.083019184730444
166,28.88,4.711776527739878
167,44.2225,4.5660401136391
168,57.76,4.775347596362453
169,14.44,4.734304923530531
170,28.88,3.7485941837249097
171,57.76,9.879891849036241
172,28.88,3.1341298030619456
173,14.44,8.809425402667278
