floc_ID,area,edgewidth
0,290.605,2.172150338908798
1,59.565,4.435854937389363
2,116.4225,2.6115716801447624
3,115.52,3.33100509773792
4,28.88,3.7492161196825484
5,14.44,15.737040154093773
6,28.88,4.815035637214623
7,73.10249999999999,2.7782299064577907
8,57.76,5.550792069957274
9,323.9975,3.1780227579535913
10,145.3025,6.735910817566057
11,295.1175,3.2096125664771766
12,86.64,3.2330764519499238
13,44.2225,4.944255691840186
14,86.64,3.4885369096619634
15,28.88,3.4280116338785422
16,59.565,4.103592320212783
17,57.76,2.668986262344078
18,28.88,3.200099093311143
19,231.04,6.19931012166397
20,145.3025,3.64614563726971
21,57.76,4.285630973850249
22,686.8025,2.7513118173055693
23,57.76,3.359536308997998
24,44.2225,5.836287252065728
25,190.42749999999998,3.7877296406175023
26,57.76,4.260653389138943
27,159.7425,3.9331760707179217
28,115.52,2.8140180968074855
29,86.64,2.4463009351602163
30,466.5925,5.247898174206885
31,103.7875,5.507406144260706
32,57.76,5.853433805094511
33,160.64499999999998,3.405729125439067
34,28.88,6.8188437917148725
35,73.10249999999999,8.81071610608848
36,28.88,4.1156228463099485
37,86.64,3.1819587866594876
38,28.88,3.3919799340895707
39,102.88499999999999,4.78634706846833
40,261.72499999999997,2.451898934312339
41,147.1075,5.964025668571643
42,1264.4025,4.263693502762992
43,28.88,9.342653690371195
44,57.76,2.874553773316693
45,160.64499999999998,2.897567365427784
46,28.88,9.177339932615169
47,57.76,2.5693868394481094
48,305.9475,3.021578822494335
49,28.88,4.500570602945811
50,409.735,6.019557563745776
51,86.64,2.6324014011528876
52,990.0425,6.049391280633565
53,57.76,4.239589322313625
54,232.845,2.26613446028103
55,263.53,3.365438211161458
56,103.7875,5.362379172520027
57,28.88,4.499579987057503
58,57.76,1.8473330934801888
59,57.76,4.6685099228346845
60,28.88,5.076123675865219
61,28.88,3.9915077928754994
62,28.88,7.594386228599647
63,14.44,5.508259015743747
64,57.76,18.638735677900833
65,145.3025,5.490219686232581
66,57.76,13.962743050045423
