floc_ID,area,edgewidth
0,1825.7575,4.821961763742588
1,28.88,2.8510654452843505
2,57.76,2.5817269943883803
3,14.44,4.7212924131969265
4,14.44,6.97351474709267
5,86.64,4.22539424195295
6,44.2225,5.229882199521167
7,57.76,3.1563876987218835
8,28.88,3.3867240927840374
9,44.2225,5.888437017831413
10,14.44,4.068515863127914
11,173.28,3.4717149297654935
12,116.4225,9.060281313517507
13,119.13,4.187849130697644
14,28.88,3.545517524853376
15,57.76,3.2404244160461535
16,43.32,5.211934385621147
17,220.20999999999998,2.766787320989998
18,59.565,5.3066369820556405
19,247.285,6.266373150346335
20,44.2225,3.9617452719636432
21,58.6625,5.56135710001832
22,159.7425,4.5726419859571426
23,435.005,5.476349483832112
24,14.44,4.572133106395584
25,44.2225,3.7205947005760764
26,129.96,2.289321300427739
27,57.76,2.8572080512532954
28,435.90749999999997,4.790232625686329
29,115.52,3.5343068636349617
30,28.88,6.585402343826367
31,291.5075,4.88146937177915
32,115.52,2.3722867408951736
33,28.88,4.564225299148811
34,30.685,7.394133434730028
35,249.99249999999998,3.6681456156335943
36,57.76,2.761339263843022
37,176.89,7.740487953497044
38,261.72499999999997,5.361450826302955
39,28.88,3.989862132258899
40,28.88,5.498960627012972
41,28.88,8.261528303878695
42,1102.855,6.566642269080442
43,435.005,2.733677882083603
44,292.40999999999997,2.3886264607287697
45,231.9425,6.742870119222226
46,131.765,5.3995731701318475
47,249.09,3.1497650784603675
48,73.10249999999999,2.9721870081075634
49,14.44,4.117304752259337
50,28.88,9.610515064201524
51,73.10249999999999,2.291572148300468
52,14.44,8.229126657917869
53,118.22749999999999,5.280109417186649
54,117.325,4.854501446982585
55,118.22749999999999,4.470413924746669
56,207.575,3.402892485998337
57,132.6675,3.637404672103906
58,86.64,3.788475029697164
59,1368.19,5.379213558611501
60,118.22749999999999,2.686057283760352
61,44.2225,4.079162047692355
62,1453.9275,8.287289094768717
63,555.0375,4.5111896056698
64,131.765,2.9225011308762947
65,364.61,2.693624615355895
66,88.445,3.914878508563556
67,59.565,3.798204464484321
68,204.8675,5.682260846345322
69,132.6675,2.8630899937944236
70,73.10249999999999,3.2756077791976206
71,14.44,6.0715201797978455
72,44.2225,5.029529994354924
73,14.44,7.231872383435821
74,73.10249999999999,4.465238276820965
75,86.64,3.9682552489491654
76,57.76,3.439486797939209
77,57.76,2.7258095346504754
78,57.76,3.4565057761737457
79,233.7475,3.934194236437249
80,73.10249999999999,3.3319917496287474
81,14.44,7.363072868501294
82,28.88,3.879158204579277
83,14.44,6.533001364178577
84,57.76,2.435031916449911
85,28.88,13.398395555579578
86,57.76,14.203910774327303
87,86.64,3.564700000550142
88,57.76,5.229698442242499
89,57.76,3.789151567457974
90,57.76,2.9142396841795026
91,28.88,5.490438708716749
92,611.895,2.6025151840483263
93,101.9825,3.62800888803016
94,175.98749999999998,3.2164712765018177
95,28.88,7.360142747984029
96,14.44,5.869851769702553
97,101.9825,3.5373116326223943
98,28.88,3.9225167291591068
99,89.3475,5.511110723656234
100,249.09,4.5789722001257225
101,146.20499999999998,3.029388949119711
102,5204.7175,4.087386869454345
103,57.76,2.9508678772296486
104,14.44,4.711004122069193
105,320.3875,4.612014732370286
106,73.10249999999999,4.776524268726016
107,324.9,3.871693030932748
108,14.44,4.829524136857293
109,14.44,7.017266276150266
110,57.76,3.016203716299357
111,44.2225,3.650081178642386
112,89.3475,3.077364662089832
113,57.76,4.678746135815691
114,249.99249999999998,2.7424381989845608
115,14.44,5.161385964749392
116,14.44,5.0302916054058215
117,73.10249999999999,3.116697151273422
118,160.64499999999998,9.629667208630895
119,14.44,4.026727865507738
120,73.10249999999999,3.9193348203823706
121,28.88,4.915620325783833
122,133.57,5.010942653528652
123,14.44,4.238827777526849
124,28.88,6.346879428084434
125,553.2325,4.622573766808235
126,28.88,4.805496330330143
127,86.64,3.5311119094938785
128,14.44,6.93189224163091
129,101.9825,4.233854893263035
130,28.88,3.5829002623964126
131,28.88,2.770392509023505
132,145.3025,5.333844578197907
133,118.22749999999999,2.7881805311683303
134,28.88,6.962367698683372
135,118.22749999999999,3.6174787621216122
136,28.88,3.867456010502268
137,412.4425,3.636637038493111
138,28.88,4.7302277561935
139,101.9825,5.001128151971942
140,88.445,6.788549138206808
141,115.52,4.496534488241111
142,14.44,5.858447705375255
143,425.97999999999996,4.1781080547577645
144,14.44,4.59454513042575
145,57.76,8.079916330880053
146,44.2225,6.598711702867923
147,101.9825,3.2963972923225744
148,118.22749999999999,3.2049302930278416
149,613.6999999999999,3.0011591057002036
150,916.9399999999999,9.630204144079238
151,870.9125,4.048222752744424
152,14.44,6.211101650553972
153,318.5825,7.258526260901137
154,616.4075,8.39706258595989
155,14.44,5.111197586508489
