floc_ID,area,edgewidth
0,73.10249999999999,4.1254712770293525
1,189.525,8.89412146439777
2,57.76,3.689401903189708
3,86.64,2.8529134621973746
4,262.6275,4.448612972406613
5,526.1575,2.8678176566546627
6,28.88,5.463418344515669
7,28.88,4.339189055475411
8,14.44,5.03094134646783
9,74.005,5.049008126265111
10,28.88,2.5308742309907575
11,86.64,3.1011193986104053
12,454.85999999999996,3.2473946898447044
13,14.44,4.187528332180974
14,14.44,6.198806213891183
15,57.76,4.319503159724909
16,57.76,3.9175219840508757
17,161.54749999999999,2.6292160501407627
18,28.88,6.646686478542034
19,116.4225,2.8005174052161768
20,28.88,3.535587527745349
21,86.64,4.576804750580068
22,57.76,3.604188789344383
23,974.6999999999999,6.06375862036263
24,44.2225,2.939285777057461
25,57.76,2.1676425336708736
26,177.7925,4.0600107470836715
27,466.5925,4.588258658138163
28,28.88,4.951786430623797
29,175.085,4.57551681947741
30,14.44,8.015839605979927
31,57.76,3.8788765893592396
32,628.14,3.5576352195367638
33,336.6325,3.45872743044984
34,57.76,4.894129493372219
35,146.20499999999998,5.156141353788349
36,28.88,3.7102201159989154
37,28.88,2.5585082932603624
38,102.88499999999999,3.0114764250706325
39,409.735,2.6048806170015815
40,88.445,3.757467832306963
41,57.76,3.610525298640113
42,14.44,5.196921082562169
43,189.525,2.9687133979530906
44,116.4225,5.099498738586653
45,28.88,3.84623856442321
46,277.96999999999997,2.645963800520703
47,44.2225,5.9795225185203975
48,145.3025,3.9494854632912273
49,28.88,3.2690660164143006
50,176.89,3.355403751503949
51,28.88,6.493459209234612
52,277.0675,2.993997096646567
53,162.45,2.6364784594392017
54,14.44,6.57976906162693
55,219.3075,3.9540317597806984
56,28.88,5.587810558916735
57,631.75,2.2220726210905313
58,73.10249999999999,4.009567916052528
59,28.88,9.331761650968959
60,248.1875,5.482731901926232
61,28.88,5.068440761008344
62,231.04,9.086887716018405
63,14.44,6.7080987297211205
64,73.10249999999999,3.350215588191651
65,189.525,3.190422105247462
66,57.76,2.470567732539672
67,28.88,4.091118229523073
68,74.005,4.339784617216166
69,233.7475,5.325060859462175
70,203.0625,4.838971985026543
71,44.2225,4.677624590984283
72,259.92,2.195962111681635
73,58.6625,4.371344743736385
74,28.88,6.139443161031682
75,102.88499999999999,3.856859053243252
76,57.76,4.014303245930189
77,28.88,4.411667789689311
78,231.04,1.915243718832122
79,436.81,3.632783932586062
80,14.44,5.3423625632372636
81,394.3925,2.7277043167973707
82,86.64,3.4754867139560153
83,175.085,3.2879269382469807
84,231.04,5.24293378345978
85,14.44,3.945216188554687
86,116.4225,3.5597622136088694
87,28.88,3.630133835058198
88,102.88499999999999,3.3968563002910166
89,57.76,3.0598577841036017
90,43.32,3.3658065187043595
91,14.44,5.85724139884579
92,14.44,6.169998768291476
93,131.765,2.575963206229971
94,115.52,3.1758047529258024
95,146.20499999999998,2.6628928481785796
96,189.525,5.126785596053234
97,116.4225,10.875125898485697
98,28.88,5.760247448972287
99,102.88499999999999,2.469064301567617
