floc_ID,area,edgewidth
0,101.9825,3.7567626612674627
1,28.88,3.9695309639393597
2,260.8225,4.582805947055661
3,103.7875,7.9286396141837185
4,148.01,2.65012475395538
5,14.44,8.192932493437413
6,28.88,4.688905655564889
7,116.4225,3.1010244096792157
8,28.88,16.731253325054766
9,175.98749999999998,4.304674091771464
10,14.44,8.386164230446235
11,28.88,3.2673573148670587
12,14.44,6.027072206669108
13,28.88,4.166259610072335
14,145.3025,4.76446454687379
15,14.44,5.4804518705252745
16,277.96999999999997,3.5497662073230214
17,148.01,4.500043295879738
18,349.2675,3.477754660412932
19,146.20499999999998,3.7574951508982735
20,14.44,7.303266179735258
21,193.135,5.258999071905092
22,117.325,3.3535064583450196
23,362.805,2.8216683492206536
24,102.88499999999999,2.907647434814233
25,308.655,3.0106761789963765
26,74.9075,5.189768441558656
27,28.88,4.809920888441238
28,28.88,5.077628347653793
29,162.45,5.951463921553006
30,145.3025,2.621165797903489
31,131.765,3.0503350057475105
32,57.76,7.715649620449966
33,14.44,6.99471315690746
34,57.76,1.9239951512598685
35,102.88499999999999,2.604772611709195
36,28.88,4.199685170291799
37,14.44,4.567344976120966
38,14.44,5.18247122450433
39,57.76,5.2453476597905695
40,496.375,3.02171545952169
41,101.9825,5.938831381686496
42,28.88,6.059782824942455
43,249.09,2.275952562069886
44,233.7475,9.48056072126655
45,625.4325,3.0189921636686288
46,102.88499999999999,5.561434377700981
47,45.125,6.663097324369231
48,336.6325,4.856263713135417
49,87.5425,3.443355599124157
50,86.64,2.2350525281016016
51,28.88,7.4666559961342776
52,28.88,7.360459331940083
53,14.44,5.437763924453453
54,322.1925,3.8444046720165184
55,294.215,2.753920167476232
56,130.86249999999998,3.2283075818340503
57,14.44,4.32602268173006
58,57.76,4.783448980526726
59,14.44,6.646420806360294
60,28.88,4.514279690870593
61,130.86249999999998,2.5951537660184196
62,161.54749999999999,3.328631698787149
63,102.88499999999999,3.303419328233953
64,104.69,5.262855199286341
65,28.88,4.161585386303428
66,28.88,5.642125807028539
67,117.325,7.264683513419388
68,57.76,3.0186476390686976
69,28.88,5.513521487553743
70,89.3475,3.403767737752972
71,335.72999999999996,2.808639426860077
72,57.76,3.085894082928092
73,453.055,6.86044800579971
74,86.64,3.231139054106122
75,44.2225,5.970667779217001
76,102.88499999999999,3.258370212296272
77,73.10249999999999,13.448757775251854
78,57.76,3.498684316052661
79,14.44,4.952542531913924
80,44.2225,5.37414000972899
81,28.88,3.7584673641095754
82,205.76999999999998,3.1600734596836704
83,73.10249999999999,3.7749629956042874
84,28.88,4.92559332155141
85,87.5425,4.596846927770997
86,14.44,5.268866094087747
87,291.5075,3.4802344377443877
88,102.88499999999999,3.930989340927763
89,57.76,3.310858023449953
90,231.9425,6.3461997422988485
91,58.6625,8.256901942077477
92,14.44,4.397029034733406
93,103.7875,6.711581509622242
94,507.205,3.3596836547747655
95,14.44,7.381044934364554
96,87.5425,4.714525482296764
97,57.76,4.547243908112469
98,174.1825,5.863745915175704
99,28.88,4.0207872668812366
100,14.44,5.803544525797792
101,176.89,2.9090110943080103
102,44.2225,5.396455873466419
103,57.76,19.93281778531696
104,57.76,3.5896336816280168
105,28.88,3.095439645582215
106,116.4225,3.318358687422543
107,28.88,3.117680392730218
108,14.44,5.207017920522245
109,73.10249999999999,4.024335236879763
110,335.72999999999996,3.104497774646922
111,120.0325,4.391243045289326
112,262.6275,5.555674225637428
113,57.76,3.7033404719598786
114,249.09,3.034266613140712
115,116.4225,3.619936940532967
116,173.28,2.3930640197365802
117,57.76,3.4988884635722806
118,14.44,6.358991435655319
119,14.44,6.63818527224883
120,44.2225,4.869369763196086
121,14.44,7.842287416503425
122,307.7525,2.559614202832802
123,28.88,7.521131294076848
124,234.65,4.363464718689953
125,73.10249999999999,2.4684514593885876
126,28.88,6.711000353589057
127,28.88,4.858650707680914
128,14.44,5.030722062990696
