floc_ID,area,edgewidth
0,57.76,3.3739072404803014
1,57.76,4.228448268473973
2,394.3925,2.119462964751302
3,44.2225,5.123646028945668
4,14.44,4.348422764750306
5,28.88,4.11546775433767
6,537.89,2.623526409622225
7,28.88,5.411535858407699
8,247.285,4.475226880630857
9,175.085,3.4196290078900087
10,159.7425,3.5075033720116098
11,86.64,3.706056471165741
12,28.88,4.936106476365982
13,57.76,3.391475547073703
14,770.735,3.1200257149717294
15,14.44,3.89981262216076
16,86.64,5.147087998074714
17,28.88,3.38849096417525
18,87.5425,4.936870776906378
19,57.76,3.467426854471297
20,14.44,3.952839841498593
21,830.3,5.737642267680477
22,14.44,4.850604780008984
23,1292.3799999999999,4.524638460631296
24,44.2225,11.705156767243418
25,57.76,3.788679710889534
26,86.64,3.421316363416573
27,129.96,5.690726001587831
28,28.88,3.990047325655359
29,14.44,5.031906042078537
30,87.5425,6.270232986861633
31,279.775,3.494403695774607
32,86.64,4.289472290777266
33,101.9825,5.9718214873547115
34,58.6625,4.542795083920814
35,43.32,6.4183639414758185
36,289.7025,12.247852564023722
37,28.88,4.010210648199151
38,57.76,11.026204597409063
39,115.52,2.6086497262648107
40,28.88,4.1467315840599115
41,318.5825,2.5301961762182046
42,14.44,6.012787114097943
43,28.88,4.872995713743627
44,102.88499999999999,3.928424160576504
45,57.76,6.2628549450255155
46,145.3025,8.078124681460492
47,57.76,6.773508182129531
48,57.76,2.967500957856145
49,28.88,4.6561069198496075
50,28.88,4.474152183909386
51,88.445,3.6715706313065697
52,1164.225,5.020995813532133
53,57.76,3.3773515681476334
54,320.3875,8.563666478580611
55,1075.78,4.184003164852502
56,86.64,3.062843801542515
57,28.88,5.383661797031857
58,435.90749999999997,2.4950655135853457
59,131.765,6.955604211798088
60,14.44,6.830994707957914
61,148.01,2.498556336743133
62,43.32,4.782874191096932
63,28.88,4.3609898252358725
64,28.88,7.549046397127708
65,28.88,4.725828371654482
66,249.09,2.1908689131424826
67,833.0074999999999,2.811814015027391
68,57.76,4.600572644960312
69,57.76,2.4147884773041812
70,28.88,6.13436911361201
71,28.88,4.925257115734142
72,44.2225,5.628698867631515
73,57.76,5.193237765932829
74,28.88,4.579448133913346
75,28.88,5.993199794578035
76,338.4375,4.942522284649036
77,116.4225,5.12659656249352
78,118.22749999999999,3.3808697910565546
79,14.44,5.87313857084426
80,30.685,10.030197645406457
81,280.6775,3.8491455612449395
82,57.76,1.7992809082024264
83,14.44,8.065142817216582
84,146.20499999999998,2.6182097465114627
85,638.97,8.61080288760725
86,43.32,5.1862082249795165
87,1331.1875,8.735092145993445
88,247.285,10.997424251337454
89,203.965,3.2018028228319797
90,175.98749999999998,3.511384159511827
91,28.88,4.60666017912376
92,28.88,5.008702848301914
93,145.3025,2.2211937136874544
94,743.66,2.319743333973494
95,73.10249999999999,3.168983060228686
96,73.10249999999999,2.6667650525969555
97,14.44,28.141180497632263
98,28.88,11.030157687722964
99,14.44,8.676972557833873
100,86.64,3.592108367464651
101,86.64,3.1461003589307914
102,305.045,4.190189792092282
103,28.88,5.243309315729467
104,28.88,4.138095681187313
105,28.88,7.392080477451847
106,129.96,3.071438144238036
107,57.76,10.01107314653727
108,28.88,7.500646698618258
109,14.44,5.1246167165598635
110,379.9525,3.0547147899195974
111,14.44,4.05570050335418
112,410.6375,4.769430964270958
113,59.565,3.1276657716646437
114,28.88,5.0409159974076765
115,131.765,3.6757130007306578
116,57.76,1.7624356007419557
117,220.20999999999998,2.9839153786481547
118,44.2225,2.840129323138728
119,86.64,2.8805607324844686
120,57.76,3.8087231583949808
121,86.64,2.494700426843246
122,116.4225,4.9763495757485945
123,28.88,3.0695478119259048
124,493.66749999999996,9.129974844564456
125,14.44,3.8366582975759584
126,333.925,3.133086064299379
127,86.64,3.3331306896479256
128,397.09999999999997,3.404746717576829
129,57.76,2.793533862455916
130,57.76,2.986766268276132
131,88.445,18.029111354915766
132,28.88,4.600200369576749
133,145.3025,1.7148682504439607
134,102.88499999999999,2.676416499796335
135,28.88,5.672806776646208
136,101.9825,2.6219315231822917
137,57.76,2.33640734747378
138,28.88,6.546351409785099
139,86.64,2.42852717393955
140,14.44,4.873912173618364
141,86.64,2.4769367462098852
142,627.2375,3.7234023268486975
143,14.44,5.420151443864515
144,28.88,4.330233883262338
145,28.88,6.643556102815217
146,28.88,5.722151948983651
147,307.7525,2.4384473341554442
148,73.10249999999999,3.9348490712609094
149,44.2225,4.235973661900935
150,115.52,4.943976269042087
151,162.45,3.0117390484237063
152,990.0425,2.1599844918517044
153,28.88,4.228250758425212
154,57.76,3.149392615964149
155,44.2225,5.216484758941673
156,43.32,5.110375873957626
157,28.88,3.580737221806531
158,28.88,2.4395370271747914
159,28.88,3.5550759021052087
160,43.32,3.940743471391884
161,59.565,3.9327031039217872
162,73.10249999999999,3.0187044169523105
163,145.3025,4.1514402590878055
164,57.76,3.195923272422908
165,14.44,6.577715487877032
166,57.76,5.065045995743878
167,58.6625,3.982486309456045
168,14.44,5.748081937694474
169,86.64,2.3186427791714768
170,203.965,7.658222012150285
171,73.10249999999999,4.49041036324352
172,57.76,4.239659392614261
173,14.44,2.658317422424498
174,14.44,7.9587965565762255
