floc_ID,area,edgewidth
0,130.86249999999998,2.7665932898058516
1,145.3025,7.07555287195841
2,28.88,3.5969505430057107
3,44.2225,4.9328501712336825
4,57.76,3.667986118945989
5,86.64,3.1778780831879514
6,175.98749999999998,3.3299077191016617
7,28.88,5.641459348970373
8,175.085,4.188019481676398
9,654.3125,3.8548724310956533
10,28.88,8.048230803856503
11,28.88,7.906194645049678
12,86.64,3.281541634661062
13,90.25,4.442650922515751
14,57.76,2.561313849647919
15,88.445,4.4208216731529815
16,59.565,5.635033534655493
17,57.76,2.91000394270942
18,28.88,4.297100913817209
19,73.10249999999999,3.750125921599791
20,57.76,5.754843442048685
21,14.44,4.938869919852663
22,437.7125,5.409206050756598
23,28.88,4.751254972588825
24,86.64,4.73951373613853
25,57.76,4.171524673962134
26,28.88,3.962891702911119
27,102.88499999999999,3.2948463372688837
28,73.10249999999999,2.9579520853508883
29,28.88,3.996757720714934
30,57.76,4.201797143316761
31,28.88,8.42640252202754
32,435.005,4.703862387265688
33,57.76,9.49214575078202
34,28.88,2.746356358251887
35,349.2675,5.959123365446989
36,14.44,14.944981860704706
37,14.44,7.599695976533021
38,86.64,3.5854086147310413
39,28.88,7.3206357709822685
40,57.76,2.8383659774765313
41,14.44,7.272274969239964
42,88.445,11.482588019922332
43,148.01,2.7897773086048003
44,28.88,4.442954095436634
45,101.9825,3.7125449122425938
46,730.1225,2.3619666313254597
47,14.44,21.61850094611054
48,14.44,5.883933763040905
49,44.2225,4.535705546283529
50,88.445,10.08252300638353
51,231.04,9.826648742329487
52,57.76,5.8694491341321
53,159.7425,3.339789970779303
54,28.88,3.6624452632558167
55,14.44,5.738011484896774
56,115.52,2.7812227744253017
57,86.64,2.316590055268087
58,14.44,4.115947959706924
59,14.44,7.055575666969919
60,57.76,3.8693683192549186
61,57.76,1.8299656754906417
62,44.2225,3.471721806287227
63,44.2225,5.195927591705399
64,57.76,8.199204787331281
65,28.88,6.003859093946042
66,73.10249999999999,3.6091525649354987
67,28.88,7.240666124683228
68,28.88,3.8855571206213897
69,162.45,4.91794880455306
70,494.57,2.5363392505438207
71,638.97,11.170084496052233
72,44.2225,4.984775691725881
73,28.88,15.899919282834476
74,117.325,4.862790027509696
75,14.44,5.794430088745846
76,28.88,4.882827435971551
77,218.405,2.5197038748894527
78,28.88,4.807622770582147
79,57.76,3.86193959256843
80,14.44,6.331180038190087
81,44.2225,3.023989374184298
82,1972.865,7.485808899279619
83,28.88,5.439927978652933
84,28.88,7.5921358491629745
85,73.10249999999999,3.197970536753956
86,14.44,4.358443737102545
87,14.44,5.349024143696481
88,89.3475,6.121867130693287
89,131.765,5.308591342669127
90,28.88,7.389791861068507
91,73.10249999999999,3.915794138068284
92,57.76,3.945310574079312
93,57.76,2.4783166833916805
94,14.44,8.481628765325839
95,59.565,4.500683077393066
96,102.88499999999999,5.980063283934947
97,14.44,4.878073878139177
98,115.52,2.8003594970290426
99,205.76999999999998,3.143426292708363
100,86.64,4.1069490111373135
101,57.76,7.544525220914792
102,74.9075,9.271156464851437
103,28.88,3.814602165561653
104,247.285,2.7787174349731285
105,14.44,4.599983053105844
106,190.42749999999998,4.166360354842789
107,115.52,2.294128982690868
108,28.88,3.221492385384669
109,28.88,6.09326022593917
110,161.54749999999999,2.5534900067022632
111,14.44,5.589832011547603
112,14.44,7.42385515659496
113,14.44,4.345622397861747
114,14.44,6.184111615703575
115,394.3925,3.25422386547227
116,43.32,10.251195540609988
117,173.28,2.929000819199667
118,290.605,2.163870659921883
119,222.015,3.775721983122722
120,28.88,3.6644296811950086
121,14.44,3.270505768144506
122,160.64499999999998,5.000415238930348
123,88.445,3.86845038250318
124,28.88,4.426280541059408
125,116.4225,3.5595895981551324
126,57.76,2.9149683740438443
127,86.64,6.394247184406143
128,28.88,5.012114329316598
129,145.3025,5.308669819145052
130,57.76,3.227310066295057
131,218.405,2.3831186128540134
132,44.2225,5.316428798666389
133,14.44,4.922451243983008
134,14.44,3.349038822303402
135,14.44,6.157580881243481
136,306.84999999999997,2.6717246739580838
137,14.44,4.299732374207515
138,147.1075,6.00781582433096
139,28.88,4.472956829343874
140,73.10249999999999,3.64960731625854
141,87.5425,3.165803456224678
142,118.22749999999999,3.1040014132383313
143,44.2225,6.209553306510762
144,159.7425,6.011172454350183
145,28.88,4.219771629193629
146,86.64,7.095876835930682
147,90.25,4.333499775380694
148,132.6675,2.9261431251026844
149,293.3125,3.3677181447732285
150,86.64,3.30866018980595
151,524.3525,5.907656593524696
152,189.525,3.5649774938926657
153,173.28,2.320387502667608
154,28.88,3.7752644463742437
155,394.3925,2.502596741944522
156,175.98749999999998,3.9176501538491166
157,101.9825,3.713124838364088
158,145.3025,3.759802784030139
159,57.76,7.727825936525702
160,44.2225,3.9229501961780544
161,28.88,4.108667967022819
162,57.76,2.9419823393659947
163,146.20499999999998,2.3220064663943583
164,44.2225,4.500197257073023
165,206.67249999999999,2.7350257362329518
166,174.1825,4.053034571571237
167,351.97499999999997,1.9781279316999043
168,28.88,2.544579535188788
169,86.64,2.688383233281327
170,28.88,8.094170418905017
171,175.085,4.285411057887284
172,28.88,3.06079975021495
173,145.3025,2.963631677191946
174,28.88,2.6959775599488287
175,14.44,4.831026616388341
176,73.10249999999999,4.373922693080965
177,28.88,3.4368355059647944
178,14.44,3.9934502856256726
179,59.565,3.1260393159347295
180,44.2225,4.560821922112861
181,145.3025,5.322120835089238
182,57.76,3.0939323151872054
183,189.525,3.1308579187812664
184,14.44,5.096174503451999
185,233.7475,1.887863364269502
186,57.76,5.0034609672714305
187,44.2225,4.1841326563825625
188,28.88,4.219735020614526
189,28.88,3.893556815517134
190,44.2225,3.8335613042906154
191,28.88,6.034631440964847
192,73.10249999999999,2.4330838895131577
