floc_ID,area,edgewidth
0,57.76,5.655319096829821
1,335.72999999999996,6.876316107982771
2,118.22749999999999,6.053849184310753
3,509.01,3.90994747394852
4,249.09,3.2416298867343323
5,44.2225,9.107272975601761
6,234.65,2.5855515231985553
7,362.805,5.130555394652489
8,145.3025,3.993118369570351
9,73.10249999999999,3.622360151834677
10,28.88,4.281216418284529
11,28.88,5.561683419234846
12,43.32,5.46923932247792
13,58.6625,20.353331797428456
14,101.9825,3.493010186909241
15,131.765,2.5114892413664656
16,14.44,5.150313033087926
17,101.9825,2.0058741310272197
18,818.5675,3.4292422896110706
19,28.88,5.264767908219954
20,626.3349999999999,3.572173573115365
21,86.64,5.036814952622658
22,57.76,2.343942844265517
23,28.88,4.4873320290143
24,28.88,3.989818347480193
25,44.2225,4.810820284338231
26,1161.5175,6.344773430962207
27,204.8675,2.594272902509884
28,28.88,4.806252860790335
29,57.76,4.179910767585557
30,28.88,9.877947701234591
31,336.6325,2.7393589059431602
32,86.64,3.0071645274282797
33,104.69,7.248678246702305
34,220.20999999999998,3.7462629077196072
35,73.10249999999999,6.884590120453622
36,57.76,3.039264626195255
37,249.99249999999998,3.1995689102981193
38,28.88,3.8744323623922385
39,57.76,3.174513956802452
40,247.285,5.916115240923434
41,103.7875,4.534218352929892
42,57.76,2.47500485748007
43,14.44,5.740358043692196
44,435.90749999999997,8.97511875257879
45,28.88,6.389135334519948
46,57.76,2.3618772343548033
47,28.88,5.184184122583028
48,339.34,2.7547534636563693
49,57.76,2.5167170805842796
50,44.2225,5.729665794810099
51,625.4325,4.610320107978163
52,203.0625,5.264597878178406
53,28.88,3.9688983795727677
54,14.44,10.643956482169067
55,14.44,8.18673799459108
56,86.64,4.080196205278088
57,1134.4424999999999,5.2070717826746105
58,176.89,2.9092050574694563
59,249.09,2.519383062948714
60,28.88,4.954662823239742
61,1713.8474999999999,9.049786322633954
62,1564.935,7.552920354645731
63,613.6999999999999,5.1753183786003305
64,57.76,4.209045024222023
65,159.7425,3.664502633279974
66,86.64,2.847531821490535
67,58.6625,6.852482588592645
68,14.44,5.589592263049082
69,28.88,3.949216581280891
70,1178.665,3.395651027196709
71,115.52,2.3424932459601666
72,14.44,6.516614085364318
73,2608.225,5.045367770072477
74,218.405,4.475639916760258
75,59.565,10.035178449818254
76,28.88,5.712762262065632
77,14.44,8.563530586097318
78,59.565,5.439890383733307
79,408.8325,5.597435264377958
80,73.10249999999999,5.2407360921867685
81,57.76,6.844541671669033
82,115.52,2.4154956119087387
83,86.64,2.7594266486821533
84,148.01,4.56044184339928
85,59.565,3.6093824437775703
86,57.76,2.3834737724096673
87,28.88,4.272093414853206
88,57.76,3.5366280995611414
89,57.76,3.6740884541929866
90,86.64,3.325115428644367
91,28.88,5.139444195414885
92,30.685,6.815178009732453
93,43.32,3.1476871099566255
94,144.4,6.235509431624539
95,102.88499999999999,6.901276625237661
96,28.88,3.4406012246092925
97,28.88,24.754725659063933
98,349.2675,11.589583862875312
99,57.76,3.3892095406876996
100,44.2225,3.7758954024646814
101,28.88,4.73063399965952
102,58.6625,7.508598614210472
103,57.76,3.5190918950576306
104,86.64,4.193267433669306
105,277.0675,4.449344932018015
106,59.565,2.662880900823834
107,1586.595,3.910777108782876
108,14.44,6.077318252775783
109,466.5925,3.3595292431632866
110,3323.005,5.420715143017139
111,14.44,5.8824176178301935
112,28.88,6.3561272422695385
113,57.76,3.4885382847148065
114,28.88,5.219028292219161
115,86.64,2.5533379865350536
116,610.09,9.37314155287678
117,28.88,3.951093447826353
118,14.44,6.179080559005353
119,57.76,3.374728646895106
120,103.7875,3.8148713219713133
121,395.29499999999996,4.013323665763481
122,43.32,5.851758324922173
123,28.88,4.4004315417939575
124,260.8225,3.2632763110360665
125,57.76,3.3949314936752835
126,189.525,2.4340770656416733
127,14.44,6.326598779731777
128,234.65,3.727934938433042
129,233.7475,2.8553450651827994
130,715.6825,3.7390239488725796
131,290.605,3.7460011366363553
132,115.52,11.266889634617018
133,321.28999999999996,5.950826006131318
134,160.64499999999998,4.8248770770066765
135,14.44,3.5840189880469144
136,131.765,5.819343229111647
137,88.445,4.400161056724343
138,28.88,3.8985294360642038
139,28.88,12.894064258732811
140,115.52,6.893824589290438
141,14.44,3.9353065559285074
142,131.765,4.642613185329254
143,131.765,2.544272962526799
144,449.445,4.71919824580948
145,74.9075,7.670800548747044
146,118.22749999999999,3.254721531577759
147,263.53,1.7934279874911156
148,44.2225,5.10359744651341
149,307.7525,2.832058687385924
150,116.4225,5.20393735797239
151,57.76,2.329216890844363
152,220.20999999999998,3.7987254822891385
153,28.88,7.5553784741122385
154,145.3025,3.060466054706765
155,14.44,4.508540723815748
156,148.01,11.811928278604666
157,147.1075,4.9427923940909295
158,28.88,5.015867065410984
159,261.72499999999997,1.9080488904219786
160,101.9825,3.4022238417409274
161,28.88,6.098708711559896
