floc_ID,area,edgewidth
0,44.2225,6.200747180372402
1,146.20499999999998,5.237562112895077
2,379.9525,5.397468278660083
3,28.88,3.145475731356377
4,569.4775,4.289851424999618
5,14.44,4.725170971965831
6,115.52,8.20180288160994
7,28.88,4.488693799631769
8,86.64,3.7457914099210243
9,14.44,4.280511312476672
10,205.76999999999998,2.998438427787185
11,73.10249999999999,4.8999309217293785
12,28.88,7.2885845053029215
13,129.96,2.323967847171922
14,57.76,3.0544291619834003
15,28.88,3.904483673106408
16,233.7475,4.241419217055335
17,28.88,4.475171078281978
18,235.55249999999998,2.6327950633366113
19,28.88,4.483194228674252
20,204.8675,7.93711842870406
21,716.5849999999999,3.5588444610025443
22,145.3025,2.022838044526069
23,57.76,4.305880885839117
24,102.88499999999999,2.9011042063418335
25,44.2225,3.2753022436619
26,86.64,3.0900619074087183
27,289.7025,10.571131940970528
28,57.76,4.671080558547588
29,670.5575,6.585605017623617
30,189.525,5.33758664318937
31,14.44,3.790775502093011
32,14.44,6.065558198226454
33,231.9425,2.6216719303649563
34,14.44,4.541548392703911
35,437.7125,5.633196466755902
36,44.2225,5.451196432124435
37,44.2225,4.157857925610406
38,219.3075,5.318850043680943
39,57.76,3.2594780675679202
40,28.88,3.084830105012897
41,86.64,3.8673607436412203
42,175.085,2.329914441977739
43,131.765,2.6333057782999525
44,14.44,13.200740824018009
45,57.76,4.129523290454861
46,145.3025,8.848391636286255
47,57.76,4.45378723901676
48,148.01,2.937956246174592
49,88.445,4.430428359480644
50,583.9175,3.2721592689895935
51,279.775,2.9646326003063397
52,28.88,4.452346074150973
53,28.88,5.133468421427983
54,175.98749999999998,3.5613934124233078
55,28.88,5.605653955344381
56,117.325,7.030687606820717
57,57.76,3.1649459289286366
58,14.44,7.952711033205462
59,73.10249999999999,3.921794240274818
60,221.11249999999998,4.997890651278933
61,43.32,4.37814680622318
62,28.88,9.122421332777517
63,57.76,2.9500358108992417
64,28.88,11.375330551590913
65,28.88,4.738697021489771
66,131.765,3.2236685475651017
67,28.88,4.449354025534696
68,28.88,6.329615803351638
69,28.88,10.836348741158488
70,218.405,4.326190423870996
71,203.965,3.634901528157153
72,59.565,4.632025461488905
73,129.96,4.075677121324046
74,28.88,2.668704044561966
75,131.765,6.029796652084796
76,28.88,6.2281725316925565
77,74.005,4.075693594467474
78,14.44,6.810829102182238
79,14.44,7.634393587724887
80,14.44,6.401499216725215
81,28.88,4.237651679099559
82,28.88,4.707157378230885
83,88.445,2.9022699621500787
84,103.7875,3.879438198463485
85,57.76,3.9794010188430775
86,57.76,3.211772385639164
87,160.64499999999998,7.839778258477446
88,44.2225,4.251255945464941
89,73.10249999999999,3.504666087017897
90,57.76,4.633899524795013
91,14.44,5.226923385084709
92,347.4625,3.562820752673694
93,203.965,6.132861226835807
94,131.765,1.9863714137785027
95,28.88,5.337895637046058
96,14.44,3.3878850201042012
97,28.88,3.4448821686294573
98,101.9825,2.5300922180865424
99,57.76,2.515509025761068
100,57.76,2.5431537050942774
101,44.2225,6.400553074787419
102,14.44,6.69952231359365
103,539.6949999999999,3.901964322374482
104,73.10249999999999,3.1871571147418036
105,28.88,4.147535640225367
106,28.88,4.391695984640354
107,377.245,4.82263543981741
108,57.76,4.019764370917365
109,58.6625,10.251868624046157
110,86.64,3.6338063904956215
111,378.1475,2.5418847254213945
112,28.88,3.8058611234361455
113,14.44,4.116704361423092
114,44.2225,3.6916531672219497
115,175.085,4.253817617331686
116,175.085,2.667030035570812
117,28.88,3.4047699631663426
118,57.76,2.4518110248236504
119,203.965,2.005284586023234
120,43.32,5.089814294297003
121,134.4725,3.911459882235341
122,57.76,2.741194670430339
123,28.88,4.850834043807226
124,44.2225,8.07355047418678
125,101.9825,6.405290851567285
126,28.88,3.9962497217547925
127,305.9475,4.384543475114144
128,44.2225,5.905180892525142
129,260.8225,2.609156158977763
130,1073.975,5.942314329340163
131,14.44,6.710650751825562
132,264.4325,3.5920119145175877
133,611.895,3.506576546848061
134,86.64,1.9737848616583542
135,14.44,6.251415546165649
136,57.76,16.805479157221665
137,145.3025,4.876752906834964
138,14.44,6.558249028790817
139,86.64,3.0715771942310117
140,173.28,3.5214776719486878
141,44.2225,3.3361323012036737
142,146.20499999999998,3.2986532640670743
143,73.10249999999999,5.028179973453779
144,235.55249999999998,3.4999053295067846
145,148.01,5.7109138818659115
146,408.8325,3.08131242161453
147,14.44,8.715643774193095
148,57.76,2.1428027961132146
149,146.20499999999998,3.1546698647997093
150,247.285,4.126866218573111
151,1192.2024999999999,2.1876031285396897
152,233.7475,2.5201662275102947
153,57.76,3.0629589082748923
154,44.2225,5.131603595866698
155,57.76,3.591287933783965
156,73.10249999999999,4.488926333780366
157,28.88,5.474204978466826
158,14.44,5.9107696134902605
159,57.76,3.3733919830467256
160,43.32,5.2636876177410965
161,87.5425,15.560892543695944
162,44.2225,7.02524999428921
163,28.88,4.06929050235471
164,28.88,14.404798903493512
165,86.64,1.8356071957517217
166,44.2225,6.391329267498352
167,44.2225,4.5347285554964145
168,73.10249999999999,2.5258384402366967
169,74.9075,4.456322578068885
170,102.88499999999999,2.5973754341446162
171,28.88,4.133155560446353
172,379.9525,6.2685681145209
173,73.10249999999999,2.4556365352924585
174,57.76,5.528226721475053
175,86.64,4.218579912308503
176,57.76,3.3274604409282467
177,262.6275,7.4203994711903745
178,319.485,3.5655513037461324
179,435.90749999999997,3.83482151405981
180,319.485,6.550407879234787
181,14.44,6.625707437742502
182,28.88,4.053281780398391
183,115.52,6.319211140561047
184,28.88,4.109930743653944
185,511.7175,2.669105547285351
186,88.445,7.702016477357245
187,14.44,8.235637580981262
188,57.76,4.3849062435194375
189,684.095,7.642771868772513
190,318.5825,2.8295226735674186
191,267.14,2.7620635992432403
192,307.7525,3.839610767486637
193,28.88,7.4535557881924905
194,28.88,3.3383424026483284
195,28.88,6.64825085436963
196,44.2225,6.1101654467001065
197,290.605,3.5707763481741015
198,14.44,3.970464785923373
199,57.76,2.2449956565903983
200,28.88,11.371072576100028
201,28.88,5.0644917653732735
202,351.97499999999997,4.194860710420722
203,57.76,6.526274899239267
204,89.3475,3.312841002104204
205,14.44,6.200130758395285
206,146.20499999999998,2.0546240429068767
207,44.2225,10.592418631941321
208,58.6625,4.57117472597505
209,57.76,3.3577342449707883
210,57.76,2.944363272258806
211,28.88,4.304972622164843
212,14.44,5.9337498223256455
213,28.88,4.351557408664832
214,28.88,2.2979040719651063
215,1044.1924999999999,4.295525309104169
216,159.7425,4.806153328837131
217,246.3825,3.602972983828556
218,14.44,6.783973588219772
219,44.2225,3.852545716777871
220,379.05,14.276224873981283
221,14.44,4.765573243004475
222,88.445,2.9735940501112372
223,28.88,4.388344056684827
224,379.05,2.4053266229975114
225,28.88,6.112323101668782
226,1320.3574999999998,6.205657700142824
227,117.325,3.8396135061706054
228,14.44,4.968718287680485
229,73.10249999999999,5.0685765054602
230,203.965,3.4066523506068545
231,1570.35,3.067581420134412
232,28.88,3.86443809544817
233,57.76,3.774196120610864
234,28.88,3.699409448713857
235,28.88,4.186586531043076
236,480.13,4.178170501296954
237,14.44,3.3749153520463473
238,377.245,2.2658942761579057
239,86.64,2.8659987563687066
240,145.3025,2.525558002157159
241,233.7475,2.7937481463678715
242,28.88,4.378612139404912
243,14.44,5.83837880203486
244,221.11249999999998,3.0196658265548653
245,28.88,3.9065088353131148
246,1062.2425,7.6883523156209606
247,14.44,7.612762144241696
248,161.54749999999999,5.992336805150427
249,14.44,10.858689802456565
250,28.88,3.916631228849264
251,217.5025,4.285580351917351
252,88.445,3.5386088854134568
253,14.44,8.490230127875519
254,86.64,3.656626191623751
255,73.10249999999999,4.364961227683366
256,131.765,2.636142537021877
257,132.6675,5.504492398823613
258,233.7475,2.057203906096302
259,44.2225,2.8069150710256214
260,57.76,2.6422818848064376
261,57.76,3.5468364841270845
262,14.44,5.629377788169201
263,14.44,4.498535523558242
264,28.88,3.2105316095267042
265,146.20499999999998,2.9099022872078435
266,309.5575,2.3073913231609304
267,203.965,3.1456420875757494
268,57.76,2.92264758013364
269,28.88,5.341692813456789
270,14.44,4.433469151274443
271,57.76,2.52824929134365
272,28.88,5.860954169083486
273,101.9825,3.3647583306184803
274,57.76,2.40025592212841
275,103.7875,5.809876343762812
276,523.4499999999999,9.833231865284114
277,28.88,4.028121530414146
278,191.32999999999998,3.288776052181088
279,44.2225,3.3168470483819426
280,28.88,3.5121911391498144
281,44.2225,6.264830104994958
282,28.88,3.8840882716475584
283,14.44,4.683859968487597
284,322.1925,2.5943272375167563
285,14.44,5.3518653401733
286,28.88,5.715587560016782
287,28.88,3.4774558119959558
288,57.76,2.771256394932872
289,28.88,4.404498179222493
290,28.88,3.0399937613232173
291,14.44,8.648982384184409
292,338.4375,2.338379560441864
293,57.76,3.2229451884171896
294,14.44,4.543717342080891
295,57.76,3.087431269126902
296,116.4225,4.702827280166119
297,482.8375,2.0222048424123176
298,73.10249999999999,3.5393055638354753
299,264.4325,2.581203376686075
300,44.2225,6.160329746504599
301,88.445,4.441883088246244
302,28.88,3.3194659416979206
303,898.89,4.127675410758403
304,117.325,3.5566276559459435
305,14.44,4.686290676154592
306,44.2225,7.500084971293727
307,104.69,9.823096849593192
308,249.99249999999998,4.218407647896621
309,87.5425,3.859670246819115
310,28.88,5.398444540129681
311,320.3875,4.056822223458496
312,132.6675,2.3825625576201217
313,57.76,6.924163717168145
314,14.44,7.378341326461293
315,118.22749999999999,2.9546994749096016
316,1006.2874999999999,6.614137717614384
317,28.88,6.665000609909917
318,131.765,2.7448949468793544
319,28.88,3.300166068574856
320,44.2225,2.941904170208039
321,1914.2024999999999,5.569607533518702
322,102.88499999999999,2.25267558527617
323,57.76,6.269265962311951
324,57.76,1.9305200602625945
325,44.2225,3.590635863197891
326,57.76,2.7075106571297884
327,162.45,2.7179147856005215
328,43.32,10.434159785213415
329,44.2225,6.555813613794426
330,14.44,3.7230380148280684
331,511.7175,1.9310539780322773
332,115.52,2.220796191219695
333,28.88,2.922283265162947
334,44.2225,2.9507867784436903
335,57.76,2.3394120241670784
336,57.76,7.36894834164335
337,86.64,2.640754171372492
338,118.22749999999999,2.942780066124053
339,408.8325,3.2374694053775
340,57.76,2.5889262443501537
341,58.6625,8.14779350131052
342,57.76,2.8623861790268372
343,43.32,3.393096318522353
344,44.2225,3.121221476263498
345,116.4225,2.5265450227162543
346,145.3025,2.898290403263071
347,73.10249999999999,2.147158877950366
348,117.325,3.2758068602549604
349,101.9825,2.077522390871253
350,57.76,2.385381069007426
351,73.10249999999999,4.694191573781094
352,28.88,5.662557612308307
353,102.88499999999999,2.219072973474714
354,221.11249999999998,6.381507702801513
355,204.8675,7.040759021618347
356,117.325,4.155629215465535
357,831.2025,6.288034786978997
358,262.6275,3.7069641889688043
359,217.5025,3.934150299112563
360,278.8725,3.840315746019738
361,43.32,3.92946445244694
362,43.32,4.164575936814483
363,671.4599999999999,7.126133753832546
364,14.44,4.629522907105198
365,14.44,6.975463597555173
366,217.5025,1.9568597963564769
367,159.7425,2.7251388675568893
368,131.765,6.444454035734501
369,28.88,5.408688531214796
370,14.44,5.415500038447539
371,86.64,2.8094383812796573
372,57.76,7.46937097395938
373,14.44,6.22933608089044
374,28.88,3.966259259905663
375,28.88,3.721731551534325
376,28.88,11.081101476957617
377,132.6675,4.6752409636443595
378,28.88,16.024084511111056
379,509.01,2.158297541962421
380,28.88,3.873802212655667
381,43.32,3.553957527734265
382,14.44,5.325223855927156
383,28.88,11.331092460160244
384,162.45,2.534433474968925
385,105.5925,3.6017219793688833
386,28.88,3.7088236754292145
387,101.9825,1.9958501489886247
388,131.765,2.405572765321247
389,86.64,2.1192937301367323
390,89.3475,5.920717939275463
391,145.3025,5.997643498865513
392,102.88499999999999,2.859265471936804
393,57.76,3.1903743980433967
394,14.44,3.812571315471102
395,73.10249999999999,9.963483550221914
396,28.88,4.839328567638701
397,206.67249999999999,2.127368654639102
398,162.45,2.8975054640208495
399,28.88,2.9378641899084674
400,28.88,10.14668363402406
401,116.4225,2.6690235659195465
402,146.20499999999998,6.156149964782612
403,14.44,4.224217951020893
404,161.54749999999999,3.829631073180703
405,28.88,4.9911585432580585
406,43.32,4.448040432183241
407,814.9575,2.6751650610067315
408,104.69,7.043612072802311
