floc_ID,area,edgewidth
0,28.88,4.9248035140804856
1,117.325,4.262043296921937
2,14.44,4.382459186229438
3,57.76,5.754079075715898
4,14.44,4.9687620469518645
5,44.2225,5.679510698189456
6,379.9525,2.4342502286724885
7,247.285,3.661471473678773
8,249.09,3.0386848481695496
9,43.32,3.972032919702133
10,28.88,3.0778002170574172
11,177.7925,6.836410075470627
12,119.13,5.3094492445982455
13,28.88,6.28476079865058
14,190.42749999999998,5.096551419803756
15,101.9825,5.276744342380334
16,57.76,3.92888070136043
17,57.76,3.6698829874002383
18,14.44,4.595279925432083
19,116.4225,3.3971425491598515
20,57.76,3.4107309533420653
21,28.88,6.3084031912086616
22,14.44,5.929743301484596
23,28.88,5.4178917998929785
24,350.17,3.430543079264776
25,86.64,2.8253944492040706
26,917.8425,5.77497278266766
27,307.7525,2.5924326267592326
28,86.64,3.010851008041414
29,116.4225,3.30196297413401
30,14.44,5.213036545409268
31,28.88,3.493612208325086
32,14.44,16.77712133407523
33,28.88,11.07410901237352
34,28.88,5.118075578782327
35,57.76,2.256731411527235
36,28.88,5.002765404132066
37,28.88,5.038986471369651
38,28.88,3.0183206415548676
39,101.9825,3.5922545867429467
40,131.765,3.284563204323903
41,28.88,3.3108634465627143
42,57.76,6.335406677271645
43,28.88,8.106743734629617
44,14.44,5.832418361937848
45,203.965,1.943496038229056
46,14.44,6.864688121897778
47,101.9825,2.7204848448086847
48,147.1075,4.273221003765273
49,74.005,12.273596518042906
50,14.44,5.9701809622652044
51,361.9025,2.9618458775740546
52,262.6275,2.422922763580437
53,57.76,3.555432492423841
54,333.0225,3.068503247726947
55,28.88,3.814320063150966
56,44.2225,3.9962488765601787
57,57.76,2.9991556709976437
58,28.88,4.402583647513546
59,57.76,5.867995686425464
60,322.1925,3.1314396332188976
61,28.88,5.548705152873739
62,439.5175,3.724983269463351
63,393.49,3.068027632479884
64,320.3875,4.391288962721786
65,116.4225,2.751887638981918
66,28.88,3.285302938370226
67,14.44,4.45004078402618
68,436.81,4.053419069407229
69,86.64,2.936687968896752
70,28.88,3.4360869280080673
71,231.9425,3.87564175200576
72,28.88,4.443867889228932
73,115.52,5.525531479501172
74,57.76,5.1036242867149
75,159.7425,3.1574109792921754
76,14.44,4.864537191173971
77,57.76,4.397588064742296
78,117.325,3.6050136959182257
79,348.365,2.7244513762312317
80,28.88,9.44510123488427
81,322.1925,2.332637966330978
82,57.76,5.8594498835180975
83,44.2225,2.3618212949590403
84,234.65,2.3543900900368255
85,173.28,3.258229416818071
86,86.64,2.86137144964901
87,117.325,9.766685909278683
88,73.10249999999999,6.590072585758115
89,219.3075,3.4583731734336784
90,1081.195,2.860143347214118
91,44.2225,3.6606333196107363
92,28.88,4.022795498497451
93,28.88,5.5225730894121945
94,28.88,7.405346294705803
95,28.88,7.604641160921187
96,145.3025,2.8094379222916612
97,28.88,6.343206051940796
98,145.3025,2.840494058144675
99,57.76,2.7846211378291947
100,101.9825,4.225030674108775
101,145.3025,3.5600876735320286
102,131.765,4.069487522783726
103,28.88,7.696499375945655
104,86.64,3.813623216832668
105,28.88,3.771256621049253
106,160.64499999999998,2.3388997666431206
107,58.6625,4.82854656354712
108,57.76,2.390768030728658
109,101.9825,7.854376192080164
110,73.10249999999999,2.5055986273867576
111,14.44,6.2989494182253924
112,57.76,2.564902323742078
113,14.44,4.867084669696706
114,44.2225,9.204670829643902
115,28.88,4.4162733585215035
116,14.44,3.157245072704842
117,28.88,6.51641105197383
118,57.76,3.44477405266144
119,101.9825,2.4353410707054195
120,57.76,3.2689642922519604
121,58.6625,4.042707810834309
122,86.64,2.814966558752462
123,73.10249999999999,5.878458590574161
124,57.76,3.7517978777316423
125,567.6725,3.904501186928741
126,378.1475,11.363721949142063
127,28.88,3.825053615803253
128,145.3025,2.808306202269414
129,291.5075,6.0072546384666055
130,28.88,7.582027142853494
131,57.76,3.0272908452527933
132,28.88,4.822062803755928
133,73.10249999999999,3.3346833961058806
134,73.10249999999999,3.741452255321613
135,28.88,5.121244395256571
136,366.41499999999996,3.8235439710926835
137,28.88,5.716054062105415
138,146.20499999999998,3.893276242137016
