floc_ID,area,edgewidth
0,73.10249999999999,2.7884518802497316
1,14.44,6.614719356969186
2,14.44,5.901662817617839
3,14.44,10.135191591186569
4,115.52,2.9290848093936317
5,59.565,3.2390626028913783
6,203.0625,4.961861609418376
7,45.125,4.736836500596365
8,14.44,6.69577841353501
9,308.655,3.4214323265180426
10,87.5425,4.156988419085638
11,842.935,8.322842891531591
12,89.3475,3.7345992575064453
13,353.78,3.3771059138109
14,73.10249999999999,2.6226276033429565
15,73.10249999999999,3.943647724122517
16,14.44,5.700844325963999
17,28.88,5.031303723278374
18,44.2225,4.208654490064939
19,947.625,4.064868138076463
20,43.32,6.762708278675595
21,262.6275,2.549164531650513
22,232.845,2.9562145354562412
23,307.7525,4.406236074297918
24,86.64,4.088892760503687
25,101.9825,3.76353886215348
26,57.76,2.661283874786336
27,189.525,2.731794899439199
28,262.6275,2.6836140544430855
29,57.76,4.471251548770395
30,366.41499999999996,3.6442955544562565
31,205.76999999999998,2.4775027192849417
32,14.44,5.603422306770749
33,806.8349999999999,6.4407689102110846
34,73.10249999999999,3.950453967789809
35,57.76,6.2618000229943345
36,263.53,3.64716584927308
37,162.45,3.3284477381866484
38,177.7925,4.835325344292122
39,73.10249999999999,2.9462176880999698
40,44.2225,5.388969170433562
41,44.2225,4.60435359613347
42,57.76,5.183234625649906
43,305.9475,3.785762934307866
44,190.42749999999998,2.7113756336581267
45,28.88,10.678838933024466
46,57.76,4.107099963577905
47,28.88,9.066016576334349
48,86.64,2.924107900072536
49,28.88,3.723822809602491
50,57.76,13.267038517098804
51,380.85499999999996,2.441412285152483
52,379.05,2.4437703306237815
53,14.44,6.265998539198094
54,57.76,2.463295345823567
55,57.76,3.809615956520718
56,28.88,5.122670834408147
57,14.44,4.517058611063196
58,28.88,6.472730129725097
59,44.2225,3.0668570375383806
60,175.085,3.209529010294146
61,28.88,4.867131776491708
62,131.765,4.898062632813659
63,87.5425,6.31658549002764
64,28.88,4.771625853254529
65,161.54749999999999,5.849167572766123
66,57.76,3.3680116766587744
67,86.64,2.9625952025546476
68,659.7275,9.185463438297909
69,291.5075,7.785842375013547
70,262.6275,1.87690555392194
71,28.88,12.653564471772134
72,115.52,7.117070197482393
73,555.0375,2.67427149435112
74,28.88,5.773957369684252
75,102.88499999999999,2.8274838067178103
76,103.7875,3.5357603045883867
77,57.76,5.423340519650236
78,73.10249999999999,3.581147117610577
79,842.0325,4.66470138087621
80,28.88,3.695649599826162
81,57.76,3.6031606049812095
82,1669.625,3.856474860026402
83,14.44,3.9785385497190515
84,555.9399999999999,2.767319734352169
85,1559.52,2.3947411587753686
86,57.76,4.045990131671612
87,28.88,6.149025549009612
88,176.89,3.2682470722914507
89,86.64,2.985908999175658
90,118.22749999999999,3.982396917365073
91,205.76999999999998,2.806487288032713
92,117.325,3.422889234695358
93,28.88,3.9805791089318427
94,205.76999999999998,4.457294470607858
95,57.76,3.2507980486286123
96,28.88,3.8636081975342145
97,28.88,2.717105530778155
98,14.44,5.808288607916622
99,28.88,4.183155144276093
100,189.525,5.560179262707909
101,28.88,5.111351331248137
102,14.44,7.36330471773006
103,118.22749999999999,2.4279650152223407
104,28.88,11.796680010215075
105,57.76,4.352030788173326
106,118.22749999999999,5.542120114467794
107,28.88,4.987255561086283
108,14.44,6.116758055751735
109,102.88499999999999,6.356222481918599
110,57.76,3.3218035876407717
111,774.345,12.731499224909555
112,28.88,3.2880574886268423
113,90.25,3.87473016112049
114,467.495,4.703549185632156
115,88.445,3.2466519906580187
116,73.10249999999999,3.3074138912114264
117,14.44,4.169474062971667
118,103.7875,4.619194787464447
119,57.76,4.370251697462843
120,28.88,4.757968255476209
121,293.3125,7.273832882438628
122,218.405,5.146629902501196
123,28.88,4.728079370495557
124,191.32999999999998,3.2537222964334336
125,164.255,3.763564560027442
126,74.005,5.960437333669198
127,28.88,10.860985688842984
128,57.76,3.4138350480905206
129,59.565,5.638797487588212
130,744.5625,2.3633441902690415
131,86.64,2.444627362563425
132,234.65,5.820313320794778
133,43.32,8.839495436238849
134,118.22749999999999,3.1393378084726633
135,14.44,5.536523743838719
136,129.96,5.883095355566245
137,190.42749999999998,2.70361863410988
138,28.88,4.331676716815318
139,364.61,3.07362136859443
140,14.44,5.90297062371731
141,57.76,3.077016401627959
142,44.2225,3.976309640979289
143,14.44,9.85360416942117
144,28.88,4.245107911222073
145,57.76,3.980336865337584
146,28.88,8.22455695658605
147,28.88,3.9343987594120056
148,145.3025,5.881741224893756
149,44.2225,5.936001114716426
150,14.44,18.075405397053252
151,14.44,17.06610798117513
152,57.76,4.914966979488156
153,205.76999999999998,10.780947953533714
154,147.1075,8.128482509643346
155,132.6675,2.606451685829437
156,14.44,6.8034204755123096
157,28.88,8.429187054880368
158,44.2225,6.504524686333757
159,28.88,3.416056870128663
160,28.88,5.066443693329423
161,73.10249999999999,4.665295779834348
162,28.88,7.342551348924347
163,44.2225,6.940033350946924
164,88.445,6.1737713332638675
165,509.91249999999997,4.91549960976831
166,73.10249999999999,8.582045157255513
167,380.85499999999996,2.52980151007003
168,14.44,11.353113264642033
169,116.4225,3.1390460716752018
170,14.44,6.884065004970925
171,14.44,5.9707271476409005
172,28.88,4.046100882120212
173,44.2225,4.016045046171354
174,73.10249999999999,3.336870603951559
175,130.86249999999998,4.164597871446171
176,305.045,2.884458499788889
177,115.52,7.053777606230019
178,28.88,6.583077511682044
179,58.6625,7.746664635397181
180,14.44,5.637729702632544
181,103.7875,5.144669638946049
182,57.76,3.4350313184183716
183,14.44,4.55591601817527
184,319.485,3.8708118745324995
185,1516.2,2.2990784167917204
186,14.44,4.00508211569695
187,57.76,5.379244943866719
188,28.88,8.705528425546506
189,322.1925,3.532448201041242
190,148.01,3.7094723574821833
191,888.9625,8.739296248573488
192,726.5124999999999,8.287655440906427
193,14.44,6.9453436571381415
194,57.76,3.477926254277088
195,408.8325,3.070677511835445
196,290.605,3.511045150648174
197,260.8225,3.3968670865148662
198,101.9825,3.9088192375455924
199,14.44,3.966060960728242
200,14.44,10.677487407995063
201,217.5025,3.2896932224894404
202,57.76,3.5613585572052444
203,352.8775,2.335651440625136
204,28.88,4.881856272070764
205,44.2225,3.423122762829147
206,28.88,5.038048731336796
207,57.76,5.5953466208448805
208,14.44,3.627280921739292
209,14.44,5.293561401058927
210,73.10249999999999,4.02010986790353
211,28.88,24.198451515042777
212,88.445,5.926467107406018
213,116.4225,4.380255055676059
214,306.84999999999997,9.54639604383797
215,57.76,3.2772752726453915
216,189.525,3.851112026507666
217,684.095,2.477753809587171
218,59.565,3.045716241490057
219,28.88,3.516709542141597
220,173.28,4.916442978392586
221,73.10249999999999,2.431442123723419
222,1073.975,5.182975157239437
223,28.88,4.674974120541402
224,216.6,5.497794695310695
225,336.6325,6.647891521176274
226,14.44,4.489201801397358
227,57.76,2.663298459932192
228,177.7925,3.849628379618626
229,14.44,5.7083885180761795
230,57.76,3.1092669663829082
231,28.88,3.6437722724680968
232,115.52,3.9343966754555386
233,798.7125,5.310017577350043
234,44.2225,3.938857417903568
235,86.64,2.4503707613159063
236,57.76,3.8611728123083084
237,103.7875,3.975324639763543
238,118.22749999999999,7.206963561936717
239,57.76,3.9379212925622533
240,44.2225,5.380503988780447
241,1599.23,6.463353659554949
242,203.0625,3.0097812755703877
243,44.2225,5.861127380631108
244,771.6374999999999,6.995663701789833
245,205.76999999999998,2.983601171829563
246,57.76,3.097756118035715
247,129.96,2.190039758159771
248,832.105,3.061152591005016
249,436.81,4.299515165102246
250,57.76,2.9750469339194
251,28.88,4.988011612622966
252,86.64,3.350202351542982
253,115.52,2.243187653240754
254,28.88,10.794240683442915
255,57.76,4.452925489309336
256,175.98749999999998,2.3983947919461275
257,233.7475,1.7307509654360929
258,203.965,2.6533601927820363
259,192.2325,2.561986282489826
260,116.4225,2.650994707139707
261,28.88,3.5169463360161854
262,628.14,2.2580771006174944
263,103.7875,4.069696769269273
264,379.05,3.739604310167849
265,28.88,3.7801079345608843
266,14.44,3.784497903661557
267,73.10249999999999,3.3020453470008366
268,14.44,4.4952151532664635
269,14.44,8.1761405720589
270,219.3075,7.934414493553385
271,162.45,4.108911936102447
272,14.44,12.26116524566099
273,28.88,5.8512345821498295
274,145.3025,4.343624204246776
275,57.76,3.0670671606015523
276,14.44,8.283387114367445
277,117.325,6.464250261532889
278,203.0625,6.759698057469331
279,14.44,5.704472488545392
280,276.16499999999996,2.342379919414697
281,161.54749999999999,2.877644089494168
282,742.7574999999999,4.746146867764011
283,132.6675,2.463219636165588
284,57.76,1.8329692068004952
285,73.10249999999999,3.253084188031183
286,14.44,5.154620388486629
287,293.3125,2.8025522003412835
288,28.88,4.723744422020437
289,307.7525,5.842338249691395
290,117.325,4.494310978137856
291,28.88,4.5502629515940285
292,28.88,4.510454440274996
293,14.44,10.964043627415098
294,629.9449999999999,2.8865239425334783
295,57.76,2.5758520215280662
296,261.72499999999997,2.686780243566145
297,73.10249999999999,5.0934766727851
298,43.32,3.3865133542121795
299,246.3825,2.2240394787981717
300,145.3025,3.4781315308538137
301,232.845,2.684135652418179
302,14.44,8.975023463502145
303,57.76,6.682088431031844
304,102.88499999999999,2.4391082459058815
305,148.01,3.3209363502960683
306,14.44,3.7061321565824876
307,28.88,7.049105915103454
308,595.65,2.5466712902950626
309,101.9825,3.32528885554377
310,73.10249999999999,4.233692878396422
311,145.3025,8.684412713000995
312,28.88,3.308535363065643
313,220.20999999999998,4.946372942470466
314,44.2225,4.465775872742847
315,261.72499999999997,3.1931376651109273
316,44.2225,4.867387166973675
317,28.88,4.172780782602118
318,28.88,3.985050376092041
319,14.44,5.20856465110941
320,235.55249999999998,3.103671580512297
321,57.76,2.8114019311841623
322,101.9825,4.068923397943132
323,14.44,6.801749725389888
324,1079.3899999999999,4.8044018988344686
325,842.0325,9.275490268596062
326,14.44,4.9478131293643814
327,28.88,3.796988830158558
328,14.44,6.459674978616443
329,28.88,4.272839265141714
330,512.62,4.581702633190048
331,73.10249999999999,3.7361984155328813
332,73.10249999999999,6.9967697036324
333,14.44,5.290781192323489
334,14.44,4.1049006012653315
335,333.925,3.8997553137154797
336,3303.15,4.8464178787038605
337,161.54749999999999,11.440290329558437
338,58.6625,5.083214383478675
339,1323.9675,4.44214536002714
340,14.44,4.35870963769213
341,28.88,2.784664525039825
342,145.3025,6.218748458338126
343,147.1075,2.9603668656811104
344,57.76,9.85525720034054
345,28.88,3.5358974854008225
346,160.64499999999998,2.6953931474141903
347,148.01,3.2314247968591507
348,28.88,3.3149150644018603
349,73.10249999999999,3.1569202308476205
350,58.6625,3.9986320116237595
351,176.89,5.128271119375172
352,14.44,9.099592857724494
353,148.01,3.234491398299734
354,75.81,5.517823002925113
355,133.57,3.816233100454153
356,14.44,4.818344984346469
357,102.88499999999999,2.8088749854740667
358,116.4225,1.59592709304489
359,1145.2725,4.7927074190957635
360,75.81,3.018644635318244
361,129.96,2.5676966056058967
362,28.88,3.9484340153846342
363,159.7425,2.3111914423404163
364,234.65,3.268394701871087
365,28.88,3.019218856516518
366,28.88,2.404070655684889
367,28.88,3.368675246293963
368,44.2225,2.5166060744296654
369,117.325,5.350644079090884
370,219.3075,4.742170668045547
371,14.44,6.61918202935735
372,335.72999999999996,4.255557738118606
373,14.44,3.963733712049074
374,103.7875,4.506083171955263
375,14.44,4.017906039546057
376,44.2225,3.669350702395933
377,145.3025,2.9112039835469443
378,175.98749999999998,4.5611209025025445
379,87.5425,3.4637359715266562
380,189.525,3.032975206658465
381,102.88499999999999,7.16442263170605
382,57.76,2.2166674459760287
383,28.88,8.990116945553485
384,86.64,4.622885758619067
385,57.76,2.255538212755186
386,28.88,4.061087497540916
387,453.055,2.960003737302113
388,28.88,3.997050009401478
389,14.44,3.3182529624280312
390,14.44,8.577518323608581
391,28.88,11.674730948715155
392,28.88,18.256271987523828
