floc_ID,area,edgewidth
0,28.88,8.141406780437588
1,423.2725,4.530821966172788
2,14.44,5.792839855007025
3,145.3025,3.2214694586322845
4,14.44,8.853186387310908
5,145.3025,8.574350095200012
6,175.085,2.9479672085503945
7,28.88,4.6396276635671665
8,44.2225,5.548822427253354
9,175.085,3.3063810355217305
10,410.6375,4.055543110646618
11,131.765,10.142444653991308
12,28.88,7.3335307983922275
13,101.9825,2.9796667906066823
14,116.4225,4.277839757829245
15,277.0675,6.626227120878755
16,28.88,3.517235527788488
17,14.44,6.82606121636332
18,44.2225,4.836813288812462
19,28.88,11.890909462026974
20,351.97499999999997,2.992036158055794
21,73.10249999999999,5.53616240408438
22,28.88,6.183295410140914
23,495.47249999999997,2.3439441579802742
24,28.88,4.281046073174166
25,146.20499999999998,2.611604580597671
26,44.2225,3.1681094927656686
27,58.6625,3.4871008632172655
28,57.76,3.207618240797851
29,14.44,4.426123615702048
30,86.64,3.4643678766868047
31,103.7875,4.00951288982874
32,102.88499999999999,3.347295699940989
33,335.72999999999996,2.826948832088759
34,28.88,4.697915932674449
35,1175.055,3.9093940265239655
36,133.57,3.646574544103994
37,44.2225,5.121516870922302
38,28.88,4.239793133955134
39,57.76,2.811526639683644
40,57.76,3.4253161801985073
41,73.10249999999999,2.4606467905529743
42,44.2225,3.2193779415000403
43,130.86249999999998,2.5502959123718703
44,28.88,3.342566395322165
45,118.22749999999999,3.2171457201797873
46,74.005,4.272368908566419
47,102.88499999999999,3.117335310149539
48,115.52,7.641074763455824
49,44.2225,3.635502636364022
50,102.88499999999999,3.2611956086723253
51,14.44,5.735258038030825
52,101.9825,4.501984799141631
53,28.88,3.1637108534917924
54,28.88,6.055206051035764
55,102.88499999999999,2.9865154839033785
56,14.44,5.508797376650797
57,14.44,7.587579480955249
58,86.64,2.9471077389140614
59,28.88,5.187719385521091
60,57.76,2.1852724025539185
61,57.76,2.557240508309221
62,14.44,8.034262658816157
63,28.88,4.569110023182765
64,116.4225,2.8049478327145936
65,57.76,3.30965369417956
66,57.76,2.8416556158195294
67,28.88,4.092465678921099
68,101.9825,2.997610749740857
69,44.2225,4.488142318193877
70,57.76,2.966627801801911
71,265.335,4.394019189193281
72,91.1525,5.099901311138405
73,86.64,3.3032205487981448
74,131.765,3.4899255497236608
75,28.88,4.682071041170762
76,28.88,8.61432611475077
77,14.44,5.682396965712745
78,289.7025,6.076420492251954
79,14.44,6.285791804256135
80,28.88,5.899771470883318
81,28.88,4.4913387908929545
82,190.42749999999998,2.9861152528865422
83,14.44,6.923837338329021
84,231.9425,2.804069657675907
85,28.88,6.422957969397419
86,44.2225,3.3237012860926116
87,59.565,3.509392073655648
88,57.76,4.543482258297379
89,175.085,3.1634376441752896
90,28.88,4.781212055059828
91,203.965,8.74944315569019
92,57.76,2.924514812444174
93,365.5125,4.2128357872092845
94,28.88,5.660915889348226
95,14.44,4.4136434803791404
96,28.88,4.067531137991795
97,261.72499999999997,3.7236194727892085
98,14.44,7.254211445255513
99,14.44,4.014470465396412
100,57.76,3.628665043448093
101,57.76,10.684848126487955
102,133.57,23.067425344837545
103,28.88,3.6067545593748167
104,57.76,4.307734235536408
105,116.4225,2.534794794163015
106,101.9825,6.410829180921933
107,14.44,4.381206686038743
108,57.76,3.868649463553145
109,59.565,5.2459782050941275
110,28.88,7.121274501267807
111,116.4225,1.7202325877998883
112,173.28,5.095497529347441
113,86.64,3.8176828514107988
114,191.32999999999998,5.478445551433173
115,162.45,4.10755971899738
116,14.44,5.512859583379228
117,44.2225,5.520337313757078
118,145.3025,5.5586789103646534
119,231.04,3.4768752135519954
120,57.76,2.336233308910681
121,28.88,3.668334012687723
122,14.44,8.991052071300716
123,438.615,4.080054658179298
124,116.4225,3.2007393116858367
125,57.76,2.854695503040985
126,321.28999999999996,2.1150092870648556
127,57.76,2.827480519207559
128,14.44,5.587164187259685
129,380.85499999999996,2.7636555810447505
130,28.88,5.6537050503156685
131,14.44,8.598012504749562
132,44.2225,4.848066315926087
133,116.4225,3.985815857082163
134,101.9825,3.3787176394088916
135,247.285,3.181586204052004
136,14.44,5.249492587909441
137,160.64499999999998,3.0192690954769774
138,30.685,5.7891406304441135
139,28.88,2.879433667244125
140,87.5425,3.8628057973136216
141,73.10249999999999,2.928201034492603
142,73.10249999999999,4.128727701845843
143,14.44,3.676207635152736
144,57.76,6.261577859125138
145,450.34749999999997,2.131314767841656
146,350.17,3.8764330055765854
147,205.76999999999998,4.741932613241591
148,28.88,3.2849225446264136
149,146.20499999999998,4.858305787630985
150,898.89,4.729821158376226
151,44.2225,5.259687083374479
152,465.69,7.020033132119516
153,117.325,4.8400165689179655
154,57.76,8.841476663728603
155,28.88,6.989531029549723
156,162.45,5.244751715775582
157,28.88,3.271319551063563
158,57.76,3.8600476149879186
159,57.76,4.35598461198483
160,231.9425,4.070317564601875
161,14.44,5.0871456551548455
162,14.44,4.668571256878678
163,57.76,5.134762335268094
164,57.76,2.7331482400222034
165,74.005,6.750514299375535
166,14.44,4.797637251441072
167,44.2225,4.585009245919227
168,57.76,3.8471678317538847
169,73.10249999999999,4.09097224463472
170,28.88,4.023049570021512
171,14.44,5.754101648070791
172,28.88,3.3150099663624504
173,145.3025,9.798913758704868
174,233.7475,2.0567708050157907
175,89.3475,3.321073099588075
176,118.22749999999999,3.981892608515856
177,14.44,8.570178906159583
178,28.88,9.602784778755955
179,44.2225,6.17495651501914
180,43.32,5.288289480703674
181,14.44,4.2644171408879075
182,497.2775,2.835424148980559
183,203.965,16.196427423313462
184,87.5425,3.824364655785151
185,28.88,4.14154446175392
186,28.88,2.5167828176218365
187,147.1075,3.2208304933297276
188,28.88,3.515551570054563
189,377.245,4.427626432691475
190,86.64,2.7386882879504
191,44.2225,4.7771483197871545
192,57.76,4.339047903297136
193,348.365,4.444532436897076
194,176.89,2.081252105470543
195,28.88,4.804937827660271
196,148.01,3.4795538273196804
197,102.88499999999999,4.7706680432155055
198,14.44,6.2808036528680775
199,205.76999999999998,2.337714193296157
200,175.98749999999998,2.4682779868806186
201,86.64,2.9163365341779217
202,57.76,6.626573670144527
203,146.20499999999998,3.3915516879089784
204,773.4425,6.794291429035982
205,28.88,3.7329660640653444
206,101.9825,4.3647037055380045
207,162.45,2.607952270815395
208,28.88,6.640161285743679
209,57.76,5.389350653893651
210,57.76,2.749140544471486
211,59.565,4.498620548335018
212,28.88,6.452197203404996
213,28.88,3.971396644092427
214,14.44,5.470477563654826
215,291.5075,2.7408370820841763
216,14.44,3.9687755311607593
217,102.88499999999999,2.639533698629231
218,86.64,2.9384464657911997
219,14.44,4.509396391407674
220,57.76,2.442603550499784
221,73.10249999999999,2.7251925993055033
222,407.0275,2.2949768350938755
223,57.76,4.080921619385517
224,173.28,3.3140299292033215
225,118.22749999999999,2.2980180876115974
226,28.88,5.604127567021615
227,145.3025,3.0862364855352817
228,86.64,2.282882493639317
229,73.10249999999999,2.7468150021390594
230,57.76,11.96383046560179
231,57.76,4.58459883321467
232,129.96,2.0142711755327793
233,512.62,7.18033387974947
234,57.76,5.172397365851273
235,988.2375,8.316444473318494
236,86.64,4.121693346988949
237,28.88,4.0307277406101765
238,73.10249999999999,4.312534917997459
239,222.015,3.3365455261946586
240,145.3025,15.18151364542916
241,102.88499999999999,2.6514968613378973
242,28.88,10.441624832734739
243,28.88,6.965698816676418
244,28.88,3.6941438254524175
245,14.44,6.268070614757776
246,145.3025,11.081020465954719
247,14.44,4.041946226205347
248,28.88,6.076706590296364
249,58.6625,5.095041146762062
250,203.0625,3.8243984520425225
251,28.88,11.232841085313916
252,203.0625,5.696073441816301
253,103.7875,3.9489544974507327
254,102.88499999999999,3.3742827965680093
255,87.5425,3.9520257785915724
256,28.88,4.792062006163789
257,28.88,9.236210510444891
258,321.28999999999996,2.3811186094434276
259,28.88,4.13890387674672
260,28.88,4.278450836584577
261,14.44,7.188706293013563
262,14.44,5.494809740718016
263,57.76,5.091350538661654
264,44.2225,3.3870618410432716
265,28.88,3.6138733143799127
266,28.88,6.272851397630675
267,44.2225,7.099956078390418
268,320.3875,5.820638650050773
269,73.10249999999999,2.235521614797575
270,57.76,2.4671105423688333
271,103.7875,3.641294693816308
272,102.88499999999999,3.633453779421676
273,57.76,3.064116534058169
274,57.76,3.43761598093876
275,148.01,3.701914087003621
276,44.2225,7.289333911984254
277,44.2225,5.200729967932864
278,28.88,6.8123366102015375
279,86.64,2.068980617244875
280,277.96999999999997,3.0422457094311426
281,234.65,2.438751429250787
282,57.76,1.8052799494575542
283,28.88,7.631349047360869
284,73.10249999999999,8.780325645021794
285,145.3025,12.18176753130724
286,57.76,3.186031774976078
287,73.10249999999999,2.2046494596831128
288,28.88,3.430521920343856
289,44.2225,4.916534044885125
290,14.44,5.327123903152855
291,88.445,4.437479798052041
292,14.44,11.284937632261311
293,86.64,2.4711569697665103
294,14.44,6.106250485637223
295,28.88,11.400202033628023
296,349.2675,3.450683404265477
297,28.88,4.627947457141583
298,14.44,4.6822430124137755
299,161.54749999999999,2.6871671303704976
300,73.10249999999999,3.844294730448381
301,57.76,3.3383172368558442
302,28.88,4.136345300839595
303,43.32,4.98101416616052
304,57.76,3.074382129961412
305,161.54749999999999,2.729825356952096
306,116.4225,3.0033585632737787
307,278.8725,7.2266059183054825
308,14.44,4.966254765432965
309,57.76,2.978728171950571
310,28.88,3.906470988391579
311,14.44,4.76088224996174
312,1604.645,2.3156255312766545
313,394.3925,8.734204550476585
314,146.20499999999998,6.97204897914713
315,291.5075,2.3518770286286728
316,28.88,4.523084352643307
317,321.28999999999996,2.4420964577374393
318,44.2225,2.753153359845177
319,86.64,2.3292277708782807
320,101.9825,2.9111996372501
321,14.44,4.600535058527282
322,73.10249999999999,6.892817713811115
323,14.44,3.951181900839806
324,1233.7175,4.293057636990921
325,144.4,2.116096290005337
326,89.3475,3.640060922692378
327,57.76,3.065632017771499
328,102.88499999999999,2.540705730400474
329,146.20499999999998,2.255249838101068
330,28.88,9.998429264337037
331,57.76,12.148479760611224
332,44.2225,5.856816622718211
333,102.88499999999999,17.1881206375495
334,28.88,2.8320259352174784
335,191.32999999999998,2.655684385458544
336,116.4225,2.6271990989424805
337,86.64,3.6439356568738113
338,129.96,2.5814117570469923
339,14.44,5.289703088226951
340,73.10249999999999,3.2759258054830185
341,146.20499999999998,3.1777877526423057
342,804.1274999999999,1.990784937986456
343,57.76,3.893660043909987
344,73.10249999999999,3.2860895415423768
345,57.76,1.9927514265284574
346,43.32,4.671419692196285
347,28.88,6.126623314335088
348,377.245,5.890426732268941
349,148.9125,3.919177659622355
350,117.325,2.4219386951487345
351,232.845,3.320084415373902
352,57.76,2.687915953515844
353,57.76,2.7361928935084037
354,146.20499999999998,2.4182948046773878
355,57.76,3.367101687952897
356,176.89,2.1614635855070645
357,162.45,3.320464434337884
358,628.14,2.5462270126545685
359,28.88,5.879795419713224
360,57.76,8.43419545988298
361,116.4225,2.5022445083522022
362,57.76,4.1859084645357205
363,28.88,8.452616062013746
364,28.88,4.000567960619819
365,86.64,4.485051775883701
366,102.88499999999999,3.2708877775757417
367,28.88,4.074719418588846
368,57.76,3.706982464314659
369,14.44,7.9457323514943585
