floc_ID,area,edgewidth
0,28.88,5.961770012924902
1,44.2225,5.918470287571217
2,14.44,13.154669026058508
3,265.335,5.47305924403912
4,161.54749999999999,2.754607122988907
5,116.4225,2.39200180568671
6,57.76,3.2125414874484672
7,89.3475,3.795460404928335
8,86.64,3.9609587427178328
9,308.655,2.932910915769647
10,28.88,9.861817596671443
11,28.88,8.338786727218668
12,175.98749999999998,3.043897292390704
13,14.44,7.012650102237755
14,101.9825,5.341532527686976
15,814.055,2.6588673982216915
16,89.3475,3.150028257339333
17,28.88,3.878677370729555
18,88.445,5.177625719407442
19,57.76,8.538143980148366
20,28.88,4.934212645692253
21,14.44,11.19296173954071
22,28.88,7.156665170398733
23,28.88,5.282564956030957
24,44.2225,3.381670701801377
25,89.3475,4.180921648742549
26,277.0675,3.939908407277931
27,14.44,6.6956368511155615
28,58.6625,6.690428005175391
29,57.76,5.386435846156641
30,58.6625,4.728006988569089
31,14.44,3.4898154368823935
32,146.20499999999998,5.374246655535737
33,14.44,5.378696333596689
34,435.90749999999997,4.637217769436216
35,86.64,2.4071890866909618
36,57.76,4.581361552162875
37,57.76,2.3498217689715544
38,346.56,7.910256304741227
39,28.88,3.9993863577896707
40,57.76,5.227265600177015
41,43.32,3.093335862767244
42,14.44,6.544152273937154
43,28.88,5.013384400256604
44,28.88,5.9373767304148455
45,86.64,2.630091138106396
46,380.85499999999996,2.6623021595228096
47,73.10249999999999,6.711461875952215
48,14.44,6.195669954227144
49,28.88,3.7582146582987774
50,28.88,4.496671477072808
51,44.2225,3.8143524054109084
52,247.285,2.8629031169065313
53,28.88,18.418936788261263
54,73.10249999999999,5.696977653669497
55,28.88,5.623146282190701
56,901.5975,6.73704858903347
57,537.89,2.3221053436798424
58,88.445,3.178344489686216
59,393.49,6.113211330256553
60,422.37,2.7733880192898197
61,14.44,5.287903134655094
62,129.96,3.6138316452110866
63,144.4,6.399810440545851
64,73.10249999999999,3.078204451934823
65,88.445,6.034663613474747
66,14.44,5.425853978187523
67,73.10249999999999,2.86381296321099
68,175.98749999999998,2.546126370132365
69,28.88,5.805917630866794
70,44.2225,4.378858772772309
71,263.53,3.2516227878166957
72,28.88,18.821392226278324
73,57.76,3.716498551319463
74,115.52,4.098190605759545
75,28.88,4.41870612037478
76,57.76,3.3100762091789533
77,28.88,4.849736382128002
78,75.81,5.677319170544818
79,28.88,4.113358295998657
80,57.76,3.1736194100044184
81,14.44,8.990411283911683
82,132.6675,3.1022929229966207
83,57.76,3.3691962186101714
84,335.72999999999996,3.1813809900661827
85,57.76,2.464360844551097
86,73.10249999999999,5.008327735096737
87,219.3075,3.2234902210856853
88,336.6325,2.4609682502673884
89,28.88,3.3638564103734883
90,189.525,3.5107762016405726
91,160.64499999999998,3.497056117698716
92,101.9825,3.4323041518328434
93,14.44,7.635515244580275
94,145.3025,6.616131850222236
95,30.685,5.477057852275337
96,57.76,3.963343584930652
97,406.125,3.559854368809799
98,132.6675,3.117266748820187
99,28.88,6.1518572781649565
100,28.88,4.420519521395541
101,189.525,3.1051712092231747
102,28.88,3.111898256311629
103,176.89,2.7796096536079635
104,44.2225,7.342521530781511
105,57.76,2.52555381341833
106,86.64,4.953157582767278
107,86.64,5.9506968078452775
108,28.88,4.680724981350866
109,468.3975,4.576627328463612
110,249.99249999999998,2.9683501787062583
111,44.2225,8.735772055581725
112,28.88,5.707836026122139
113,28.88,6.565099069736662
114,28.88,4.793093318481693
115,57.76,9.062128545113175
116,14.44,4.726214205482903
117,86.64,2.8250074051033547
118,176.89,4.810079969468571
119,57.76,4.724946766858887
120,14.44,5.510792192481927
121,28.88,5.34181466010676
122,193.135,6.0545672636816485
123,57.76,6.126776039359559
124,43.32,4.309876360812449
125,57.76,10.32310753070809
126,131.765,4.380190623437038
127,89.3475,13.17813570082274
128,14.44,5.191417394995014
129,233.7475,3.163472304383305
130,28.88,3.550482138896521
131,625.4325,3.7124804102944053
132,73.10249999999999,7.197524321048219
133,28.88,4.411433736152596
134,28.88,3.9608808924838557
135,147.1075,2.599473896803373
136,86.64,2.584377677156983
137,28.88,21.00440107474719
138,28.88,5.771658069570381
139,14.44,9.975592543503357
140,73.10249999999999,5.240174179487944
141,44.2225,5.769890380155569
142,44.2225,4.104019865959376
143,203.0625,5.4536349780962485
144,102.88499999999999,5.594278203148789
145,28.88,5.162526815811536
146,28.88,4.639657945014606
147,102.88499999999999,10.070976153232314
148,145.3025,6.084668306521667
149,43.32,3.4253585914668405
150,146.20499999999998,6.1302405245031215
151,86.64,2.7981990411086217
152,28.88,8.11819896650783
153,717.4875,2.238065064991046
154,28.88,3.7186501951770365
155,2769.7725,3.9310632461146593
156,102.88499999999999,3.266478530249583
157,14.44,5.210717762712239
158,86.64,3.1660534153270627
159,57.76,3.711794095777021
160,57.76,3.7879256452914136
161,73.10249999999999,2.944219466175852
162,235.55249999999998,4.025802816610751
163,28.88,9.682789150682519
164,408.8325,3.195274678877128
165,14.44,3.830772862194694
166,44.2225,7.690452784832502
167,246.3825,3.0414792393788392
168,14.44,10.938615993624666
169,57.76,2.7373197223944006
170,73.10249999999999,4.515814103911236
171,73.10249999999999,2.941065050294374
172,14.44,6.756086385335015
173,116.4225,2.356290790051364
174,28.88,3.2649854965579346
175,28.88,11.568218756793254
176,102.88499999999999,3.0878376491353015
177,14.44,5.21374200955125
178,28.88,3.1291253023248617
179,57.76,2.326327534736652
180,519.84,5.152099697929731
181,57.76,4.23084826443302
182,203.965,4.35094858071623
183,247.285,1.956636679591714
184,14.44,7.414611403026259
185,86.64,9.52239414188759
186,175.085,2.67959429802654
187,43.32,4.316750765117875
188,28.88,3.991168765960801
189,30.685,7.1424804259914785
190,205.76999999999998,5.333895664163426
191,44.2225,4.69789757107112
192,116.4225,4.397406540808395
193,1004.4825,5.930933439594534
194,14.44,5.5155350179038125
195,28.88,5.8375497524082025
196,28.88,3.4623530372709994
197,14.44,4.95035742554957
198,497.2775,2.6863862384657526
199,14.44,4.269447991401587
200,14.44,14.173004829011225
201,86.64,2.4744555455607573
202,28.88,5.788629598799034
203,322.1925,3.1026788130368828
204,318.5825,5.829680738617558
205,86.64,2.521308075332339
206,28.88,4.329115403948465
207,58.6625,4.6968811711744625
208,145.3025,12.155994168908537
209,221.11249999999998,6.324567613272423
210,57.76,2.5760420481181283
211,118.22749999999999,3.1983164775300224
212,14.44,10.740501564665655
213,28.88,5.375875666984308
214,115.52,2.914236188683073
215,14.44,4.6151783625841185
216,14.44,5.237361081268351
217,57.76,4.323307318966298
218,86.64,2.2859705893836417
219,28.88,2.6177960754499088
220,44.2225,4.814054835888662
221,28.88,4.9201106137471795
222,14.44,5.331243957667233
223,28.88,3.7379351861800627
224,161.54749999999999,3.461418666653134
225,584.8199999999999,2.2726396087294343
226,28.88,4.141709631888228
227,102.88499999999999,2.3772949855593537
228,14.44,6.207241502235899
229,14.44,5.466540526853261
230,87.5425,3.8735276035016537
231,204.8675,15.416962987888027
232,28.88,4.194377055457071
233,929.5749999999999,5.039305917456478
234,28.88,4.655249603027074
235,44.2225,4.5653218240151165
236,28.88,6.721897969654844
237,59.565,3.355790425365435
238,28.88,7.836256209816841
239,73.10249999999999,2.6852533224905724
240,28.88,4.116680005973296
241,28.88,7.854265305611586
242,467.495,2.4059364238058234
243,57.76,3.726583660325868
244,73.10249999999999,4.037762807953563
245,57.76,2.5915478790194824
246,102.88499999999999,3.4836636900467686
247,44.2225,5.019638887094694
248,131.765,4.102966886268158
249,145.3025,11.260783153938165
250,86.64,3.9806404442202887
251,14.44,7.743607034716449
252,28.88,7.86478784490178
253,57.76,2.914880091451331
254,14.44,7.370851443151865
255,57.76,4.037067725891745
256,132.6675,3.1681680704036648
257,57.76,3.354335039691544
258,246.3825,3.3341582989928544
259,103.7875,7.67634419168009
260,57.76,11.90794316596605
261,292.40999999999997,2.862468290115551
262,102.88499999999999,4.430309119552111
263,235.55249999999998,2.5228525024448096
264,14.44,11.628286460733214
265,132.6675,7.036115392974764
266,1391.655,7.616173628843445
267,57.76,4.959023448427765
268,28.88,7.100562727682847
269,115.52,2.465306307593922
270,14.44,3.6724143277055252
271,28.88,14.487920675950763
272,28.88,9.610400566500907
273,28.88,4.108228293604149
274,189.525,3.300832311121407
275,28.88,3.2216245205494274
276,28.88,5.195784148417613
277,161.54749999999999,7.0931339984009965
278,14.44,4.249909858809048
279,102.88499999999999,2.2836226013940095
280,28.88,3.8464596907278765
281,86.64,2.2768991154870872
282,596.5525,2.7391013430848763
283,28.88,5.9457663827139235
284,86.64,3.2501205510209306
285,131.765,3.769897537231508
286,14.44,6.244098361599031
287,14.44,5.273606991652294
288,57.76,2.188901172452333
289,203.0625,2.5926233242367887
290,405.22249999999997,5.800841817390236
291,44.2225,3.901059494522945
292,131.765,2.543238879185489
293,57.76,2.5483522727993364
294,28.88,6.827005820243129
295,117.325,3.0818577860692984
296,175.085,5.195236878942384
297,132.6675,3.379611739314995
298,116.4225,3.5367867356528953
299,57.76,2.5178457486398553
300,541.5,3.61071398024224
301,57.76,3.044067714340664
302,28.88,2.8431921960146007
303,28.88,5.52064492732507
304,175.085,3.253191971596007
305,407.93,3.2689401321624976
306,581.21,2.6919424682168382
307,28.88,4.852955223199629
308,14.44,4.354969521143736
309,176.89,2.9713245520642237
310,146.20499999999998,2.9420409364769515
311,73.10249999999999,3.6484240560798957
312,74.005,3.930854304566486
313,28.88,4.218100822064165
314,14.44,4.160753995567773
315,44.2225,3.6419575530384507
316,394.3925,2.7187034706813296
317,28.88,4.0094247111220715
318,14.44,6.764485582816417
319,28.88,6.429672377406002
320,191.32999999999998,4.0214888482364595
321,57.76,5.063651794101116
322,101.9825,3.6739955108766127
323,28.88,5.527770779619673
324,173.28,3.678725384040613
325,189.525,2.305969629890001
326,57.76,3.2116749079701425
327,159.7425,3.410008947821564
328,293.3125,4.861097525240256
329,262.6275,2.631295686082025
330,132.6675,2.4160832453351087
