floc_ID,area,edgewidth
0,28.88,4.667014327925563
1,86.64,6.317451044960438
2,1814.9275,6.198682857413606
3,645.2875,2.824059734526162
4,28.88,5.805805731221255
5,1255.3775,3.0138570047909323
6,57.76,2.649867119692596
7,146.20499999999998,2.7564257275417834
8,189.525,2.7604693779691556
9,86.64,2.796992783675889
10,14.44,4.903453578204328
11,28.88,4.331512497923829
12,102.88499999999999,3.395200867189353
13,86.64,2.90735932678655
14,14.44,6.4384662239613855
15,204.8675,7.125501135041509
16,14.44,5.644768649424372
17,14.44,8.446790528044763
18,57.76,6.206524934190024
19,43.32,4.302396307598819
20,14.44,11.177246140349986
21,44.2225,3.740462670334345
22,57.76,3.133180279302555
23,86.64,2.0803676096173196
24,962.9675,3.285060184010844
25,86.64,2.8725758960056056
26,28.88,10.744156930999528
27,28.88,6.187054846025576
28,102.88499999999999,4.004281623158335
29,264.4325,3.4431708327444768
30,86.64,9.196141520595747
31,14.44,9.617333785421634
32,57.76,3.600307087868072
33,293.3125,2.1979769497533352
34,115.52,3.766906456182701
35,131.765,5.160226626650121
36,144.4,2.781327324963491
37,847.4475,3.1343280946001233
38,14.44,5.324127833096448
39,28.88,3.3004567810364347
40,203.965,4.338684718894262
41,130.86249999999998,2.5763765783944512
42,189.525,5.073812875471505
43,14.44,4.47738645152829
44,971.9925,5.695970332910078
45,264.4325,2.518936278085644
46,28.88,3.1707975617450224
47,189.525,3.420521242596709
48,88.445,3.162113980762802
49,393.49,5.446473546752958
50,101.9825,3.1066547482378652
51,28.88,4.052881392729438
52,1015.3125,3.4525523808509466
53,57.76,3.6494236714214607
54,28.88,3.296326750081335
55,44.2225,4.585406931898395
56,102.88499999999999,3.268444713387648
57,115.52,2.959336929957282
58,44.2225,5.1831640994984305
59,261.72499999999997,3.2143401320116016
60,86.64,3.9339271152193422
61,234.65,3.4364938081928766
62,28.88,13.772702161730763
63,28.88,3.7288172381988454
64,28.88,5.182416033351909
65,231.9425,3.466554345003118
66,57.76,2.874593723158977
67,161.54749999999999,2.613267890500395
68,88.445,4.700235261499009
69,321.28999999999996,2.84653298848505
70,163.3525,5.941660463791098
71,28.88,4.035161337747411
72,44.2225,5.6924055649047
73,14.44,5.135325105096559
74,14.44,5.427574948029589
75,175.98749999999998,3.0781032756208364
76,118.22749999999999,3.1704821417127333
77,118.22749999999999,4.518897366862914
78,131.765,3.5204322204943885
79,28.88,4.343503445428384
80,87.5425,4.092933426374589
81,28.88,3.8477136117307875
82,175.98749999999998,2.858733486343686
83,829.3974999999999,2.443631393761521
84,203.0625,3.0060413448157597
85,14.44,6.221036635764277
86,1236.425,3.5656850869060635
87,219.3075,2.188235128987054
88,14.44,7.360811904684407
89,513.5225,7.192585146050055
90,86.64,5.844895080191809
91,86.64,3.1741679379441106
92,44.2225,4.7294085968793
93,14.44,6.222584014287015
94,28.88,5.100870737013235
95,28.88,7.120306226463131
96,28.88,5.604963455757857
97,74.005,8.983184864972808
98,57.76,3.3922841226741833
99,86.64,3.5535061090745175
100,28.88,9.545016519607351
101,117.325,3.3818080358860656
102,88.445,5.011735096661327
103,44.2225,6.3851049943962375
104,14.44,5.4451180813719455
105,2364.5499999999997,3.0533640938245323
106,57.76,3.1815681766062065
107,57.76,3.233839559662242
108,44.2225,6.91098550188583
109,57.76,3.450056491543931
110,73.10249999999999,2.6508235733407957
111,948.5274999999999,2.720808323094709
112,57.76,2.6765342273283
113,14.44,5.645799535696689
114,260.8225,6.889878102922447
115,161.54749999999999,2.8643173252888823
116,45.125,3.509500971883335
117,365.5125,2.1396706071464076
118,394.3925,2.9234151440409986
119,57.76,5.065830641087656
120,57.76,4.834381128012633
121,28.88,5.5394832022876805
122,28.88,11.045545021114846
123,582.1125,14.634493583392443
124,14.44,6.542137862860493
125,86.64,3.2741639694737072
126,14.44,8.14351849034833
127,671.4599999999999,6.303409504506239
128,28.88,4.429062972676887
129,146.20499999999998,2.9111272675413833
130,118.22749999999999,6.204700942615597
131,28.88,3.4327284407353718
132,189.525,3.139878536435243
133,57.76,4.047477215444263
