floc_ID,area,edgewidth
0,28.88,5.026501737857007
1,28.88,5.259730282753733
2,14.44,6.7544220105089225
3,116.4225,6.3140383360630805
4,57.76,3.458785655586102
5,30.685,10.772663296410622
6,28.88,3.6856415868785293
7,595.65,2.65453133827276
8,86.64,3.534149150006637
9,57.76,3.9511156162493766
10,28.88,10.795764135537999
11,28.88,3.6299619689819456
12,115.52,6.328271153789626
13,57.76,3.3957289036163187
14,163.3525,9.232148479533656
15,14.44,6.2842072942882785
16,28.88,2.7728761538542654
17,73.10249999999999,2.6040977839847335
18,14.44,9.671389446228428
19,14.44,7.684685970941267
20,117.325,2.6769227919965
21,88.445,4.941101876842198
22,14.44,7.421723525852042
23,14.44,4.979285354071064
24,146.20499999999998,3.5201593572476098
25,509.91249999999997,4.517234421209034
26,73.10249999999999,4.864478323813464
27,74.9075,3.699213285071716
28,101.9825,3.1216890938882913
29,14.44,5.1766918160475175
30,463.885,5.619906285925667
31,28.88,4.66763541928393
32,57.76,2.869915220821784
33,28.88,5.104244568106963
34,28.88,5.097439682894288
35,44.2225,3.9629962892782307
36,14.44,7.89140102066138
37,28.88,3.304464138006693
38,175.085,2.51098358278819
39,86.64,3.065271095526988
40,307.7525,2.2833214084754405
41,145.3025,11.52649858922785
42,28.88,3.9120147149816926
43,14.44,6.700862550225459
44,73.10249999999999,2.915307723776817
45,14.44,5.991627499975638
46,989.14,6.858522495863859
47,14.44,4.1567281764310815
48,14.44,3.3111906828129065
49,509.01,3.8785906199788527
50,28.88,4.046936110371575
51,14.44,9.51731254057982
52,57.76,4.676098800041908
53,44.2225,3.5468402181761873
54,365.5125,3.363217614656458
55,73.10249999999999,3.6325148515682453
56,28.88,5.412413182525324
57,293.3125,2.5945705498144016
58,220.20999999999998,2.7631848152633784
59,1818.5375,7.009981269232356
60,73.10249999999999,3.9473195418057685
61,262.6275,5.8368850472586065
62,57.76,3.7572978074856622
63,57.76,3.7206292083599384
64,28.88,5.105680703374308
65,408.8325,5.497776523012548
66,14.44,6.0332894582116445
67,14.44,6.254432343947738
68,28.88,5.664044628753947
69,144.4,8.960196946826487
70,320.3875,4.679135056822131
71,28.88,6.921487282344221
72,57.76,3.8181363777075363
73,115.52,3.4679186389869088
74,146.20499999999998,5.1893398208262465
75,4008.0025,6.077590520557148
76,86.64,2.507932490668004
77,14.44,4.975666227436211
78,73.10249999999999,4.176458214708975
79,640.775,3.310371421257709
80,28.88,3.1332547549932643
81,261.72499999999997,7.862687246008755
82,44.2225,6.44008403323997
83,116.4225,2.523837879860216
84,57.76,2.6500379157948353
85,14.44,6.438276943552902
86,28.88,3.525992779701603
87,57.76,4.309538580150623
88,291.5075,3.348815461492345
89,28.88,2.89681526969421
90,338.4375,2.823424056772858
