floc_ID,area,edgewidth
0,57.76,5.404083661501246
1,14.44,6.683350762034739
2,192.2325,2.9299723700487177
3,74.9075,3.6961524102752583
4,117.325,3.5084670135056104
5,44.2225,4.726073245505617
6,14.44,4.318181798049141
7,44.2225,5.6146428237966886
8,161.54749999999999,5.365347830591652
9,364.61,2.659036548392746
10,28.88,3.6359144575589437
11,43.32,6.348352128866251
12,1989.11,3.710075516057204
13,86.64,8.586503341538094
14,2060.4075,7.3181722327544545
15,28.88,5.782226028582157
16,101.9825,2.470454729273826
17,44.2225,5.970848576171126
18,148.01,5.928757047906603
19,14.44,6.769669715001956
20,14.44,3.9285140526322344
21,57.76,2.685545576910469
22,88.445,5.738712398011227
23,192.2325,3.21039723479055
24,86.64,3.2622628414857475
25,249.09,4.201114809927739
26,146.20499999999998,2.8591469730781056
27,145.3025,2.563235962733885
28,57.76,4.565141275675432
29,205.76999999999998,4.035693146654884
30,145.3025,2.9760057837134175
31,14.44,8.243808564462016
32,14.44,8.815534300056532
33,14.44,5.089769773538998
34,115.52,5.12739241429404
35,437.7125,2.2950718700597688
36,382.65999999999997,3.723489276152671
37,86.64,2.9290725883967066
38,73.10249999999999,3.767287152612933
39,44.2225,3.904279985761625
40,115.52,4.350933769250084
41,116.4225,2.9345574623592845
42,28.88,6.583084453852849
43,28.88,3.9190697279804336
44,1110.075,2.172458743351214
45,44.2225,4.485249702683178
46,28.88,4.788803215169896
47,757.1975,2.734890937640764
48,188.6225,2.6641532073105116
49,131.765,2.5451522349254576
50,14.44,5.172049297505892
51,73.10249999999999,3.131177385150779
52,28.88,2.9326161212376096
53,14.44,6.502588880867898
54,74.005,7.482943009207231
55,203.965,1.7845359069782578
56,233.7475,3.61018225852099
57,57.76,1.8238857244862003
58,275.2625,6.956789995070126
59,73.10249999999999,3.486953347196041
60,334.8275,2.2836742552590112
61,28.88,3.920761885119288
62,264.4325,9.218377950534851
63,14.44,4.599819940932045
64,3659.6375,3.647783081313861
65,28.88,4.692611135713383
66,351.97499999999997,2.6981529633335377
67,57.76,3.945697534261648
68,290.605,4.533794230404717
69,28.88,14.666383699038082
70,159.7425,2.757016591392724
71,161.54749999999999,4.6563871475911895
72,14.44,5.328418172715323
73,14.44,10.441425323866902
74,277.0675,4.6540080691903
75,235.55249999999998,3.953201994157925
76,14.44,13.571581269373583
77,146.20499999999998,4.111230458819214
78,261.72499999999997,3.400344633695534
79,14.44,3.6756962928992016
80,14.44,3.8180548463414166
81,321.28999999999996,6.133372370968171
82,173.28,9.144468629983523
83,44.2225,8.198464963954954
84,57.76,3.7369420769409305
85,379.9525,3.7159988392631
86,58.6625,11.608806580317644
87,57.76,5.234291231448472
88,43.32,6.134895521828909
89,129.96,2.885867958743732
90,44.2225,4.447504036161559
91,44.2225,3.2022024536310454
92,57.76,2.8802488330318177
93,683.1925,5.116480689992273
94,28.88,3.5065433888294573
95,89.3475,4.095760150619765
96,338.4375,3.855799666193554
97,28.88,5.581368470674479
98,14.44,7.0298509604124
99,28.88,4.3116600827841145
100,102.88499999999999,4.748793233970496
101,14.44,5.178418932144483
102,73.10249999999999,2.5030927348281113
103,28.88,5.440940232564653
104,28.88,4.120981900896989
105,14.44,3.3103725972553026
106,14.44,7.3406682876698355
107,28.88,4.815918691919726
108,190.42749999999998,2.5161439432582586
109,409.735,5.441345026362196
110,129.96,3.870647255177296
111,102.88499999999999,2.406774226268902
112,28.88,5.9380863127947165
113,451.25,2.7337375413160943
114,28.88,9.048970365035037
115,116.4225,3.781006090599827
116,28.88,11.389862468598306
117,30.685,6.0686878272588265
118,437.7125,6.376757269318964
119,306.84999999999997,3.637260762940396
120,117.325,11.138190965446364
121,410.6375,7.923680221193439
122,916.0375,4.860415825434376
123,438.615,3.450017756354665
124,524.3525,3.7069594680934888
125,28.88,3.6272680821189165
126,57.76,3.8971489654963287
127,57.76,3.4019727338746164
128,293.3125,4.502938265762895
129,119.13,11.058080241396853
130,86.64,5.313288082409379
131,57.76,2.9660694539443786
132,116.4225,2.633782285942759
133,451.25,2.4433015073694304
134,28.88,4.651281424273798
135,57.76,9.066506361272806
136,218.405,2.528913430141512
137,363.7075,2.1031897970154403
138,88.445,7.363418061838079
139,86.64,2.9766610897719534
140,57.76,6.06381774372693
141,88.445,2.8113880927682686
142,101.9825,2.636064999540901
143,14.44,5.691872188245348
144,90.25,4.463580181387751
145,73.10249999999999,2.639943232652394
146,115.52,6.908478545470641
147,14.44,4.469351953770811
148,145.3025,3.8017008384877045
149,393.49,2.4942238226842397
150,73.10249999999999,2.580113369369679
151,87.5425,3.6289797270053
152,14.44,5.653713950543459
153,725.61,7.783801905807377
154,145.3025,3.693735093242303
155,14.44,3.702003828126528
156,57.76,2.7919113741553163
157,115.52,2.9589615824667277
158,14.44,5.349011562693918
159,57.76,7.6719358611438
160,173.28,2.785720923846799
161,683.1925,2.5335689862618693
