floc_ID,area,edgewidth
0,145.3025,4.4625623570771085
1,14.44,7.019388827240854
2,73.10249999999999,3.515728427084197
3,131.765,2.859992260006009
4,405.22249999999997,10.48833520067619
5,175.085,3.835218340822188
6,44.2225,8.585511112080283
7,73.10249999999999,5.136722279570014
8,28.88,5.356314738489391
9,14.44,6.70845810215345
10,222.015,3.3787992592106786
11,101.9825,3.7142584609795217
12,14.44,5.0042259260877895
13,28.88,5.470136972220759
14,57.76,11.314374613995403
15,44.2225,5.005609577098021
16,44.2225,4.601436774010796
17,74.9075,5.45520347814332
18,145.3025,3.551395895281038
19,57.76,4.649989273256064
20,451.25,5.389899887180145
21,189.525,4.463747803969061
22,28.88,6.732108945188177
23,44.2225,3.859172456889752
24,86.64,4.935209281999877
25,351.97499999999997,2.51335212087472
26,220.20999999999998,3.2283696095992886
27,28.88,7.10627931875481
28,14.44,5.206812613434713
29,279.775,2.7134616888959364
30,57.76,3.278712806900497
31,73.10249999999999,5.0018558476314645
32,305.9475,2.2419722191018376
33,44.2225,5.675852528653479
34,160.64499999999998,2.8679496749227535
35,86.64,3.4606999271284735
36,14.44,15.341284492101266
37,88.445,3.060119104873947
38,248.1875,2.5634178667705174
39,320.3875,6.1405361291891145
40,57.76,5.066710967780771
41,44.2225,4.012137386841867
42,59.565,5.804092650200924
43,320.3875,2.4258794795343093
44,115.52,4.6476458935317835
45,28.88,3.8786955086998525
46,44.2225,5.142903501473402
47,856.4725,4.781525733299251
48,14.44,5.952172075095504
49,511.7175,5.259862571788762
50,364.61,3.1271729496484615
51,175.085,3.1667061602683986
52,86.64,4.698830550772377
53,88.445,2.8058529217923334
54,263.53,4.360403838801909
55,162.45,3.541034059463198
56,14.44,7.113113201377305
57,28.88,7.63058678882874
58,44.2225,8.449207174802877
59,102.88499999999999,4.126406068786524
60,102.88499999999999,6.709440673077033
61,73.10249999999999,3.6491298568456307
62,393.49,2.3963834364971164
63,1048.705,2.9489326137192142
64,714.78,3.351432009795611
65,14.44,4.688606836813674
66,378.1475,3.125390746570216
67,57.76,12.315471707106402
68,288.8,5.057312570606723
69,161.54749999999999,3.070390222327349
70,43.32,4.85094671257573
71,14.44,4.903032247044142
72,466.5925,10.364447361581052
73,189.525,3.151225420325441
74,86.64,4.758886876074636
75,88.445,4.3168917000628735
76,28.88,10.841665953253218
77,188.6225,7.451084394831333
78,59.565,3.9806511657097947
79,14.44,9.310195449284693
80,88.445,6.527903679407934
81,28.88,7.654097799199174
82,14.44,8.931058671213837
83,990.9449999999999,5.537144065669189
84,14.44,7.377251013320454
85,203.0625,3.023943798956439
86,786.0775,6.416645158324537
87,86.64,4.035607421109155
88,801.42,3.197908564041688
89,57.76,3.5676155850249804
90,14.44,5.074722732910376
91,351.97499999999997,3.340871572616334
92,422.37,2.161942777146781
93,89.3475,4.466449161749356
94,407.93,2.7846774767169378
95,306.84999999999997,2.9972075263632103
96,28.88,7.307679951767119
97,28.88,9.092066870053214
98,14.44,4.466960855426527
99,86.64,3.220217661675338
100,73.10249999999999,4.083743400883919
101,334.8275,5.95851353025842
102,410.6375,3.4135079976875273
103,57.76,3.4680638114948628
104,146.20499999999998,4.294620687234727
105,657.02,6.281003154111548
106,28.88,4.245506570376189
107,277.96999999999997,2.578486968712668
108,73.10249999999999,3.487660332457671
109,145.3025,3.714787320839993
110,57.76,3.513240737355126
111,14.44,4.275117152505665
112,57.76,2.758612378963462
113,102.88499999999999,3.5676053339209437
114,28.88,4.530471625480064
115,393.49,2.900403543637322
116,86.64,3.067904662449616
117,499.0825,3.729892812085617
118,173.28,2.75255306300155
119,28.88,3.3929605172017023
120,188.6225,2.4985132370458767
121,148.01,6.33215378127745
122,57.76,3.649880980486086
123,247.285,12.994836551759013
124,1568.5449999999998,8.077594171105297
125,872.7175,3.3252242532114025
126,86.64,7.659239321370772
127,874.5224999999999,2.8115623898478757
128,277.0675,3.250188100322278
129,103.7875,9.488486969211444
130,28.88,7.294828926877031
131,57.76,3.5887653305502862
132,117.325,2.5075185221020675
133,57.76,11.597337516761648
134,87.5425,4.580217077914271
135,73.10249999999999,6.07351977122987
136,14.44,7.284375959604355
137,262.6275,3.4384094974296415
138,1076.6825,7.250014759198847
139,131.765,3.186375179787597
140,28.88,5.637419047003095
141,203.0625,4.262076820361454
142,131.765,2.8796461339193344
143,73.10249999999999,3.816556555116395
144,772.54,2.3624230563307456
145,277.96999999999997,2.8533079807334647
146,177.7925,2.8147838784260535
147,146.20499999999998,4.098491551915098
148,629.0425,2.7027399310998446
149,540.5975,8.406421343480957
150,57.76,4.671673281428197
151,159.7425,2.823062410762248
152,175.98749999999998,2.0301827306531437
153,845.6424999999999,4.1420320738206025
154,101.9825,2.660131617789059
155,73.10249999999999,3.62135278243092
156,161.54749999999999,2.4964882213566826
157,43.32,4.09958968725734
158,57.76,2.9105884807898943
159,377.245,7.316791334277701
160,294.215,3.3491037911416544
161,305.045,2.5512290466744134
162,14.44,10.107861857329024
163,159.7425,2.823444786130284
164,101.9825,3.7410919826998734
165,205.76999999999998,3.4516874655405587
166,1930.4475,5.8797852991764765
167,116.4225,3.574708574782008
168,292.40999999999997,3.8653552853758852
169,86.64,3.6962122856640365
170,249.99249999999998,3.7216719737583017
171,44.2225,3.1255964761725856
172,14.44,11.25004590911172
173,988.2375,2.479727152296483
174,28.88,7.705815221437825
175,1541.47,5.095294312694316
176,131.765,3.8454829349804394
177,175.98749999999998,3.2449811530229944
178,59.565,4.340718825766673
179,28.88,5.246191130248434
180,119.13,4.527562667953966
181,146.20499999999998,2.8055575909013606
182,381.7575,4.355848837036285
183,116.4225,3.2837513808608576
184,28.88,5.231455694541075
185,14.44,5.98100593643534
186,595.65,2.3335551442170743
187,248.1875,3.4011578889274285
188,57.76,3.576533184273663
189,977.4074999999999,2.848917459889567
190,393.49,2.67773722134453
191,57.76,3.6490149420620033
192,232.845,2.6458067034428985
193,28.88,2.597881273430451
194,86.64,3.104657428210516
195,263.53,3.1810850062829115
196,463.885,3.512090897582185
197,174.1825,8.604556632448212
198,43.32,3.398304399973361
199,115.52,4.139070836648045
200,44.2225,4.5370690783248415
201,319.485,2.6030026613712236
202,367.3175,9.931827355876193
203,57.76,3.1013169185795966
204,350.17,4.066958052503773
205,409.735,2.450678820259639
206,86.64,4.270567013639602
207,453.9575,3.607589819694589
208,14.44,4.4200088708616905
209,175.98749999999998,2.7838056446832278
210,44.2225,2.0452580671764236
211,28.88,3.7398910977776985
212,28.88,3.4314088159596463
213,28.88,10.233886034891487
214,86.64,3.761803498019633
215,88.445,8.249427184388193
216,74.005,5.516224862473552
217,191.32999999999998,3.4555869857126194
218,28.88,5.117005645568772
219,14.44,5.353099474589257
220,14.44,6.88498628096822
221,190.42749999999998,3.28993382767919
222,44.2225,4.350866726299425
223,437.7125,5.879878654145558
224,207.575,3.537038417230315
225,132.6675,2.060205054846548
226,14.44,5.743111702383271
227,58.6625,4.218910779808671
228,207.575,4.02934537162889
229,44.2225,5.155605768408931
230,14.44,14.20730132666041
231,57.76,4.829255900823403
232,59.565,4.425080714197399
233,74.9075,4.391607057105077
234,901.5975,7.495019762055916
235,14.44,5.002493237045893
236,145.3025,3.02136194082456
237,1064.0475,3.426676098516953
238,14.44,8.121617676683154
239,57.76,4.099643481801603
240,146.20499999999998,2.906540869541114
241,14.44,5.08853160022439
242,235.55249999999998,3.150721031939387
243,28.88,4.701437357497452
244,424.175,3.47369599750533
245,28.88,5.341321047179442
246,146.20499999999998,2.783684219423475
247,1526.1275,5.190887220457238
248,44.2225,3.383233570795072
249,467.495,6.086100633533117
250,118.22749999999999,3.440905095084414
251,57.76,3.4560294448514575
252,174.1825,3.0783033810345177
253,28.88,3.8037295077557975
254,902.5,4.013034426173935
255,1351.945,6.348882699557497
256,1582.985,4.859240712877617
257,135.375,9.895816788227133
258,116.4225,3.6031598931501683
259,57.76,2.4750736739668717
260,14.44,5.594774145559291
261,812.25,7.1025644507578365
262,277.0675,3.5959126429405974
263,131.765,3.121419417753641
