floc_ID,area,edgewidth
0,28.88,5.5583904576754275
1,1343.8225,4.253918575744615
2,73.10249999999999,7.200879375669365
3,334.8275,5.590284662736145
4,146.20499999999998,7.036584410311847
5,395.29499999999996,3.1937816941357435
6,625.4325,5.6753981312376185
7,44.2225,4.32801642867751
8,28.88,2.99649794959414
9,44.2225,4.262279923891999
10,132.6675,3.624804814838709
11,14.44,5.885201281428709
12,74.005,3.893452311930443
13,57.76,4.689911166204061
14,57.76,3.608439725728988
15,28.88,3.9559680332790705
16,57.76,3.858997346655543
17,28.88,7.232781474222669
18,57.76,2.3281710070727093
19,102.88499999999999,6.115917055925528
20,57.76,2.412605849204977
21,28.88,8.557357037151306
22,28.88,3.6978827393892906
23,190.42749999999998,2.2130848490433537
24,14.44,6.08124896048224
25,28.88,3.1803944356567597
26,130.86249999999998,5.506593068398287
27,14.44,8.45246116278644
28,28.88,4.529911466207487
29,44.2225,3.823631774404394
30,146.20499999999998,7.3391382578597435
31,146.20499999999998,7.7488064483180175
32,57.76,2.6939900584234704
33,131.765,3.7749796158558904
34,86.64,2.2732668893799572
35,160.64499999999998,3.7897521310845965
36,86.64,4.134481268225586
37,28.88,4.305712026919981
38,145.3025,4.10800747945477
39,28.88,3.5346166297986064
40,958.4549999999999,3.194749402391234
41,116.4225,2.549264836045089
42,28.88,8.523025359154461
43,14.44,5.109745545630827
44,161.54749999999999,3.0933523089527633
45,86.64,3.0457474171900754
46,28.88,4.674151020452235
47,118.22749999999999,3.6306256020350727
48,132.6675,7.880502482085207
49,57.76,3.848853608568691
50,14.44,5.091168716222585
51,176.89,12.149531305089777
52,220.20999999999998,2.800972461725718
53,204.8675,3.056063920842394
54,424.175,2.7445627989838175
55,28.88,6.399097572354348
56,28.88,5.563292452122853
57,14.44,7.70274033945396
58,86.64,4.66571356606669
59,90.25,5.70522952518257
60,1161.5175,2.855613719233716
61,333.925,4.225758327979854
62,235.55249999999998,4.463034511543306
63,116.4225,3.206017196888811
64,87.5425,4.238244620719072
65,28.88,4.278741336251232
66,57.76,3.8458549523192977
67,205.76999999999998,4.636645271112942
68,203.0625,5.239614190862325
69,14.44,4.58109685180887
70,57.76,2.415213927563262
71,131.765,3.0348286186677043
72,28.88,3.4914239276583587
73,28.88,6.107296554074942
74,57.76,2.479634966226635
75,846.545,3.413675731429035
76,753.5875,6.737665343899536
77,482.8375,5.710590915037659
78,14.44,6.260877866432807
79,116.4225,3.2517436666658037
80,86.64,2.807308318307289
81,28.88,5.3639616263370895
82,44.2225,9.541306262821806
83,28.88,5.0597967806571535
84,44.2225,4.181127568128164
85,1237.3274999999999,6.2532838419198775
86,86.64,3.370338393831526
87,362.805,3.4780274313758714
88,118.22749999999999,4.349269256590339
89,28.88,4.094119235503467
90,14.44,6.056308370164758
91,321.28999999999996,3.112839368029689
92,57.76,3.9462491100260957
93,14.44,4.597587926631129
94,233.7475,2.135471713348344
95,28.88,3.605163267901781
96,206.67249999999999,2.670163680446987
97,217.5025,2.419311883943372
98,86.64,3.4168159910910605
