floc_ID,area,edgewidth
0,290.605,3.1218019025601427
1,14.44,7.015842942119057
2,117.325,3.5317675515991143
3,28.88,6.23246911394272
4,103.7875,5.605102138276032
5,173.28,3.7984176975625727
6,247.285,3.630198660005365
7,175.085,3.7421520866764224
8,204.8675,4.149088280526915
9,320.3875,4.370316489158754
10,726.5124999999999,6.514046825449709
11,147.1075,3.644549651337332
12,307.7525,2.5789301377096967
13,28.88,6.192234225080628
14,57.76,3.442885188088076
15,115.52,3.051785751315413
16,144.4,3.0942480895998
17,57.76,3.2671309729131344
18,115.52,2.9200671473330666
19,28.88,3.0237021701372253
20,28.88,5.153685621097524
21,14.44,3.878968598358222
22,175.98749999999998,3.516312669426834
23,422.37,3.1370142279623283
24,57.76,3.9686998404036133
25,103.7875,3.645171133621646
26,74.9075,8.653811605860815
27,117.325,5.203663334999032
28,116.4225,2.9872209441137554
29,28.88,7.585043422914765
30,57.76,4.5238505219826575
31,28.88,8.437624537727261
32,57.76,12.502737143594274
33,86.64,2.708136048349686
34,57.76,3.7310193107379606
35,422.37,2.710977169907926
36,346.56,5.722772457011782
37,57.76,3.598281039262559
38,14.44,5.152772026040035
39,57.76,2.8680639347518184
40,131.765,3.15357435878524
41,57.76,6.586837348920625
42,28.88,3.244543174643933
43,43.32,7.557425034350821
44,14.44,5.298467623944784
45,28.88,3.674818237688693
46,57.76,5.389159513974292
47,14.44,5.53019120343432
48,538.7925,2.582966996615283
49,28.88,6.7188956156247155
50,262.6275,3.303358623599983
51,57.76,5.5230269174935955
52,89.3475,9.659035902715548
53,175.085,3.1168284783786624
54,116.4225,3.1934750808687937
55,232.845,7.380874436798353
56,190.42749999999998,2.517990668868359
57,14.44,6.017288173388133
58,259.92,3.102600348845068
59,131.765,4.278478316779063
60,58.6625,9.934877869106701
61,564.965,5.454456277120004
62,115.52,4.748616734265213
63,14.44,5.718401764229233
64,57.76,2.1865181730792784
65,784.2724999999999,7.440457689828546
66,28.88,5.796640323896507
67,231.9425,3.6536080840630776
68,57.76,4.1724726510434405
69,263.53,2.813598626435491
70,232.845,6.025601096606037
71,28.88,5.9827525731132285
72,28.88,3.3311178379985735
73,175.085,3.2257011153912702
74,145.3025,3.1215581040914273
75,57.76,3.952451103871465
76,86.64,3.133102294023483
77,116.4225,5.342191148846541
78,57.76,3.3021189107992908
79,173.28,2.789457758395584
80,203.0625,4.36503975580518
81,28.88,4.1461847153442895
82,586.625,3.8168241602824224
83,396.1975,2.9143369107577093
84,14.44,5.205068807057231
85,351.0725,2.666616066964564
86,86.64,2.0325189777755766
87,14.44,7.495121233142703
88,102.88499999999999,3.0986519582111973
89,118.22749999999999,3.3908814408660137
90,234.65,7.031173393704058
91,86.64,3.8810781346437233
92,101.9825,5.166746782933279
93,73.10249999999999,3.6885525811085498
94,638.97,5.000850668254704
95,219.3075,2.6870541468502678
96,44.2225,4.690932880433723
97,453.055,7.32015589970151
98,73.10249999999999,4.336478692499703
99,28.88,6.449303118569639
100,333.0225,4.680331360874096
101,14.44,5.235016210461026
102,86.64,4.127367278406121
103,305.9475,5.743080545015309
104,57.76,2.354421127984777
105,351.0725,9.74611192296597
106,14.44,5.337800212632356
107,116.4225,2.9001054617985647
108,116.4225,2.930285422627212
109,28.88,4.818101042391498
110,203.965,4.122709303212425
111,28.88,10.809270752190413
112,57.76,3.571328680235275
113,28.88,3.9413283001212394
114,116.4225,3.846122154675842
115,14.44,5.4629221148387925
116,86.64,4.085929274979801
117,28.88,5.377948763969334
118,28.88,6.080942951711024
119,101.9825,3.100508201974108
120,451.25,6.442652884014461
121,73.10249999999999,6.744178145105641
122,14.44,9.614423560872394
123,277.0675,4.566114650440087
124,116.4225,4.879204768321043
125,408.8325,3.8664292482547884
126,28.88,6.5628337090136775
127,57.76,5.913687986191271
128,44.2225,3.2446696311499297
129,28.88,5.829971840754337
130,130.86249999999998,2.3563163160715144
131,220.20999999999998,6.713798220521223
132,116.4225,2.0204282930099113
133,14.44,8.889340331500932
134,206.67249999999999,4.071129726026039
135,1796.8774999999998,5.548677656301778
136,57.76,1.909986507284507
137,203.965,8.961997976747048
138,58.6625,4.649332998270707
139,115.52,8.547029826110204
140,232.845,2.3515402215745405
141,28.88,2.8181237677498037
142,203.0625,3.0728037135264885
143,28.88,4.5097971536918635
144,14.44,4.431149218632431
145,73.10249999999999,4.326597915705567
146,363.7075,2.3550463357227813
147,57.76,7.005916292024306
148,86.64,3.96853250824286
149,28.88,4.22599255002779
150,28.88,3.6008482313039836
151,28.88,4.736745607001344
152,57.76,2.6618412174015216
153,1056.8274999999999,4.83341350050311
154,86.64,1.9153796713087694
155,130.86249999999998,2.990800561752038
156,131.765,6.189641685640258
157,159.7425,3.036428313599731
158,28.88,4.71411142067107
159,86.64,7.008126045027747
160,14.44,4.809233302404648
161,86.64,2.762650908439351
162,58.6625,5.85076751152978
163,57.76,3.2989960767540314
164,350.17,3.0571348638356914
165,264.4325,3.1653340310144236
166,28.88,4.284693922994478
167,28.88,4.537029393514191
168,28.88,5.348094454158293
169,28.88,3.280628583654847
170,88.445,6.908924010708166
171,28.88,4.7917377343901215
172,28.88,5.457973222957648
173,28.88,3.8693500378858015
174,248.1875,2.7582410222504814
175,133.57,4.358431092952483
176,115.52,2.753855932613461
177,28.88,3.2161790780747013
178,101.9825,2.2503863080143502
179,14.44,5.693135622133938
180,14.44,5.850831191131676
181,28.88,7.601102046688924
182,14.44,6.066001512018237
183,116.4225,2.537424731317432
184,116.4225,2.9487489250793293
185,28.88,4.970181972634695
186,449.445,3.809167049920435
187,145.3025,5.105028767152335
188,28.88,5.564307577971636
189,231.04,3.362130852427952
190,28.88,5.183915520706502
191,116.4225,3.239723122563912
192,115.52,5.418689870616807
193,86.64,4.724440427147266
194,57.76,2.6899137418092844
195,28.88,6.11464513691508
196,28.88,3.980102544785013
197,129.96,4.151623093861801
198,14.44,5.362818059332126
199,87.5425,9.60668507716399
200,131.765,2.9608073880108243
201,45.125,7.573685069152169
202,263.53,2.044422481527894
203,103.7875,5.020709824890619
204,14.44,5.623137933201827
205,641.6775,4.654202029921715
206,219.3075,3.7633596749191516
207,176.89,4.825779817374056
208,57.76,4.302242232415144
209,28.88,4.3399783750679415
210,57.76,2.976995633962111
211,526.1575,3.196161586228384
212,28.88,4.992593551093738
213,28.88,4.41551993813153
214,116.4225,2.9109263953578663
215,175.98749999999998,2.6292692712768404
216,44.2225,5.305251661519408
217,28.88,4.185923026960536
218,89.3475,4.390927704245239
219,73.10249999999999,2.444610868465681
220,148.01,3.504031516844491
221,59.565,3.985336128734673
222,44.2225,4.3462560849679885
223,28.88,10.235214667043094
224,73.10249999999999,4.224579171471336
225,28.88,4.257637185224088
226,203.965,6.138252380056945
227,88.445,3.751929188818593
228,14.44,7.689175451548642
229,435.005,5.373187876927117
230,73.10249999999999,3.9155683457171215
231,14.44,5.43450459426714
232,43.32,5.435300847375257
233,73.10249999999999,2.7455880843978644
234,263.53,3.2872073154081676
235,59.565,4.891759003027126
236,28.88,4.87236835268043
237,28.88,3.419304945873067
238,173.28,2.36498534664986
239,28.88,3.9301107695823863
240,87.5425,3.1181710124598885
241,263.53,3.896475016512668
242,1004.4825,4.161958495631729
243,87.5425,6.363624627987661
244,57.76,5.200094213724877
245,173.28,4.860624690614495
246,44.2225,3.6882603900087805
247,190.42749999999998,2.373203594271219
248,57.76,3.182809450520912
249,86.64,3.4622085957656905
250,115.52,5.0799266399149285
251,101.9825,2.7962011439448715
252,89.3475,5.002447848800069
253,203.965,3.472019612432329
254,263.53,3.514185454013519
255,28.88,2.844960279689501
256,57.76,9.543439286034763
257,14.44,5.708826879568997
258,278.8725,2.8118384770822464
259,14.44,6.296831909872127
260,57.76,3.2008506662920144
261,57.76,2.8563980768091937
262,28.88,2.960296907302107
263,87.5425,2.82868610563146
264,323.09499999999997,4.35236005348115
265,233.7475,3.3970950180546526
266,57.76,4.3728104635385945
267,436.81,4.263470223605717
268,14.44,4.333952477002193
269,146.20499999999998,6.127383703167848
270,189.525,4.445405984913482
271,14.44,5.218607793972337
272,14.44,6.367157544025613
273,44.2225,4.359500803047436
274,14.44,10.806334349146006
275,28.88,3.9800321891522517
276,465.69,5.440394547860488
277,613.6999999999999,3.4424476074266392
278,219.3075,2.9029743836731248
279,14.44,4.064483830912441
280,88.445,2.284001395887735
281,14.44,5.224152742302657
282,57.76,3.706096459114153
283,189.525,1.8513110931123236
284,146.20499999999998,2.174061992888183
285,469.3,2.5328688334751743
286,262.6275,4.731598144491184
287,205.76999999999998,3.214266777675373
288,28.88,3.436154452901953
289,57.76,2.992002268619636
290,276.16499999999996,1.6874775502585804
291,57.76,2.1783236381540343
292,28.88,4.8630738549500645
293,146.20499999999998,4.288657410287957
294,28.88,5.8384845363775915
295,73.10249999999999,4.463718266083788
296,14.44,10.84798576870353
297,288.8,2.179389201683323
298,235.55249999999998,4.436677030289433
299,28.88,3.8696294009292487
300,59.565,5.11822935461053
301,57.76,3.0273421895257417
302,28.88,4.8884642091376005
303,379.05,4.390179804602494
304,43.32,3.3755834994792058
305,57.76,2.583118967039227
306,73.10249999999999,5.361869941425979
307,28.88,5.282071807771015
308,28.88,5.005291302830751
309,28.88,3.8749809184206483
310,28.88,2.4798012202617334
311,57.76,4.11416304018537
312,145.3025,2.589122710371795
313,28.88,4.0968104735404545
314,14.44,8.199360509469878
315,28.88,4.384473280676604
316,115.52,5.964081563188074
317,101.9825,2.2186288840218347
318,28.88,5.86188285783283
319,57.76,6.133251638444101
320,44.2225,4.374226364681569
321,57.76,2.2953870580627957
322,44.2225,2.5141367189382997
323,2840.1675,6.477710758151447
324,28.88,27.38614486216889
325,28.88,5.712455412180077
326,28.88,4.35376825337765
327,145.3025,2.541633441083383
328,712.975,7.564142122413234
329,57.76,5.876126699792154
330,28.88,3.268558455353017
331,57.76,10.02944322182102
332,73.10249999999999,2.4086301160106185
333,28.88,6.577205425200458
334,57.76,3.410387589083921
335,57.76,2.79247046479758
336,28.88,5.063021092316738
337,28.88,9.40800757346066
338,14.44,5.017065722187773
