floc_ID,area,edgewidth
0,14.44,11.328686744328923
1,86.64,3.1989743343371217
2,14.44,4.0229376667333
3,28.88,3.043935405941194
4,28.88,4.076791490137716
5,566.77,3.8915628188058538
6,870.9125,6.623719123179626
7,14.44,3.731770414766623
8,638.0675,4.118124781894095
9,175.98749999999998,3.429432868586433
10,14.44,5.8559816671839755
11,28.88,5.187512442549513
12,86.64,4.4460417022794925
13,44.2225,4.769642862770559
14,173.28,5.26168721862694
15,101.9825,5.131140057811375
16,14.44,11.872373496712338
17,116.4225,4.335631634468735
18,28.88,3.6532615471146417
19,57.76,4.417760238588309
20,203.0625,4.9059375324300225
21,28.88,8.964426111025356
22,28.88,6.032710314391137
23,408.8325,6.377384797558726
24,28.88,8.488956183517287
25,57.76,2.753398189930793
26,175.98749999999998,2.794455117004246
27,57.76,3.5134855228737467
28,45.125,7.042345411438291
29,14.44,4.458782713960345
30,14.44,9.605373188349786
31,28.88,4.241645233720914
32,14.44,5.6286954562047455
33,57.76,4.506751707121343
34,566.77,3.1508609608859754
35,73.10249999999999,3.8205321029243144
36,1073.975,2.668304390835261
37,510.815,3.245143149467812
38,57.76,3.2156621628539837
39,28.88,6.440352004779165
40,278.8725,3.884065556301911
41,470.2025,6.381655566240795
42,204.8675,2.6184291254869825
43,231.04,4.102274154288541
44,73.10249999999999,7.333295060553077
45,945.8199999999999,2.940922365850284
46,131.765,4.9286182439250705
47,28.88,3.9034539188642183
48,1812.22,4.4525462368727675
49,14.44,5.348990730585566
50,102.88499999999999,3.0084991164165413
51,28.88,5.630049957000863
52,615.505,2.497397964482253
53,28.88,3.2800784807141707
54,86.64,2.0152495847715874
55,58.6625,3.7830088547399927
56,59.565,3.2351816318459954
57,57.76,11.471221703484574
58,102.88499999999999,3.5222048925791793
59,526.1575,3.1055180605174475
60,57.76,7.894535340294133
61,276.16499999999996,6.39968668312079
62,57.76,3.5894217350727997
63,407.0275,9.900134626457064
64,57.76,6.676372406673437
65,28.88,7.607619038083016
66,247.285,16.29863340752975
67,58.6625,4.008540435422153
68,28.88,4.907584320214844
69,86.64,2.9623116083311696
70,291.5075,11.776925847561463
71,391.685,3.336273249693694
72,233.7475,2.2184670537228706
73,28.88,4.131347114312783
74,175.98749999999998,3.38417745111219
75,162.45,5.125742161118858
76,655.215,3.06934804402282
77,57.76,3.0208689741597206
78,28.88,5.563861063135472
79,102.88499999999999,3.258440642179317
80,378.1475,13.73799011745682
81,28.88,4.14330482569567
82,452.1525,2.6645666317887424
83,28.88,4.6989368770658455
84,175.085,2.1640916356410385
85,28.88,7.987574241212277
86,117.325,5.958163596454521
87,249.99249999999998,5.891561838975494
88,57.76,3.7388344454562175
89,640.775,2.607457329463033
90,159.7425,2.0663659127849514
91,101.9825,3.3437930211614777
92,14.44,5.076915775475116
