floc_ID,area,edgewidth
0,174.1825,2.5568908668229113
1,292.40999999999997,7.3243465080619465
2,28.88,5.979436306764536
3,44.2225,5.857088349150644
4,73.10249999999999,2.6857930858630774
5,73.10249999999999,3.355689677672726
6,306.84999999999997,5.999225096394421
7,1074.8775,7.595480952403553
8,28.88,10.004207775099601
9,277.96999999999997,5.184929067500486
10,14.44,13.500378790303966
11,87.5425,7.195625942762145
12,44.2225,6.342735125108976
13,73.10249999999999,5.964180158112257
14,14.44,12.878553134617134
15,57.76,4.35091318391908
16,320.3875,3.094445527011246
17,28.88,11.35323453391639
18,28.88,2.9914361553346076
19,189.525,2.651340348991268
20,43.32,4.934081498588239
21,28.88,4.019189281331786
22,57.76,15.437241662306093
23,323.09499999999997,2.7615794452661175
24,57.76,9.509573886874612
25,88.445,5.468498181457344
26,424.175,4.784576226257955
27,86.64,3.2083825094246885
28,28.88,5.067217838851545
29,28.88,4.850963085781087
30,1598.3274999999999,8.964249347368128
31,86.64,2.6465910017505156
32,132.6675,3.121624235562403
33,57.76,3.106396346968652
34,207.575,2.691970105600519
35,57.76,4.395868580333302
36,57.76,3.233225395448479
37,28.88,4.1396551917855104
38,147.1075,4.553600317759934
39,86.64,2.349318696849689
40,87.5425,5.36093440368522
41,86.64,4.768387717620427
42,262.6275,2.3033923123805726
43,44.2225,4.741017770596261
44,858.2774999999999,4.697102474174086
45,57.76,3.859412031408902
46,57.76,3.4027966611462026
47,86.64,2.9451711006962276
48,44.2225,4.218926652132209
49,59.565,4.201765963833806
50,203.0625,9.087009508114885
51,146.20499999999998,3.6788209689353915
52,28.88,5.951715019809869
53,115.52,7.245412663358552
54,1675.04,6.693529501007547
55,89.3475,2.941377888208063
56,28.88,4.868237254754871
57,102.88499999999999,5.576928952350837
58,14.44,6.566580962457662
59,190.42749999999998,2.8637332981233095
60,28.88,4.444683496436678
61,14.44,13.332683427681273
62,218.405,6.20769939449906
63,218.405,2.796498038153767
64,73.10249999999999,3.5253103272654878
65,264.4325,2.4534341820040746
66,205.76999999999998,13.948878053876594
67,351.0725,3.155955923112816
68,86.64,3.259057900111359
69,191.32999999999998,2.8333199893192353
70,57.76,3.0425984821133323
71,14.44,8.267489134159833
72,57.76,3.9714985239217824
73,177.7925,2.72059794837579
74,218.405,2.8555079015870803
75,73.10249999999999,3.0284785602538524
76,73.10249999999999,2.9418398150017615
77,131.765,3.5595479004094366
78,28.88,3.941947286102725
79,335.72999999999996,4.300054317258288
80,57.76,3.7511234457090183
81,28.88,3.405044226148617
82,14.44,4.4824094014105915
83,102.88499999999999,2.8073269138289896
84,74.005,6.852094525230838
85,467.495,4.43912225807897
86,336.6325,3.0132785262234223
87,264.4325,3.6178538793324524
88,57.76,3.6215026537114055
89,116.4225,4.494366529713585
90,89.3475,5.852801825747284
91,305.045,3.985134285481268
92,395.29499999999996,4.408975598942418
93,564.965,2.8411198773325586
94,379.05,3.1398107703078706
95,145.3025,6.24107851617363
96,57.76,3.361791169805714
97,322.1925,5.808555997693689
98,57.76,11.411439327786129
99,14.44,5.382208744773081
100,191.32999999999998,5.803886640685698
101,28.88,5.9680424434072465
102,88.445,4.160193798531182
103,568.5749999999999,6.156634548237951
104,101.9825,4.271689714739342
105,203.0625,4.332302365091636
106,291.5075,6.992440307141578
107,116.4225,3.2969578583231884
108,14.44,5.620666344074264
109,102.88499999999999,2.976108269756703
110,115.52,3.1387935486743404
111,86.64,4.703182145397454
112,275.2625,4.224547262600977
113,159.7425,3.611131810504876
114,88.445,3.3336181896248887
115,1091.1225,4.750991094997451
116,28.88,5.430133801381787
117,102.88499999999999,4.715748165814333
118,14.44,4.5459768054307945
119,116.4225,7.513748215213349
120,73.10249999999999,4.435445960363326
121,203.965,4.990079713558549
122,146.20499999999998,4.6869031970772435
123,28.88,15.482580317121663
124,14.44,18.507285271455626
125,57.76,8.692406178914757
126,57.76,3.5891057793984116
127,391.685,4.405086541406894
128,162.45,5.952612376985867
129,14.44,10.528412416857455
130,103.7875,4.933133195080993
131,14.44,9.756687945389263
132,397.09999999999997,3.1649463768046244
133,323.09499999999997,12.055505950495649
134,44.2225,4.435462984748606
135,28.88,4.642427059456069
136,28.88,3.8886807444290747
137,28.88,2.6774492048058978
138,28.88,11.466765985438014
139,57.76,1.7163864935610855
140,28.88,3.5609651801676057
141,277.0675,2.614685907708591
142,175.98749999999998,3.6720305520498666
143,28.88,5.235550501478996
144,14.44,8.553111770038143
145,219.3075,3.0860431575067655
146,57.76,3.471510455526313
147,86.64,7.013806962175179
148,262.6275,2.805214493665712
149,321.28999999999996,3.9684896329743036
150,57.76,4.431267128402456
151,305.045,6.9343962009394975
152,57.76,2.266285768001708
153,59.565,4.625656861228196
154,57.76,4.620549532703349
155,44.2225,5.296887590523875
156,1888.03,8.016245872042004
157,86.64,3.995222091569436
158,58.6625,3.879449206256198
159,349.2675,10.637671244690893
160,103.7875,3.8003854435793345
161,173.28,2.4575601420490196
162,701.2425,8.161319423863317
163,205.76999999999998,2.3886468561257534
164,293.3125,4.927480835372522
165,5072.952499999999,5.669704445842946
166,88.445,3.402850184097393
167,28.88,5.935645811549671
168,44.2225,3.846598379544542
169,115.52,5.26346868167822
170,163.3525,2.5650611392793237
171,57.76,4.885591774034643
172,538.7925,5.778554181478763
173,147.1075,5.272095725537233
174,57.76,3.996527723515806
175,920.55,2.704039075632835
176,14.44,4.0454633746443704
177,28.88,4.7573854742963375
178,101.9825,3.458082786745567
179,393.49,7.395065206222455
180,28.88,4.141220972034367
181,101.9825,4.426692856809147
182,28.88,5.676150225429361
183,101.9825,4.154813919983252
184,452.1525,3.8756418128896435
185,28.88,4.900588056503031
186,44.2225,4.347584238031174
187,28.88,3.9206612264557634
188,28.88,3.517699412802404
189,28.88,5.20939878206856
190,28.88,5.905480010178572
191,30.685,8.94649947204408
192,28.88,5.046815180965119
193,204.8675,2.8875838581416127
194,57.76,7.86816418187286
195,14.44,7.003293818000127
196,28.88,10.236027772649495
197,14.44,8.817944174379644
198,28.88,3.7050764395493982
199,571.2825,6.4207382371043025
200,14.44,5.331778007616018
201,28.88,4.594674093123797
202,57.76,4.965290161430103
203,28.88,4.754429486483798
204,44.2225,4.25224185589703
205,58.6625,5.284272100215099
206,28.88,5.805422482802182
207,74.005,3.502175887375971
208,44.2225,3.680709485755392
209,87.5425,3.430860762129344
210,236.45499999999998,3.4276533141194205
211,44.2225,4.477495361192668
212,28.88,3.9968093309177624
213,28.88,6.357284810867489
214,118.22749999999999,2.919190122054761
215,424.175,3.1586375293606825
216,59.565,6.037843316918953
217,14.44,4.702471139902596
218,57.76,3.023376924394783
219,115.52,4.365438830950671
220,249.99249999999998,1.9119367673305288
221,190.42749999999998,2.712651828270004
222,86.64,3.4796373757779233
223,28.88,3.8808236421983926
224,203.965,4.423892756041657
225,408.8325,5.888325980993295
226,28.88,3.8830227888181144
227,161.54749999999999,2.273923313952617
228,28.88,4.120303038210191
229,73.10249999999999,2.8318010439559655
230,14.44,3.9408660927158294
231,57.76,4.43409819161319
232,14.44,4.335683370271909
233,132.6675,5.353853136079899
234,44.2225,13.38714892402682
235,115.52,5.794257169109453
236,44.2225,2.7612453195835127
237,101.9825,2.8708735532358833
238,57.76,3.946185204044266
239,58.6625,5.8231671084374685
240,44.2225,3.1915069701443484
241,44.2225,5.520425982034845
242,74.005,22.373013447069447
243,349.2675,3.8144522028447305
244,28.88,5.976779692815563
245,220.20999999999998,4.244311146517962
246,510.815,9.891271593468282
247,306.84999999999997,3.831791104789117
248,203.965,2.6365303223388263
249,28.88,3.698069636114056
250,260.8225,3.2605585046231433
251,28.88,5.3054565234121345
252,14.44,8.326338790592322
253,59.565,4.097554068612967
254,14.44,7.318409375386455
255,14.44,4.59311852341179
256,30.685,6.453979155104362
257,425.0775,6.037126133643407
258,28.88,8.229187132504995
259,57.76,2.7011972899771255
260,175.98749999999998,2.078066131097164
261,44.2225,4.433422675535853
262,57.76,2.7582906163150986
263,231.04,5.106764368340096
264,159.7425,3.2547166344069507
265,57.76,9.727203426164378
266,28.88,3.195604932172231
267,28.88,19.204878982179647
268,28.88,4.742351893239807
269,14.44,2.974864050410582
270,189.525,3.984996915399176
271,28.88,5.937619531611672
272,585.7225,5.56672903339113
273,57.76,9.848753372654544
274,175.98749999999998,4.130740483387449
275,101.9825,4.63644083385966
276,28.88,4.593533805714124
277,57.76,2.66349649227106
278,132.6675,3.667784664882447
279,44.2225,4.2049702684196495
280,289.7025,2.050693632506505
281,75.81,4.556976243780262
282,14.44,8.420959294378493
283,14.44,5.9267080123424325
284,57.76,5.32126957821115
285,14.44,4.920100983743815
286,729.22,3.443590126405374
287,14.44,6.731595142500081
288,14.44,6.150208917913078
289,102.88499999999999,3.13111391777459
290,57.76,1.94246594786061
291,59.565,6.164388661030987
292,348.365,5.031589176713088
293,57.76,4.418544303399862
294,102.88499999999999,3.362860892399103
295,86.64,3.621869874823613
296,131.765,2.707941345258138
297,57.76,4.0438559368557
298,57.76,3.5920404372097967
299,159.7425,5.0416120290527635
300,28.88,4.995175132878062
301,44.2225,2.861981171871024
302,14.44,8.594797382962815
303,59.565,4.523121244498934
304,175.98749999999998,8.573994817552585
305,146.20499999999998,2.1065456024945957
306,379.9525,2.074859653503714
307,57.76,5.043918434230251
308,73.10249999999999,2.882950121494313
309,14.44,6.496827796419706
310,73.10249999999999,2.5933970269821103
311,28.88,4.601101899449545
312,262.6275,3.566760408824207
313,115.52,5.953002614050603
314,28.88,3.22568107505445
315,351.0725,2.2344603026272387
316,57.76,3.413294624023349
317,73.10249999999999,3.439547084714163
318,280.6775,2.616969087389137
319,14.44,4.892458904545491
320,86.64,4.339580138610699
321,115.52,6.405911377751422
322,1005.385,2.377655276851378
323,28.88,3.87703813580083
324,1137.1499999999999,4.025507053878029
325,43.32,7.730862341887043
326,14.44,5.42429889899048
327,86.64,5.085680116787371
328,295.1175,2.2024097654403167
329,1192.2024999999999,3.735208156330779
330,715.6825,2.475560674550296
331,28.88,2.295274382954904
332,173.28,3.149480626397152
333,86.64,2.373340071623742
334,14.44,8.066240094859493
335,44.2225,3.9352420590507946
336,28.88,3.619209897132552
337,336.6325,3.524783351008396
338,28.88,2.7194280199822547
339,233.7475,2.9175003126162977
340,57.76,5.799789879370582
341,57.76,2.4730353314039886
342,86.64,2.3426971571677684
343,73.10249999999999,10.027727249262574
344,14.44,4.679340995446038
345,2192.1725,7.284870850083449
346,57.76,5.4103282502767955
347,57.76,3.5450240959974493
348,159.7425,3.490435770231851
349,44.2225,4.030101388021192
350,119.13,2.6826723550568206
351,44.2225,2.8479700360959215
352,57.76,2.1788175720734655
353,1134.4424999999999,3.3040284387462036
354,14.44,5.081948374478976
355,28.88,4.06747401611195
356,14.44,4.059021944255597
357,14.44,5.184285013905171
358,129.96,4.332651169304154
359,28.88,4.124055326913685
360,14.44,6.130989986668761
361,131.765,4.5061224379323885
362,57.76,2.937604242649833
363,14.44,3.224749450659117
364,28.88,4.4531028944735525
365,28.88,4.166873016768577
366,14.44,6.431547340217793
367,115.52,3.252117884300705
368,28.88,9.504453097735746
369,43.32,4.072255326295235
370,914.2325,2.540325770810603
371,28.88,5.878983867300582
372,974.6999999999999,3.3121076712239916
373,28.88,4.97860673690787
374,407.93,4.302053875185807
375,349.2675,5.951793259432822
376,28.88,3.195436269802985
377,14.44,5.313814446528677
378,320.3875,3.166834179826438
379,14.44,9.336785337096977
380,175.98749999999998,2.4367347241208215
381,467.495,2.3891889957754864
382,86.64,2.6526336645817645
383,730.1225,3.5562617267928345
384,44.2225,3.3748095663700104
385,57.76,1.9877451681933667
386,86.64,1.9774131449334675
387,86.64,4.0628758610578295
388,613.6999999999999,2.559955035653714
389,101.9825,3.795231278406683
390,57.76,2.2883101141941045
391,145.3025,1.9696524209534334
392,14.44,7.714802601548652
393,236.45499999999998,3.835846047511569
394,871.8149999999999,6.6353055276927515
395,14.44,4.069063609889652
396,28.88,5.209969713777359
397,162.45,2.6763013921709566
398,14.44,7.231103832397516
399,438.615,1.73416897115553
400,28.88,3.843595404145866
401,145.3025,3.796559744249305
402,278.8725,4.311975444430461
403,43.32,3.2244111206052803
404,89.3475,6.73272097582264
405,28.88,6.78333236890469
406,28.88,8.45805403342835
407,57.76,3.2637516548473062
408,28.88,3.4968659311780903
409,14.44,5.9178570408939395
410,28.88,4.258680166768715
411,189.525,3.740246681870818
412,804.1274999999999,2.5345580630984434
413,290.605,2.296845576220697
414,290.605,2.879137707807788
415,14.44,4.86309750361874
416,58.6625,5.428479302937103
417,28.88,4.8108014385565525
418,495.47249999999997,7.995814581386696
419,86.64,3.222363188701621
420,28.88,7.934118745139871
421,175.98749999999998,7.035987323236285
422,28.88,3.772403466458766
423,161.54749999999999,3.7912194891832343
424,59.565,3.698416208932478
425,14.44,5.411084789797867
426,28.88,3.6351358798815823
427,86.64,3.807516185796366
428,204.8675,4.677647825097342
429,28.88,6.745160745080059
430,115.52,4.595911712305289
431,57.76,6.091659230319244
432,28.88,3.468073231743798
433,888.9625,3.852660087440775
434,57.76,3.1298102308978253
435,116.4225,5.271670118900278
436,28.88,4.620695618512081
437,86.64,2.1568655800640593
438,14.44,4.453066815278441
439,101.9825,2.9724253927624726
440,1150.6875,3.370374447686383
441,14.44,4.983809579107106
442,159.7425,5.06652782535255
443,28.88,10.252608111978597
444,203.965,3.271583924854503
445,103.7875,4.0777962607185225
446,14.44,5.328912693985921
447,655.215,5.887349620456279
448,28.88,3.981564196796335
449,14.44,4.951765888537451
450,14.44,5.137326489257549
451,536.9875,6.728634938128024
452,481.03249999999997,1.82058194462778
453,57.76,3.9054202923693433
454,73.10249999999999,3.4762859046702643
455,44.2225,5.463062882112479
456,14.44,7.646634925253654
457,104.69,4.362943955301219
458,89.3475,4.098772424018747
459,262.6275,2.669263003966732
460,14.44,7.211868039952972
461,87.5425,5.588140762245834
462,437.7125,9.771452374431512
463,407.0275,4.706031728926039
464,28.88,3.538503346856874
465,204.8675,2.2880775299489358
466,57.76,4.577930185421471
467,57.76,3.6836185562231236
468,44.2225,4.783453951963149
469,290.605,2.1316939908649974
470,57.76,3.9612993471290814
471,14.44,5.574292681391234
472,409.735,4.195496511225142
473,14.44,10.070699188042672
474,161.54749999999999,3.678471301801873
475,57.76,20.02052900769151
476,203.965,7.322924528231274
477,203.0625,3.2959709536947526
478,89.3475,3.3681508956212802
479,59.565,4.539130301425736
480,443.1275,7.531063325292181
481,57.76,2.5304548818973154
482,86.64,2.289622986409751
483,248.1875,4.104872521925524
484,14.44,5.307150806108853
