floc_ID,area,edgewidth
0,131.765,3.544127133727169
1,87.5425,8.72991623407046
2,205.76999999999998,7.119241465823554
3,28.88,4.984345949266306
4,102.88499999999999,2.94553944165272
5,280.6775,4.270499022843259
6,14.44,5.864129968923575
7,14.44,5.5663081872854026
8,57.76,3.3747967761765474
9,159.7425,3.0650505640541144
10,89.3475,5.499911050852017
11,57.76,7.1267615509162265
12,57.76,4.606433926674967
13,132.6675,3.207157432350949
14,28.88,4.108449233217253
15,14.44,6.326661587990276
16,28.88,4.257955967411353
17,57.76,2.5715810290177568
18,28.88,4.442563665046682
19,291.5075,6.279224012375259
20,28.88,4.604376625814499
21,570.38,5.20576245013104
22,305.045,2.6009289061406924
23,28.88,5.159323182683222
24,74.005,3.796370209990397
25,86.64,4.55553804114637
26,14.44,4.883150477464781
27,190.42749999999998,3.0697744846927817
28,88.445,5.251639229776515
29,265.335,3.501199967250538
30,28.88,4.306698715513291
31,117.325,3.1661255816066753
32,28.88,3.998811681371634
33,44.2225,5.7398367868097155
34,28.88,6.221958574035805
35,57.76,5.219505579425116
36,57.76,3.56435005680864
37,28.88,4.89546070949977
38,203.0625,2.1571418070848476
39,14.44,6.456377697316728
40,86.64,6.301861664245171
41,596.5525,2.161648140389402
42,118.22749999999999,2.7692886617233072
43,14.44,4.7435377725224575
44,28.88,4.865171697785785
45,351.97499999999997,4.916596103272491
46,176.89,2.881830418675255
47,59.565,7.097026363173359
48,116.4225,2.3088452345728236
49,116.4225,3.055570596390679
50,57.76,2.902405397924734
51,131.765,4.237705968704558
52,14.44,5.7152281307358175
53,28.88,4.5038197229713095
54,86.64,4.011380294176376
55,205.76999999999998,2.738489094057918
56,222.015,2.7390362155123382
57,145.3025,2.352507263300763
58,234.65,3.6589172064777156
59,73.10249999999999,4.123595450521154
60,58.6625,6.8828609863708925
61,116.4225,4.414712747463888
62,28.88,7.917892896231631
63,28.88,6.39413537089938
64,44.2225,3.6107818341842743
65,132.6675,2.6425898697797336
66,14.44,4.598403087516624
67,28.88,4.7774718639773095
68,101.9825,5.033506870155472
69,203.0625,6.123600728171219
70,28.88,5.039635823761515
71,146.20499999999998,2.592005066496376
72,89.3475,4.075248654070266
73,28.88,4.341251512983506
74,28.88,10.055635038840135
