floc_ID,area,edgewidth
0,538.7925,2.551451602538701
1,774.345,10.319305599147494
2,28.88,3.067814342534876
3,57.76,4.603706585794137
4,44.2225,2.8095459164358347
5,148.01,2.8854855492060025
6,57.76,3.703450145634608
7,175.98749999999998,4.310567957861992
8,280.6775,6.366063538467959
9,73.10249999999999,4.12940770450394
10,86.64,3.289912643107907
11,1162.42,4.798042008950664
12,145.3025,4.3585760543246845
13,58.6625,7.340067775420753
14,787.8824999999999,3.12562834202029
15,1373.605,2.637799136477683
16,14.44,6.2654481616208875
17,73.10249999999999,3.9173872761839226
18,116.4225,2.5611108637222983
19,1192.2024999999999,3.563400461105498
20,117.325,6.084665094711826
21,89.3475,3.659218630891711
22,14.44,11.190092453859123
23,28.88,5.1923898470159395
24,28.88,6.1838606430723155
25,350.17,2.5920829278494346
26,305.9475,2.378509380216812
27,74.9075,4.884850060491741
28,14.44,10.476564137356455
29,28.88,4.292467407743468
30,14.44,6.284076077942978
31,175.085,2.3222520959864186
32,73.10249999999999,3.0794504503989844
33,118.22749999999999,2.663674179382978
34,159.7425,2.610343850426534
35,280.6775,7.433473319841663
36,44.2225,3.4961051337144493
37,218.405,4.767652833396578
38,43.32,3.8568728747750436
39,74.005,6.573255369755232
40,103.7875,4.299978070945621
41,57.76,3.587142530074917
42,309.5575,5.4914862022940065
43,28.88,7.828883066049694
44,28.88,6.3580803115770195
45,44.2225,4.171637551575667
46,510.815,2.7331890034180444
47,453.9575,3.439976491710427
48,161.54749999999999,2.7682693524611715
49,44.2225,3.5185148251885434
50,57.76,5.26872137113595
51,28.88,6.828406284929318
52,117.325,5.225094830573132
53,57.76,12.658862146810044
54,14.44,12.608201697152078
55,145.3025,17.058526995066863
56,756.295,3.9128373350974295
57,28.88,4.085465221858215
58,45.125,5.498767855162639
59,28.88,7.828748173162795
60,28.88,9.98601336857897
61,102.88499999999999,4.51850421988085
62,57.76,7.675563263445288
63,979.2125,4.28112383984576
64,43.32,3.866821650144011
65,249.99249999999998,4.371692781297042
66,203.0625,5.6092077835412235
67,102.88499999999999,4.796354006799208
68,101.9825,5.009084008091687
69,219.3075,5.9523617815698815
70,364.61,2.9567832742468867
71,74.9075,4.500251150097842
72,407.93,6.967260092507105
73,59.565,7.917424752440768
74,277.0675,2.9512630461568743
75,175.085,5.270664637214944
76,28.88,4.6237964692572975
77,28.88,6.209744808281824
78,88.445,3.283944194068077
79,654.3125,4.803478384372064
80,233.7475,2.839742637323432
81,14.44,4.664849556595492
82,831.2025,8.646414423028945
83,14.44,6.859459966067846
84,57.76,2.7879247438957733
85,175.085,2.6222930002959086
86,509.01,6.618380902048892
87,769.8325,1.7955043943718867
88,57.76,5.348067077562214
89,28.88,7.016772647111157
90,145.3025,3.31272489036391
91,28.88,4.362287902190676
92,28.88,3.7305029635412583
93,189.525,3.224008264939058
94,74.005,6.588621931657281
95,44.2225,3.77461530393139
96,192.2325,3.1878504520110766
97,102.88499999999999,4.355807959864746
98,73.10249999999999,3.1549649158214237
99,191.32999999999998,4.280635227901206
100,115.52,2.677622809070192
101,28.88,5.282822167711901
102,132.6675,2.5317617644368946
103,57.76,2.4838919844914527
104,88.445,6.259367992766114
105,28.88,6.304312338724318
106,115.52,6.104423345268588
107,28.88,4.3529494622557054
108,28.88,4.147996451792586
109,73.10249999999999,6.440983855815127
110,74.005,7.810526474588006
111,57.76,3.0541435158315697
112,57.76,7.278319025028862
113,57.76,3.311234039666151
114,220.20999999999998,3.213521807235338
115,57.76,3.0861899955937484
116,86.64,3.590359518551881
117,512.62,2.6202380111141665
118,73.10249999999999,2.385424179595848
119,28.88,14.350535833736876
120,59.565,4.5952224248385205
121,539.6949999999999,4.438361559664125
122,102.88499999999999,9.996662530909617
123,28.88,3.9151610905978456
124,14.44,6.965815619344541
125,73.10249999999999,3.149686389656594
126,44.2225,10.166325048467646
127,88.445,3.4745115432561056
128,86.64,2.2765786967587025
129,131.765,5.24585949146931
130,397.09999999999997,2.842243345437624
131,28.88,5.022457877514589
132,145.3025,2.0638014609400357
133,672.3625,3.15760109641427
134,161.54749999999999,3.0888108066506055
135,44.2225,5.040320965216377
136,88.445,3.6402510627257767
137,14.44,9.809670470751723
138,44.2225,3.705831264543988
139,279.775,3.9232956651843947
140,305.9475,2.6661577703261314
141,14.44,6.175485531559075
142,117.325,4.183015572109053
143,44.2225,6.018444657812713
144,527.9625,2.204898644987672
145,14.44,7.15326679945436
146,190.42749999999998,4.294982787066067
147,116.4225,3.104598929695534
148,14.44,4.908401033408921
149,1193.105,1.9115648808303174
150,115.52,4.347467275131138
151,642.5799999999999,1.689501631154367
152,57.76,4.177334178481577
153,28.88,3.4916857502844096
154,74.9075,8.02344564367071
155,1001.775,3.5645368608652506
156,292.40999999999997,5.318480820463365
157,88.445,2.710179572667483
158,14.44,8.150217924217669
159,509.91249999999997,5.0617868897770935
160,28.88,3.3636898238986417
161,28.88,4.92789409947211
162,57.76,3.858146414316389
163,86.64,3.118409925609854
164,463.885,5.7111234522492165
165,145.3025,3.3870772370181967
166,14.44,4.490374622545527
167,657.02,3.337696573314423
168,132.6675,3.7783870379061524
169,57.76,5.506686201024354
170,219.3075,2.6478799154364627
171,175.98749999999998,2.701074824700845
172,102.88499999999999,7.74034321580583
173,449.445,2.500019306159737
174,249.09,3.7274436546671885
175,189.525,3.4768291882565494
176,425.0775,2.6162675606007144
177,57.76,3.0166409785124078
178,28.88,5.777932706316363
179,28.88,9.341932130127661
180,191.32999999999998,4.429741707597848
181,190.42749999999998,2.7721081839972124
182,28.88,5.304828915951698
183,144.4,2.8417473846612635
184,28.88,5.999891424957058
185,761.7099999999999,4.390561814188069
186,1787.8525,6.28899762498617
187,116.4225,2.7152515334284484
188,14.44,6.062615300202318
189,57.76,3.2259257654588946
190,28.88,6.210918656706569
191,146.20499999999998,2.8959295412177375
192,190.42749999999998,4.7515429624720324
193,288.8,2.2051807319213452
194,131.765,3.8259744633625083
195,14.44,9.088263076221484
196,467.495,2.6076870621942523
197,28.88,3.3147955808085685
198,14.44,14.707198676390941
199,73.10249999999999,3.5442146274005117
200,59.565,5.95064901502753
201,205.76999999999998,3.787283407817551
202,410.6375,3.8796854405951566
203,174.1825,8.83129411288669
204,57.76,2.545699581796191
205,756.295,10.463314911329881
206,146.20499999999998,3.2548241937396343
207,44.2225,6.165578636875753
208,28.88,6.602294081405736
209,73.10249999999999,5.246491752577251
210,28.88,4.806818673799203
211,28.88,7.49456850396069
212,333.925,4.948016381271789
213,28.88,8.920698873032867
214,14.44,3.7517503722109184
215,57.76,3.6779238602610924
216,57.76,3.363719081332901
217,86.64,1.9464184256137325
