floc_ID,area,edgewidth
0,28.88,5.392221390054244
1,380.85499999999996,2.4421990953461585
2,219.3075,4.536941226246255
3,625.4325,7.141426552290522
4,217.5025,3.561314732509815
5,14.44,8.177986375889489
6,291.5075,3.3389731914296275
7,103.7875,4.1704048109837695
8,773.4425,1.9945797529631228
9,28.88,3.3880713367654263
10,101.9825,2.866676913872857
11,57.76,4.217508409288045
12,14.44,4.272624525127111
13,57.76,3.1387705792976694
14,28.88,7.350022063707612
15,86.64,3.152612154747931
16,668.7524999999999,4.962736084997649
17,14.44,6.807172517950151
18,28.88,3.151716556918343
19,14.44,4.856232372425737
20,73.10249999999999,2.937772111987494
21,131.765,3.3878050203906214
22,14.44,6.254804675678795
23,160.64499999999998,2.903321985645123
24,946.7225,7.729889691914237
25,28.88,4.08146601378313
26,14.44,6.28329910838876
27,130.86249999999998,3.2723092424354343
28,57.76,2.5809726394097847
29,73.10249999999999,2.6952025477172947
30,57.76,6.726668816417072
31,320.3875,4.253892903381194
32,28.88,17.849446172123614
33,28.88,8.627939933167086
34,334.8275,4.987300872447763
35,189.525,2.836019057660841
36,44.2225,3.9285903197633947
37,438.615,3.0453067902958657
38,28.88,6.356860230594438
39,130.86249999999998,3.3940628062590195
40,57.76,4.643771447337301
41,423.2725,3.026619963234122
42,146.20499999999998,2.61780946318007
43,467.495,2.580324152485156
44,236.45499999999998,4.090902213439437
45,115.52,6.641278728138454
46,28.88,7.580079175768057
47,178.695,3.440448938630162
48,175.085,5.9843573361019295
49,350.17,3.938563898398267
50,44.2225,7.659670388739834
51,191.32999999999998,6.152767933708097
52,206.67249999999999,2.287651421629057
53,44.2225,4.263375634526437
54,14.44,4.208580250249179
55,437.7125,2.4857846400285952
56,438.615,2.263829965593102
57,57.76,4.821311053810113
58,57.76,3.370409413583723
59,43.32,4.569734455037917
60,43.32,5.891762412847036
61,73.10249999999999,3.7022770393503817
62,14.44,4.545520378439022
63,132.6675,3.8864912130263534
64,146.20499999999998,2.686138863567476
65,231.9425,6.425947435406428
66,28.88,3.7070114408695956
67,14.44,4.989321766238341
68,28.88,5.365643053700304
69,14.44,9.500987899843466
70,132.6675,3.6745162899009127
71,14.44,10.089081924280967
72,14.44,5.7140637866501205
73,28.88,3.5973446794569206
74,145.3025,2.560729610786582
75,319.485,5.569621326642073
76,28.88,4.463732660110882
77,28.88,4.588402816769656
78,28.88,5.432404433676612
79,57.76,4.524488696549098
80,44.2225,3.7843122852133093
81,57.76,2.7295588508487785
82,28.88,7.780282023035405
83,14.44,4.2635697977527895
84,102.88499999999999,3.6303524498531607
85,57.76,2.3141256771328087
86,146.20499999999998,4.859065568128677
87,73.10249999999999,4.108576205762222
88,44.2225,4.3870584840004145
89,57.76,12.178705736844918
90,101.9825,4.239876089194337
91,57.76,7.199216890578184
92,28.88,3.844654218161906
93,116.4225,3.4274274901960413
94,335.72999999999996,4.9669181176230595
95,44.2225,6.801887688882076
96,28.88,4.1260515276002865
97,57.76,2.3857189513128487
98,308.655,14.660386219111965
99,231.04,2.132186193034344
100,101.9825,2.720639633789707
101,175.98749999999998,2.5501997812239208
102,44.2225,4.025490441296698
103,73.10249999999999,3.0551695924639772
104,28.88,6.1993276911283015
105,190.42749999999998,3.9658647163243996
106,117.325,9.038478021659834
107,424.175,12.413700472662935
108,43.32,5.64073452868011
109,14.44,5.607996179558011
110,28.88,4.14165873320138
111,116.4225,2.1850463087807115
112,28.88,4.302827051555448
113,163.3525,2.88520551916984
114,57.76,2.3073423146312364
115,454.85999999999996,4.55735525471297
116,57.76,5.302644621863518
117,101.9825,3.5330806413401037
118,86.64,2.732106324898489
119,28.88,5.9820386978201885
120,14.44,9.719971010672108
121,28.88,7.795664184589645
122,28.88,4.899754456316113
123,57.76,3.9504346628566456
124,86.64,3.1878822022399205
125,86.64,3.5755725037731323
126,218.405,3.6385805813780796
127,14.44,5.970998249313021
128,14.44,8.410772461285376
129,73.10249999999999,6.156401099929317
130,1253.5725,7.124108460593716
131,14.44,7.4209643269473995
132,57.76,5.457555682753063
133,130.86249999999998,2.910304145389339
134,118.22749999999999,4.119497362866744
135,651.605,3.6859946536739803
136,14.44,4.5092205560865395
137,28.88,7.336463406501766
138,59.565,4.873181519867456
139,57.76,8.467809511582452
140,14.44,7.741862207330544
141,44.2225,3.636126120883474
142,57.76,3.61954454703456
143,629.9449999999999,5.325508747116931
