floc_ID,area,edgewidth
0,101.9825,3.07351742007328
1,175.98749999999998,2.9713839764306207
2,28.88,4.108701710426557
3,73.10249999999999,4.352315255912901
4,44.2225,4.409248470946284
5,174.1825,2.5610704331415564
6,14.44,6.630215726902534
7,57.76,2.943044366098444
8,73.10249999999999,3.4314995638195027
9,73.10249999999999,5.576976847529257
10,101.9825,3.530293399028829
11,28.88,3.90337799003828
12,249.09,3.4610155219346455
13,14.44,8.712571354619062
14,89.3475,2.294248486937112
15,28.88,5.885127383456024
16,724.7075,3.539401119896874
17,934.0875,3.2957685556056964
18,59.565,4.291106846874682
19,28.88,6.0235098018520405
20,163.3525,8.668639040305267
21,103.7875,4.0687439270412495
22,86.64,3.8192905028025668
23,73.10249999999999,3.1454692072936923
24,73.10249999999999,8.326766593181317
25,14.44,5.972142970094371
26,147.1075,4.51499716519543
27,438.615,3.648233157141661
28,309.5575,3.244697211484556
29,57.76,3.1168071557086012
30,14.44,9.424668594325325
31,175.98749999999998,5.059133157556923
32,277.96999999999997,1.792970568765304
33,28.88,6.332738821446663
34,57.76,2.7736022954875863
35,57.76,3.1847346995174455
36,86.64,2.907543145507589
37,131.765,5.927022994034423
38,191.32999999999998,3.044303679498516
39,44.2225,4.991610761810215
40,483.74,5.234473236998225
41,57.76,3.045630041817175
42,14.44,4.670456607612781
43,14.44,9.302111214699515
44,28.88,3.0942930395637576
45,28.88,4.186632468869491
46,57.76,3.211593933611073
47,28.88,6.221983106970193
48,219.3075,3.8446502058759027
49,57.76,4.0439612966097
50,28.88,4.690503549844702
51,28.88,4.224872142617277
52,132.6675,5.510129111144842
53,653.41,4.550654422209479
54,86.64,3.240332812594118
55,1351.945,7.765417532156652
56,146.20499999999998,12.909061612373646
57,44.2225,5.834489801553093
58,14.44,3.9771242693149724
59,14.44,9.211994013296101
60,44.2225,4.26881407135335
61,234.65,3.1809550516958254
62,757.1975,2.723294545250072
63,14.44,4.926330669876713
64,28.88,5.027959534195011
65,363.7075,2.184304713692915
66,118.22749999999999,3.7387101365054773
67,231.04,6.12604164728838
68,116.4225,3.5504523618140613
69,424.175,3.630920384132315
70,57.76,6.148782073238929
71,28.88,3.8475164250945766
72,378.1475,3.511007824216361
73,118.22749999999999,3.639544288364651
74,57.76,2.571631821350857
75,57.76,3.003357403661686
76,219.3075,3.4195990830172183
77,28.88,5.315634722467165
78,406.125,7.923577619330065
79,350.17,2.599496848642794
80,116.4225,3.928424533867586
81,28.88,4.180795256104366
82,57.76,4.35597171691679
83,260.8225,3.171021186720945
84,203.965,3.59102893656797
85,277.0675,2.7402845707206938
86,14.44,29.754744471108076
