floc_ID,area,edgewidth
0,88.445,9.544177945859184
1,57.76,4.382024661146638
2,44.2225,4.026054155330121
3,220.20999999999998,3.5825124714921888
4,175.98749999999998,3.4686582163899966
5,57.76,3.0969659146660544
6,159.7425,3.531265993327607
7,73.10249999999999,3.7126841321431043
8,44.2225,4.540347752250997
9,116.4225,4.666678964853667
10,220.20999999999998,3.8443354823279483
11,118.22749999999999,2.3653275017964575
12,173.28,3.078528534757327
13,28.88,5.75585722553101
14,28.88,4.802200501432539
15,14.44,4.734145707779836
16,73.10249999999999,5.438602719829505
17,57.76,3.8168340850590496
18,73.10249999999999,8.042280078277097
19,14.44,5.4734240070684095
20,43.32,4.881707090069966
21,28.88,4.835508982739413
22,28.88,5.8204062604647335
23,231.04,6.158621468628095
24,261.72499999999997,2.2957248005845066
25,102.88499999999999,4.974163339472745
26,87.5425,3.34157102549089
27,28.88,4.4254887122324424
28,14.44,5.64744315166772
29,145.3025,3.5525641145654703
30,175.98749999999998,9.078476416682633
31,86.64,3.46799021035082
32,59.565,6.515702567878881
33,132.6675,3.3817296395290515
34,14.44,5.846960970589358
35,28.88,3.1921709693261895
36,88.445,4.584864213154285
37,146.20499999999998,2.7579851513211704
38,57.76,3.3422180112842157
39,86.64,2.81466802045653
40,44.2225,9.49685569180025
41,28.88,7.745957090653733
42,57.76,3.9774945616629784
43,57.76,4.985679712310281
44,14.44,5.566159590053777
45,305.9475,5.022663660193515
46,525.255,7.584003218201116
47,189.525,3.685301117370716
48,175.98749999999998,2.4492684761488324
49,87.5425,4.489967687132203
50,335.72999999999996,2.3713153618732066
51,175.98749999999998,2.4267395881500264
52,260.8225,4.856366710771536
53,277.96999999999997,4.026782898031428
54,159.7425,7.1928852189778905
55,57.76,6.2916617387933345
56,73.10249999999999,2.560818018305336
57,175.98749999999998,4.222752687866586
58,59.565,3.2539582103286064
59,28.88,4.550908010894063
60,57.76,5.198634567806548
61,28.88,9.889290354129214
62,288.8,2.5597035502843424
63,28.88,8.35966496215371
64,101.9825,3.921558711762182
65,57.76,3.288467734870254
66,14.44,6.365856888744749
67,28.88,4.761066642987203
68,28.88,8.822793898187824
69,14.44,5.637567037809075
70,57.76,3.923890431640416
71,320.3875,4.699134268399318
72,115.52,6.423434716336966
73,88.445,5.687328455794991
74,118.22749999999999,3.1418958940944015
75,74.005,3.7884322517666216
76,86.64,4.105121921656328
77,57.76,2.6469924729272893
78,74.9075,4.706740763585674
79,3311.2725,4.723647724785867
80,28.88,4.06226130995604
81,88.445,4.272785967342559
82,73.10249999999999,2.7795852904776917
83,44.2225,3.7077401373763896
84,28.88,3.804200136532464
85,14.44,4.951900711518904
86,235.55249999999998,11.339244499961941
87,102.88499999999999,3.0003469994319043
88,131.765,5.150758609294544
89,73.10249999999999,2.607038875470502
90,101.9825,3.615063006183194
91,28.88,3.7273819091992557
92,103.7875,3.446191825629668
93,410.6375,2.822218764471612
94,57.76,5.702452207837494
95,333.925,2.943656598606795
96,218.405,3.225348120351469
97,28.88,3.8280625258050005
98,59.565,5.130919602451881
99,175.98749999999998,3.0861307838674716
100,279.775,2.4751206244727904
101,102.88499999999999,6.981393233426397
102,57.76,4.369543677849687
103,132.6675,4.656020464074648
104,207.575,2.7007099761210744
105,672.3625,2.6679683645582415
106,203.965,2.975541645031289
107,73.10249999999999,4.3122408260886775
108,234.65,2.7628915601059774
109,120.935,9.777941212654781
110,14.44,6.316312917944436
111,57.76,3.073632442625918
112,28.88,2.7944400449504783
113,44.2225,3.733162274643318
114,117.325,2.9575436694897537
115,14.44,4.549636585214782
116,14.44,6.7750698336364215
117,162.45,3.622623552072257
118,57.76,2.761162949412165
119,525.255,5.712316272205719
120,57.76,2.6569554657526444
121,117.325,2.998052725585745
122,57.76,6.585646546218211
123,161.54749999999999,2.071412793085933
124,28.88,4.638922940071511
125,163.3525,3.905595242329512
126,86.64,2.8394566114392483
127,73.10249999999999,3.8063643375128384
128,101.9825,3.9239764376612714
129,161.54749999999999,3.7846001583623696
130,349.2675,2.2194857469880014
131,44.2225,4.804478295417726
132,131.765,2.3197431523875243
133,14.44,4.791761650986443
134,86.64,2.9070269377836793
135,73.10249999999999,3.6215959658723476
136,57.76,6.361971559280307
137,306.84999999999997,2.4101976106174483
138,73.10249999999999,3.7953995985638302
139,57.76,2.5355815539692723
140,57.76,1.939443579051209
141,131.765,2.5819959914992547
142,14.44,7.092508890740985
143,14.44,5.713643539196337
144,28.88,3.4081503174759997
145,14.44,8.782007979287975
146,28.88,4.961455437710914
147,86.64,4.3494287354156285
148,44.2225,3.6426503664555385
149,14.44,4.457257279389915
150,173.28,2.4787531871211046
151,14.44,6.892662342318362
152,1712.945,5.077379590073955
153,14.44,6.946888946785239
154,450.34749999999997,3.411071779776169
155,28.88,6.414785020324174
156,28.88,2.7006834146110767
157,44.2225,4.282944365507961
158,28.88,3.4631203077213186
159,14.44,7.0566267020048015
160,28.88,4.645845893668754
161,86.64,2.580900094988525
162,28.88,4.440644676148356
163,14.44,7.887514817229416
164,14.44,8.648803628875136
165,262.6275,5.1684101170853385
166,43.32,3.832237978850309
167,117.325,3.898262203395017
168,14.44,6.685163036401834
169,28.88,6.184505098844681
170,102.88499999999999,5.132180948259189
171,14.44,5.7767722346545005
172,86.64,10.561477020969624
173,28.88,7.820949311507322
174,28.88,5.946562136790559
175,116.4225,3.4380696202554457
176,57.76,2.9978298300193833
177,408.8325,1.9532173962564536
178,57.76,5.339084173759506
179,28.88,3.797806377915262
180,57.76,2.323854058618433
181,219.3075,2.8387109848715935
182,57.76,2.775599874498284
183,14.44,7.333813521955615
184,1150.6875,2.4369608543249948
185,57.76,3.4200692541119433
186,640.775,5.75837273229295
187,28.88,3.665368267317413
188,115.52,2.567611091042497
189,14.44,4.203522981756599
190,28.88,4.79297822943968
191,88.445,3.2758063509739763
192,44.2225,4.837193573366241
193,508.10749999999996,5.269790185337984
194,162.45,2.611403732056455
195,217.5025,3.102926625499335
196,28.88,5.9346376737807125
197,58.6625,8.896049515106423
198,28.88,5.46661371720131
199,28.88,4.0932016113106835
200,28.88,6.829586045716479
201,28.88,4.434071650265433
202,28.88,5.607449513575055
203,219.3075,2.93505811668789
204,116.4225,2.4323465688034354
205,101.9825,3.157945028293978
206,14.44,3.546763184942439
207,366.41499999999996,13.151436530085997
208,394.3925,2.3687453547631243
209,28.88,3.846498059233596
210,28.88,6.442965564036701
211,57.76,4.56857683413011
212,73.10249999999999,3.2401127077331044
213,130.86249999999998,4.287418750592409
214,57.76,2.4763389549821087
215,131.765,4.486572399881412
216,28.88,3.342320936001383
217,918.745,2.452673495596428
218,203.965,13.14297735294537
219,28.88,10.323706725521614
220,118.22749999999999,3.7882695371890427
221,115.52,5.677897109725565
222,73.10249999999999,7.962567204401202
223,44.2225,4.362325733141737
224,57.76,2.6881142020101
225,87.5425,7.317206871373045
226,44.2225,5.659883369345716
227,2153.365,3.877191751322712
228,14.44,5.50410118889855
229,59.565,10.818375851969401
230,217.5025,3.7869017201084123
231,277.96999999999997,3.6683222063616836
232,73.10249999999999,2.2934483980717335
233,363.7075,6.074735915351363
234,87.5425,7.5489568982246515
235,587.5275,4.821264181785125
236,57.76,2.182110010038239
237,73.10249999999999,3.5360039887653207
238,264.4325,2.2052813202538815
239,28.88,6.415834176308067
240,86.64,8.61193303164378
241,234.65,11.570374048056063
242,538.7925,5.703185707018533
243,57.76,3.1777499800568245
244,1216.57,6.051811620591989
245,129.96,3.6314724407457226
246,57.76,3.685752068972508
247,57.76,3.055543426389692
248,73.10249999999999,3.2931803813443454
249,247.285,2.2371936650645914
250,449.445,9.959637135552379
251,44.2225,6.386477043366535
252,44.2225,3.463809221106418
253,14.44,5.696887399565662
254,14.44,6.106528791767746
255,57.76,3.6842624324753173
256,88.445,3.225382859917307
257,115.52,6.098985648318888
258,57.76,2.6437889752044166
259,28.88,4.244056897176855
260,57.76,3.914015206950118
261,814.9575,3.3807145079678986
262,146.20499999999998,3.1972884103115833
263,540.5975,3.9306038312777845
264,221.11249999999998,3.207455928389491
265,263.53,2.8661930424127298
266,57.76,6.511823114341389
267,465.69,3.0197756020046835
268,175.98749999999998,2.43182841248968
269,28.88,4.510749819801734
270,292.40999999999997,4.508382828408221
271,57.76,4.2975718661909434
272,88.445,3.845699583519982
273,28.88,4.099557829507926
274,582.1125,3.391099812147604
275,89.3475,2.4806492351430944
276,57.76,2.7180683108768573
277,424.175,3.451554432669357
278,28.88,4.522901732965944
279,57.76,3.834330289298071
280,28.88,13.145746580246247
281,161.54749999999999,3.0826062051433234
282,28.88,3.057649421959375
283,57.76,2.36721351739954
284,86.64,3.152223732318347
285,1557.715,4.1658979218367875
286,28.88,4.647215098849319
287,14.44,5.764541093450843
288,901.5975,5.066069100242948
289,116.4225,8.04288510330761
290,14.44,5.110503567962777
291,44.2225,6.2669744880814315
292,57.76,3.202103343091591
293,57.76,4.071298684879884
294,57.76,3.057103880112088
295,102.88499999999999,2.893572148712045
296,101.9825,4.951664428988548
297,14.44,7.151454498068329
298,73.10249999999999,4.030179188528484
299,44.2225,4.49907769279805
300,101.9825,6.984179067476555
301,368.21999999999997,2.594598658996099
302,260.8225,2.1646620171310156
303,57.76,1.9967232040694902
304,28.88,3.720855750370724
305,28.88,4.636944167914013
306,608.285,3.2413286951158575
307,89.3475,4.5212004840123265
308,131.765,2.682890334987861
309,1332.9925,6.216077062628202
310,73.10249999999999,2.3596475171711444
311,279.775,2.1291678161640424
312,28.88,3.100893816899078
313,319.485,8.908711882094224
314,148.01,3.181541921056431
315,263.53,4.026669507225862
316,217.5025,3.1830627451426556
317,28.88,4.156782636193582
318,88.445,8.176441055175038
319,86.64,3.430107878443458
320,44.2225,3.2178028138687784
321,14.44,4.1136057203827
322,28.88,4.060584707700978
323,291.5075,1.9115439847047506
324,44.2225,4.769054687232791
325,28.88,4.5686232559186735
326,28.88,3.7347415693687886
327,205.76999999999998,2.230797026205492
328,57.76,2.639874519224719
329,28.88,4.8989725007039375
330,57.76,2.7149439340528163
331,44.2225,4.46970165326371
332,14.44,5.101918899647612
333,57.76,3.0054310374554296
334,116.4225,5.521353367775144
335,101.9825,2.6910865349602364
336,102.88499999999999,2.672980796417662
337,57.76,2.2437553973609514
338,159.7425,1.7802566977758314
339,73.10249999999999,2.610440622036969
340,28.88,9.737842158554406
341,57.76,4.045483523341766
342,57.76,3.2436807091168673
343,57.76,3.2949507639138864
344,306.84999999999997,2.8932612941008315
345,57.76,5.160184756785854
346,2802.2625,4.443597833688302
347,161.54749999999999,3.229690665185449
348,88.445,2.420183720001545
349,786.0775,5.141600936488577
350,43.32,4.282380463019751
351,1292.3799999999999,3.4292696838105576
352,14.44,4.0175085811554405
353,86.64,2.8005917670503697
354,57.76,2.473962373000605
355,44.2225,4.0405820341601
356,14.44,4.886651763726895
357,116.4225,9.984780569960831
358,28.88,4.002620513892788
359,322.1925,7.206238620230157
360,90.25,3.1429160128051987
361,203.0625,5.0060267544446395
362,28.88,3.8912087138029055
363,439.5175,2.3018001817669806
364,14.44,4.47683098237034
365,102.88499999999999,2.7629545503846664
366,249.99249999999998,2.7353028110514965
367,14.44,5.3000881807257425
368,44.2225,6.3766371470040815
369,89.3475,4.152900510802973
370,57.76,6.0779379336962585
371,335.72999999999996,2.298225452291933
372,28.88,2.584252534677315
373,115.52,6.124142284438603
374,159.7425,3.0899800779296767
375,610.09,6.093283053845227
376,118.22749999999999,2.4659796958092604
377,57.76,2.698212994152337
378,57.76,2.57179499697072
379,102.88499999999999,2.9245887615746593
380,28.88,15.47387076057805
381,57.76,2.7451973693542437
382,28.88,3.280004038784134
383,2262.5675,7.16124978904307
384,14.44,4.62078687566863
385,28.88,7.07092148010153
386,321.28999999999996,2.232152034154491
387,28.88,3.180019719844214
388,28.88,12.224149102254053
389,28.88,2.355338023738864
390,44.2225,5.087146852092599
391,57.76,4.07373024840691
392,88.445,3.374415757958904
393,57.76,4.374832604083126
394,28.88,2.4566636340432058
395,28.88,4.699023971785378
396,203.0625,4.141201893554606
397,28.88,3.9034509439545273
398,57.76,2.5062588635596863
399,28.88,4.127854529685677
400,744.5625,3.0895670774444826
401,118.22749999999999,3.306347807407496
402,14.44,6.258985570141714
403,14.44,5.601841483376869
404,14.44,4.568603577765191
405,248.1875,2.9646171622615425
406,87.5425,7.236202711334336
407,28.88,4.78383170537816
408,580.3075,1.900435287407742
409,116.4225,2.525925027359019
410,28.88,3.4706010778958043
411,28.88,4.45870971368312
412,44.2225,3.727781013236573
413,131.765,2.5879842687997905
414,28.88,3.353057427161186
415,409.735,2.4786340148890007
416,190.42749999999998,4.563347805885937
417,102.88499999999999,2.5708103077942557
418,449.445,3.028877406953216
419,364.61,2.871500515280605
420,44.2225,3.29591618130845
421,465.69,9.471225730767706
422,89.3475,2.292370720076729
423,86.64,3.005026183756136
424,44.2225,4.1289785893647055
425,57.76,4.978386901247108
426,14.44,5.758193211745516
427,247.285,3.3983401659241554
428,73.10249999999999,3.629363087798829
429,290.605,6.461379691278824
430,249.09,2.0460127451949326
431,233.7475,3.473605489364194
432,88.445,8.709089478571007
433,601.0649999999999,3.2315511380015454
434,159.7425,4.815610522863444
435,145.3025,7.927928637728258
436,175.98749999999998,14.05338576373202
437,28.88,7.649762115099974
438,86.64,3.1445197424710396
439,770.735,3.135783197902405
440,146.20499999999998,3.5190264203018877
441,73.10249999999999,3.2866299755459663
442,28.88,3.9806557266689357
443,28.88,7.57628338160777
444,146.20499999999998,1.9420751844804953
445,131.765,4.080181296346463
446,44.2225,4.154852778498633
447,14.44,7.695453454826447
448,28.88,2.926623989418487
449,249.09,5.220880330432792
450,88.445,19.474040950605612
451,175.98749999999998,2.424538818864431
452,58.6625,5.063831970294896
453,28.88,6.963983199955464
454,131.765,3.1875294239369207
455,438.615,2.415629142672881
456,148.01,2.0921385508315327
457,43.32,4.638706838188187
458,57.76,5.200465882995768
459,57.76,2.0809068680965987
460,14.44,4.519372150681888
461,30.685,5.206625534325906
