floc_ID,area,edgewidth
0,88.445,3.5018874374148803
1,175.085,9.13918264714552
2,44.2225,7.004550328974278
3,57.76,4.426169659791225
4,28.88,3.416569585920522
5,305.045,5.347961062945479
6,248.1875,2.2693388676573445
7,73.10249999999999,4.395294755128753
8,28.88,8.647059671903913
9,28.88,6.879395775074914
10,292.40999999999997,6.385691018288523
11,86.64,2.6754390912561954
12,542.4025,4.849936879245585
13,86.64,2.9643728559059808
14,74.005,2.936424124872977
15,86.64,2.5997778636578337
16,189.525,4.032178292905463
17,57.76,3.0611901602845335
18,28.88,5.4491409197279586
19,28.88,8.201609267244729
20,28.88,6.183365933123718
21,44.2225,5.198883671652487
22,14.44,5.891623234129216
23,73.10249999999999,2.4361259260711954
24,216.6,2.3420267309357015
25,57.76,6.102603062065662
26,14.44,4.640021573044957
27,44.2225,2.6431665750703734
28,102.88499999999999,4.961753950546989
29,58.6625,4.5799378120845455
30,306.84999999999997,6.056401471275458
31,205.76999999999998,2.3946472886594963
32,132.6675,3.159739612391441
33,86.64,5.961306410059855
34,236.45499999999998,3.390280515094693
35,88.445,4.724533104828118
36,57.76,2.4315424715993914
37,350.17,7.8363344507544355
38,44.2225,5.840547779510933
39,28.88,3.9234955647971193
40,102.88499999999999,11.11335268549564
41,105.5925,8.672975132410471
42,28.88,3.747895673688567
43,59.565,3.0645819344714984
44,115.52,6.3409422025143405
45,28.88,3.751416897377906
46,647.0925,3.667783546020194
47,162.45,9.799118935974043
48,220.20999999999998,3.3785623970137477
49,57.76,2.928237990473288
50,657.9225,2.5440303874391303
51,28.88,12.634910028004608
52,291.5075,2.6601425205120104
53,28.88,4.369025578449821
54,89.3475,3.948134641511083
55,58.6625,5.567381571477216
56,28.88,2.9879831649827358
57,481.935,3.6400591991673017
58,190.42749999999998,4.1453717062124795
59,101.9825,6.7513281100999185
60,28.88,3.563863046428082
61,278.8725,2.991727276729934
62,14.44,9.16226097077344
63,28.88,5.172891636356497
64,28.88,4.6429320052112075
65,189.525,7.458878978015346
66,148.01,2.355272162617208
67,118.22749999999999,5.123284057280187
68,73.10249999999999,4.9091079473824495
69,14.44,4.603651922280904
70,118.22749999999999,4.025490002978903
71,28.88,5.005872558967845
72,102.88499999999999,3.3442502251587602
73,101.9825,3.4446696793661005
74,14.44,10.234411143406872
75,192.2325,3.305700337075008
76,28.88,3.5045064043439464
77,44.2225,6.125782874062682
78,44.2225,5.544016610269235
79,104.69,3.6903370110840314
