floc_ID,area,edgewidth
0,88.445,8.31698501181436
1,14.44,5.566281062597775
2,28.88,3.7332812086200935
3,28.88,4.704207762360704
4,264.4325,3.372910225664883
5,117.325,3.279156961150272
6,190.42749999999998,5.504225895361546
7,14.44,5.774169723274793
8,28.88,6.848703343604392
9,115.52,7.052856726372308
10,28.88,4.515408191640995
11,217.5025,3.759860974237435
12,28.88,5.830516847401585
13,58.6625,3.8273700097847945
14,28.88,4.132357255102745
15,28.88,4.784295809539528
16,44.2225,5.800182865303017
17,28.88,4.192671683607055
18,57.76,4.217102123143894
19,146.20499999999998,1.9776558516186793
20,14.44,8.233464433775325
21,28.88,5.17944207517477
22,264.4325,2.257202167663566
23,28.88,5.125727529378991
24,57.76,3.7677925670736006
25,129.96,4.070509267240269
26,44.2225,5.297693164214897
27,28.88,17.85938688494588
28,14.44,5.507855745277705
29,28.88,17.90011935736831
30,44.2225,9.013455668608811
31,57.76,3.616334048370276
32,710.2674999999999,6.879146602915129
33,86.64,2.747767806581873
34,58.6625,5.556489718522681
35,278.8725,3.149755305836158
36,73.10249999999999,3.2872479308904707
37,203.965,2.8076420257580916
38,57.76,4.2362691770244805
39,57.76,3.2397189948113585
40,88.445,8.515493712375518
41,28.88,3.791915412271968
42,57.76,2.3280676543830294
43,14.44,8.152421630406126
44,145.3025,2.712478705011596
45,44.2225,2.7326704409245424
46,263.53,2.8905674725087924
47,73.10249999999999,2.938107201654603
48,59.565,5.5036221820529585
49,14.44,8.476498195999724
50,145.3025,3.1720700892044498
51,57.76,3.606450254944508
52,14.44,5.0902748885701525
53,249.99249999999998,3.3424896216546744
54,58.6625,4.647262250598299
55,28.88,3.744293133771204
56,365.5125,5.755104382897794
57,28.88,3.023755898558263
58,59.565,5.148036738712087
59,145.3025,3.1717005545813346
60,28.88,3.4207026301216903
61,231.04,6.994284884926951
62,86.64,6.0598718415554265
63,14.44,5.278169316850413
64,28.88,6.596362656299238
65,44.2225,4.958886569764868
66,175.085,2.9435284081876576
67,57.76,6.131923695584662
68,58.6625,3.9009392433337844
69,28.88,4.196985111260211
70,57.76,3.9462728560684637
71,28.88,3.3128602403224865
72,148.9125,3.298283655509944
73,337.53499999999997,3.299128994289717
74,2034.235,3.0809784323554776
75,58.6625,3.5430533317237503
76,57.76,4.00184808137885
77,28.88,5.24452910751516
78,394.3925,3.0454826787029172
79,28.88,5.137463670782758
80,57.76,3.1095155138450696
81,14.44,4.940550148929729
82,86.64,2.0624294153576463
83,133.57,4.717391307706026
84,146.20499999999998,3.581083818830174
85,86.64,4.004495673811888
86,73.10249999999999,2.975367591805193
87,14.44,5.110536098619915
88,205.76999999999998,4.545816458631354
89,116.4225,4.725377162669176
90,86.64,2.3303303213996633
