floc_ID,area,edgewidth
0,3191.24,7.444522484178244
1,28.88,8.087897357136224
2,263.53,4.618991802996521
3,3019.765,6.037192857742194
4,205.76999999999998,2.6177210931324155
5,14.44,5.143448096104171
6,233.7475,2.5535765238667714
7,28.88,3.4709954071609346
8,44.2225,7.463278638301976
9,14.44,5.151587298305266
10,176.89,4.592070216779673
11,293.3125,3.3396981262229968
12,14.44,4.99041634859494
13,160.64499999999998,4.129080102279715
14,131.765,3.097717589831491
15,507.205,6.233117636115527
16,14.44,9.162998740348216
17,74.005,5.006253941232956
18,28.88,5.741995923889893
19,14.44,5.196232765320987
20,159.7425,2.7969643017242034
21,73.10249999999999,11.156519167064511
22,219.3075,12.7444669418085
23,14.44,5.958356368164456
24,86.64,5.9775882527176885
25,87.5425,3.4590871811147523
26,769.8325,6.476415278167848
27,115.52,3.3807629076454004
28,57.76,13.187500205917267
29,524.3525,3.569130555092313
30,189.525,2.7621524123244856
31,86.64,2.8155277393953533
32,464.78749999999997,3.116062598692545
33,161.54749999999999,7.132109240742067
34,86.64,3.1505983686611687
35,28.88,4.742091954073153
36,349.2675,2.4273404630200694
37,118.22749999999999,5.409400487111247
38,1093.83,4.246375569018832
39,28.88,4.572037668611661
40,115.52,6.1193343748639535
41,44.2225,4.644585069205473
42,58.6625,10.442216309440761
43,57.76,4.2261237273167565
44,14.44,3.902444732567192
45,102.88499999999999,2.6513091513036238
46,1792.365,4.351633447808225
47,28.88,14.685503645060809
48,14.44,7.061168889697356
49,74.005,5.430796158325936
50,334.8275,8.117062318833806
51,14.44,10.163036777668562
52,190.42749999999998,4.852782487480819
53,28.88,4.183341228069305
54,28.88,4.467993401445823
55,219.3075,5.714431993470403
56,412.4425,3.6601325131186457
57,346.56,6.874026145008972
58,219.3075,2.5820711128971614
59,28.88,4.491712329838913
60,116.4225,4.730612048884512
61,28.88,8.673500094832445
62,218.405,8.18626979976096
63,14.44,6.419547273385554
64,130.86249999999998,2.782446213119824
