floc_ID,area,edgewidth
0,190.42749999999998,3.4971444196259567
1,307.7525,2.4972416996752145
2,28.88,4.906209717498113
3,160.64499999999998,3.845763303909485
4,159.7425,2.6531576312065885
5,116.4225,2.935713671052995
6,57.76,4.458861976861976
7,234.65,3.955797253015599
8,57.76,4.693423804713582
9,174.1825,11.265222633686452
10,86.64,2.3073747234745583
11,57.76,2.957995554240908
12,1036.07,5.355336262937503
13,115.52,4.479318945124479
14,1490.9299999999998,7.588825616732088
15,189.525,2.651549398522086
16,57.76,12.566170661063554
17,117.325,4.287065868628079
18,57.76,5.494476501367191
19,624.53,3.837486233054444
20,58.6625,4.928909403325235
21,28.88,3.5761116925078436
22,14.44,7.681439409167877
23,203.965,3.8648009667890504
24,203.965,2.2571374668650575
25,116.4225,5.181684480687878
26,44.2225,4.672296898135112
27,28.88,8.352153203403917
28,57.76,4.707922040371704
29,73.10249999999999,3.0024055299682844
30,28.88,5.019693001258446
31,28.88,6.782465070919838
32,28.88,7.068231424250759
33,28.88,5.925257131424702
34,203.965,3.2917622009069083
35,161.54749999999999,2.842558920850548
36,132.6675,3.4057990969998087
37,57.76,3.6846198548109843
38,234.65,4.094319449162061
39,57.76,3.380450393358738
40,57.76,6.067426706312016
41,116.4225,3.8713305112166982
42,14.44,7.369810339036272
43,14.44,9.3438485505703
44,103.7875,4.386025774715187
45,57.76,3.3812582481763482
46,193.135,2.5800248835384005
47,14.44,3.795550024441743
48,14.44,7.748418151727306
49,14.44,6.347730620212704
50,44.2225,4.497899050408301
51,57.76,2.6263726356818875
52,28.88,5.637612722584299
53,453.9575,4.010674930596759
54,57.76,11.488054107805063
55,115.52,4.9607081315957675
56,175.98749999999998,5.9974562579501915
57,233.7475,3.3507751364346428
58,73.10249999999999,3.808250205550801
59,115.52,6.554729182525506
60,161.54749999999999,3.7486493118610045
61,14.44,4.9955879903431795
62,420.565,3.8974671970558936
63,44.2225,4.151860932596199
64,205.76999999999998,7.682928835017663
65,89.3475,7.161825042501644
66,466.5925,3.2497592265803417
67,117.325,5.145020470682387
68,261.72499999999997,6.676038942449163
69,57.76,5.180358927800793
70,425.97999999999996,5.569348236464079
71,638.97,4.155826529069692
72,597.4549999999999,4.096024249047403
73,57.76,2.159700983843654
74,277.0675,3.129323973829678
75,86.64,3.8109604709495697
76,57.76,2.868161717120844
77,131.765,3.986054221211589
78,203.0625,3.614637640658921
79,44.2225,3.9580660675361643
80,57.76,2.997501612523879
81,923.2574999999999,3.0176704539384978
82,28.88,3.750114252054406
83,14.44,6.1761071756732315
84,14.44,5.738473842905499
85,57.76,2.2125671423019737
86,14.44,5.028676256744226
87,175.085,4.546290059985024
88,28.88,3.7392644037651994
89,14.44,5.7530438481419175
90,232.845,3.5487772146549714
91,28.88,4.683591618584442
92,57.76,2.6671640698781127
93,14.44,6.248117253445048
94,14.44,7.975850829069204
95,305.9475,2.653010509757627
96,175.085,2.4132963974871084
97,28.88,3.889923495790959
98,14.44,7.720899604325708
99,28.88,4.338707343010383
100,28.88,3.7586208021005114
101,116.4225,2.605079666863262
102,103.7875,5.776942130385143
103,161.54749999999999,3.3585422239784197
104,205.76999999999998,3.2477293091914534
105,57.76,3.2465877040085913
106,14.44,6.583539183754846
107,28.88,3.5205213754808966
108,175.085,3.29176988122833
109,44.2225,9.700303693054794
110,28.88,7.1046810208275
111,147.1075,4.423697224003191
112,1457.5375,2.494616674342706
113,14.44,4.447302168003221
114,540.5975,4.375464008999386
115,14.44,5.337497757326369
116,393.49,4.031549095704728
117,57.76,6.572418954251745
118,14.44,9.450651377072544
119,28.88,5.8678316227797485
120,364.61,4.282201491477585
121,28.88,4.008455315486107
122,132.6675,4.496620617383949
123,28.88,3.9535060288125248
124,144.4,2.7214818867449018
125,57.76,4.406264684159062
126,73.10249999999999,3.0577968515910134
127,14.44,4.7108064890436845
128,57.76,2.4251789110514763
129,176.89,3.1930637133193356
130,57.76,5.963921072697621
131,57.76,5.269906280801231
132,57.76,2.8477958867130972
133,73.10249999999999,3.079109586988297
134,219.3075,7.2903979445985865
135,102.88499999999999,2.8743862611028765
136,86.64,3.1741635458148605
137,44.2225,4.712571746736819
138,14.44,4.338618989187355
139,57.76,4.739218888468787
140,14.44,8.166442842712755
141,115.52,4.427350938501098
142,116.4225,2.5027087988295578
143,44.2225,4.08334323688266
144,44.2225,4.751498146751237
145,101.9825,3.545397403289261
146,57.76,3.2320228272134033
147,14.44,8.7508168693189
148,14.44,4.120085136613196
149,28.88,6.090541429729235
150,57.76,5.631554974844113
151,89.3475,3.1817306084902977
152,498.18,2.5820690525213945
153,73.10249999999999,2.8557987646968734
154,28.88,3.8117158149450723
155,28.88,3.6611946064437952
156,73.10249999999999,4.575363534195996
157,161.54749999999999,3.9680209276911755
158,30.685,6.634804223394585
159,28.88,5.272945386842874
160,380.85499999999996,3.263189323593041
161,14.44,4.07292988875142
162,57.76,5.532972482827706
163,28.88,6.361140103813339
164,146.20499999999998,4.843159614825239
165,14.44,5.495647388998499
166,28.88,7.762792572220107
167,14.44,3.791623501888898
168,73.10249999999999,3.207146840699344
169,901.5975,5.156400999271108
170,28.88,5.197045247380604
171,57.76,3.957602028553665
172,246.3825,5.143180985674276
173,452.1525,2.519067954337572
174,174.1825,4.754846998623851
175,73.10249999999999,10.860626769231576
176,130.86249999999998,2.1534964469654883
177,101.9825,3.2994579474336296
178,28.88,4.404539812040064
179,351.0725,2.641395105933303
180,86.64,4.5967762461761295
181,102.88499999999999,5.22762819486497
182,57.76,2.259110667238042
183,57.76,2.6271340414338464
184,146.20499999999998,3.842786154115224
185,57.76,2.19921766969679
186,58.6625,5.221242765137232
187,28.88,7.290287894929321
188,28.88,5.187513136206035
189,86.64,2.662637805368063
190,44.2225,4.495279188355534
191,14.44,5.145423504620571
192,57.76,8.073485395572433
193,102.88499999999999,2.527885238046843
194,43.32,3.84728415251451
195,86.64,3.9668556614835326
196,44.2225,5.883277883775519
197,73.10249999999999,3.3390772570247136
198,28.88,4.472258395245425
199,57.76,4.201533353085305
200,727.415,3.332545164778945
201,145.3025,3.687151447810664
202,28.88,4.1595423911361324
203,73.10249999999999,3.934532154589793
204,115.52,2.1833607343028483
205,131.765,3.608293143084241
206,217.5025,2.670080766661136
207,28.88,4.899694357612885
208,115.52,9.298583285779975
209,14.44,5.325887279527524
210,203.965,3.3958422868869556
211,28.88,8.218036090709758
212,14.44,6.115529964976675
213,175.98749999999998,3.092103505255214
214,118.22749999999999,3.7282545896325967
215,28.88,2.7735990348198034
216,28.88,7.1838763213129
217,14.44,6.386656543343198
218,73.10249999999999,2.7754172397735166
219,191.32999999999998,3.4135775526918453
220,73.10249999999999,5.09231275538027
221,263.53,3.6171185721171506
222,159.7425,3.6814281983691117
223,28.88,3.844435921631754
224,57.76,3.1886875592171426
225,116.4225,2.592035351603567
226,1134.4424999999999,5.593194422520068
227,57.76,3.043101307102332
228,86.64,3.5715318917269125
229,407.93,2.6420144192310415
230,14.44,7.597588091307142
231,88.445,4.274596042749346
232,159.7425,2.918403373489081
233,59.565,3.456033346152414
234,277.96999999999997,2.0114537173858555
235,102.88499999999999,2.6771490013472654
236,28.88,4.260457143780649
237,876.3275,2.2202509874045733
238,28.88,12.385640278766267
239,73.10249999999999,2.554936061057823
240,28.88,3.110443955699194
241,28.88,5.573331363337789
242,57.76,2.2996626188423113
243,145.3025,14.536212207025498
244,234.65,3.792095273105569
245,14.44,4.022466028595079
246,28.88,4.178973602787388
247,28.88,6.623353094200023
248,28.88,5.19004146963619
249,14.44,5.729483920494122
250,323.09499999999997,7.8179360757635425
251,57.76,3.1090302159308267
252,175.085,4.940886694114622
253,44.2225,4.776260451960204
254,86.64,5.190681204346957
255,14.44,7.1921537405267895
256,146.20499999999998,3.9668534789491092
257,277.96999999999997,4.846258284717488
258,86.64,2.9028297544705706
259,86.64,2.0921019009318784
260,57.76,2.7533654609369496
261,57.76,2.935170778814713
262,598.3575,2.1742937393720485
263,116.4225,2.665300599705431
264,57.76,2.3826038490646746
265,28.88,3.6913932195141665
266,436.81,14.09900611896455
267,363.7075,4.5984501910756626
268,175.98749999999998,1.967954117960306
269,306.84999999999997,3.6823171709692835
270,116.4225,2.504319447602526
271,159.7425,3.9522803985333854
272,28.88,8.034960217094694
273,58.6625,4.10922145733784
274,175.98749999999998,2.8941446842236074
275,57.76,4.822408876226713
276,596.5525,3.9571511980524194
277,28.88,3.0051691956188233
278,90.25,3.158669646798401
279,989.14,5.326983684342755
280,73.10249999999999,3.0688565831409047
281,57.76,2.888947822972035
282,86.64,2.532601440343512
283,410.6375,2.3201040143146647
284,759.0024999999999,3.3903190249607196
285,14.44,5.161188052928777
286,131.765,2.9159171436358746
287,57.76,8.50206408253069
288,132.6675,3.635298685056609
289,73.10249999999999,3.2462185573794793
290,130.86249999999998,2.1084729991537814
291,28.88,2.9239217895344733
292,146.20499999999998,4.365569308672485
293,57.76,14.408868878429471
294,699.4375,2.3006845924781607
295,14.44,3.8038938253794488
296,101.9825,5.028515398983933
297,14.44,5.847648454960966
298,57.76,3.55949260785221
299,203.0625,10.797755914296502
300,116.4225,2.1728806327169847
301,57.76,4.141670772873663
302,86.64,6.45931686462444
303,57.76,3.558364430068572
304,203.0625,6.457823898493297
305,57.76,3.131522304639897
306,173.28,6.359678260213267
307,73.10249999999999,2.461530686925431
308,217.5025,3.1575185493847586
309,73.10249999999999,3.2043903950169184
310,57.76,4.468820220189227
311,116.4225,1.9262358231666106
312,189.525,2.5361740959709542
313,73.10249999999999,2.1290329423210244
314,28.88,4.750395234789044
315,103.7875,4.97269735393676
316,86.64,2.821451659319824
317,116.4225,2.8551182628019456
318,44.2225,4.944774052668155
319,395.29499999999996,2.8010647066182806
320,641.6775,8.605597946799247
321,14.44,7.313192204762051
322,148.01,2.463193722079932
323,28.88,4.7286876787398215
324,57.76,5.803319425907014
325,73.10249999999999,4.312786384294393
326,14.44,5.750436962891145
327,768.93,5.3081700814871215
328,86.64,2.3873840787775955
329,115.52,7.476870405439492
330,57.76,3.7509306706855514
331,14.44,5.795661489609247
332,44.2225,2.98880509408826
333,131.765,2.3319965937633484
334,14.44,6.297025722925711
335,57.76,4.522797459020574
336,73.10249999999999,3.199640628707496
337,28.88,5.385602784083012
338,44.2225,3.1380313123093253
339,175.98749999999998,2.62828886407888
340,73.10249999999999,3.296434129823451
341,14.44,4.6222555979702316
342,86.64,3.07152175113112
343,293.3125,2.254785527657109
344,174.1825,7.227079050481521
345,57.76,3.961182924062101
346,1291.4775,6.021762712050755
347,887.1574999999999,4.031008756869863
348,44.2225,7.46378901604633
349,28.88,7.704361352234359
350,14.44,7.245210537274729
351,14.44,8.16158439157388
352,14.44,4.914047692831293
353,87.5425,4.876280320158119
354,43.32,10.336838263952751
355,28.88,3.9158566489416087
356,57.76,3.3215108310392085
357,116.4225,3.385033644664698
358,73.10249999999999,4.2959405755275
359,115.52,7.901665094193271
360,14.44,4.6126312485334315
361,101.9825,3.0313869814727434
362,770.735,3.8268869701695816
363,74.005,6.987671312616394
364,28.88,3.98162080138778
365,145.3025,8.14192997183128
