floc_ID,area,edgewidth
0,115.52,4.402246681782791
1,203.965,9.683227578163855
2,44.2225,4.475041033711998
3,466.5925,6.140315178426007
4,831.2025,2.9755989734527057
5,44.2225,4.895985205646933
6,59.565,4.9569417028647145
7,45.125,4.878198545771715
8,73.10249999999999,4.189242878276073
9,159.7425,5.448722894521878
10,44.2225,4.044832719368431
11,89.3475,3.18219945392097
12,102.88499999999999,5.6382580590474
13,28.88,3.7850418895361395
14,28.88,6.7397230667014005
15,130.86249999999998,2.954550749603552
16,14.44,5.186575452661544
17,28.88,3.0876015041341214
18,86.64,4.8405237265108285
19,14.44,6.52674673906334
20,57.76,2.4278487478134103
21,1137.1499999999999,2.9562515891759724
22,101.9825,2.9806948019727977
23,44.2225,4.692840003068643
24,57.76,2.5042409678407562
25,86.64,5.932141191108894
26,57.76,4.354574183067064
27,177.7925,5.561709671360135
28,86.64,8.985265033093173
29,57.76,4.302080168136793
30,57.76,5.084367150537415
31,88.445,2.5715980159328806
32,44.2225,4.7806151364205745
33,28.88,3.8907867178019453
34,145.3025,2.7674040311835215
35,333.0225,3.501354326627562
36,101.9825,3.6259405853935576
37,116.4225,8.739836241040006
38,104.69,9.207107806546505
39,14.44,7.732824018815611
40,28.88,17.251661351520568
41,28.88,6.370414328519906
42,44.2225,5.106623025314622
43,321.28999999999996,5.140895845102081
44,28.88,3.7850176570537544
45,28.88,4.0041570720272945
46,86.64,10.53957438095799
47,292.40999999999997,3.51741878082954
48,57.76,2.9025759938302245
49,146.20499999999998,2.9545425237143084
50,57.76,2.865966191150304
51,1130.8325,4.430098115824232
52,527.06,3.3206749676066805
53,28.88,3.5726300210076922
54,28.88,4.57950388148733
55,57.76,3.0288517797996195
56,57.76,5.446939090955617
57,44.2225,10.282279549080377
58,86.64,3.6576801834783454
59,115.52,4.227431457370206
60,204.8675,3.1234552496439423
61,131.765,9.172387434855874
62,189.525,3.4825651615712645
63,89.3475,4.872189436558423
64,2261.665,5.159351368354244
65,277.96999999999997,2.911926794198669
66,73.10249999999999,3.9889828399637977
67,377.245,7.3670190227710695
68,28.88,7.91418876819022
