floc_ID,area,edgewidth
0,131.765,4.698764808170605
1,57.76,3.289254441934637
2,191.32999999999998,6.284728540621541
3,14.44,9.16453354663975
4,101.9825,2.462653127340187
5,334.8275,3.4942724142744033
6,831.2025,1.9796487438601342
7,73.10249999999999,2.8396715870518228
8,101.9825,4.632235233618796
9,247.285,3.748087893852405
10,333.0225,5.774085919575255
11,74.005,4.5729861320837575
12,217.5025,3.164959659572881
13,175.085,2.2958813295992626
14,293.3125,3.414427046999086
15,28.88,5.2545747821346955
16,175.085,3.033856195957528
17,44.2225,4.387088422864619
18,103.7875,9.65987290825826
19,115.52,3.8973349492565177
20,14.44,7.5037620303782635
21,364.61,3.2913206696142385
22,219.3075,3.031465763799957
23,205.76999999999998,2.625161881196186
24,14.44,14.237718129313015
25,159.7425,3.4407987580724826
26,145.3025,5.064466143930115
27,129.96,3.840841489471766
28,291.5075,2.531518547362382
29,724.7075,8.139749573485458
30,1150.6875,6.088102983094579
31,28.88,3.5955456363793696
32,28.88,5.044903507391721
33,14.44,10.19159299423332
34,88.445,7.571349798516701
35,291.5075,3.9950806783471218
36,129.96,3.8249164373018765
37,28.88,4.996472690611799
38,102.88499999999999,4.367270318724876
39,380.85499999999996,3.4809395432897436
40,1049.6075,5.059058562335034
41,463.885,9.097942941030347
42,28.88,4.40085543210364
43,88.445,3.1498457078473243
44,28.88,5.003986366159838
45,101.9825,13.665754661989675
46,74.9075,7.396100143426568
47,875.425,3.0616388882504304
48,28.88,2.738963831604881
49,175.085,4.380179106266396
50,44.2225,5.809699932127985
51,28.88,7.432225810438999
52,102.88499999999999,5.72600520969878
53,249.99249999999998,13.05725089126765
54,292.40999999999997,4.428096545079932
55,277.96999999999997,1.9759799676403769
56,88.445,8.44630849329424
57,134.4725,3.6503265322190663
58,380.85499999999996,10.160672842534032
59,14.44,7.262661059825895
60,101.9825,4.23931610066189
61,28.88,7.085490963578963
62,246.3825,2.7406897663800396
63,1276.135,9.621472135079916
64,14.44,6.0564743261363745
65,44.2225,7.07663487694652
66,412.4425,4.572347021023341
67,306.84999999999997,4.157830707908836
68,14.44,5.1193232094381464
69,73.10249999999999,2.949142367051134
70,247.285,2.4513200710758336
71,101.9825,2.608062061691589
72,14.44,6.908170934621051
73,204.8675,5.540842483040033
74,43.32,3.971287782621439
75,116.4225,2.2820303858476687
76,536.9875,5.154078867218424
77,161.54749999999999,4.030460061754083
78,101.9825,4.55417213819395
79,73.10249999999999,5.233024726042472
80,175.085,2.9313451666052357
81,468.3975,4.958640859806811
82,204.8675,3.987344054139475
83,44.2225,4.574042759124212
84,57.76,6.828706888332148
85,173.28,2.7587069682180285
86,217.5025,2.4006785008806775
87,175.085,3.365536956170887
88,57.76,2.7591891018632113
89,248.1875,4.194008495417234
90,59.565,4.627786518063521
91,28.88,7.236717709172844
92,494.57,7.926369620789106
93,14.44,7.827388956538396
94,28.88,4.4369590171562745
95,28.88,2.6332969507561343
96,146.20499999999998,11.321201991992364
97,104.69,4.350543512206057
98,437.7125,6.161913587009499
99,57.76,4.619595894446988
100,712.975,2.0924203869624707
101,44.2225,5.593573214274898
102,306.84999999999997,3.9126566274690227
103,73.10249999999999,4.132603417790188
104,159.7425,2.5404656613323597
105,28.88,6.916830152780219
106,772.54,3.128964785791752
107,14.44,5.322310524555744
108,57.76,6.315759563661882
109,14.44,8.080831296801826
110,44.2225,4.313459923069546
111,44.2225,7.35079552330475
112,44.2225,8.235148748575336
113,131.765,4.219570777128831
114,160.64499999999998,6.258298241018247
115,164.255,5.3214626519449375
116,206.67249999999999,3.1020494045268587
117,103.7875,3.043380468691339
118,103.7875,5.866499875793568
119,116.4225,3.9696426437588537
120,57.76,3.0416130751732293
121,306.84999999999997,2.9715942906498305
122,144.4,3.8177401617801463
123,57.76,3.39351431614733
124,73.10249999999999,3.0506471372626764
125,261.72499999999997,2.85423533962266
126,624.53,8.96878481841236
127,28.88,5.472149030963208
128,173.28,2.5090933524949337
129,57.76,3.2383184376525165
130,28.88,5.7485368492995335
131,351.97499999999997,2.934715038541027
132,57.76,3.2349004489748
133,396.1975,2.8648800274702335
134,289.7025,4.161394345563123
135,175.98749999999998,7.386265889456763
136,132.6675,2.9220803267786435
137,277.96999999999997,2.8710256238701244
138,57.76,3.8853075284122625
139,14.44,4.246274775727294
140,14.44,3.4715925926757243
141,177.7925,2.7377774757969884
142,57.76,3.9957974581211277
143,189.525,5.63829197258043
144,44.2225,3.2494698287378263
145,305.045,2.7071743422305135
146,57.76,6.200750461236098
147,1208.4475,2.8702530195266687
148,57.76,1.7814962423952214
149,28.88,3.940481043013806
150,28.88,3.9154856483775595
151,275.2625,3.770310173655011
152,59.565,3.724195606354619
153,190.42749999999998,3.333391775144793
154,14.44,4.927883301580885
155,57.76,4.493990745457319
156,28.88,3.6469301646159815
157,57.76,3.4348348193567695
158,28.88,4.4476237993842656
159,86.64,2.7241269188226487
160,86.64,4.399599277369693
161,992.75,2.7322354882399935
162,14.44,3.5126136186443
163,397.09999999999997,2.5583916556563078
164,44.2225,7.341796939109179
165,193.135,6.037215041456506
166,262.6275,2.182180131833685
167,173.28,2.43237135447339
168,86.64,8.514886741259385
169,377.245,6.4677696764027015
170,117.325,9.655702987218172
171,101.9825,4.789457866194145
172,90.25,5.609070110190327
173,28.88,5.1239490702312125
174,14.44,5.662617003798862
175,44.2225,5.192208348742704
176,44.2225,4.317296152623128
177,435.005,8.770461238790654
178,627.2375,7.894351199386378
179,57.76,3.7200362709741897
180,116.4225,2.851731766908293
181,14.44,5.884164833675153
182,86.64,2.6963419974250207
183,28.88,4.137720906312084
184,28.88,5.72329930651743
185,28.88,20.35028360031174
186,28.88,5.21078929653735
187,44.2225,5.385562717064966
188,614.6025,2.6608767208279605
189,320.3875,4.045919469125517
