floc_ID,area,edgewidth
0,86.64,2.491493784629654
1,28.88,5.1579888775887435
2,28.88,8.705461707195692
3,14.44,4.23629709069031
4,129.96,4.436108211384265
5,28.88,4.427332472767605
6,175.98749999999998,2.8896030155562404
7,57.76,4.292846575855471
8,57.76,3.247250178284516
9,132.6675,3.7094799187893774
10,57.76,3.0527120546582185
11,28.88,6.47229176011085
12,14.44,9.754428456983442
13,14.44,4.140080033853673
14,73.10249999999999,4.76363797165957
15,289.7025,3.2988039268950904
16,28.88,5.800439982861207
17,86.64,18.396760829877365
18,28.88,10.743500006274788
19,87.5425,4.843296373393955
20,73.10249999999999,2.654995871316655
21,57.76,3.3761823970346345
22,57.76,5.8828031207323015
23,28.88,5.388401134059977
24,14.44,4.191660860358311
25,28.88,14.12593299683599
26,28.88,3.5262204644317516
27,14.44,13.624619559157448
28,204.8675,5.8431559758496885
29,481.03249999999997,2.849526219634091
30,1034.2649999999999,7.432027105774299
31,57.76,6.579137661396602
32,14.44,12.231032353459572
33,28.88,4.377814361227346
34,162.45,3.6329472307885635
35,28.88,3.9455368601044616
36,28.88,15.650050096257802
37,73.10249999999999,3.1278458128202256
38,57.76,3.6734999298460895
39,14.44,6.250462319930472
40,28.88,4.668346927253564
41,116.4225,3.4051681049850355
42,28.88,5.046489852991782
43,581.21,10.530486119374126
44,89.3475,5.542770020172143
45,58.6625,4.799306405653476
46,57.76,3.878023653662857
47,28.88,4.593631308793051
48,28.88,4.85154647996629
49,102.88499999999999,4.732563836410581
50,28.88,3.6704422178314746
51,14.44,3.3793349671303936
52,86.64,4.008945868135992
53,14.44,6.139824909256256
54,14.44,4.909719589118799
55,28.88,3.143829663908822
56,28.88,4.638933008867367
57,28.88,4.524374957643248
58,86.64,2.8944775004228314
59,57.76,5.189772000262565
60,57.76,7.346830542033443
61,57.76,3.664896614410556
62,28.88,8.002038690635635
63,73.10249999999999,4.278074972610967
64,541.5,2.1442733797931184
65,14.44,9.571790919292438
66,1050.51,3.3691055355604806
67,148.01,3.333886879950506
68,28.88,5.667758465922951
69,73.10249999999999,3.695192281675859
70,335.72999999999996,2.9938315835499076
71,73.10249999999999,4.211503015794278
72,30.685,8.15093084012448
73,86.64,7.097241155094488
74,510.815,2.4665156197880913
75,815.86,4.418977276498146
76,104.69,5.03914678928159
77,333.0225,4.269066160073473
78,116.4225,2.9170228336613175
79,86.64,2.700392315852811
80,28.88,6.33976440664992
81,28.88,4.106867386881581
82,233.7475,2.3854410911473476
83,28.88,3.5148675589200797
84,28.88,5.887647041823225
85,28.88,4.345462688835774
86,86.64,2.90483165558933
87,14.44,6.659470574416428
88,101.9825,2.5255932462791835
89,44.2225,4.523136026141911
90,262.6275,3.109316200953952
91,161.54749999999999,5.024694629166604
92,57.76,2.38615436879185
93,14.44,7.427872376681422
94,59.565,3.7653840251268345
95,131.765,3.4521853447458875
96,14.44,7.260763877272013
97,292.40999999999997,4.591553162401711
98,57.76,7.341946253708636
99,14.44,6.061222602805793
100,14.44,4.096045761859991
101,695.8275,11.16359076798825
102,57.76,3.318786976076591
103,14.44,8.238278128633869
104,1019.8249999999999,4.986847277039516
105,1400.68,2.3115638499221527
106,362.805,9.821344589108012
107,28.88,4.467639231654502
108,57.76,6.316337915292325
109,57.76,3.767941298552371
110,28.88,6.022748254881472
111,73.10249999999999,3.2409505783235266
112,161.54749999999999,2.438431597979981
113,14.44,4.211164873980831
114,89.3475,3.3326064581837986
115,86.64,2.746715813161528
116,28.88,5.619977202235347
117,205.76999999999998,3.0522434008065704
118,467.495,4.623295998373015
119,73.10249999999999,2.9965195264290214
120,116.4225,3.1527665141165153
121,57.76,2.901569302250815
122,379.05,2.552282131141542
123,333.925,3.9687631588220142
124,307.7525,3.730534132614817
125,175.98749999999998,2.8679203802630946
126,14.44,7.6053781913057845
127,86.64,2.9431915685551715
128,28.88,11.155384689504938
129,28.88,6.573436537299121
130,189.525,4.046793155621354
131,716.5849999999999,3.0605713620669976
132,160.64499999999998,4.463444540396107
133,101.9825,5.467985037014036
134,189.525,2.3389818126644433
135,57.76,3.0304272193456074
136,175.085,2.402511759308516
137,28.88,3.634049509824212
138,14.44,4.138016723206027
139,28.88,3.3182744169906657
140,28.88,7.432459982583498
141,73.10249999999999,2.829321539441329
142,478.325,4.475081229528963
143,44.2225,4.383185286801428
144,86.64,2.655178990203971
145,14.44,5.245375544129938
146,131.765,5.2486923706012085
147,102.88499999999999,4.690233192808777
148,14.44,6.3895033571502715
149,175.085,2.7918516807774374
150,57.76,3.3203709770956515
151,14.44,4.6638376133936
152,28.88,5.273912243515792
153,88.445,3.415143681641129
154,145.3025,2.902532628783569
