floc_ID,area,edgewidth
0,28.88,4.91309586015123
1,276.16499999999996,3.4191378065132914
2,292.40999999999997,6.593660272975002
3,28.88,9.04235058152241
4,203.965,5.186402275535121
5,44.2225,6.499129710442159
6,86.64,4.159442067654085
7,103.7875,5.022069717950718
8,28.88,4.850960268144471
9,86.64,11.644984534176212
10,1002.6775,2.8802790055672722
11,57.76,4.300921868489475
12,86.64,1.8050226899953596
13,14.44,5.865481132032956
14,73.10249999999999,6.078774157817505
15,351.0725,2.357299591752739
16,28.88,3.7311033994337905
17,28.88,3.9589796623325606
18,101.9825,11.174531795202448
19,28.88,3.5846908327800033
20,291.5075,4.235934211921683
21,28.88,6.807595208406724
22,28.88,8.03007276156804
23,905.2075,2.814722487319108
24,73.10249999999999,8.62028189534081
25,103.7875,6.209444751899781
26,377.245,11.667240637205397
27,103.7875,3.3884383809611354
28,407.93,5.251624497415776
29,87.5425,4.698132944092008
30,14.44,4.985861943590638
31,101.9825,4.378497419641706
32,147.1075,9.30686113775356
33,129.96,2.471118010671702
34,58.6625,5.7466396824074355
35,28.88,5.048399391149721
36,410.6375,2.5227393627009285
37,28.88,6.4049681734147486
38,74.9075,4.752334471240909
39,367.3175,4.219306043942019
40,57.76,3.545373248542947
41,14.44,11.833515035268588
42,14.44,4.4960249643056684
43,14.44,6.0542295615796045
44,28.88,5.977031362365442
45,88.445,8.685762292274514
46,74.005,9.337209965622215
47,57.76,3.35206638780793
48,115.52,2.5407899344369
49,73.10249999999999,3.8257348342315494
50,86.64,3.315107575699108
51,14.44,8.735893020465426
52,28.88,3.735113280664469
53,28.88,5.106785135396226
54,73.10249999999999,3.748330564309864
55,28.88,5.07924848766031
56,28.88,9.301121249755997
57,57.76,5.5615872816454015
58,2929.515,4.282453391435543
59,57.76,2.917693847543144
60,175.98749999999998,2.3858129833413466
61,28.88,5.656864289419049
62,14.44,6.754283178574435
63,75.81,4.304489993901609
64,28.88,4.664256455683448
65,14.44,7.343776633050738
66,1237.3274999999999,13.892784247858305
67,14.44,10.714557579479676
68,102.88499999999999,7.089789566189297
69,57.76,12.43644252213566
70,59.565,4.003148187563636
71,103.7875,5.434087773604213
72,14.44,6.827578087292811
73,247.285,4.853194393173674
74,203.965,7.856414679594617
75,28.88,4.598695518430598
76,203.965,2.717332797659283
77,292.40999999999997,2.1638675441850266
78,132.6675,7.5448460229529335
79,57.76,2.453429391606162
80,14.44,4.501157079755871
81,396.1975,3.2668131955557107
82,14.44,4.036574513925078
83,292.40999999999997,2.8597738498193195
84,115.52,2.3408520893063343
85,1509.8825,5.40741501036283
86,74.005,4.297035609518863
87,28.88,14.028968157020891
88,422.37,5.104470485754001
89,159.7425,6.863705677217159
90,59.565,5.328840747898389
91,263.53,9.438608628127458
92,102.88499999999999,4.275206122565968
93,57.76,3.0303719984063444
94,233.7475,2.2609523203162536
95,116.4225,3.055800906125392
96,188.6225,4.548921043040111
97,86.64,5.7689888773231495
98,132.6675,5.721233384640592
99,28.88,5.149325410440641
100,14.44,8.63800182278082
101,235.55249999999998,2.8119563885465135
102,28.88,4.323255835513287
103,477.42249999999996,4.533858896331594
104,175.085,2.702650602354898
105,203.0625,3.535798823093223
106,377.245,3.48599934874317
107,115.52,4.38503805768808
108,28.88,4.929622604829784
109,28.88,4.081124187456854
110,57.76,2.2588729382869515
111,102.88499999999999,4.315450758088677
112,57.76,4.988806078902444
113,28.88,10.0511961082863
114,28.88,7.606517759688077
115,90.25,5.747926722938614
116,28.88,8.245052636820649
117,803.225,6.297431318707548
118,57.76,2.977803878798667
119,398.0025,2.3406049944894693
120,335.72999999999996,2.2255190902805455
121,145.3025,3.989259469097409
122,115.52,10.87499397316552
123,832.105,5.011716673532978
124,14.44,5.550730491424747
125,262.6275,2.7452368217565812
126,102.88499999999999,4.082094015964429
127,86.64,2.6142024272602953
128,1731.8975,3.0011667846072805
129,57.76,3.508667777841439
130,43.32,4.297736559509625
131,14.44,10.493741687318328
132,57.76,3.8924778105634497
133,74.005,8.035009871843206
134,876.3275,3.1331921347504155
135,57.76,4.016047383258691
136,14.44,7.716280843717421
137,28.88,4.13668577597259
138,28.88,8.17657920759952
139,28.88,4.425260805351323
140,205.76999999999998,2.935443329400316
141,115.52,9.661160394468908
142,14.44,7.130074727262777
143,14.44,4.374746848621285
144,308.655,4.038681637072542
145,131.765,3.5954853902080863
146,57.76,2.4121089928852757
147,28.88,8.987283300602241
148,88.445,4.384523400507625
149,28.88,5.22545175095969
150,160.64499999999998,2.8444914552280784
151,74.9075,4.209996557701394
152,612.7975,5.633805276084375
153,118.22749999999999,5.154814716922405
154,57.76,3.4267790634406383
155,28.88,12.576021513368293
156,411.53999999999996,14.268217757842114
157,291.5075,14.751090952535321
158,57.76,3.242802857140153
159,87.5425,4.984267432983216
160,14.44,6.104804926334864
161,14.44,5.840490712901026
162,14.44,18.49769147054655
163,57.76,7.652806891111027
164,44.2225,3.2024190509480723
165,59.565,6.2477337081407
166,553.2325,2.633144353762865
167,44.2225,6.416822738202225
168,87.5425,2.933548345839411
169,28.88,3.395166802321153
170,28.88,3.361947982263984
171,57.76,2.5815174260871068
172,28.88,4.922666324761272
173,205.76999999999998,5.610829885635323
174,86.64,5.731392123721834
175,115.52,2.690203960766444
176,73.10249999999999,5.144243378806943
177,14.44,8.003827748559289
178,14.44,7.404140442338851
179,58.6625,3.3743895865180065
180,28.88,5.509858413642072
181,335.72999999999996,3.258251719133226
182,638.0675,4.7031284849822805
183,351.0725,2.9997327308434882
184,233.7475,3.096431060862918
185,337.53499999999997,3.2650913897928007
