floc_ID,area,edgewidth
0,102.88499999999999,4.294082000789282
1,86.64,7.344166722765052
2,44.2225,9.929649316248145
3,72.2,8.364228780963705
4,57.76,2.885465033954183
5,206.67249999999999,4.432171903276974
6,351.97499999999997,2.6904501561469107
7,277.0675,3.9388309167539877
8,73.10249999999999,5.824878789617595
9,102.88499999999999,4.382969336358454
10,73.10249999999999,3.3927134667135252
11,28.88,3.2310184240423054
12,14.44,7.962873676394465
13,102.88499999999999,3.2536597554344815
14,73.10249999999999,3.9240816744966023
15,86.64,5.114101075178796
16,275.2625,4.480219881431501
17,28.88,7.73490149930115
18,44.2225,5.529159622671704
19,28.88,5.81637932653491
20,73.10249999999999,7.942758511362803
21,57.76,3.242554212125751
22,118.22749999999999,3.7607491954387107
23,116.4225,2.24820125356293
24,481.03249999999997,4.0094110404912575
25,14.44,14.944369997615082
26,86.64,2.759860131883123
27,290.605,2.813821729677783
28,44.2225,4.138957236636167
29,568.5749999999999,3.0802133119477855
30,57.76,3.862082641376937
31,159.7425,3.3436792927924044
32,116.4225,4.787190552119563
33,132.6675,3.9853250298996525
34,248.1875,2.5200086368371863
35,191.32999999999998,3.8855550697308745
36,512.62,2.914508960646104
37,943.1125,6.286376635691361
38,28.88,3.659477584850249
39,28.88,4.192451420248317
40,115.52,14.32519217356331
41,59.565,5.260983552386424
42,28.88,5.864172196081458
43,320.3875,3.643453835229571
44,175.085,3.4346235307662227
45,586.625,2.721889095400744
46,219.3075,5.011650230333083
47,73.10249999999999,2.1854217162995293
48,44.2225,16.814972047963323
49,335.72999999999996,3.5878467240721905
50,57.76,6.002580420464269
51,28.88,5.122133063402458
52,57.76,18.355532384337714
53,28.88,16.574930683317284
54,28.88,16.11065362839982
55,28.88,12.702027663003419
56,132.6675,3.9792270160035743
57,1076.6825,4.713830365470622
58,28.88,4.739725392566339
59,28.88,6.2430737893600226
60,568.5749999999999,6.45253730550606
61,220.20999999999998,2.7651589791403217
62,44.2225,4.47569894152441
63,14.44,6.297942708821844
64,74.005,6.657503054946618
65,713.8774999999999,11.647368797220746
66,28.88,4.831090510550329
67,73.10249999999999,2.9445067685607778
68,28.88,8.58030899626537
69,89.3475,9.826931384419693
70,204.8675,8.153834035105664
71,115.52,3.889575556762013
72,28.88,3.805815530179292
73,263.53,7.1486007689184765
74,698.535,3.182195672172376
75,87.5425,14.202650202997212
76,73.10249999999999,3.100659951356218
77,57.76,4.2904672923369445
78,86.64,5.872689784548399
79,14.44,6.431948998234788
80,131.765,3.783437436850568
81,57.76,2.8128326878316847
82,102.88499999999999,5.562550094303737
83,131.765,4.363510265905288
84,231.04,5.640958287586085
85,395.29499999999996,3.065319225414432
86,59.565,3.742563232553915
87,57.76,3.784387481836072
88,86.64,4.284825044790374
89,146.20499999999998,2.697686651528404
90,86.64,2.547832345642543
91,58.6625,7.683572627133667
92,28.88,4.828808540175255
93,57.76,11.868190245558763
94,28.88,2.7493501329616885
95,57.76,2.3492321244093577
96,57.76,5.314975764916421
97,14.44,6.882685383544072
98,291.5075,2.4552454632930134
99,378.1475,2.129778861481313
100,102.88499999999999,4.032550784357989
101,2180.44,4.61642550090483
102,73.10249999999999,5.271461971027817
103,266.2375,3.287492804058788
104,175.98749999999998,3.1522901754715886
105,289.7025,3.034054097087637
106,28.88,6.535316126337053
107,28.88,3.94950022222242
108,74.005,6.315827421291781
109,832.105,3.8358230314138893
110,14.44,10.069897906284714
111,394.3925,13.302185249773984
112,28.88,11.463906191069963
113,1711.1399999999999,3.8387236451387703
114,28.88,3.380823010374488
115,28.88,4.465475378721406
116,191.32999999999998,4.193750151136649
117,219.3075,3.1781933888889835
118,57.76,3.5404378607510387
119,14.44,12.515598272788042
120,101.9825,5.822837358843265
