floc_ID,area,edgewidth
0,57.76,2.210424393316381
1,28.88,5.7944121418139005
2,495.47249999999997,3.059684009245633
3,73.10249999999999,3.509093151953971
4,295.1175,3.0998034005535406
5,117.325,5.514699823573055
6,129.96,2.8530356691605236
7,43.32,7.297018490858687
8,59.565,3.4306185639604436
9,73.10249999999999,3.26875015950509
10,88.445,3.253593272650173
11,14.44,4.979620888254732
12,191.32999999999998,3.5155753083633803
13,28.88,4.640695955032524
14,57.76,2.903442526294537
15,14.44,5.027311791706614
16,28.88,4.914863111374044
17,117.325,3.200298667346024
18,393.49,5.3776882728172595
19,28.88,9.821904172076394
20,14.44,5.061744249717833
21,291.5075,3.5534036562196953
22,44.2225,3.8552700505982735
23,28.88,4.428811399425472
24,44.2225,8.25587330815099
25,595.65,4.835202691411506
26,57.76,7.228379151796788
27,28.88,4.013367743701849
28,260.8225,2.7236219298203825
29,44.2225,5.816311678513472
30,741.855,3.259962669148018
31,132.6675,2.0205005867962322
32,28.88,6.820436978675686
33,232.845,4.991732846159146
34,175.98749999999998,3.2922239576395693
35,14.44,5.116619252337794
36,57.76,4.754470072725032
37,14.44,5.053535834504613
38,159.7425,5.385396125053775
39,57.76,3.063961346959504
40,57.76,2.3375667942742533
41,86.64,4.361479116531907
42,14.44,10.253813641768184
43,73.10249999999999,3.722453269775456
44,88.445,7.633486907897416
45,73.10249999999999,4.745540834141793
46,628.14,4.842723863127508
47,28.88,3.9260009086817678
48,57.76,5.940407975636635
49,131.765,4.932852316514719
50,132.6675,3.247757408143761
51,28.88,11.438581498352502
52,28.88,4.148082847811205
53,159.7425,5.559565478539772
54,88.445,6.86194073024654
55,28.88,8.221584454109054
56,57.76,4.672862520920867
57,524.3525,7.577404610426737
58,59.565,6.924325092872155
59,14.44,7.777474225866097
60,511.7175,5.45413754451674
61,727.415,9.84442032395991
62,44.2225,3.599880583973723
63,14.44,4.727404927815183
64,115.52,4.239429346234906
65,219.3075,4.128064206131183
66,14.44,11.192693555993532
67,74.005,4.392306132699775
68,14.44,7.087008629173907
69,43.32,8.484127697602528
70,175.085,3.268312467244462
71,86.64,2.1703156383535918
72,73.10249999999999,4.045205451733115
73,160.64499999999998,2.915175710823182
74,28.88,5.7854235482004475
75,14.44,5.394321743790272
76,102.88499999999999,4.152459318862994
77,57.76,4.201668130249869
78,205.76999999999998,4.536788044350877
79,44.2225,4.089712596371663
80,276.16499999999996,3.8209714866189186
81,277.0675,2.8349080600167986
82,28.88,6.813622877934901
83,58.6625,25.387879552548217
84,147.1075,4.179974950280346
85,86.64,2.800637247792466
86,59.565,4.135469083570367
87,176.89,11.956610174607851
88,175.085,4.792884974148005
89,28.88,17.551393942613238
90,842.935,4.654105310933478
91,220.20999999999998,6.535299808643759
92,1777.0225,4.57345312040943
93,930.4775,3.303213408959506
94,203.965,7.5573863577016
95,28.88,4.704698402834659
96,146.20499999999998,3.2578362830689214
97,57.76,2.7302673800318047
98,28.88,4.237765677284339
99,658.8249999999999,2.5027489503629856
100,28.88,5.652151290690305
101,14.44,6.222625117014841
102,59.565,4.467072338764668
103,247.285,3.8718262292121373
104,189.525,7.467390584768671
105,148.01,4.7213461613168715
106,57.76,3.280197382969809
107,14.44,4.684989200066993
108,14.44,4.938938168937046
109,43.32,5.347624614109434
110,44.2225,3.300005176099836
111,73.10249999999999,4.046145758668981
112,14.44,7.486194300300454
113,102.88499999999999,4.688464439366438
114,28.88,4.410318115361507
115,57.76,10.586760124617504
116,44.2225,5.455742556048616
117,248.1875,3.774315549254497
118,28.88,6.397789017074021
119,888.9625,8.811466836934015
120,58.6625,4.548611469302938
121,175.085,6.07925572143557
122,525.255,2.56608007335466
123,102.88499999999999,5.5298519979906295
124,159.7425,5.792315024587883
125,57.76,4.547239985989364
126,88.445,3.71446698658923
127,28.88,3.7940052106480615
128,57.76,3.7663261532282326
129,352.8775,4.507547152649908
130,28.88,6.2705706655970515
131,28.88,8.104678876342355
132,101.9825,3.790920600646627
133,28.88,3.4520308412311436
134,86.64,5.422857021665391
135,28.88,6.200837916222243
136,28.88,4.1237549854455535
137,57.76,4.852391884695696
138,115.52,2.355668406065653
139,86.64,2.190659266523343
140,14.44,6.008148783736068
141,583.9175,6.298647942518366
142,130.86249999999998,3.153431478568567
143,14.44,6.335563675230199
144,102.88499999999999,3.7541881413729947
145,28.88,3.9650756624870658
146,44.2225,3.0489215381243087
147,145.3025,3.6807822785270923
148,14.44,2.966212393099026
149,14.44,4.793852201423519
150,14.44,5.64304251084977
151,28.88,3.1504491031323525
152,159.7425,4.05513041349957
153,14.44,5.754176515320746
154,131.765,4.189770079567059
155,28.88,3.7834540753705626
156,231.04,2.4105796685403416
157,132.6675,4.626808290594273
158,217.5025,3.770616716878556
159,57.76,4.0854290158746105
160,148.9125,6.646607932621795
161,14.44,6.432154015424537
162,247.285,2.675397942699713
163,44.2225,4.9993140050024465
164,161.54749999999999,3.9711759268974025
165,28.88,5.785580340803681
166,57.76,3.023960130926954
167,14.44,4.626882414009869
168,1314.04,3.758325373667679
169,30.685,7.3394249667631275
170,28.88,5.178311170979861
171,59.565,3.72159153841637
172,334.8275,3.8526571712019377
173,57.76,2.5644422934499578
174,57.76,2.9180320501207184
175,28.88,3.2695550484339093
176,306.84999999999997,2.545338320600517
177,205.76999999999998,4.063920811582438
178,28.88,3.1922408782911775
179,14.44,3.6912427479049668
180,73.10249999999999,7.678223645282983
181,131.765,2.8478751211930744
182,86.64,3.531906308193916
183,102.88499999999999,3.6617225528718094
184,14.44,5.534885405320864
185,249.99249999999998,3.815560443679312
186,116.4225,2.7051092251190636
187,119.13,4.008858854915345
188,146.20499999999998,2.4699214100471427
189,58.6625,5.415412229839226
190,28.88,12.884177516333297
191,131.765,2.531807958281999
192,28.88,5.042370598453126
193,335.72999999999996,2.496811678987952
194,57.76,11.81243576909741
195,277.96999999999997,3.418759440271372
196,86.64,3.109081129046343
197,57.76,3.8850046931975704
198,363.7075,2.954209558325012
199,57.76,2.9346762668948614
200,28.88,5.406273115638852
201,87.5425,3.1824501884461536
202,44.2225,9.045631616512223
203,497.2775,2.8275598120217458
204,28.88,4.066272948841693
205,175.085,5.22553001382211
206,44.2225,5.05562534540768
207,57.76,3.292881426925507
208,291.5075,8.99834144177919
209,189.525,2.500475635674859
210,28.88,4.252767845304655
211,57.76,14.4488744244933
212,934.0875,2.687546585070047
213,364.61,3.23575484025356
214,28.88,26.05841142700688
215,43.32,4.143523463231153
216,364.61,2.383209284999161
217,101.9825,2.36371223397721
218,28.88,4.639395630267533
219,44.2225,5.594170608766292
220,148.01,3.1327994705933278
221,905.2075,3.2077371351504453
222,146.20499999999998,2.260302330918707
223,44.2225,10.49514222224299
224,147.1075,2.9232347690929674
225,147.1075,8.17263698279095
226,14.44,17.356608219009363
227,102.88499999999999,3.016717195099959
228,44.2225,4.304992035711397
229,145.3025,6.10721628122058
230,59.565,2.853956523134024
231,57.76,4.182944155757142
232,14.44,6.672746898211366
233,28.88,3.9200711305673246
234,14.44,5.7856800106249064
235,379.9525,2.827529462658046
236,89.3475,3.1656696841158167
237,14.44,5.936992089362548
238,351.0725,6.165853408394563
239,28.88,5.5902937433037145
240,30.685,8.783859010810842
241,322.1925,3.051128555305916
242,102.88499999999999,5.7442091062642735
243,217.5025,2.4986036944427954
244,43.32,4.239253738043772
245,1495.4424999999999,7.35609016510447
246,14.44,4.800680821596191
247,28.88,4.6786310499934975
248,14.44,6.070715181941058
249,86.64,3.6941808713178124
250,581.21,3.3918986189369873
251,28.88,5.973047672041922
252,161.54749999999999,8.444558294115925
253,58.6625,7.541325531363787
254,118.22749999999999,6.092087911083549
255,57.76,3.2786968164177375
256,159.7425,3.6688824431540046
257,73.10249999999999,12.096078643981024
258,44.2225,3.9026299384962435
259,90.25,5.192761623538793
260,59.565,6.345066462152402
261,146.20499999999998,3.7721272824354553
262,28.88,3.6288862804138375
263,86.64,2.41020001514377
264,28.88,6.049518642423532
