floc_ID,area,edgewidth
0,28.88,6.787249376463645
1,57.76,3.4021175738798237
2,1187.69,5.647694724543169
3,57.76,6.530773463069456
4,28.88,4.246966036314582
5,28.88,10.491605612930865
6,43.32,3.4531321891908493
7,104.69,4.952234904491479
8,73.10249999999999,3.4943844081625066
9,57.76,2.7744356024253882
10,59.565,4.213720571213523
11,14.44,4.871528256490574
12,58.6625,5.182188111863685
13,422.37,4.969372605987202
14,231.04,3.3856761948874836
15,57.76,3.4046145584048966
16,28.88,3.1277808596102443
17,14.44,6.533152940584062
18,14.44,5.020550811140015
19,73.10249999999999,4.201157855835331
20,28.88,3.952492759710068
21,305.045,2.6966654068146547
22,88.445,3.1699821508038317
23,842.0325,6.394569977261331
24,115.52,8.67362492293865
25,28.88,3.4808984949200448
26,44.2225,3.5500841018784417
27,86.64,4.382612482459718
28,28.88,4.196937886815878
29,28.88,5.929926224107686
30,28.88,6.1817196895908255
31,57.76,5.452850199212799
32,58.6625,3.565537891559925
33,14.44,7.112026306731393
34,57.76,3.2636161065563694
35,73.10249999999999,3.993429198039251
36,28.88,4.927240742058248
37,43.32,5.153208512242531
38,14.44,13.547432013690239
39,88.445,3.96364877825942
40,277.96999999999997,6.78969227585296
41,28.88,4.577988037259656
42,14.44,4.943088492913134
43,101.9825,4.9048252115409445
44,191.32999999999998,2.8530615918569664
45,101.9825,2.5376809934742988
46,117.325,6.850341205099088
47,57.76,7.25357388562018
48,44.2225,3.7631989872408864
49,43.32,3.221377541575262
50,102.88499999999999,2.4242536962650605
51,57.76,3.265406787326058
52,294.215,5.20198124313503
53,409.735,3.0853474530636187
54,14.44,8.195960705170695
55,57.76,4.422809843740453
56,86.64,4.462384625003273
57,43.32,4.648901536037098
58,57.76,2.8507470098008807
59,57.76,3.7818980389633343
60,57.76,2.919378715226015
61,962.9675,3.2806126079054745
62,203.0625,3.8078174670204685
63,103.7875,5.838259861894836
64,14.44,7.334632747482676
65,277.0675,2.740688139404177
66,231.04,4.972479612847417
67,175.98749999999998,5.719397968328208
68,14.44,5.311237757800985
69,28.88,3.717606612727497
70,14.44,6.058871553940308
71,189.525,9.06831430459884
72,145.3025,4.3378778199650405
73,265.335,2.799876223420041
74,28.88,4.253486298295025
75,28.88,3.270191844538887
76,452.1525,2.4754020367353795
77,57.76,4.176612775941405
78,86.64,6.944288121422468
79,280.6775,3.117062076177732
80,59.565,4.13659009469012
81,491.8625,5.577740001900485
82,57.76,3.9706646041912457
83,28.88,5.5926745656168535
84,14.44,7.052041628157775
85,159.7425,2.975457230869645
86,451.25,2.219529159037539
87,73.10249999999999,3.1827599225144585
88,146.20499999999998,2.0220651648297796
89,44.2225,4.375213909834157
90,28.88,3.7261378938087053
91,160.64499999999998,5.650954519996219
92,14.44,5.03526979914726
93,14.44,9.75867652417801
94,44.2225,4.746839765338478
95,14.44,8.150710037926915
96,14.44,6.07158926660865
97,86.64,2.9294676132733564
98,334.8275,2.5322942570725204
99,28.88,6.053023467075723
100,73.10249999999999,3.4957558685257704
101,87.5425,2.908430368586771
102,14.44,5.414127496783685
103,190.42749999999998,2.8422814315340013
104,203.0625,5.880615294540344
105,28.88,4.330273083125123
106,44.2225,5.1651929428261525
107,14.44,6.17220991908357
108,116.4225,5.44397002770702
109,57.76,3.2198107036386063
110,28.88,3.8561451444417134
111,173.28,2.938625230354022
112,307.7525,2.2494185430293383
113,28.88,3.314075766765496
114,102.88499999999999,4.2180139230067635
115,234.65,4.028832080172293
116,205.76999999999998,5.319495303681072
117,44.2225,4.001206355155712
118,28.88,3.276811068083292
119,28.88,3.645830545050352
120,28.88,6.182356220364212
121,116.4225,3.6753193496302985
122,86.64,7.264438463700461
123,74.005,5.071369246862249
124,44.2225,3.5504744143194857
125,57.76,2.7241032660099584
126,132.6675,3.0903245465112428
127,57.76,3.77671378837957
128,102.88499999999999,5.004176524396498
129,28.88,4.87923166888116
130,249.09,3.4411881632456782
131,146.20499999999998,5.53864577283685
132,57.76,4.116901442577242
133,44.2225,4.151908045956986
134,86.64,5.162269546822097
135,583.015,2.160987910314565
136,14.44,3.32123085609786
137,101.9825,4.520646619422668
138,57.76,2.7417669855068576
139,131.765,2.654572451042651
140,57.76,2.941609845364032
141,44.2225,8.758929377985682
142,466.5925,2.7864621829861425
143,102.88499999999999,4.354611634430643
144,57.76,2.900452000962923
145,86.64,3.3493862536208234
146,57.76,3.0723970189537435
147,481.935,2.73653051796358
148,28.88,3.3189439868917443
149,14.44,7.454863792121304
150,28.88,10.148341410390215
151,260.8225,3.806451740600743
152,74.005,5.867596992551141
153,28.88,8.031148972469007
