floc_ID,area,edgewidth
0,102.88499999999999,3.678340738755824
1,423.2725,5.420158200941176
2,103.7875,3.416719740326513
3,305.9475,2.2662629070848617
4,28.88,3.930148405379892
5,382.65999999999997,2.96666414691344
6,174.1825,3.492597072607549
7,175.98749999999998,9.286714584673737
8,86.64,3.0551455599627984
9,57.76,3.8959709506465385
10,28.88,2.914238642687116
11,28.88,5.60785648019221
12,28.88,9.231256431025866
13,175.98749999999998,5.786033615784521
14,115.52,3.0187501674779362
15,28.88,3.9158928102245927
16,130.86249999999998,12.349651361116678
17,28.88,5.9462396012253596
18,28.88,11.705002003048794
19,57.76,3.8121057026133913
20,74.005,5.658337238314003
21,161.54749999999999,3.7227880001281615
22,28.88,3.5073055177980694
23,28.88,3.768217369307718
24,117.325,4.272834311848814
25,14.44,8.690406212931986
26,86.64,4.023315487148566
27,57.76,2.9356823990432352
28,28.88,5.450162720154191
29,14.44,6.224406771130207
30,57.76,3.3112152690082532
31,146.20499999999998,2.75852120495786
32,14.44,6.435583422511136
33,14.44,5.337237926657676
34,57.76,3.487990973667605
35,422.37,6.615714582104136
36,57.76,2.8731553557801197
37,115.52,2.761737550995236
38,73.10249999999999,3.5743954589000198
39,161.54749999999999,3.1423537569317266
40,14.44,5.1814488240817385
41,73.10249999999999,3.2008177941082883
42,57.76,11.374127453425503
43,104.69,2.6181680217918695
44,58.6625,4.3459742890801305
45,146.20499999999998,3.201654414171743
46,28.88,5.767514369876367
47,118.22749999999999,3.34366296004073
48,59.565,6.27741837012988
49,28.88,7.61951551116562
50,86.64,2.3177202973128095
51,132.6675,6.7497457259450675
52,175.98749999999998,2.8293494681340943
53,28.88,5.602104724464994
54,116.4225,3.676797181288095
55,14.44,4.02631014784076
56,28.88,4.656642800330468
57,28.88,3.455058316439987
58,73.10249999999999,4.251846807435397
59,57.76,3.1341274302040016
60,176.89,4.34700370116158
61,14.44,7.963890201340687
62,102.88499999999999,5.553978440121424
63,28.88,6.655483527373341
64,57.76,3.9616095669662776
65,176.89,2.7864675882349776
66,74.005,3.7902740062320714
67,14.44,4.450694157743403
68,14.44,5.9104397378402975
69,638.0675,10.910058090467405
70,28.88,6.6611883279124235
71,74.005,8.30361209483972
72,86.64,3.3879943640803836
73,14.44,9.324815691375866
74,219.3075,6.163430863385606
75,364.61,3.885733120856338
76,175.085,5.017691907909783
77,101.9825,4.179012978484323
78,28.88,4.497435955661249
79,115.52,2.9620696724669906
80,86.64,5.400851962601886
81,28.88,2.6015087440952955
82,14.44,9.162269689969488
83,14.44,9.079782862718016
84,146.20499999999998,2.703679528723649
85,176.89,3.0050545519233536
86,28.88,6.2787917798591435
87,44.2225,5.869087547872531
88,116.4225,2.116583737291203
89,28.88,4.262836562664559
90,101.9825,3.4582583935847113
91,175.085,2.833199216201855
92,203.965,1.9971869082592153
93,28.88,3.9027172889678763
94,232.845,3.6680701862123986
95,578.5024999999999,7.466282653802089
96,28.88,8.32134763689098
97,101.9825,3.172622376774073
98,44.2225,4.827494970803464
99,14.44,7.794628304998996
100,28.88,18.329348282206997
101,86.64,3.6584541103114594
102,89.3475,4.097819657575129
103,115.52,2.611719424766733
104,88.445,3.7223693568851854
105,28.88,5.717619801651942
106,57.76,3.9245773341976666
107,438.615,2.98495092097173
108,57.76,3.5013798920016574
109,28.88,4.625999825296076
110,28.88,5.071046752841815
111,57.76,3.810571789182879
112,86.64,2.564051423258022
113,379.9525,2.2616436289649493
114,86.64,4.495370903737257
115,44.2225,9.682183337797355
116,86.64,5.708782509487983
117,28.88,4.498973947387958
118,28.88,7.167160764647648
119,203.965,3.851839112127794
120,58.6625,6.39289080876575
121,28.88,4.453951750360398
122,57.76,3.393163563133956
123,57.76,2.8434635729672317
124,14.44,4.490912865493231
125,248.1875,2.5608541878886846
126,159.7425,3.56695787801825
127,73.10249999999999,3.906124360748011
128,175.085,2.8073326415151634
129,435.90749999999997,5.587091018181268
130,28.88,4.606206160625759
131,28.88,4.36117028458314
132,14.44,7.011854688880158
133,14.44,6.466344446307826
134,145.3025,2.3206619958312875
135,176.89,3.137460475302706
136,28.88,4.9979488156665655
137,115.52,4.527278573028918
138,44.2225,3.896350755537077
139,44.2225,3.536909790575817
140,129.96,3.601531535354497
141,86.64,2.4272342976083894
142,551.4275,5.420075312895708
143,859.18,3.9675561625371323
144,396.1975,3.442993953315022
145,161.54749999999999,1.9979232408480467
146,57.76,3.472437514381615
147,59.565,5.12824837397545
148,57.76,2.36877708777576
149,279.775,4.400743592522667
150,132.6675,4.305293627995143
151,14.44,5.460724781195737
152,59.565,4.965144680212422
153,88.445,2.9338270129916255
154,14.44,4.761693429292428
155,173.28,1.781916784154619
156,28.88,4.304931473063857
157,146.20499999999998,2.3494172839886986
158,74.005,4.127951523952405
159,335.72999999999996,2.4820584712503173
160,28.88,3.630664282911029
161,28.88,5.341360750026705
162,57.76,4.597406748857754
163,28.88,5.171536810715047
164,57.76,5.319934372094038
165,89.3475,4.200645025765653
166,28.88,6.368472414214585
167,132.6675,4.31258182607566
168,115.52,7.287929077580323
169,58.6625,4.6200891943360585
170,14.44,4.786879212972001
171,28.88,15.22643370194861
172,961.1625,4.5131856886687585
173,28.88,8.265457768080786
174,43.32,5.372984021843981
175,43.32,5.524983357872839
176,28.88,6.76717409606432
177,75.81,3.7813576189572364
178,57.76,3.8421540945493877
179,44.2225,4.873304299682912
180,14.44,5.779170238411458
181,86.64,4.813663459936944
182,14.44,14.271035180544297
183,115.52,2.9195451840163362
184,916.0375,2.195593681083442
185,115.52,6.2673346592339
186,161.54749999999999,2.5138046100978557
187,57.76,2.338419589616098
188,173.28,3.9006325367777714
189,28.88,4.314659596837811
190,175.98749999999998,3.3556678833190072
191,44.2225,7.049060924701666
192,57.76,2.6007001066539446
193,57.76,3.7540910341528124
194,261.72499999999997,4.8382254042791075
195,14.44,5.103492909279385
196,88.445,2.843408104624603
197,670.5575,2.2295215406160707
198,626.3349999999999,2.1933883619418504
199,101.9825,3.269186424254828
200,86.64,4.316988311773458
201,86.64,3.2057769718914844
202,57.76,2.6006031256129076
203,14.44,5.783449791016212
204,73.10249999999999,3.481213645943128
205,161.54749999999999,2.460905470711567
206,28.88,5.18956302804426
207,28.88,4.2293532939148255
208,115.52,2.1855075983675323
209,2754.43,6.335152954384044
210,57.76,2.4272605540098957
211,28.88,2.655763454643009
212,435.005,6.031241408753585
213,146.20499999999998,7.119620165712562
214,323.09499999999997,3.3665923906376514
215,14.44,8.598354359183947
216,57.76,2.803344201920706
217,88.445,6.5634058954173335
218,73.10249999999999,3.450368195068179
219,86.64,3.2077329335647176
220,74.9075,4.0225786517584226
221,275.2625,2.8160425049316795
222,57.76,6.3423034766584365
223,131.765,1.882627807323782
224,57.76,3.6945918295349425
225,131.765,3.0938348082126303
226,28.88,8.30294305511105
227,28.88,6.834184746226323
228,58.6625,3.599983415522043
229,279.775,4.484038018887333
230,116.4225,3.9868794649206447
231,57.76,2.991163024259879
232,28.88,5.980279317515511
233,14.44,6.514695265908143
234,88.445,2.507204855894331
235,57.76,2.4550751176972363
236,57.76,8.179629237458231
237,44.2225,5.345514225384649
238,57.76,3.7808573405314663
239,14.44,3.60464672019039
240,73.10249999999999,3.6591118136133316
241,28.88,4.6319101843094215
242,86.64,3.698321202134073
243,28.88,4.895535786193279
244,115.52,5.606243934285954
245,479.22749999999996,3.7396454349427617
246,411.53999999999996,4.992411023841531
247,175.085,2.4763423906284716
248,28.88,5.397351375690585
249,57.76,3.6021877283182375
250,174.1825,6.412010834933332
251,57.76,5.077252505802949
252,145.3025,2.541762594609057
253,58.6625,5.452808213481003
254,14.44,3.9153933737357534
255,89.3475,3.080548242657397
256,57.76,3.1572739291705667
257,28.88,3.863103037588584
258,190.42749999999998,2.0072528805119423
259,86.64,2.8569615485525306
260,102.88499999999999,3.4798882888591125
261,57.76,2.386296857567883
262,44.2225,4.303808085175821
263,28.88,4.963122546845117
264,57.76,2.697848790661266
265,220.20999999999998,2.9056195202268085
266,57.76,2.7344812917501864
267,87.5425,5.992554785610097
268,115.52,2.8284435759909026
269,57.76,2.3927138361401656
270,57.76,3.395739725607369
271,86.64,2.6745704932849024
272,115.52,2.1132342831958035
273,14.44,6.277410015951388
274,86.64,6.029058129134658
275,28.88,4.387784024281016
276,28.88,8.122569192954442
277,86.64,1.9299405089038015
278,247.285,4.404796677534212
279,57.76,2.1862222028715292
280,44.2225,3.538384284406062
281,57.76,2.9112045427913333
282,28.88,6.488882389338011
283,14.44,4.895525120700809
284,28.88,2.9893107817201794
285,14.44,8.198969060811171
286,175.085,2.774527901015619
287,44.2225,4.652773547414469
288,57.76,3.1613758379344636
289,28.88,8.236236323113381
290,14.44,6.169715249742008
291,903.4024999999999,3.670166035578672
292,305.9475,2.3529200857753563
293,190.42749999999998,2.5489674879319515
294,160.64499999999998,2.284863672648064
295,28.88,5.069827225956815
296,14.44,6.344156188524778
297,28.88,4.881377853231665
298,162.45,3.263725309742872
299,28.88,13.34372992653399
300,58.6625,6.276298558532416
301,28.88,5.427595195826149
302,28.88,8.861474685901804
303,28.88,5.21993392354257
304,86.64,3.329837330340234
305,28.88,3.210651588848243
306,57.76,2.3318099723740575
