floc_ID,area,edgewidth
0,842.935,4.080593277598252
1,148.01,5.117444622169386
2,73.10249999999999,3.0340540190730647
3,14.44,7.828129377000126
4,714.78,2.6993103435581145
5,28.88,4.136632107371316
6,75.81,3.562547792024774
7,28.88,3.6764391489105814
8,86.64,3.4819114607914536
9,57.76,6.586230809330526
10,247.285,2.6072702036506237
11,28.88,4.658433040431179
12,672.3625,4.792784870518767
13,321.28999999999996,3.0008049640179206
14,74.9075,4.353051144083505
15,829.3974999999999,6.1700980028165375
16,43.32,4.423036835850953
17,496.375,3.868844682891988
18,73.10249999999999,4.890423713147404
19,148.01,2.4559800894917876
20,14.44,6.881690043857813
21,57.76,3.6772865408014073
22,28.88,4.423062834581688
23,147.1075,6.047976159930635
24,28.88,2.7668060940384627
25,291.5075,2.7711733796550937
26,57.76,3.595955926170391
27,145.3025,5.62035333340597
28,28.88,4.124274909484512
29,28.88,8.577087442529653
30,176.89,2.7466198325196474
31,219.3075,3.937986447359227
32,28.88,7.6881962733144125
33,657.02,5.075918901155003
34,28.88,6.341090639653434
35,73.10249999999999,2.9071470536452426
36,364.61,2.7915155081730747
37,28.88,3.654487295436568
38,954.8449999999999,5.0270116002733545
39,28.88,6.411922020195686
40,28.88,5.118170974916632
41,115.52,7.459007429233684
42,57.76,4.839764620788607
43,73.10249999999999,4.011418307927546
44,28.88,5.834402223018408
45,101.9825,6.505534885789705
46,700.34,5.392871189448142
47,28.88,10.669320242045057
48,86.64,4.677467949558586
49,261.72499999999997,12.040870262532003
50,103.7875,5.318069534515809
51,73.10249999999999,4.86334688488396
52,175.085,3.0428665101181056
53,28.88,4.368222900793079
54,175.085,5.9599813017228636
55,86.64,2.3194618784067846
56,452.1525,2.294868635832058
57,102.88499999999999,5.149189175906168
58,234.65,3.484518608657319
59,44.2225,5.370399437632615
60,87.5425,3.935188890439474
61,88.445,6.086039429444777
62,75.81,2.7449939184432908
63,752.685,10.971880824035294
64,786.98,5.7623352319201375
65,57.76,3.909918438767335
66,247.285,2.240831027985986
67,28.88,5.458598801085209
68,58.6625,4.996898202795101
