floc_ID,area,edgewidth
0,57.76,4.9657991031295365
1,115.52,3.4683242404431205
2,73.10249999999999,2.7087085674053326
3,28.88,4.169747751892095
4,407.93,5.194719558711691
5,116.4225,3.043066982740086
6,57.76,8.437258310591444
7,28.88,7.142142215297764
8,28.88,6.528809115254699
9,28.88,12.558174188807891
10,203.965,2.0285910878856717
11,86.64,2.9759806071635526
12,73.10249999999999,4.467792168340847
13,28.88,5.2395464093519735
14,319.485,3.061434280722689
15,57.76,5.47796617780532
16,86.64,2.4690328627603897
17,57.76,3.1927022398331406
18,57.76,3.60027677033423
19,44.2225,4.3196549606341055
20,101.9825,3.253602831315491
21,86.64,2.724106363033148
22,145.3025,2.373940380900448
23,14.44,4.487311503210544
24,44.2225,4.004981162325914
25,334.8275,4.048815841374533
26,159.7425,2.9124869090054486
27,73.10249999999999,3.4364759571854155
28,57.76,8.693271186114869
29,57.76,3.6865715652856395
30,14.44,5.47564118429468
31,608.285,6.260345256631556
32,57.76,3.724285777110207
33,57.76,2.9676319178727417
34,177.7925,3.607303666955602
35,101.9825,4.362796456451956
36,28.88,3.9324657993744827
37,73.10249999999999,3.5359875736393396
38,73.10249999999999,5.883807913188823
39,115.52,7.426814857535733
40,57.76,5.478460558897661
41,189.525,8.334748318130606
42,28.88,2.201949430808973
43,538.7925,2.3322016777837673
44,57.76,8.3191782888431
45,14.44,4.675645520481204
46,307.7525,4.161179256953683
47,28.88,4.4786595581515956
48,73.10249999999999,3.6869526864181674
49,88.445,4.185617723113935
50,14.44,5.8804613110257895
51,28.88,5.4845848593683515
52,28.88,5.80228238083018
53,44.2225,4.033208108453388
54,132.6675,3.6499927495170943
55,28.88,4.935832189577061
56,161.54749999999999,2.258697923576982
57,57.76,4.667507266349854
58,44.2225,4.285951603310325
59,14.44,6.818183323102415
60,175.98749999999998,2.672637135409137
61,203.0625,4.865056285571537
62,521.645,4.003195590946554
63,57.76,6.24497018450001
64,265.335,2.332418583513912
65,14.44,5.757698303101611
66,115.52,4.7212012855111745
67,14.44,4.924934622665151
68,57.76,7.1250391142969765
69,115.52,4.05495723014001
70,205.76999999999998,2.619678712149094
71,57.76,3.208651875204617
72,28.88,4.681225327021866
73,102.88499999999999,3.2523665777959
74,59.565,9.72179900097927
75,28.88,5.4900922205982585
76,57.76,3.117901698570672
77,28.88,11.062895745815734
78,59.565,3.8463075546963372
79,189.525,2.616335628607831
80,28.88,5.158997519228238
81,14.44,6.3856807802072435
82,28.88,5.366114041509499
83,28.88,3.2393551863266516
84,231.04,4.847253704269539
85,173.28,3.802855461984879
86,30.685,6.3494021705735495
87,319.485,2.7009104011691405
88,28.88,3.4737647102333375
89,57.76,3.16861788173983
90,145.3025,7.283600231360672
91,28.88,5.079124604567729
92,86.64,4.039379655127847
93,101.9825,4.552679710197399
94,28.88,3.8937975440057717
95,102.88499999999999,2.946386268530281
96,175.085,4.987037827626481
97,57.76,3.9740364202472716
98,118.22749999999999,4.822374195092336
99,14.44,9.068985414138933
100,28.88,6.879328484455877
101,101.9825,2.8806389941401243
102,1933.155,2.4105425302969454
103,145.3025,8.115113095487311
104,57.76,4.325169363486807
105,14.44,20.88406413977435
106,88.445,3.68308444143076
107,14.44,5.079721412018277
108,14.44,6.8106722125470975
