floc_ID,area,edgewidth
0,28.88,4.102790748436788
1,57.76,3.3291827877690996
2,14.44,5.331781836002313
3,28.88,4.616668633149448
4,116.4225,2.974319805147939
5,57.76,5.4504953175620665
6,235.55249999999998,3.85752088362918
7,59.565,4.544783473391005
8,145.3025,2.7994104668147544
9,57.76,7.999127274608254
10,57.76,2.7584182468705682
11,28.88,4.681091174618148
12,233.7475,2.3692789123864073
13,59.565,4.978344304488399
14,73.10249999999999,5.172324326463804
15,57.76,3.1845543408271246
16,145.3025,4.895274595199474
17,262.6275,9.087759409842883
18,57.76,4.062362097073779
19,57.76,2.770946160850255
20,73.10249999999999,4.257816511679515
21,884.4499999999999,5.158557966951698
22,44.2225,10.483375263373736
23,28.88,18.0529756336931
24,28.88,5.8081115766132525
25,28.88,6.443399917238862
26,119.13,3.403883820806303
27,145.3025,4.422664757693229
28,178.695,3.512180228464614
29,131.765,7.602147341738639
30,44.2225,3.792426145218333
31,14.44,5.927390155652637
32,131.765,3.935073969311486
33,538.7925,3.108546574006644
34,354.6825,11.418144026971557
35,161.54749999999999,3.2896760324697363
36,57.76,8.958268900506713
37,320.3875,5.161185893764346
38,57.76,4.280934424478855
39,28.88,6.44153506716827
40,59.565,5.969063101503169
41,14.44,6.684823605880588
42,992.75,3.0514842548378276
43,101.9825,2.337040209261619
44,57.76,3.591183066337987
45,28.88,3.9829149785267264
46,131.765,5.801952547907348
47,57.76,2.97821911747836
48,206.67249999999999,2.090023549246974
49,28.88,5.620282604281558
50,28.88,6.011888079031854
51,28.88,3.031737683209715
52,14.44,6.002711515647332
53,57.76,4.710408150245935
54,44.2225,5.671985828276621
55,57.76,5.460250807370153
56,101.9825,4.147779032505936
57,86.64,2.5643819069091918
58,57.76,4.456270003905208
59,86.64,5.849486021187928
60,1103.7575,2.986687860956637
61,305.9475,2.474267265953792
62,57.76,2.720799692795916
63,117.325,5.603974018842572
64,263.53,10.859134395841478
65,483.74,4.051460614252057
66,583.015,7.193914269726578
67,14.44,7.5899893491801835
68,147.1075,6.404947869903522
69,145.3025,4.781080015182315
70,421.4675,3.0456460382308643
71,162.45,3.402260640219726
72,86.64,2.2938563628403768
73,14.44,8.004467050697823
74,57.76,3.5697692770693656
75,88.445,6.183677316109355
76,86.64,2.2891313521437278
77,44.2225,3.202150581548508
78,14.44,4.619079114489428
79,28.88,3.862477549893246
80,101.9825,3.836052746837741
81,28.88,4.054540741752994
82,247.285,4.2884639753665414
83,73.10249999999999,2.1339451378494125
84,116.4225,4.097043027377831
85,57.76,9.94380873921141
86,498.18,2.420271112339931
87,30.685,6.437965825048869
88,57.76,2.446499638134169
89,101.9825,3.5860138978252305
90,28.88,11.520052588358848
91,146.20499999999998,3.3560214245878948
92,205.76999999999998,2.2362318602283344
93,116.4225,3.677581693042781
94,132.6675,2.3848536506213276
95,73.10249999999999,5.1596507019032085
96,57.76,3.8358625540667086
97,28.88,3.7124550224848467
98,102.88499999999999,2.223902452035617
99,14.44,3.849757849968558
100,248.1875,3.7750756033333728
101,102.88499999999999,2.6010889445304515
102,28.88,4.440342741784547
103,145.3025,3.6845019648060973
104,756.295,4.068221454130843
105,14.44,7.504438011744909
106,28.88,8.412813966837769
107,191.32999999999998,4.66934562712354
108,28.88,4.798826724372561
109,57.76,2.3626617964705385
110,14.44,6.5742885830161315
111,14.44,10.588150859025685
112,58.6625,4.590249413924119
113,409.735,2.3853834143548207
114,552.3299999999999,3.2564225488479703
115,810.4449999999999,2.160933142167966
116,73.10249999999999,4.722147709086367
117,28.88,5.791079277893253
118,831.2025,3.740407943921394
119,396.1975,2.864121072053676
120,28.88,5.249731826376729
121,743.66,6.19947381055306
122,248.1875,3.333690058717164
123,203.0625,3.217918976216473
124,28.88,5.473602580121648
125,28.88,4.106247384118074
126,14.44,7.276750306738418
127,408.8325,2.742810795839383
128,101.9825,2.862661994920237
129,131.765,5.783769417435538
130,28.88,5.427193336624769
131,132.6675,3.9519441610455144
132,14.44,5.83432158001011
133,555.0375,3.0084233392458657
134,102.88499999999999,5.544471108812971
135,73.10249999999999,6.77499832176661
136,294.215,5.07424857809042
137,14.44,5.440207199784615
138,277.96999999999997,4.365263303407402
139,263.53,2.1868243337596773
140,102.88499999999999,3.150761270079443
141,188.6225,5.036695437824237
142,306.84999999999997,2.6084630728877785
143,218.405,2.2701914912213077
144,102.88499999999999,2.486260060572526
145,116.4225,2.4115726383075264
146,14.44,5.033960686253974
147,74.9075,5.552228156029152
148,88.445,3.919090702264913
149,57.76,4.354835056923868
150,133.57,2.8759850932864888
151,14.44,8.223690467142399
152,235.55249999999998,13.55203556611552
153,59.565,4.60172528304753
154,28.88,12.538285600978146
155,86.64,2.629358701586683
156,14.44,9.300838438891663
157,74.005,4.1466102281915855
158,14.44,7.536614854778717
159,86.64,3.018777997002373
160,698.535,2.9837503265883623
161,379.9525,2.5013874764075372
162,220.20999999999998,2.6925202038815073
163,28.88,5.239912785827767
164,409.735,2.9002172464472236
165,57.76,3.156734344343996
166,28.88,7.238889745499376
167,684.9975,3.9960074632239087
168,28.88,8.973638781418083
169,173.28,2.818072688537666
170,44.2225,3.9657407944066887
171,58.6625,3.674183964428337
172,407.93,3.5526022882420034
173,188.6225,2.587374986170119
174,133.57,6.837089489589686
175,28.88,5.17588105454048
176,101.9825,3.6113960371887894
177,131.765,2.304768616911823
178,44.2225,4.936079687708762
179,14.44,7.711174530795417
180,74.005,4.157206441489558
181,28.88,5.121853789399745
182,57.76,3.1628198601448334
183,193.135,3.581967972540862
184,44.2225,2.6250320687026067
185,14.44,5.538445821656252
186,28.88,3.769880850777955
187,28.88,4.045351765640366
188,14.44,5.330669673875111
189,14.44,4.17174836371519
190,28.88,4.780018315795409
191,293.3125,3.0280871934184113
192,233.7475,2.097666626372671
193,262.6275,2.832412816991716
194,87.5425,6.447807561290266
195,28.88,3.6787063804445976
196,57.76,1.9579637238107377
197,176.89,3.6727727036328286
198,28.88,3.912941391799303
199,363.7075,2.8963306389120254
200,57.76,4.027773967964604
201,28.88,2.8822245869958802
202,28.88,4.42558697933754
203,14.44,6.779524007887347
204,57.76,6.153742048385819
205,14.44,5.862817503014173
206,14.44,5.709495586906561
207,57.76,3.676469489334245
208,14.44,5.642406344901393
209,203.965,5.03549676226709
210,28.88,2.5686028903210913
211,116.4225,2.8960710122570683
212,116.4225,2.3755599616119074
213,101.9825,11.855181666286901
214,28.88,3.863030007932605
215,119.13,3.8716198920921534
216,28.88,4.270327871406685
217,87.5425,3.933375480806688
218,86.64,4.650540010871786
219,408.8325,2.29995272173689
220,132.6675,4.494888013924102
221,365.5125,3.442426169109302
222,541.5,2.4366549135308797
223,59.565,5.937679208834416
224,1050.51,2.1682484234636954
225,89.3475,3.7376986341639657
226,28.88,4.84879014336817
227,28.88,3.9113515099756753
228,379.9525,2.4713048433751688
229,74.005,5.433183106187988
230,192.2325,3.7851864804644397
231,28.88,4.9637078567703945
232,175.98749999999998,3.2044032138315623
233,28.88,4.072911595833948
