floc_ID,area,edgewidth
0,102.88499999999999,4.582536918726545
1,57.76,2.9085557997067957
2,28.88,4.799763731584383
3,175.085,4.358377874352465
4,44.2225,4.398074135401055
5,57.76,11.295498136432787
6,28.88,3.9460115821798247
7,57.76,4.430176206402004
8,118.22749999999999,3.891412837563455
9,159.7425,3.7072613951631794
10,28.88,4.025073833469451
11,86.64,4.19867598573667
12,57.76,2.843019997729698
13,175.085,8.735013556316138
14,116.4225,2.829633101493146
15,148.01,3.0136786152394377
16,14.44,5.086709661276857
17,14.44,6.661695041791503
18,159.7425,3.1054403347232804
19,86.64,4.058816694932896
20,177.7925,3.914534658966931
21,73.10249999999999,3.088513123043165
22,470.2025,3.233332703739454
23,130.86249999999998,4.492737215156291
24,57.76,2.2302293343292203
25,14.44,6.700084503820159
26,103.7875,14.125580897975297
27,115.52,4.296695455115162
28,173.28,5.965515773484881
29,73.10249999999999,4.753568668251808
30,264.4325,2.7063726801693164
31,28.88,3.6817938018615277
32,14.44,4.902241759005954
33,14.44,6.871368996814874
34,28.88,3.800966580762495
35,14.44,4.139325529322196
36,28.88,3.6030477208359155
37,495.47249999999997,2.690086095754626
38,57.76,4.144140515293408
39,57.76,5.144249713623421
40,14.44,6.793484800261937
41,102.88499999999999,2.8117159822798286
42,249.99249999999998,1.8587103478332643
43,86.64,2.488735403418368
44,320.3875,2.458371294378083
45,14.44,5.016170150436386
46,28.88,6.587243598057456
47,28.88,6.483183597666885
48,28.88,6.247862415703182
49,44.2225,2.712001261541682
50,44.2225,3.2152705046178895
51,190.42749999999998,2.285877422018565
52,57.76,2.253917179152979
53,73.10249999999999,2.9926607168379373
54,28.88,4.957009288741614
55,1203.0325,4.88353270618103
56,14.44,6.436822165662659
57,57.76,2.877537624051887
58,587.5275,2.8035961589014518
59,28.88,4.684968210732717
60,525.255,2.4046808604190497
61,73.10249999999999,4.710507800475922
62,1205.74,5.168671859780216
63,28.88,4.079884886497962
64,146.20499999999998,11.159187843422437
65,175.98749999999998,3.3054131639847855
66,44.2225,6.760589091441399
67,28.88,5.0308634983306195
68,86.64,2.9502020109559286
69,307.7525,4.802382341929921
70,308.655,3.666892874203022
71,44.2225,4.301391545924039
72,437.7125,2.745347408857542
73,146.20499999999998,5.037490991640583
74,86.64,4.257406359752934
75,146.20499999999998,2.2630670332908673
76,14.44,5.439126735927966
77,44.2225,2.7372162430567504
78,14.44,4.835999150997532
79,28.88,2.95597740361715
80,145.3025,3.559971728490287
81,28.88,4.635536106259982
82,249.09,2.550244058823915
83,57.76,3.574040614630425
84,203.0625,4.689632963320661
85,175.98749999999998,2.9448993812531477
86,103.7875,3.7695290428379136
87,73.10249999999999,3.2428440298663714
88,131.765,4.050738206025415
89,115.52,7.756534345543221
90,28.88,10.686106270904883
91,58.6625,3.5858910586692834
92,14.44,4.430157101295095
93,14.44,6.233559553880191
94,57.76,4.326651391970439
95,28.88,5.187818262452318
