floc_ID,area,edgewidth
0,203.0625,3.0706102712796826
1,14.44,5.227790668015884
2,28.88,5.897510026727118
3,86.64,7.046117889882016
4,28.88,6.478445065651604
5,322.1925,4.862396059875481
6,175.98749999999998,3.78676695530623
7,14.44,7.01461233082364
8,28.88,4.1020943654535555
9,86.64,4.20561387902775
10,28.88,5.910787438129255
11,14.44,3.79686768122338
12,1992.72,3.070075621670467
13,102.88499999999999,7.164773078367087
14,57.76,2.5254935480563567
15,57.76,4.0598680638608435
16,527.06,2.825579964556841
17,43.32,7.626675311704301
18,364.61,4.4630901856619785
19,792.395,3.3144324779890826
20,1655.185,6.3508448247525635
21,174.1825,5.6609004030833425
22,217.5025,4.5634223028838825
23,59.565,7.798330318630928
24,28.88,3.522934033536192
25,336.6325,3.2391704981433587
26,28.88,3.8725001132304264
27,57.76,3.3820827928966453
28,131.765,2.9666861008287047
29,28.88,4.8056086320798315
30,28.88,6.273838875995789
31,116.4225,2.1064582495172006
32,102.88499999999999,3.09259137961378
33,57.76,3.068697734750438
34,57.76,3.29199996810825
35,44.2225,3.9918667769234606
36,28.88,4.418671814381706
37,57.76,3.0016382270796336
38,449.445,4.059779691776217
39,115.52,2.337511294695303
40,28.88,4.498202034148819
41,131.765,3.8998760931987286
42,14.44,5.109646331195345
43,57.76,3.496651270072421
44,28.88,4.409395216329752
45,57.76,3.346035444761391
46,712.975,2.641939855780009
47,101.9825,3.04892551039983
48,145.3025,2.5695773312719123
49,57.76,3.0460477229015965
50,28.88,4.522508386621362
51,43.32,5.623924506248107
52,103.7875,4.524881448113019
53,28.88,4.32284470695164
54,57.76,3.4430378737941747
55,14.44,8.342751025033548
56,28.88,3.2501205542420846
57,482.8375,1.9829796681270617
58,57.76,10.677418912341453
59,14.44,5.9629613197920355
60,118.22749999999999,5.974607077924523
61,28.88,9.172131559169703
62,337.53499999999997,5.134228016145345
63,44.2225,3.797879728156744
64,102.88499999999999,2.445566207022201
65,101.9825,2.6502663884550905
66,292.40999999999997,3.076122823506291
67,131.765,3.542318391913115
68,14.44,5.346205965620212
69,73.10249999999999,4.204739551685214
70,103.7875,4.403476860549534
71,57.76,6.263020089784493
72,57.76,3.975012182281288
73,378.1475,4.8836921901870385
74,14.44,8.349638164030923
75,44.2225,4.165481522633877
76,57.76,3.345738119039242
77,44.2225,5.550145580096417
78,349.2675,6.475252435339624
79,44.2225,7.355767444422138
80,73.10249999999999,3.840383167968504
81,28.88,6.07727951948302
82,28.88,4.369721174609864
83,44.2225,3.8586885470235135
84,28.88,4.106314798699577
85,233.7475,2.9018855911100103
86,290.605,4.864401915635353
87,28.88,6.965730124750001
88,14.44,5.737366021892034
89,129.96,2.3957618152472135
90,57.76,5.41931907514959
91,14.44,4.420878691062594
92,57.76,4.404015154099069
93,28.88,3.5231929773328257
94,28.88,5.612553114911657
95,57.76,6.27701729686901
96,28.88,4.75577772647503
97,28.88,3.1190183674553524
98,277.96999999999997,3.333219450164631
99,101.9825,2.416659250751407
100,175.98749999999998,5.460370285823716
101,116.4225,2.429633015430071
102,249.09,2.8268611383589466
103,118.22749999999999,3.484715553406402
104,57.76,9.161824617172895
105,44.2225,4.269962723956783
106,28.88,5.418156854054463
107,132.6675,2.685769561717418
108,57.76,2.28227761555477
109,842.935,4.676031342641966
110,14.44,3.8881224759100723
111,28.88,8.255722485010224
112,73.10249999999999,5.9238298384990085
113,73.10249999999999,4.306711192742474
114,163.3525,3.6827056100351334
115,14.44,5.896444719852847
116,57.76,5.376325133248683
117,14.44,3.846203831428527
118,14.44,6.228625271464861
119,57.76,2.9529400598492397
120,14.44,5.278473134291891
121,57.76,2.7826474928912877
122,102.88499999999999,2.972751760865421
123,248.1875,4.348525201882179
124,73.10249999999999,2.8774961729891397
125,219.3075,2.6081348879720085
126,290.605,3.0657958332410984
127,28.88,7.2348060965522265
128,28.88,5.096649403508137
129,322.1925,2.4986864674476665
130,510.815,3.013930032567456
131,44.2225,3.708127185461077
132,102.88499999999999,2.368892723017961
133,28.88,3.6426613660312768
134,28.88,3.630036527730021
135,176.89,1.8641024851141752
136,73.10249999999999,8.379272859822276
137,145.3025,2.667484674622025
138,132.6675,3.289790241832311
139,14.44,4.375456489529982
140,73.10249999999999,3.2093778259890926
141,57.76,4.7976063581388635
142,117.325,4.977570868048099
143,28.88,3.173916143127181
144,86.64,5.201341112436186
145,14.44,5.380505814838751
146,814.055,10.319788053298005
147,59.565,4.901143512793054
148,28.88,5.02083964485534
149,57.76,3.1169999047435364
150,116.4225,4.817192312006674
151,102.88499999999999,5.299411857856675
152,307.7525,5.688291201642525
153,88.445,4.063999893231324
154,86.64,2.966523988006686
155,86.64,2.162568599467713
156,59.565,4.727486631799306
157,28.88,3.5513220190680155
158,88.445,5.178166110629999
159,57.76,3.0457316426194936
160,57.76,3.782646408621874
161,14.44,4.759286860166349
162,116.4225,2.5563815021822953
163,28.88,4.078014156889548
164,88.445,3.3705075378403917
165,89.3475,3.1993301664228455
166,116.4225,4.472123092947918
167,73.10249999999999,7.740998940565752
168,102.88499999999999,3.382877411835626
169,14.44,4.107407334159231
170,28.88,5.074664861173937
171,116.4225,1.8514246851636218
172,277.96999999999997,3.238512786296133
173,28.88,3.944339562683926
174,57.76,6.158077126654916
175,44.2225,4.939097507624964
176,44.2225,3.582214619861819
177,57.76,2.236813725447566
178,554.135,9.621259983433479
179,249.99249999999998,2.7419786422829815
180,28.88,4.654326296244749
181,57.76,2.9194306412447846
182,3712.8849999999998,5.987166248644798
183,28.88,4.012583697466303
184,28.88,4.624088427411869
185,28.88,3.473164476147585
186,59.565,6.802516750886187
187,44.2225,4.156248846962231
188,73.10249999999999,3.50634648149075
189,57.76,3.4636807431164045
190,28.88,6.026674976630628
191,101.9825,3.659802341584387
192,57.76,3.5785139285440213
193,116.4225,4.0980100085807125
194,540.5975,3.218802053013742
195,57.76,2.1578206417449755
196,1079.3899999999999,3.4969468450237446
197,44.2225,16.51296237243397
198,28.88,4.785085332437344
199,14.44,5.4232003966952576
200,57.76,5.896134269612199
201,28.88,5.3005997622019985
202,14.44,4.812379004455725
203,28.88,3.441439842357588
204,28.88,4.052085921373313
205,115.52,5.368851280996061
206,14.44,7.236916109776518
207,88.445,4.43539433130622
208,599.26,2.960956649538368
209,14.44,7.350789271042128
210,292.40999999999997,4.793175671927349
211,162.45,3.714091421487102
212,28.88,3.037189340336866
213,116.4225,3.023474150604714
214,14.44,4.604911128714245
215,119.13,2.3535301247760394
216,28.88,3.309826688639197
