floc_ID,area,edgewidth
0,28.88,5.682936951038014
1,59.565,7.199937361239063
2,129.96,2.7743426880729363
3,570.38,3.3764908316144906
4,57.76,8.043689610390807
5,59.565,6.184033019950524
6,28.88,3.7934725955816013
7,57.76,2.8729448721735693
8,14.44,8.065234539247848
9,57.76,3.5090634953235864
10,2110.045,2.5724763218917683
11,44.2225,3.536082979751603
12,58.6625,6.57714643157265
13,90.25,4.395950630833206
14,57.76,8.807965087171823
15,583.015,3.066641587177935
16,247.285,2.133926391611364
17,146.20499999999998,2.9366462894049974
18,146.20499999999998,3.1854635016840316
19,205.76999999999998,2.7915323260632894
20,102.88499999999999,5.510251881300558
21,57.76,3.259607573800377
22,28.88,4.14125774661691
23,28.88,7.397643523721037
24,14.44,6.67290958198539
25,14.44,5.575149287842237
26,102.88499999999999,3.5383261183385306
27,14.44,11.66496626753119
28,88.445,3.926609873024152
29,73.10249999999999,2.8652476352345277
30,28.88,6.046900433660347
31,14.44,6.2638864568528065
32,159.7425,3.1197692681472997
33,102.88499999999999,4.5728595737778335
34,117.325,3.7819293727601666
35,28.88,7.176101761002028
36,176.89,9.281636306598752
37,28.88,3.5437484158652555
38,28.88,7.3675590802160205
39,28.88,4.109177625805843
40,116.4225,2.5445642346859314
41,14.44,5.084289298277737
42,131.765,2.518824132786202
43,28.88,4.9454070011272755
44,101.9825,3.8925531492278793
45,323.09499999999997,2.823254571492695
46,174.1825,5.075794320077213
47,28.88,6.5209430830543855
48,14.44,8.092786154121011
49,57.76,3.208010959361228
50,555.9399999999999,2.6466487138341557
51,57.76,5.435901949147547
52,509.01,6.50783074891596
53,57.76,4.049260735271429
54,162.45,2.7353350136365857
55,44.2225,4.9926190533505554
56,14.44,9.12223434272236
57,28.88,5.396083603629157
58,173.28,3.29230316901861
59,116.4225,3.6566878648582577
60,45.125,5.30741006178998
61,379.9525,3.521254745916928
62,189.525,2.547749561294645
63,279.775,5.625934955783325
64,57.76,3.056971084546796
65,145.3025,5.127282975274445
66,88.445,4.61111111736779
67,28.88,4.114422623190914
68,118.22749999999999,4.93926019159142
69,44.2225,3.02653173820423
70,493.66749999999996,2.4768015831259897
71,57.76,2.292917461987968
72,919.6474999999999,6.848174668789484
73,145.3025,8.54821101646343
74,743.66,3.185631113876365
75,132.6675,10.692947173719253
76,218.405,2.817598332562833
77,14.44,7.2600046786748305
78,57.76,6.215094713354303
79,175.98749999999998,3.5229126225086684
80,28.88,6.843794529437127
81,14.44,4.470257213550069
82,231.9425,4.963184893370808
83,57.76,2.653375263009247
84,132.6675,6.6443689224265645
85,203.965,3.4291937621751276
86,57.76,4.193631142490827
87,28.88,4.425488158298577
88,57.76,4.1842262430963375
89,14.44,4.495479456112091
90,28.88,4.852054610476266
91,14.44,11.444044708063993
92,86.64,4.358563247483261
