floc_ID,area,edgewidth
0,57.76,3.4499748251561613
1,28.88,11.223320372034276
2,57.76,3.4481711496060776
3,944.015,3.8497397005945637
4,540.5975,3.447399260885663
5,28.88,4.1580326641059315
6,44.2225,3.1744073612610046
7,28.88,3.683002604214865
8,131.765,4.493867955033242
9,28.88,4.502323528384902
10,145.3025,2.6851657380932523
11,28.88,3.7148012109275346
12,28.88,3.3389019315393003
13,44.2225,4.974502714662744
14,28.88,3.2672528186159
15,44.2225,4.331343317258287
16,73.10249999999999,3.709295487060493
17,28.88,3.8719340502187096
18,14.44,4.158367788956759
19,57.76,5.4260163565608
20,14.44,3.327213707130217
21,28.88,8.148379120786947
22,57.76,3.039371747587447
23,57.76,4.5534885782326295
24,44.2225,4.098886065647992
25,1748.1425,7.273873178215358
26,87.5425,3.3842152582482288
27,28.88,3.8666234679299047
28,57.76,3.1699252826863824
29,28.88,5.503469814810412
30,436.81,4.951572397755137
31,102.88499999999999,21.916621872342724
32,28.88,4.506949533843136
33,394.3925,3.6647383980620316
34,28.88,3.296100765288849
35,295.1175,4.758856093316195
36,28.88,4.110096437896173
37,14.44,4.734185743858292
38,175.98749999999998,3.831088884759923
39,14.44,6.414172082228046
40,86.64,3.9433639382571024
41,28.88,3.7628439992168357
42,14.44,7.709106350568009
43,395.29499999999996,4.43353260543408
44,43.32,4.288888091162311
45,246.3825,2.4615344405750204
46,321.28999999999996,6.434793597838447
47,28.88,5.2391445811636626
48,14.44,5.911585024149544
49,220.20999999999998,3.49032205949456
50,14.44,7.157644893524017
51,14.44,10.647467794347863
52,73.10249999999999,2.7289204010343475
53,161.54749999999999,3.9688745057387607
54,131.765,3.7420354752539606
55,101.9825,5.676881772213094
56,57.76,4.311576863340347
57,435.90749999999997,5.17400967889074
58,86.64,2.921085275529967
59,189.525,4.762740560020531
60,57.76,2.3652265009772018
61,494.57,8.191181195112419
62,14.44,4.650066241364034
63,86.64,2.606582624006231
64,44.2225,4.006739948326597
65,116.4225,3.2431195469242726
66,28.88,5.950070538907993
67,175.085,3.016850599685779
68,289.7025,2.9773532765388233
69,28.88,3.8912664141099174
70,14.44,5.368080933208063
71,131.765,5.179247633517487
72,74.9075,4.800053397533546
73,57.76,8.53274416331806
74,14.44,15.961724236781937
75,14.44,8.276304021197523
76,73.10249999999999,3.9038872394267132
77,14.44,6.254897706086051
78,28.88,5.877896633998732
79,14.44,5.146244822634898
80,175.98749999999998,3.1536335543542338
81,73.10249999999999,4.7020011034890805
82,466.5925,4.860125206745693
83,28.88,2.989649191008642
84,57.76,3.2094482536235063
85,73.10249999999999,4.718105433021734
86,28.88,7.2550268815254695
87,28.88,4.167620795596792
88,28.88,5.390829883782029
89,14.44,4.474880560414504
90,115.52,6.0058930384710285
91,28.88,6.1417586671515645
92,28.88,3.397321710898489
93,14.44,5.136814290748624
94,57.76,3.067885693672907
95,86.64,3.0185183085549285
96,57.76,3.0052630334300576
97,115.52,2.979802964394872
98,14.44,6.526834168962628
99,43.32,5.832824849857586
100,57.76,2.287869884719793
101,28.88,10.44246606555204
102,413.34499999999997,4.275659622310609
103,57.76,3.8513598057867098
104,44.2225,3.49706790119791
105,57.76,3.574495754818939
106,28.88,4.200104359470979
107,192.2325,3.194749095757532
108,57.76,3.292506168985138
109,524.3525,10.288717333883984
110,115.52,3.2819451747653337
111,28.88,6.035568962387105
112,28.88,4.211251686178404
113,115.52,2.260756352409416
114,28.88,5.28976633224845
115,57.76,2.170278017393358
116,14.44,6.602631614234977
117,28.88,4.09650263196193
118,117.325,3.6454052638329375
119,28.88,3.947181280780187
120,116.4225,2.5170853169063094
121,14.44,10.629205826798005
122,206.67249999999999,2.71657025078912
123,742.7574999999999,4.775631912799203
124,145.3025,2.2241282106509828
125,14.44,9.018599060490274
126,453.9575,2.548593881598509
127,28.88,8.660734514808922
128,73.10249999999999,2.5077764141157424
129,233.7475,6.224807519683127
130,14.44,4.2918947301159935
131,28.88,4.738401092425509
132,306.84999999999997,6.298959607630287
133,28.88,4.423169011534781
134,14.44,5.079636748400667
135,116.4225,6.219827245414694
136,57.76,4.29527073677829
137,57.76,11.744301141164437
138,73.10249999999999,2.6150629056940704
139,57.76,6.131832511766486
140,481.03249999999997,3.309628338761256
141,57.76,2.9227136551380424
142,115.52,3.6448891631384295
143,28.88,9.322629111671775
144,117.325,4.171387457150627
145,129.96,3.0429247689265537
146,175.98749999999998,2.1858862908639862
147,57.76,3.0475130197710874
148,203.965,2.4028665267820886
149,233.7475,2.5404707128080353
150,44.2225,4.838429921068104
151,28.88,5.655778254084286
152,28.88,6.809024377369122
153,14.44,8.905464285674075
154,367.3175,2.4014970226248766
155,189.525,2.6656284984808187
156,57.76,14.240089198868061
157,916.0375,3.5974446781405303
158,57.76,10.166427558471687
159,57.76,6.571230225276083
160,57.76,8.584880542155576
161,350.17,2.2881258266352145
162,249.09,4.145698325793754
163,118.22749999999999,2.7923152687741175
164,57.76,4.245023443105961
165,14.44,5.255336987200199
166,203.965,2.535880948291498
167,28.88,3.2594707469326463
168,57.76,2.762965344169664
169,438.615,3.6621326205854605
170,28.88,3.989320304327191
171,59.565,4.6141601021738134
172,115.52,9.228610166565733
173,28.88,3.828623646905902
174,57.76,7.8487365890616605
175,28.88,5.1250625314079
176,28.88,4.223913654883769
177,57.76,5.300922962102683
178,104.69,3.43204517253165
179,175.98749999999998,3.3572786283236704
180,277.0675,2.113539992091054
181,28.88,8.327961503305271
182,14.44,4.547111120922147
183,57.76,10.97905363442248
184,175.98749999999998,3.4563985107886976
185,57.76,2.9370317465430396
186,44.2225,3.034523162917286
187,73.10249999999999,7.390630847167977
188,57.76,2.69314750783753
189,14.44,6.980663796654866
190,437.7125,2.9698379347505943
191,117.325,5.472162055086838
192,57.76,8.416573419654684
193,28.88,3.6874197960269512
194,28.88,11.421355384984125
195,14.44,6.363629816740898
