floc_ID,area,edgewidth
0,2321.23,8.785728339829292
1,57.76,5.414795780143665
2,28.88,3.4784367330869097
3,57.76,3.3426044127911054
4,425.0775,3.200223245231516
5,407.93,2.139992317717815
6,28.88,5.661717287008685
7,104.69,4.291629291972303
8,59.565,7.60282100353265
9,44.2225,5.043567157805496
10,44.2225,4.029608063728414
11,28.88,4.82359215629641
12,14.44,7.436650993342812
13,146.20499999999998,2.5470549497969635
14,28.88,6.259370442064345
15,44.2225,4.149728173698927
16,59.565,5.3065960324766275
17,74.005,4.076146507197766
18,1294.185,4.037301470515364
19,57.76,5.212612090908077
20,220.20999999999998,2.891320636468965
21,88.445,9.270822840544035
22,59.565,3.867675468142871
23,116.4225,4.27690687342364
24,57.76,4.714094339544024
25,14.44,6.39420362855304
26,509.91249999999997,7.417725266674118
27,14.44,5.385009438854825
28,28.88,12.328390680777776
29,28.88,4.0805182905748705
30,175.085,5.272823300704666
31,86.64,3.963799114746411
32,2461.1175,7.038156062798271
33,57.76,5.856750589744443
34,364.61,3.329176195516301
35,218.405,2.4254410377409283
36,73.10249999999999,5.028382298252746
37,103.7875,3.312561109653816
38,146.20499999999998,4.587668156057295
39,73.10249999999999,5.749133699152022
40,14.44,4.788041514968938
41,120.0325,3.096757254238453
42,14.44,7.867431384109354
43,175.98749999999998,3.9436837902406197
44,73.10249999999999,5.081067096776478
45,74.9075,9.024780363632216
46,14.44,5.299471602710113
47,73.10249999999999,5.238265971452509
48,44.2225,4.460881688484337
49,74.9075,5.243875261635307
50,161.54749999999999,3.938483289159305
51,44.2225,3.9924388972177773
52,116.4225,4.1454649966422465
53,73.10249999999999,3.901564271797986
54,28.88,6.339178705573146
55,44.2225,3.2613510732546374
56,57.76,2.6432687494065075
57,28.88,4.832400714415414
58,57.76,2.8456611951417363
59,73.10249999999999,3.1625151535278575
60,44.2225,4.579020783519686
61,28.88,8.761686848049447
62,14.44,8.524338043235135
63,57.76,4.606844519857158
64,191.32999999999998,3.5653962138567548
65,28.88,4.478847698168673
66,173.28,3.96453258224552
67,14.44,5.388330235493932
68,481.935,2.51150673430246
69,44.2225,4.056684854665863
70,57.76,2.3516886252193774
71,14.44,9.652026645125837
72,14.44,9.129037273225082
73,392.5875,1.9212645179533165
74,86.64,4.018264753716732
75,57.76,4.030037390568706
76,555.0375,2.4049049959276525
77,86.64,5.191036488770193
78,28.88,3.5967915046374657
79,44.2225,5.2885440417188825
80,57.76,3.9018591681127752
81,14.44,5.4764173631526445
82,145.3025,5.944823663315691
83,583.9175,2.7215122818094146
