floc_ID,area,edgewidth
0,88.445,3.8144181546702223
1,44.2225,6.952713383009855
2,249.09,4.701523244815423
3,14.44,10.588154949600167
4,28.88,5.1143687070700885
5,14.44,7.765881454610462
6,57.76,6.273800612727327
7,173.28,4.959125670229961
8,148.01,3.4839385091457857
9,57.76,3.9125318536494236
10,118.22749999999999,2.5604794320805437
11,694.925,7.989189901252433
12,89.3475,2.652965547390705
13,73.10249999999999,3.3721956590078217
14,14.44,5.720673117656194
15,817.665,4.832750863027927
16,189.525,4.111750905428912
17,14.44,9.14241010817591
18,14.44,19.719421951370055
19,233.7475,2.4292918930587035
20,58.6625,6.657881347827844
21,57.76,3.3680408875660026
22,73.10249999999999,3.2754234367769826
23,134.4725,6.995266532747868
24,86.64,3.459009244552644
25,352.8775,5.350528132686434
26,277.0675,4.05475838637947
27,118.22749999999999,4.218848134882765
28,28.88,6.38658798923674
29,262.6275,5.610902186646282
30,59.565,4.6483067854499325
31,57.76,12.201693646491178
32,86.64,4.269969290344928
33,264.4325,7.607573375207015
34,57.76,2.627394111203307
35,381.7575,7.012869302314339
36,204.8675,5.4482160999026155
37,28.88,20.03872315265678
38,1304.1125,4.199915109384782
39,146.20499999999998,3.2767671162729872
40,218.405,5.793741432792402
41,14.44,4.271807194446436
42,132.6675,5.993268385714779
43,89.3475,2.5779624463870703
44,265.335,3.309891657890294
45,28.88,5.771625345788157
46,116.4225,3.4392146802488304
47,346.56,8.627164990266595
48,742.7574999999999,2.8937685958921397
49,14.44,5.478045252081956
50,57.76,2.59709273861792
51,14.44,5.747866102656769
52,28.88,4.375036856532416
53,57.76,2.5180360240895068
54,28.88,4.736604986719029
55,28.88,3.884717577706434
56,413.34499999999997,2.5527996377503834
57,147.1075,5.317467813469336
58,175.98749999999998,3.371247787835708
59,28.88,6.615518063899222
60,57.76,6.972496763403282
61,14.44,6.461001267594789
62,247.285,1.8187957186536163
63,44.2225,5.276387115909704
64,57.76,5.2975990544998846
65,57.76,3.1588589644975644
66,177.7925,3.6342719692337746
67,57.76,4.8830660559284595
68,43.32,10.900437406808853
69,146.20499999999998,3.1963923208773912
70,86.64,2.890972071729639
71,28.88,3.9266690307519614
72,321.28999999999996,2.6724869984317556
73,57.76,5.060581425191262
74,292.40999999999997,2.618994676075324
75,338.4375,15.411415954304767
76,57.76,3.063928469782315
77,755.3924999999999,4.682237238897371
78,1074.8775,4.864113721740727
79,57.76,2.8728304795942563
80,685.9,5.169872911112567
81,349.2675,2.772121356667051
82,59.565,4.9103053888871235
83,57.76,3.147455854478153
84,28.88,4.816312411920209
85,145.3025,5.1182206288730026
86,57.76,3.5728847176061036
87,28.88,4.320739940482703
88,28.88,4.112806358747628
89,148.01,4.828867402728619
90,74.9075,5.116160358982053
91,14.44,4.77079811663874
92,189.525,3.183826642535847
93,73.10249999999999,3.653078583062708
94,14.44,7.917239252244885
95,58.6625,7.2885487154656365
96,14.44,8.384212904939403
97,28.88,4.783865005895739
98,86.64,4.2463343231078605
99,44.2225,3.0079153422155804
100,134.4725,4.968046531341162
101,57.76,2.449023688456521
102,14.44,6.319152566124577
103,14.44,7.1528777442654
104,14.44,4.486858242429507
105,278.8725,2.830338447550931
106,14.44,4.383335074191305
107,72.2,4.4227884946696605
108,509.91249999999997,3.06966528538681
109,57.76,4.089777890857699
110,57.76,5.860405334969057
111,44.2225,6.921923097515799
112,43.32,5.894250589189403
113,57.76,3.6342082163052405
114,86.64,2.6616260241279797
115,28.88,4.100582760567946
116,145.3025,2.6752285874106843
117,14.44,7.209092343862024
118,219.3075,3.574090478766595
119,73.10249999999999,3.02717027925039
120,28.88,6.325864712717623
121,174.1825,4.834778661730214
122,73.10249999999999,7.195259433506056
123,14.44,5.5944305735698165
124,28.88,5.37246278906532
125,14.44,5.4265308856952545
126,290.605,2.458167276512149
127,740.9525,3.076363376260208
128,57.76,4.743003497761481
129,44.2225,4.640294096257712
130,336.6325,2.9645124972014467
131,89.3475,3.7528874260849436
132,28.88,4.341805256278655
133,57.76,6.123982919170106
134,14.44,7.644938296960075
135,57.76,2.3031189124805436
136,203.0625,2.8427530905837495
137,249.99249999999998,7.099276025001573
138,14.44,5.397243776285597
139,28.88,3.383257359940223
140,976.505,3.0144223545625417
141,14.44,5.111286382341206
142,421.4675,5.5466064713913
143,73.10249999999999,9.9816784739727
144,277.96999999999997,15.10810975097255
145,57.76,3.855957350457363
146,305.9475,2.6731730777078955
147,161.54749999999999,2.651260983073792
148,130.86249999999998,4.027277478698886
149,57.76,3.157824518620921
150,28.88,5.973210608554627
151,651.605,6.143826015969711
152,43.32,4.220395142241041
153,57.76,2.81315857146122
154,115.52,2.6924448363385607
155,511.7175,3.834128399494168
156,57.76,4.134936893963464
157,265.335,2.5787979463354245
158,115.52,1.9954606894807518
159,14.44,5.2101877906063105
160,14.44,5.622033976677942
161,117.325,4.892274046876271
162,175.98749999999998,2.9685513387002516
163,28.88,5.535266087438136
164,28.88,7.021934100655956
165,104.69,16.270410457312035
166,57.76,5.391218343518752
167,159.7425,2.461045963759058
168,145.3025,4.612912925297256
169,86.64,3.8391843368602503
170,86.64,3.3982674840129086
171,14.44,5.6892218324793005
172,28.88,6.659947964405535
173,175.085,2.7158681999904286
174,14.44,5.4771770501502
175,59.565,3.3887894316199474
176,14.44,5.504690522149186
177,57.76,4.675940503346143
178,28.88,5.550002993260011
179,116.4225,4.265720367356712
180,28.88,4.022998880826752
181,102.88499999999999,8.863751883630293
182,320.3875,7.23068018898753
183,44.2225,4.509104043600026
184,57.76,4.260302887604875
185,73.10249999999999,3.8822885510416327
186,203.0625,2.3512552579939863
187,264.4325,3.808828325979262
188,203.0625,8.836644158773149
189,28.88,5.6417029583286045
190,28.88,4.2702582369938655
191,159.7425,2.774749557773052
192,407.93,4.100966248019625
193,86.64,2.99790429992957
194,86.64,2.870426689812127
195,28.88,4.535541424471583
196,28.88,7.4618363273853
197,14.44,3.6655600837339812
198,44.2225,5.344868200307791
199,57.76,2.4043779418016284
200,131.765,3.132282083561126
201,321.28999999999996,2.579368376625951
202,28.88,4.856607393778223
203,28.88,6.941333450841028
204,205.76999999999998,2.1874114529697373
205,134.4725,4.096071832857328
206,28.88,8.101018168237966
207,57.76,11.164432270871249
208,989.14,3.7474517307094852
209,174.1825,12.216294237230501
210,57.76,5.6725694138053235
211,14.44,5.569674324588153
212,14.44,4.147072565944838
213,43.32,4.127407011816343
214,73.10249999999999,8.895538209551612
215,57.76,4.280291409771676
216,57.76,3.8397106289343004
217,28.88,5.1736082714655645
