floc_ID,area,edgewidth
0,713.8774999999999,5.810662644062291
1,116.4225,4.048837409817215
2,190.42749999999998,4.492112109030332
3,87.5425,5.437644324417931
4,73.10249999999999,4.370833972877645
5,219.3075,3.359439698454063
6,246.3825,3.9936662076181633
7,28.88,4.113506778553348
8,553.2325,3.731086044663599
9,28.88,5.903155781002047
10,59.565,4.6784287742968145
11,102.88499999999999,4.800281712594042
12,57.76,3.2655375513639635
13,86.64,2.7266444218213666
14,28.88,4.098726669230822
15,296.9225,11.977194051688231
16,28.88,5.432624429806838
17,117.325,3.2252658750257694
18,145.3025,2.5724535084256215
19,14.44,9.397944265547375
20,57.76,2.799791139437477
21,88.445,4.690180556133148
22,57.76,4.115813925963945
23,131.765,3.73676470092207
24,115.52,6.498532925551046
25,28.88,6.04715072474926
26,57.76,3.342858325990916
27,452.1525,2.589497484382025
28,205.76999999999998,3.0274899437251945
29,438.615,4.321515165524545
30,888.9625,4.31125777174191
31,28.88,4.773043715789487
32,28.88,4.856951884662975
33,57.76,2.940957770824419
34,28.88,3.541194276009681
35,58.6625,7.419768285429749
36,43.32,3.044640944683065
37,556.8425,3.5831568281711386
38,57.76,3.4541486672053647
39,249.09,3.2642319156092756
40,115.52,5.311120613347309
41,73.10249999999999,8.540130632104226
42,175.98749999999998,2.676382414996482
43,57.76,5.3924027996788
44,221.11249999999998,3.699366076794067
45,161.54749999999999,3.8593680188125266
46,14.44,5.217932960577439
47,147.1075,3.8051265223348683
48,43.32,4.028735153903756
49,57.76,8.206597209448079
50,28.88,5.151582235156953
51,57.76,3.8304652338107275
52,14.44,7.081625436341807
53,73.10249999999999,3.2947906376414955
54,130.86249999999998,2.666320331251368
55,14.44,8.798611113874538
56,57.76,3.531411459744801
57,28.88,11.888691766521939
58,14.44,34.00241925153899
59,204.8675,13.219908873700213
60,28.88,5.986286993637443
61,57.76,4.398554321531248
62,14.44,5.922460654645989
63,173.28,4.873172038598177
64,28.88,3.2897824170514007
65,1153.395,13.577916489337216
66,86.64,2.5159024047120386
67,102.88499999999999,5.211102296431128
68,203.0625,7.952705522939001
69,57.76,4.4745808575529535
70,147.1075,2.9385284853971747
71,86.64,8.966793530881066
72,14.44,6.106519789880279
73,28.88,17.075681185397514
74,116.4225,2.985499665916056
75,336.6325,2.0305116079000607
76,159.7425,2.8347834720497675
77,275.2625,3.929190475012126
78,73.10249999999999,2.623641545932717
79,116.4225,2.883257907080581
80,291.5075,5.196274132651368
81,14.44,6.056224208950213
82,204.8675,4.647532171359452
83,823.0799999999999,2.9026446479293404
84,28.88,3.8511393738132234
85,203.965,2.7515876088647735
86,28.88,6.034428962327237
87,115.52,3.3565506782529035
88,28.88,8.066285762492223
89,57.76,3.2307645197029196
90,89.3475,4.508916722790928
91,28.88,4.064375142796153
92,101.9825,3.5034285966501875
93,14.44,8.02199404569522
94,57.76,3.889843367737634
95,176.89,2.9452352807186806
96,510.815,3.9941827116295516
97,611.895,10.476108424216
98,14.44,7.657267084434285
99,28.88,6.7802934217654744
100,57.76,4.5044745779438795
101,14.44,6.047063165827439
102,510.815,3.6098519640028557
103,86.64,3.38801628135591
104,57.76,3.947383842298207
105,190.42749999999998,2.0827372234961476
106,28.88,3.6545332278559925
107,89.3475,3.423837283620057
108,14.44,6.008583218974316
109,57.76,3.0998725811439014
110,436.81,2.1630264009121993
111,86.64,7.639848568373125
112,248.1875,7.55481540039887
113,102.88499999999999,3.550690487663589
114,28.88,4.789398491715135
115,28.88,3.783179672852225
116,218.405,5.285172133073342
117,44.2225,5.437802813249607
118,44.2225,3.8884895271136695
119,28.88,3.875742575161604
120,28.88,3.8324860519466237
121,14.44,6.661017651749824
122,44.2225,3.026675319874094
123,189.525,3.519060952792957
124,57.76,3.2705722315978236
125,2564.9049999999997,4.927051038293899
126,59.565,8.868229400790812
127,44.2225,3.591215073076349
128,57.76,8.677977891614853
129,115.52,3.896941703924896
130,28.88,4.05375994063106
131,192.2325,2.214798350715421
132,28.88,4.534745983353139
133,14.44,8.164573132789164
134,131.765,3.5211735633915184
135,1037.875,11.67017507566687
136,219.3075,2.3447395797303017
137,28.88,4.998182867047895
138,73.10249999999999,4.720485098483201
139,44.2225,12.687250234489769
140,231.04,4.180400251585936
141,57.76,5.471162383236225
142,174.1825,6.458734562996875
143,161.54749999999999,3.3985837472437117
144,323.09499999999997,14.424675820200456
145,14.44,4.691253698892476
146,28.88,3.7830185877117017
147,57.76,3.1477360687135243
148,57.76,3.8027501737401854
149,57.76,5.034732757346999
150,131.765,3.448116341986685
151,73.10249999999999,3.680267009055153
152,888.06,2.8145282098132767
153,189.525,2.501264477803107
154,28.88,7.652192279062283
155,57.76,2.620850423672653
156,770.735,8.333357997481505
157,45.125,3.4396671481441468
158,28.88,3.583180172361758
159,14.44,6.403968067712853
160,28.88,5.311948890979528
161,205.76999999999998,4.177295192877052
162,73.10249999999999,3.613235288516663
163,57.76,2.5695990928647725
164,146.20499999999998,2.6767785785522134
165,14.44,4.711987558001107
166,14.44,7.361949259761067
167,88.445,3.3133929152554784
168,30.685,7.646312894490633
169,115.52,3.8927616152177857
170,28.88,6.520958860557381
171,203.0625,11.761683147829538
172,57.76,2.88692354001902
173,86.64,3.000214122343231
174,57.76,2.987167501625225
175,28.88,3.4865524183954224
176,234.65,3.3772727249715424
177,14.44,3.989145887872542
178,363.7075,2.949774507082429
179,57.76,6.277422048689508
180,367.3175,3.281895958771713
181,526.1575,5.604794638834059
182,14.44,11.130096453384137
183,408.8325,5.9712538542842255
184,28.88,6.684976279971829
185,380.85499999999996,2.9739009774263607
186,28.88,5.697132387966552
187,28.88,3.9714018468134857
188,86.64,3.032991998308096
189,86.64,3.0626306531385112
190,249.99249999999998,2.8625158398234603
191,145.3025,2.94517807210726
192,148.01,3.4162358913507145
193,1045.095,3.533114113728528
194,101.9825,2.382701183380854
195,14.44,8.629655506967053
196,28.88,4.990002858951926
197,14.44,4.002811340834967
198,86.64,2.673089517018711
199,119.13,3.5023216210556947
200,203.965,1.9754338447009838
201,101.9825,7.069632564468037
202,203.0625,3.22215454652976
203,89.3475,3.2263352835650685
