floc_ID,area,edgewidth
0,14.44,7.473340269779245
1,175.085,2.59523276961055
2,43.32,4.729859857209185
3,290.605,5.475673445445349
4,73.10249999999999,4.4480466220984916
5,28.88,3.831499425155605
6,101.9825,5.66648389387924
7,58.6625,4.8956535302163635
8,86.64,7.033244883044778
9,203.0625,5.294528347535463
10,101.9825,3.706568229223045
11,57.76,6.865376306922957
12,116.4225,3.027041438129353
13,14.44,6.217414801412891
14,14.44,8.10505303977304
15,14.44,3.8831284165591344
16,58.6625,6.714720020060399
17,14.44,10.59123075820176
18,73.10249999999999,7.285140827659029
19,57.76,3.072218461634639
20,44.2225,4.966899701110803
21,174.1825,2.1684883798748795
22,14.44,4.275084203974855
23,57.76,3.427850450896372
24,28.88,3.3010037027691297
25,117.325,2.8028954587829293
26,73.10249999999999,2.922378292773193
27,28.88,4.896657396391551
28,57.76,16.289828624621205
29,14.44,6.578356559821673
30,28.88,9.025573883778073
31,145.3025,2.6600849774642623
32,481.03249999999997,3.221431106457587
33,118.22749999999999,3.2347141787513647
34,73.10249999999999,4.358283468967632
35,276.16499999999996,6.332565356353536
36,583.9175,4.575701762874135
37,14.44,5.26857360254757
38,57.76,2.7609602227811956
39,28.88,3.6327260249577566
40,28.88,3.9351242706771514
41,380.85499999999996,3.0990827780524848
42,129.96,3.32264598482712
43,14.44,7.988878333840241
44,57.76,2.3879902798384514
45,57.76,3.889465068770126
46,612.7975,5.188153614283719
47,44.2225,4.341619539467695
48,131.765,2.4385397053335076
49,28.88,5.180993423623293
50,203.0625,2.5297722785945718
51,44.2225,6.857728076523139
52,364.61,3.104342404180253
53,57.76,3.4853019478603695
54,14.44,7.969317341024175
55,28.88,3.36549359519802
56,466.5925,4.02791029654562
57,73.10249999999999,4.264644566239356
58,86.64,2.7491616908338274
59,57.76,2.9151291098768732
60,498.18,4.8672396237406605
61,14.44,4.692541306692182
62,103.7875,4.012130873829794
63,57.76,3.0616474308723944
64,394.3925,10.94441124394188
65,132.6675,3.8729792044712736
66,812.25,3.28787375012563
67,14.44,6.7126935785700965
68,73.10249999999999,7.086991286384085
69,146.20499999999998,5.278584791434187
70,14.44,6.098569827298642
71,408.8325,3.479453813106545
72,103.7875,5.23620807857677
73,116.4225,2.6810213825766374
74,44.2225,2.8727593339723665
75,28.88,4.380761220750395
76,189.525,7.174859632697688
77,222.015,3.553160178428877
78,73.10249999999999,2.3778955246456124
79,263.53,2.706045150316249
80,203.0625,6.733791757373018
81,101.9825,4.2120792871721076
82,86.64,3.0086553154723106
83,28.88,3.188563791907745
84,57.76,4.291621242392554
85,132.6675,3.427122807556981
86,28.88,4.3271907786965995
87,86.64,1.8876766871844808
88,57.76,7.581178453365209
89,14.44,6.57505569315785
90,28.88,2.9787785456948552
91,261.72499999999997,9.738535047422914
92,220.20999999999998,6.552002136313869
93,145.3025,3.30082878386141
94,116.4225,2.694463102795485
95,57.76,3.7850191917261813
96,115.52,2.725959391356312
97,28.88,6.1102952623527305
98,14.44,10.47950534518096
99,28.88,7.884083412389323
100,145.3025,1.8030761485511981
101,173.28,2.0128730027391923
102,28.88,10.59691135457582
103,57.76,3.9221343069747783
104,102.88499999999999,3.427391197677379
105,28.88,4.1382284085047445
106,28.88,5.2843755734658435
107,365.5125,2.308618574683248
108,175.98749999999998,3.9286519877229162
109,14.44,4.077937397797556
110,755.3924999999999,7.629912988925371
111,44.2225,1.9086425219428116
112,57.76,4.85905419328015
113,712.0725,4.064579682674397
114,14.44,5.460997688444713
115,73.10249999999999,2.833211002637923
116,218.405,4.20014177341515
117,28.88,4.452933528390247
118,28.88,5.956213739918111
119,456.66499999999996,3.896259647203409
120,14.44,6.021754442573477
121,57.76,2.6130398502712207
122,232.845,3.9502788366399546
123,249.09,1.9429401342368127
124,14.44,8.06136498630676
125,74.005,4.783328659632435
126,86.64,8.252662349239863
127,28.88,5.437266027067502
128,262.6275,2.5040534103945804
129,115.52,2.5827734893423058
130,28.88,3.297321060784188
131,86.64,2.178983489639246
132,89.3475,3.3846945890443036
133,73.10249999999999,3.9021145142663793
134,348.365,12.793363282509835
135,115.52,3.581664079802785
136,30.685,8.474656241099856
137,101.9825,4.093019172696994
138,145.3025,3.1894895328476496
139,116.4225,2.3614006098086797
140,118.22749999999999,2.92683788775572
141,28.88,4.941866956927473
142,44.2225,3.134386623330499
143,28.88,9.598840792231425
144,28.88,4.223481798991716
145,289.7025,11.824116702893448
146,148.01,2.8455717166905137
147,44.2225,5.280826047340979
148,115.52,5.151937130492968
149,14.44,7.125655963403896
150,28.88,11.214052249176568
151,203.965,3.0200024553170217
152,14.44,5.296479712363193
153,175.085,5.083254338274526
154,14.44,4.573894262094388
155,14.44,4.492593583221607
156,43.32,3.503041991126459
157,903.4024999999999,2.7335338301169965
158,173.28,3.640753181022265
159,14.44,5.844626628548938
160,86.64,2.9925896030705603
161,118.22749999999999,4.902066836122595
162,247.285,2.5482738125787465
163,86.64,4.808735417442906
164,277.0675,2.415578233543076
165,14.44,5.566856718695786
166,219.3075,2.1397974892474316
167,365.5125,2.1029346140349996
168,57.76,2.932565718962412
169,57.76,2.9736263292331095
170,102.88499999999999,2.657433248771628
171,59.565,4.808065134599132
172,336.6325,1.879693547103442
173,261.72499999999997,11.064599896102134
174,232.845,13.41697667243
175,28.88,3.142179356656755
176,231.04,3.7067948564424156
177,101.9825,2.310768945635096
178,28.88,6.739654419895626
179,57.76,3.8494903415414363
180,116.4225,5.359137630472212
181,14.44,4.434368480276836
182,115.52,3.0342103129922897
183,86.64,3.10615503867293
184,249.09,1.9826566082489474
185,14.44,5.408194098964164
186,57.76,2.530224564584933
187,44.2225,3.089623548803271
188,57.76,11.222947270128321
189,86.64,4.032983105077109
