floc_ID,area,edgewidth
0,14.44,5.855758136558182
1,580.3075,9.514943391921971
2,176.89,3.1629302606221636
3,14.44,5.775672750393584
4,57.76,3.342246729265654
5,14.44,4.508545310127302
6,28.88,3.711312429719367
7,73.10249999999999,3.456405539930603
8,86.64,3.0836321945274525
9,28.88,8.838552453587653
10,28.88,3.4014898857327833
11,28.88,3.6054965618740353
12,337.53499999999997,2.997756394683909
13,177.7925,6.201750694148007
14,86.64,3.59121483170316
15,117.325,3.1573916395274115
16,28.88,4.788755532686397
17,319.485,6.502048118075129
18,1905.1775,2.9164313626165623
19,57.76,3.770443673194473
20,102.88499999999999,3.0685022377114515
21,231.9425,4.568476804786665
22,277.96999999999997,6.162080056009095
23,14.44,4.156571984780369
24,203.0625,3.3683230591827997
25,306.84999999999997,3.3105076378891205
26,14.44,5.823087499031002
27,59.565,5.798007730092398
28,28.88,3.2147976880836033
29,44.2225,4.2055953756578095
30,205.76999999999998,3.4221723132396544
31,115.52,11.952748265152282
32,14.44,4.934049310892427
33,483.74,2.5538763983388697
34,146.20499999999998,2.3381164469909477
35,190.42749999999998,2.7014506046309443
36,44.2225,4.764248434965982
37,28.88,3.4210037470467625
38,57.76,3.2491959182422314
39,14.44,9.075723864785525
40,44.2225,4.566844976844678
41,57.76,2.498760804084494
42,57.76,5.506227401497365
43,14.44,5.127057997710746
44,14.44,4.29814472599407
45,146.20499999999998,3.747027738218481
46,28.88,4.798898992438384
47,57.76,6.4699419188062315
48,28.88,3.8479439362510064
49,14.44,10.249202775280677
50,28.88,28.602831200601024
51,407.93,3.055740849966403
52,86.64,2.426500965359486
53,250.89499999999998,3.2728966438695553
54,583.015,5.203457988712707
55,485.54499999999996,3.7194662710692703
56,145.3025,3.7711221725349358
57,90.25,3.1760366649783363
58,101.9825,4.78550827986314
59,101.9825,3.3797099156486516
60,438.615,2.9625520744359655
61,14.44,5.616599993119691
62,595.65,4.757489966283885
63,365.5125,5.815323575711717
64,57.76,4.337611981817666
65,44.2225,4.68667637187796
66,57.76,6.648774043776771
67,28.88,5.0888395417875545
68,190.42749999999998,2.6932005914287194
69,89.3475,6.092158873460566
70,57.76,15.560528812300921
71,14.44,4.721415865489131
72,146.20499999999998,3.0132132583010014
73,28.88,6.306318679771313
74,233.7475,8.305203383454497
75,58.6625,5.510181414043887
76,28.88,5.826599550400785
77,148.01,3.9017863724268866
78,86.64,3.7652014493980372
79,57.76,2.672698472060393
80,102.88499999999999,2.009010145260359
81,28.88,5.141034370438186
82,14.44,5.253077711943088
83,14.44,5.421964720422363
84,44.2225,7.875673821578909
85,28.88,2.9492494428042453
86,132.6675,5.35703951188119
87,204.8675,3.6205843269443796
88,101.9825,2.4301163840507987
89,28.88,4.718261552501736
90,87.5425,5.19499085458333
91,86.64,2.351263665997553
92,14.44,5.000211028823833
93,44.2225,4.317186758350008
94,261.72499999999997,2.516245986409181
95,118.22749999999999,2.8880343938123807
96,28.88,4.34444489441307
97,73.10249999999999,4.096633429640457
98,437.7125,4.993474187858389
99,28.88,2.6603223207970608
100,59.565,3.7386168842168606
101,86.64,2.3191120775241116
102,610.9925,4.80110702657784
103,14.44,5.85641379300559
104,28.88,6.048967678547768
105,325.8025,2.6267060658234676
106,86.64,4.0279161269987975
107,102.88499999999999,4.782250083591462
108,234.65,10.320697881336525
109,129.96,3.000540501159466
110,57.76,2.4941783615227013
111,28.88,4.248284469610942
112,58.6625,6.070902550270406
113,28.88,4.364693483030298
114,845.6424999999999,4.8435596467441036
115,86.64,8.389781959568355
116,14.44,4.590840475665877
117,57.76,3.3936824680527913
118,189.525,2.61866303899879
119,116.4225,2.939187620664294
120,190.42749999999998,3.102594904671752
121,57.76,7.83246165585436
122,59.565,3.804950836092808
123,129.96,5.728896102489511
124,220.20999999999998,4.684079922199585
125,57.76,3.4910217490919715
126,28.88,4.8294888590835185
127,44.2225,10.562396574213395
128,86.64,3.57168459049118
129,28.88,4.523268772387647
130,162.45,1.9578273140430684
131,44.2225,7.174660213611918
132,43.32,5.5185352867881425
133,132.6675,2.7987188157560423
134,28.88,6.49409337823563
135,173.28,3.957643613513041
136,57.76,2.8120123257523963
137,289.7025,8.639889185212766
138,44.2225,11.21333107261747
139,57.76,3.5972846613224845
140,14.44,5.374775184790077
141,28.88,3.890531756064649
142,57.76,5.5901005292248
143,14.44,5.386386369468011
144,102.88499999999999,1.9075339909826547
145,28.88,3.910932057753499
146,28.88,7.497993912620972
147,308.655,3.2366756580801743
148,57.76,2.6407984510053706
149,848.35,2.3353391116163946
150,378.1475,3.502581287130374
151,102.88499999999999,5.211623095480891
152,101.9825,5.088396471849737
153,14.44,6.7083677668953925
154,28.88,3.0916358844317164
155,539.6949999999999,2.811412460220593
156,159.7425,2.7960692749424148
157,1006.2874999999999,2.765918760914129
158,235.55249999999998,3.507842280544372
159,28.88,4.733709172099982
160,86.64,2.082095156344389
161,323.09499999999997,5.518781943438661
162,57.76,2.96133661130179
163,277.96999999999997,2.3746487781834698
164,28.88,3.8090552885793962
165,57.76,2.467583270276754
166,28.88,4.776360539447122
167,159.7425,2.2833948524140304
168,146.20499999999998,3.0934360526205187
169,44.2225,3.314060534621863
170,14.44,5.333874277340843
171,337.53499999999997,3.268535320705589
172,292.40999999999997,2.5924960309363323
173,57.76,4.100371483188781
174,661.5325,2.8755586165874325
175,132.6675,7.012494576772978
176,278.8725,3.531329823886179
177,44.2225,4.570371274112741
178,436.81,3.9734274557279825
179,28.88,5.434431278469372
180,28.88,5.282527250855314
181,28.88,11.434017427689437
182,190.42749999999998,2.693715233872593
183,88.445,3.055207260068155
184,90.25,4.905390837348967
185,103.7875,3.4633727692690246
186,14.44,5.8517915324169865
187,73.10249999999999,8.433758834910854
188,525.255,3.775827915260557
189,57.76,3.641791042687702
190,14.44,7.541400905836775
191,177.7925,6.0219197282054
192,28.88,10.811132303739676
193,14.44,4.340724167700112
194,2861.8275,6.64301397129876
195,307.7525,3.483613521444803
196,115.52,4.155112180652434
197,232.845,4.192070947907443
198,28.88,4.406045351905025
199,57.76,2.8496401120897508
200,86.64,6.703764211793762
201,28.88,3.894656980604585
202,28.88,6.028121822312625
203,28.88,4.163354914624091
204,132.6675,2.8665442985395555
205,116.4225,3.6839812188909256
206,28.88,5.109857434021728
207,59.565,5.402342995227372
208,159.7425,3.688195121335712
209,118.22749999999999,4.237012171668065
210,14.44,4.308834682281092
211,14.44,7.422450133199385
212,43.32,4.957665092137186
213,232.845,4.260270413162539
214,28.88,5.976375763922636
215,44.2225,3.49380980355754
216,163.3525,5.158513045288335
217,364.61,7.415977460748633
218,57.76,3.2062710264512266
219,28.88,3.3930822598594235
220,14.44,5.965884576218402
221,73.10249999999999,2.995179909673123
222,102.88499999999999,4.269708294965202
223,204.8675,5.397263248353345
224,28.88,3.2054355085072945
225,44.2225,4.221822126611688
226,14.44,4.976726498054256
227,73.10249999999999,3.83842838035392
228,296.02,2.87491489118115
229,14.44,3.699357576466629
230,57.76,2.7951744644512178
231,28.88,4.584356344626996
232,88.445,3.3585583253334437
233,57.76,2.818875009772129
234,698.535,5.90039948012796
235,59.565,9.67129723356247
236,14.44,4.458320505434654
237,219.3075,2.761347292848282
238,86.64,1.929053109748678
239,408.8325,8.47648595480092
240,28.88,3.607012634439049
241,276.16499999999996,2.852846777448668
242,263.53,6.263288231980271
243,14.44,6.250018076295668
244,14.44,3.000189206244981
245,116.4225,2.528647045180443
246,28.88,3.643276659204145
