floc_ID,area,edgewidth
0,73.10249999999999,6.66535289172108
1,14.44,7.680877032235452
2,57.76,5.693703411143418
3,101.9825,4.822500776920059
4,175.085,6.333559497673096
5,28.88,4.6708805001929745
6,73.10249999999999,3.2799681834458134
7,14.44,4.454424940324193
8,116.4225,4.934383508707387
9,161.54749999999999,2.6850065379123467
10,86.64,3.5374641823631974
11,14.44,4.620138749937742
12,174.1825,3.041595137861187
13,57.76,2.520801905064003
14,145.3025,6.664473721505055
15,131.765,1.9298694642944965
16,217.5025,7.3321471502186455
17,216.6,2.669603589792292
18,44.2225,4.849735962221869
19,28.88,9.92732018431541
20,28.88,3.884323211269781
21,86.64,3.5157957551806787
22,495.47249999999997,4.817063469152239
23,988.2375,11.534367459205411
24,89.3475,3.7026525264304904
25,14.44,5.555609010661406
26,176.89,3.6436596511326087
27,57.76,4.404200921998191
28,57.76,3.25698016984694
29,116.4225,2.4162371736787143
30,175.085,4.099721988391993
31,87.5425,4.4004485908496225
32,28.88,4.614897932707312
33,57.76,4.970045580415624
34,74.005,4.38389634637897
35,131.765,4.8274572046523705
36,115.52,2.9747574047242247
37,44.2225,3.099816289855113
38,28.88,4.0648743039562385
39,101.9825,4.404697906095963
40,28.88,5.477521658756952
41,188.6225,3.2072750094529523
42,159.7425,4.717865880371284
43,28.88,5.420111727645508
44,44.2225,5.719157075663337
45,218.405,4.225001715893339
46,44.2225,3.3275720383586553
47,28.88,4.6659496279823856
48,57.76,3.6285202713868787
49,159.7425,3.73929878622003
50,57.76,2.4152777404570576
51,175.085,6.893978514923536
52,73.10249999999999,3.4249975070865797
53,86.64,3.0291857240362337
54,189.525,3.75967750199487
55,145.3025,3.9630777917998796
56,57.76,2.58697457477833
57,101.9825,4.802490909062784
58,57.76,4.491994901597024
59,28.88,5.5534792792844625
60,145.3025,6.954497810946617
61,28.88,9.68921246838245
62,57.76,11.606717406930182
63,28.88,3.877465983357395
64,57.76,14.774934508769519
65,14.44,7.942150865594556
66,28.88,4.202220967339346
67,28.88,4.624660301077551
68,28.88,6.25028641303035
69,59.565,4.425353959181177
70,57.76,2.7913902283936913
71,57.76,2.171569489636373
72,57.76,9.471709604855352
73,44.2225,4.921717164132987
74,102.88499999999999,5.085688237040628
75,28.88,5.277945256769106
76,203.965,2.185052464611152
77,28.88,5.557295410992534
78,145.3025,2.6336219888616523
79,292.40999999999997,4.522943380754198
80,28.88,3.6207602510381904
81,14.44,4.114186157518787
82,118.22749999999999,3.4652685056381842
83,14.44,5.769936661448693
84,28.88,2.660304079276119
85,28.88,3.93290009210384
86,57.76,6.014787062672003
87,59.565,7.045945254201709
88,159.7425,2.6063476578002276
89,305.045,3.177637270616406
90,193.135,3.312677169314066
91,88.445,4.647872266101672
92,160.64499999999998,2.6612691450513632
93,58.6625,4.235846987787035
94,28.88,9.1005712644508
95,14.44,7.90552906524201
96,44.2225,7.4176822351238405
97,28.88,6.0638204159966085
98,28.88,3.693139781908341
99,88.445,6.378521442606654
100,350.17,8.01231844584608
101,86.64,3.1774713849739036
102,73.10249999999999,2.4186839245187777
103,28.88,3.3344044828596227
104,73.10249999999999,3.5746865281606177
105,14.44,4.810080910897757
106,28.88,3.604732138648746
107,28.88,4.28765619629131
108,115.52,4.824992017191767
109,28.88,6.361878900685369
110,58.6625,3.6318061591101887
111,309.5575,3.1987354031016926
112,73.10249999999999,5.161827468634337
113,14.44,5.586480918615851
114,118.22749999999999,3.3313911431589314
115,219.3075,2.4879751145211046
116,1858.2475,4.631996711516022
117,86.64,2.3552282706472085
118,28.88,4.114783416588564
119,971.0899999999999,4.779399325895924
120,148.9125,3.8034161936651163
121,14.44,3.6279125079688423
122,57.76,3.6401308750983103
123,145.3025,2.233367432744148
124,28.88,4.284755540063746
125,14.44,7.255835681962509
126,260.8225,4.365221576041405
127,435.90749999999997,3.8831264923413507
128,86.64,3.68630193549093
129,44.2225,11.89306913315758
130,86.64,2.266512977160466
131,320.3875,2.9034080349861315
132,102.88499999999999,6.000260061518803
133,28.88,3.736723161448494
134,14.44,5.1442206722636605
135,161.54749999999999,3.819199004551633
136,497.2775,2.8706089388072695
137,28.88,3.8093000100974366
138,132.6675,3.742027830038135
139,28.88,4.572766447439157
140,86.64,2.0105410807269966
141,28.88,4.160236038619692
142,86.64,4.458246933735136
143,116.4225,4.262148852485616
144,350.17,5.704338260896646
145,28.88,17.96645526821068
146,275.2625,2.9311100023971877
147,57.76,2.9247083957091955
148,293.3125,2.73773780639159
149,28.88,3.8929019934620235
150,424.175,2.255600098019482
151,14.44,5.961398246471747
152,28.88,3.895385738576281
153,249.99249999999998,2.4672295080686544
154,28.88,3.652197151919436
155,290.605,11.025934838484506
156,86.64,3.018162920639175
157,116.4225,2.684775142339762
158,86.64,5.251473740102712
159,265.335,3.512652403933437
160,57.76,2.194927317015688
161,57.76,2.819065012314728
162,14.44,11.042768866969457
163,28.88,3.6970493538130214
164,203.965,4.806131302125047
165,672.3625,4.519221420563664
166,44.2225,3.7304727876007626
167,44.2225,4.223346619430406
168,28.88,6.9745783248588795
169,28.88,6.201930000005335
170,28.88,7.997884957513357
171,249.09,3.502081447359955
172,44.2225,3.879219412826763
173,162.45,3.485288663792279
174,219.3075,2.9275123780469383
175,103.7875,4.939652878795527
176,159.7425,2.865274771092423
177,203.0625,4.2374266867597425
178,192.2325,4.076089813991108
179,248.1875,2.7451714568533347
180,28.88,3.8216083801924197
181,57.76,3.321473405996957
182,28.88,4.374779069767093
183,57.76,5.103952846835982
184,189.525,3.0034280457861198
185,89.3475,4.292066908842882
186,203.965,2.5932587743854802
187,307.7525,3.351151665388244
188,450.34749999999997,3.441615231802366
189,73.10249999999999,2.9653491309068705
190,44.2225,5.366445217476046
191,28.88,6.961219241619876
192,57.76,1.9889758519024083
193,44.2225,4.151146549704336
194,28.88,7.072624663290348
195,173.28,7.964094195909987
196,44.2225,5.030459888491543
197,89.3475,2.8351966945332325
198,73.10249999999999,4.004189262006673
199,58.6625,5.7225311277955475
200,57.76,3.598981882031346
201,176.89,3.978501614064682
202,87.5425,6.065599592531659
203,57.76,2.9614752246914904
204,104.69,2.4119189134940324
205,132.6675,3.173292641601073
206,28.88,3.628268667749584
207,292.40999999999997,7.496992153212065
208,887.1574999999999,2.4903520651684774
209,86.64,1.8216980645726626
210,102.88499999999999,3.663263842779127
211,14.44,5.712464703602878
212,44.2225,5.26303782024668
213,28.88,6.17261225580824
214,192.2325,2.5559561045287458
215,57.76,4.176825236412268
216,146.20499999999998,2.66863667580623
217,175.98749999999998,2.0079084786281536
218,58.6625,4.245905132244142
219,74.005,3.5235182691121967
220,57.76,3.1030715488917378
221,73.10249999999999,4.808221445602665
222,393.49,2.897566083273998
223,102.88499999999999,2.599837436541136
224,231.9425,3.139572960180943
225,497.2775,2.5466020270660463
226,14.44,4.847294247347181
227,86.64,3.6187214695521037
228,73.10249999999999,2.3959397969029155
229,322.1925,2.449319154306535
230,28.88,3.53991603231792
231,28.88,5.998235290684799
232,14.44,6.151364307080253
233,28.88,4.498378886985766
234,131.765,2.9608620968558808
235,28.88,4.324483754506477
236,14.44,6.894640967849165
237,57.76,13.96920570035575
238,115.52,6.736461524734492
239,28.88,6.078257333914058
240,293.3125,5.304028381086991
241,57.76,7.155139666783614
242,14.44,8.027462297731397
243,28.88,2.8483011906859326
244,161.54749999999999,16.816088373435566
245,146.20499999999998,3.542255292045756
246,57.76,1.7323872321414464
247,116.4225,1.6514825675991702
248,57.76,3.677106100533942
249,28.88,4.3416820171055885
250,393.49,3.8198019552854734
251,86.64,2.162442153506823
252,145.3025,4.477714491794275
253,1465.6599999999999,6.811712218544768
254,28.88,9.728986791417991
255,190.42749999999998,2.0108552338283308
256,28.88,4.127071601530449
257,57.76,4.15096838305539
258,28.88,3.243829136223669
259,44.2225,3.069563545637749
260,57.76,2.801347110022633
261,14.44,8.454811145436167
262,73.10249999999999,2.678333495609167
263,857.375,7.941195593463346
264,28.88,5.2121623757086795
265,14.44,7.755790741758002
266,275.2625,2.102931719004361
267,28.88,4.159741819120863
268,86.64,3.517213397650559
269,14.44,3.978957787844075
270,28.88,5.485215129624951
271,44.2225,6.333828320118056
272,43.32,7.077490949338294
273,57.76,7.311011829375267
274,57.76,2.5994544646951647
275,292.40999999999997,3.536455664122184
276,161.54749999999999,5.103187041702713
277,14.44,7.343756028550794
278,86.64,2.9700456307523257
279,57.76,3.1991376964797724
280,86.64,6.618304205662628
281,131.765,4.67025959074705
282,57.76,5.1178042512315525
283,146.20499999999998,2.782227377741316
284,159.7425,4.377534624742139
285,454.85999999999996,3.9498631856631956
286,103.7875,5.775012987213186
287,173.28,5.890542835800226
288,88.445,2.87100156060671
289,87.5425,4.066614537585474
290,159.7425,3.245650163396256
291,118.22749999999999,3.411391910117629
292,28.88,3.6246180546898663
293,351.0725,6.581932057107079
294,14.44,6.58569836124723
295,57.76,3.016729049558947
296,14.44,5.26243211068494
297,159.7425,2.295307814987607
298,146.20499999999998,4.494607191509246
299,177.7925,4.326257334606042
300,815.86,5.558293542851863
301,57.76,2.0597863507986562
302,14.44,5.7244139268317
303,28.88,4.70990322684841
304,73.10249999999999,4.68712929005437
305,28.88,7.253237935956858
306,57.76,7.6329258424103825
307,14.44,6.823250440278263
308,159.7425,2.358080584348048
309,57.76,5.299991784792496
310,43.32,5.577847266752488
311,14.44,5.378418150259246
