floc_ID,area,edgewidth
0,86.64,11.1310462514298
1,28.88,11.388098241889361
2,175.085,3.996503964610887
3,785.175,5.669788882170514
4,44.2225,4.0821554830365665
5,14.44,6.899022833328438
6,116.4225,3.9533688033319563
7,28.88,6.856677103722112
8,407.93,12.214708904696524
9,337.53499999999997,3.9296041153592105
10,28.88,5.2728448608140495
11,14.44,7.193591207348016
12,57.76,2.7448497282062485
13,28.88,3.5110917653434504
14,14.44,5.819360864770484
15,147.1075,5.280208556118381
16,14.44,5.464989191298051
17,116.4225,6.10401697445789
18,349.2675,5.006339221357761
19,57.76,3.5941988152750617
20,466.5925,5.195309389124043
21,160.64499999999998,4.662747609787294
22,28.88,6.582265741632211
23,14.44,5.690009377663168
24,173.28,2.4265899473133583
25,698.535,2.89684161627285
26,275.2625,3.9547024412145944
27,146.20499999999998,3.459626127238701
28,159.7425,4.665269172254213
29,390.78249999999997,3.338053617410041
30,57.76,1.9770597368967577
31,28.88,6.4177036701944195
32,57.76,3.4438906022245694
33,86.64,1.9814207133185642
34,44.2225,4.841612095885923
35,218.405,5.792065658173108
36,102.88499999999999,2.661729500270463
37,86.64,3.020466697000524
38,129.96,4.719728876367219
39,118.22749999999999,4.168606022521201
40,28.88,5.143197177827256
41,115.52,7.17434009007461
42,14.44,5.600951544221227
43,57.76,3.408892889715475
44,28.88,6.520079023308398
45,57.76,3.143025585135513
46,14.44,6.462543814674327
47,14.44,5.952876225824849
48,146.20499999999998,2.3561763948627608
49,204.8675,4.812466799761142
50,28.88,3.474502802577661
51,14.44,6.2215253142083915
52,1231.9125,5.759281508865889
53,86.64,4.651133935079242
54,189.525,2.9333281620420375
55,161.54749999999999,3.526971326777804
56,28.88,5.3695515445687425
57,220.20999999999998,2.5979581183213685
58,14.44,6.279821883878849
59,101.9825,2.6135979035259873
60,1293.2825,8.078004254708368
61,57.76,4.2336752013378005
62,44.2225,6.883212305359047
63,59.565,3.774989430092523
64,73.10249999999999,3.9595585851882382
65,219.3075,2.6653647639947193
66,146.20499999999998,3.079797368665848
