floc_ID,area,edgewidth
0,14.44,5.635874477472526
1,28.88,3.528535731431076
2,277.0675,5.493820220431713
3,44.2225,3.226992278756113
4,14.44,5.184107891895561
5,89.3475,4.61490389823957
6,86.64,2.4561338438764846
7,219.3075,3.555869938398919
8,377.245,5.695803910751436
9,28.88,14.02401799567139
10,28.88,5.957182559020833
11,86.64,3.132711937178822
12,397.09999999999997,2.825208961294439
13,44.2225,7.606810405489902
14,116.4225,6.1973230532468495
15,28.88,4.131333817246829
16,28.88,8.297015442780417
17,88.445,13.823991439157146
18,175.98749999999998,3.8956454547252903
19,305.9475,3.6688173780202744
20,44.2225,3.8405210464582686
21,28.88,6.4129849616874495
22,191.32999999999998,3.234066165239209
23,188.6225,9.633308112156435
24,28.88,4.25442311564076
25,144.4,8.51141517959372
26,159.7425,3.929285733546124
27,14.44,6.183290091537976
28,491.8625,5.603805918849745
29,115.52,5.172937675134188
30,159.7425,4.084333009585142
31,28.88,3.7256728126062177
32,203.0625,3.8525504683177387
33,14.44,5.381205843414053
34,175.98749999999998,3.3075275875464367
35,101.9825,5.11482165637485
36,101.9825,2.74148972047545
37,175.98749999999998,3.981115261784588
38,87.5425,3.7381212874119267
39,219.3075,2.8888713040152307
40,14.44,4.51175170061518
41,14.44,5.555656738599106
42,57.76,5.839503722880727
43,14.44,5.358945484721821
44,88.445,3.9126133642810195
45,189.525,4.315301274762817
46,129.96,3.174038745977818
47,161.54749999999999,2.8909111342715232
48,145.3025,6.709138999453402
49,28.88,6.67422630632273
50,86.64,5.8662051393316546
51,59.565,3.812139165765392
52,743.66,4.177792124081597
53,14.44,4.825699859528351
54,57.76,2.5773892523680826
55,28.88,3.6291955715191957
56,28.88,3.85643385884803
57,57.76,5.50574633178184
58,231.04,4.609290304944547
59,133.57,15.111025582662398
60,783.37,7.146136403455918
61,28.88,3.488277627381694
62,115.52,2.2824401189742187
63,28.88,3.8691915125190253
64,146.20499999999998,2.7389268195637566
65,571.2825,2.528637153942531
66,43.32,5.152127852017767
67,145.3025,6.045080048865667
68,233.7475,7.0848707862300895
69,28.88,3.6973690917324156
70,28.88,4.04109727866876
71,57.76,2.221194281894528
72,28.88,3.6207332710803835
73,260.8225,4.530851047836715
74,57.76,2.798068221140808
75,146.20499999999998,8.671792688304496
76,28.88,6.56400495478225
77,14.44,12.968355175804009
78,28.88,5.316139480505479
79,57.76,3.9757661288293775
80,160.64499999999998,6.211986421130026
81,28.88,11.71031831593267
82,247.285,2.3089859610560284
83,352.8775,3.5221605448037048
84,14.44,5.6863459839690345
85,28.88,3.780467622045977
86,73.10249999999999,11.024228129457505
87,189.525,8.159180723515405
88,28.88,3.9654909269153817
89,57.76,8.836127315002882
90,28.88,5.0504654591842755
91,28.88,2.455671640249592
92,2696.67,5.439682902058742
93,264.4325,3.707146112457796
94,28.88,6.339661217313979
95,88.445,4.400852000741763
96,28.88,6.16752988688925
97,73.10249999999999,5.8527174814608145
98,44.2225,3.3694557985125124
99,28.88,5.90248989612634
100,28.88,2.9519494601962015
101,233.7475,4.343396787678494
102,219.3075,6.821143305042483
103,73.10249999999999,4.357172941797368
104,203.965,3.774711811617841
105,73.10249999999999,2.609086583352713
106,116.4225,2.6622225545373555
107,28.88,5.615075176149101
108,379.9525,3.0464890460220664
109,102.88499999999999,4.250830464511569
110,335.72999999999996,5.921256597383815
111,57.76,3.0117703991175366
112,584.8199999999999,2.362472153039586
113,292.40999999999997,4.192658659011702
114,87.5425,11.219268230433045
115,102.88499999999999,2.949856864131089
116,28.88,3.608129054411505
117,814.055,6.734292761410088
118,28.88,7.165763514669886
119,14.44,6.060826662390583
120,73.10249999999999,3.0605280059216855
121,28.88,4.02150144980146
122,277.96999999999997,2.8881134619786866
123,44.2225,4.50051941452296
124,73.10249999999999,3.9630123946448683
125,14.44,5.148921340047459
126,233.7475,5.633612191310821
127,28.88,5.86058793300659
128,28.88,5.71035237159663
129,57.76,3.110445991573774
130,14.44,4.5716981082601444
131,88.445,3.31481788385913
132,57.76,4.738933149986203
133,306.84999999999997,3.9718252592430723
134,146.20499999999998,3.139420347686182
135,57.76,4.789398055002518
136,28.88,4.206578865663036
137,58.6625,7.972349337393177
138,86.64,2.5225524807611195
139,73.10249999999999,4.879641384554835
140,14.44,17.06237124353582
141,159.7425,3.2306526124100583
142,220.20999999999998,2.523729949999719
143,222.015,3.300560645005134
144,73.10249999999999,6.874368634040878
145,832.105,3.833365312935602
146,57.76,6.020167521577257
147,44.2225,4.132348423839019
148,115.52,3.064407961935968
149,86.64,3.972262070696253
150,57.76,2.4421315290088135
151,321.28999999999996,8.961285064474867
152,44.2225,5.387305620985368
153,28.88,3.822094352484825
154,44.2225,5.075309055978229
155,146.20499999999998,3.0457304888881787
156,28.88,3.675706714343843
157,57.76,5.856311067405804
158,73.10249999999999,3.427435334205718
159,117.325,5.136056128760067
160,115.52,2.7305443625196895
161,102.88499999999999,4.8464130675485775
162,44.2225,5.349979499973269
163,28.88,18.807958751570187
164,116.4225,6.5092136014969775
165,73.10249999999999,2.820022804261609
166,44.2225,3.1050342308106713
167,28.88,3.514048506451489
168,28.88,4.664638474380136
169,74.005,5.745334735380466
170,28.88,3.2513071751089537
171,57.76,2.35474653690975
172,14.44,11.59840417030186
173,28.88,2.4392270795995494
174,88.445,3.4211785227862848
175,2193.9775,6.200143843664782
176,28.88,5.922600588698934
177,57.76,6.40933321583768
178,57.76,5.986228792335091
179,131.765,2.6388933219104493
180,728.3175,5.856600944414222
181,44.2225,4.166930103671165
182,57.76,2.5189839115406993
183,175.98749999999998,3.5835528983898652
184,44.2225,6.3337869619468705
185,191.32999999999998,3.407907931442589
186,162.45,3.8673524839243805
187,86.64,2.8337097385490173
188,28.88,8.571792691195483
189,159.7425,4.313813029983258
190,73.10249999999999,2.8497818875174112
191,28.88,3.0225677328703857
192,101.9825,3.3923868978220133
193,44.2225,3.9514526110335075
194,102.88499999999999,3.4998940215767216
195,57.76,3.110266470639819
196,28.88,4.203359394222942
197,57.76,3.197830822227111
198,73.10249999999999,3.9587921538514745
199,28.88,6.2691237838272365
200,14.44,4.038163724884652
201,190.42749999999998,4.862154221950745
202,101.9825,3.657973250301372
203,73.10249999999999,5.322435099016399
204,57.76,3.1387269556593695
205,28.88,3.827714363338769
206,28.88,3.4184846723179603
207,14.44,9.705364029109132
208,57.76,3.021514944507907
209,73.10249999999999,3.1754844989225495
210,28.88,6.582716806353231
211,28.88,4.452961617759166
212,14.44,9.88691168367954
213,28.88,6.186934955846269
214,221.11249999999998,2.976873146532131
215,57.76,3.0092467533496396
216,58.6625,3.2026062641467843
217,14.44,4.958802938896923
218,684.095,3.1602440339228726
219,59.565,4.204626050529458
220,231.04,6.59026949209057
221,28.88,3.6615928321670963
222,176.89,2.458976928168697
223,501.78999999999996,3.1178312475669276
224,14.44,4.570927219918777
225,234.65,2.7201900502328824
226,86.64,4.265675769826044
227,43.32,3.9017335479393553
228,73.10249999999999,3.990531353302168
229,278.8725,2.5018662664466564
230,1027.9475,5.172059743549521
231,28.88,4.60115263467289
232,510.815,5.831641378886297
233,175.085,6.864227359090689
234,524.3525,2.134762612219
235,101.9825,6.04551635774832
236,14.44,5.346854667468327
237,145.3025,6.909471098262338
238,14.44,4.235432596146729
239,57.76,3.554370035169894
240,391.685,3.841946216698151
241,175.085,5.692559932398078
242,44.2225,4.478535707698093
243,145.3025,3.35654036488504
244,189.525,6.546145827070904
245,14.44,8.792398197763616
246,175.98749999999998,2.7064121612571004
247,14.44,6.092213249787594
248,28.88,5.717270194908705
249,292.40999999999997,6.716786900769175
250,222.015,6.158594661317723
251,86.64,2.0483065891975665
252,14.44,9.238906537228575
253,28.88,4.194152056508215
254,57.76,4.803817215304516
255,28.88,6.574445968221037
256,28.88,4.660662048695966
257,116.4225,1.953390546882943
258,1802.2925,6.37868042814213
259,57.76,4.485814281099303
260,131.765,3.143352272237818
261,73.10249999999999,3.959169048245847
262,28.88,3.516995468551704
263,57.76,3.073154327979138
264,28.88,6.8803749922251995
265,146.20499999999998,2.1409734138546783
266,307.7525,4.398108196907001
267,116.4225,2.480263311235831
268,14.44,7.725453014100274
269,44.2225,5.659560299317614
270,86.64,3.107330322418505
271,73.10249999999999,3.9951848741845373
272,86.64,1.842634454490754
273,57.76,3.6503145909844594
274,14.44,5.298199844911196
275,28.88,4.149322674011526
276,43.32,5.448106179021409
277,189.525,4.398830543019024
278,948.5274999999999,7.165751278001538
279,86.64,6.51252848203303
280,14.44,13.611958572517528
281,1179.5674999999999,1.8236595729566896
282,163.3525,5.414897388245503
283,59.565,4.313003840870269
284,116.4225,2.055734684819475
285,305.9475,2.2452452118100292
286,131.765,2.783855004102398
287,28.88,7.33609727560125
288,28.88,3.967204097215098
289,28.88,6.2436134111045645
