floc_ID,area,edgewidth
0,73.10249999999999,2.4946811136466303
1,57.76,3.5752924316733354
2,118.22749999999999,3.722279982877261
3,73.10249999999999,3.665464197935352
4,43.32,4.498577287717972
5,58.6625,5.394199898187362
6,57.76,3.9118830704961938
7,57.76,4.272977056297904
8,159.7425,5.955411560470638
9,28.88,4.209362025718315
10,86.64,4.743326365179009
11,28.88,5.488836921081423
12,74.005,4.22009806793187
13,451.25,2.825840869239805
14,206.67249999999999,6.380943017577852
15,86.64,2.7158603273695814
16,28.88,4.464079832149936
17,294.215,10.718734815945163
18,57.76,2.7116370408397397
19,14.44,5.80890118906943
20,131.765,3.0061326041392293
21,57.76,2.855053119503683
22,86.64,5.730578219316964
23,30.685,17.78465227548749
24,336.6325,2.9597700037126105
25,74.005,6.087938172626279
26,28.88,4.142343014653007
27,148.01,3.6509871704806525
28,14.44,5.307531592934028
29,57.76,2.361137900782792
30,293.3125,3.0404081345595446
31,553.2325,12.996714020938107
32,145.3025,5.415687944438459
33,263.53,4.960546905058915
34,309.5575,2.2424927256456773
35,189.525,3.661430378100139
36,349.2675,4.003767674295375
37,28.88,5.568957444146815
38,116.4225,2.5801974497532587
39,57.76,4.3960059791264605
40,288.8,4.922708978669702
41,102.88499999999999,3.748625328831596
42,28.88,3.5581042752779903
43,522.5475,8.389598797549716
44,14.44,4.623631291122699
45,86.64,5.8976379396967165
46,58.6625,7.673326091935823
47,28.88,3.579232310146838
48,57.76,3.8562058605038265
49,159.7425,4.455923955290357
50,290.605,2.3566527385709275
51,28.88,3.5036786769087565
52,28.88,5.21348464583339
53,57.76,6.3665534583707375
54,28.88,4.7011340377398705
55,28.88,5.094180585524737
56,28.88,4.476036662998319
57,117.325,4.949551668487746
58,710.2674999999999,5.090096626948053
59,613.6999999999999,2.352414690355397
60,57.76,3.466427687773964
61,145.3025,2.873733974717535
62,191.32999999999998,3.5164272529604514
63,28.88,3.182039613161976
64,43.32,9.057971095907876
65,28.88,3.777898595132725
66,44.2225,5.838333243376515
67,161.54749999999999,2.3456024940676485
68,44.2225,4.268646870085654
69,28.88,3.5656218767122936
70,263.53,5.9362739945319145
71,263.53,2.6536810494290988
72,567.6725,3.3931279419517915
73,28.88,2.829510857833369
74,28.88,3.8215210382906344
75,162.45,2.164087983066153
76,28.88,7.347719510713302
77,28.88,4.127186246549008
78,28.88,6.90127370559868
79,1075.78,5.125119901193482
80,28.88,7.869881065877646
81,28.88,5.66605378280429
82,57.76,4.058498750838458
83,28.88,5.757259267538077
84,89.3475,2.9007019053955165
85,118.22749999999999,4.794462330687255
86,506.3025,3.4505325151652846
87,86.64,2.5895578988392396
88,44.2225,3.785157121509246
89,28.88,3.99677232304591
90,43.32,5.171091154772199
91,59.565,4.061093421021461
92,1367.2875,9.8043393619758
93,145.3025,4.307014937383623
94,14.44,8.594537299743731
95,115.52,7.030351578637478
96,14.44,6.689910617032461
97,28.88,4.929129532504552
98,131.765,4.163935756149896
99,14.44,6.675785358390552
100,44.2225,5.381061842680319
101,14.44,20.196248530395916
102,28.88,12.57740171619789
103,145.3025,4.063889189706015
104,464.78749999999997,9.523025851778206
105,728.3175,2.832916841723612
106,131.765,3.5923658679976778
107,57.76,3.914514371980638
108,57.76,2.946789736343579
109,43.32,4.758901498182188
110,14.44,4.77891451289577
111,58.6625,4.7624417147038995
112,88.445,10.396031811405827
113,28.88,5.765514111203841
114,57.76,3.6951110416164514
115,161.54749999999999,2.992588119012298
116,44.2225,4.497153966040126
117,28.88,4.11982672210026
118,44.2225,8.918237993080213
119,435.005,4.281049165159934
120,28.88,6.575267742466945
121,57.76,5.900798966994831
122,118.22749999999999,3.7682857661707283
123,219.3075,5.57091933470963
124,87.5425,3.817214644360394
125,101.9825,7.359765770930401
126,249.99249999999998,7.469796145511294
127,28.88,4.080099323266667
128,28.88,5.1944744888622605
129,44.2225,3.1389142247851343
130,14.44,5.208261707715598
131,73.10249999999999,4.172394582954253
132,73.10249999999999,3.2199995367097927
133,28.88,9.074567034298438
134,205.76999999999998,3.3617317022604114
135,14.44,6.33285703801212
136,725.61,4.025132474200547
137,203.0625,2.7101003909143855
138,44.2225,5.021338405290544
139,88.445,6.385360766380637
140,28.88,4.491762203450087
141,190.42749999999998,2.8608510408693335
142,14.44,5.318346523940334
143,235.55249999999998,3.435746560391955
144,57.76,5.073105290478132
145,176.89,5.243113753763626
146,89.3475,2.4989493351983265
147,86.64,4.136534471880743
148,14.44,6.4747577152629665
149,28.88,4.631592154191248
150,43.32,3.568488349174782
151,28.88,3.6184958997473564
152,28.88,4.508309775982329
153,86.64,3.6743625827320336
154,28.88,7.9319093787644706
155,57.76,3.6143803054517143
156,325.8025,3.450692932922315
157,87.5425,34.44228888366473
158,14.44,10.812786924750919
159,28.88,4.786010039569882
160,57.76,4.141473188046513
161,86.64,4.453151727659736
162,28.88,4.6581694642492035
163,28.88,2.9804166048282354
164,175.085,3.0474040473218125
165,162.45,2.282481883122765
166,14.44,6.431756944093088
167,28.88,4.571145851628922
168,28.88,3.1940376689671712
169,86.64,2.315372312167259
170,28.88,3.895396944629949
171,44.2225,4.682612434160038
172,102.88499999999999,2.435486663338302
173,145.3025,5.534999242595375
174,627.2375,2.9043608514318873
175,118.22749999999999,2.9534836356572978
176,146.20499999999998,4.37273471324259
177,14.44,9.38762192531088
178,28.88,2.245210455028821
179,57.76,2.5672942157738694
180,102.88499999999999,2.679185001752205
181,57.76,3.0677559931416485
182,14.44,4.426261112966045
183,57.76,4.093755711097818
184,14.44,4.222900399172308
185,57.76,3.2361966553618027
186,86.64,5.055963670521943
187,159.7425,3.9167530412707765
188,73.10249999999999,3.690723931681605
189,555.9399999999999,4.904949851123729
190,14.44,5.2091852771099
191,28.88,3.0776152118213473
192,14.44,3.8280553605078853
193,14.44,4.799168067726137
194,28.88,5.459263364556424
195,117.325,3.076363268757529
196,28.88,4.885841429794444
197,102.88499999999999,2.9247223861283453
198,89.3475,3.233007137430223
199,28.88,5.352436736062826
200,159.7425,3.4740688156308708
201,129.96,2.714741997715641
202,28.88,3.4031785855144414
203,28.88,3.3934493941496364
204,28.88,7.3114953561571845
205,44.2225,4.722663237557448
206,131.765,3.998186886619155
207,584.8199999999999,3.4834200497391015
208,14.44,5.542635279146776
209,28.88,4.850552025761786
210,73.10249999999999,2.68565120297895
211,57.76,4.658061643757178
212,931.38,3.233647034490536
213,410.6375,2.4695793498933067
214,104.69,5.592549920367919
215,28.88,3.4747043804100533
216,581.21,3.991621579435792
217,28.88,4.298080461821191
218,596.5525,2.5779317907388872
219,28.88,2.9937526010771722
220,351.0725,2.5960169958473895
221,14.44,4.097431962360595
222,294.215,2.884870652492072
223,116.4225,2.4340907489554873
224,14.44,5.054049485290548
225,115.52,3.6406009685226066
226,102.88499999999999,3.761599280197493
227,132.6675,2.3969627386564447
228,14.44,4.911979042001759
229,14.44,6.164418212284666
230,86.64,2.925220000217932
231,28.88,4.283387701847115
232,57.76,3.751584397849241
233,59.565,4.725489150889009
234,28.88,3.367180757306509
235,28.88,4.42325979027522
236,74.005,3.802939836773598
237,14.44,6.179012093845295
238,57.76,2.0727106154637536
239,131.765,2.447583419539684
240,232.845,5.0621367203869365
241,28.88,6.986620620677861
242,57.76,2.4453840103799394
243,116.4225,4.663245442061649
244,44.2225,3.496734935110177
245,28.88,6.93951972244674
246,28.88,5.113006361224012
247,102.88499999999999,2.981702668474047
248,437.7125,10.294115437991834
249,86.64,2.4519556368814244
250,44.2225,4.202043135078969
251,28.88,3.8828962273914414
252,14.44,9.080945120078548
253,159.7425,3.6417020924831753
254,132.6675,3.0021713032219313
255,685.9,3.1652849305820108
256,858.2774999999999,4.442782558729297
257,73.10249999999999,5.120610248202533
258,115.52,3.513086722610942
259,425.97999999999996,3.836033555244506
260,129.96,2.908925616441447
261,363.7075,4.504559905761839
262,28.88,6.428610234460814
263,14.44,6.005970884516699
264,378.1475,2.2017934104818018
265,277.0675,2.6068808770389835
266,57.76,2.857563916747916
267,14.44,4.058771857991874
268,14.44,11.562435433856342
269,14.44,5.294450842315556
270,28.88,6.464440928366552
271,716.5849999999999,7.392929920629897
272,28.88,3.520310199843697
273,28.88,4.5678563278552
274,14.44,3.2006593046995304
275,57.76,3.5760071649765743
276,57.76,2.146764229291992
277,14.44,10.969752127866197
278,159.7425,4.510902128031441
279,57.76,2.8968391702872163
280,116.4225,2.854156776771947
281,28.88,4.373406041412352
282,73.10249999999999,2.451536629969899
283,30.685,9.826399520595796
284,115.52,5.129323070774282
285,14.44,12.174846674514502
286,57.76,2.6216302735473196
287,14.44,4.6085030362951125
288,28.88,3.410933180630969
289,103.7875,3.653714238849845
290,57.76,3.0271932583712555
291,306.84999999999997,2.134526491894133
292,57.76,3.5649055196658646
293,161.54749999999999,5.422890862705216
294,14.44,7.126237558047472
295,264.4325,2.2008154494166994
296,14.44,4.298777133960373
297,14.44,17.488861137756132
298,86.64,4.385085798657649
299,14.44,4.20991935631515
300,116.4225,3.8150173986767038
301,86.64,3.2197587223793125
302,73.10249999999999,4.01474057893398
303,569.4775,4.876433095442582
304,102.88499999999999,3.387939084550147
305,348.365,4.554204352348311
306,28.88,5.130232056462333
307,57.76,3.1355812345157537
308,232.845,2.0698203143363023
309,102.88499999999999,4.354988150710484
310,86.64,4.558026673533986
311,57.76,3.3071827792728707
312,43.32,3.830256024948388
313,57.76,2.2788645773493057
314,57.76,3.1268409450448975
315,28.88,4.0168303985892155
316,145.3025,5.574912676372518
317,14.44,5.427121486203486
318,189.525,3.3623350261477185
319,116.4225,2.282734919254565
320,14.44,6.743396122331393
321,28.88,5.356231180565082
322,73.10249999999999,3.51478012477324
323,28.88,8.884468304166981
324,57.76,2.5746431918948964
325,73.10249999999999,3.630122964468949
326,654.3125,2.2369064284424818
327,115.52,3.035042309494019
328,263.53,2.3203680428661855
329,102.88499999999999,4.484793984108293
330,551.4275,9.430727313722198
331,421.4675,2.898615345942214
332,28.88,4.654901494454117
333,14.44,8.127556006351334
334,116.4225,3.401663660642711
335,86.64,3.6953485269543447
336,409.735,2.801191128429253
337,57.76,13.287492973940484
338,14.44,6.917924889050564
339,28.88,5.640174856514666
340,57.76,3.30652880851959
341,117.325,5.009993948026199
342,28.88,4.334959344804714
343,28.88,3.409763626148338
344,666.9475,2.822644612866947
345,335.72999999999996,2.7281889232653787
346,14.44,6.719954949253035
347,14.44,6.051735507154547
348,28.88,8.811589041196212
349,147.1075,7.509331872022073
350,102.88499999999999,3.093423639215526
351,44.2225,4.068276269002205
352,14.44,3.968497457549726
353,28.88,4.419244345869176
354,14.44,5.072258248201831
355,57.76,2.94245163727302
356,14.44,11.16285838908317
357,14.44,3.9375639269875453
358,1156.1025,2.942222375607352
359,480.13,2.5561150283113556
360,148.01,3.3935914138308245
361,57.76,5.070647596487522
362,44.2225,4.330351051812822
363,248.1875,3.6162603050542756
364,28.88,4.139943311456064
365,86.64,3.4156145866287155
366,28.88,7.8308073549307355
367,14.44,3.759801134119787
368,28.88,5.202908070699896
